0.271831,0.272163,0.26072,0.253908,0.307113,0.312953,0.30414,0.313529,0.280468,0.273111,0.35151,0.339531,0.273012,0.283756,0.340326,0.35014,0.302641,0.31358,0.308436,0.318848,0.30654,0.318387,0.322051,0.308196,0.314816,0.295405,0.351413,0.336804,0.3313,0.252192,0.252287,0.269691,0.293274,0.311038,0.313687,0.252034,0.249675,0.254237,0.257625,0.237029,0.240666,0.244085,0.239633,0.269297,0.261966,0.302631,0.30293,0.280558,0.272922,0.270771,0.28835,0.29106,0.29933,0.240137,0.238153,0.259729,0.292067,0.295674,0.292448,0.293334,0.266524,0.295615,0.295858,0.268759,0.278425,0.251853,0.278985,0.27139,0.276556,0.267649,0.297712,0.280821,0.256804,0.253083,0.37402,0.294508,0.38038,0.296485,0.30102,0.309157,0.00945,0.00723,0.0078,0.00772
-0.010145,-0.011914,-0.0113,-0.014383,-0.005933,-0.00547,-0.003578,-0.003621,-0.008844,-0.011231,0.002627,-0.000567,-0.011206,-0.010671,0.002008,0.001561,-0.004728,-0.004447,-0.005992,-0.004045,-0.006384,-0.005368,-0.004194,-0.004403,0.000659,-0.009133,0.00354,-0.000788,-0.000995,-0.018295,-0.019792,-0.015288,-0.0112,-0.010085,-0.006977,-0.016766,-0.016516,-0.014279,-0.014579,-0.019542,-0.016604,-0.016203,-0.018206,-0.009994,-0.010759,0.008253,0.004103,-0.007884,-0.00929,-0.012505,-0.005812,-0.004777,-0.006254,-0.01623,-0.015871,-0.014927,-0.01068,-0.008584,-0.011194,-0.007199,-0.009288,-0.003986,-0.00651,-0.013752,-0.011921,-0.015828,-0.011803,-0.010818,-0.011428,-0.009408,-0.004707,-0.008698,-0.004762,-0.005971,0.013089,-0.002727,0.018321,-0.004773,0.007288,-0.001196,0.02753,0.02628,0.02627,0.02636
0.09586,0.094431,0.09059,0.084542,0.111837,0.113715,0.111814,0.113692,0.097337,0.093795,0.134326,0.127488,0.095171,0.101465,0.129207,0.132431,0.110878,0.11502,0.113587,0.117592,0.110553,0.114479,0.116432,0.111675,0.119118,0.105803,0.13101,0.123757,0.122861,0.084141,0.0829,0.089391,0.105805,0.109942,0.115736,0.084808,0.083078,0.086737,0.086978,0.075181,0.079051,0.081524,0.07872,0.092976,0.088972,0.112981,0.111939,0.100094,0.095229,0.093305,0.105266,0.106585,0.108041,0.077913,0.077696,0.088022,0.099807,0.105128,0.102787,0.105508,0.09212,0.107965,0.106236,0.090085,0.096418,0.08348,0.095123,0.091493,0.09636,0.093943,0.102475,0.092899,0.090602,0.086896,0.148708,0.108449,0.153689,0.109963,0.116863,0.115693,0.02621,0.02577,0.02484,0.02546
0.014059,0.012262,0.011683,0.008055,0.02127,0.021957,0.023239,0.023492,0.015652,0.012915,0.033416,0.028909,0.013237,0.015228,0.031804,0.031921,0.022135,0.023297,0.021998,0.024295,0.021011,0.022492,0.02354,0.022525,0.027985,0.017841,0.033418,0.028598,0.028231,0.005242,0.003522,0.009249,0.015859,0.017749,0.021556,0.006184,0.006038,0.008674,0.008431,0.001513,0.004401,0.005529,0.003432,0.012838,0.011673,0.030648,0.027172,0.016959,0.014865,0.011675,0.019373,0.020435,0.019639,0.004904,0.005411,0.008289,0.014507,0.017456,0.014957,0.01869,0.014223,0.021868,0.019427,0.0102,0.013027,0.007237,0.012354,0.012586,0.012861,0.014092,0.018555,0.01347,0.015816,0.014263,0.044654,0.022431,0.048709,0.021733,0.03129,0.026102,0.03258,0.03132,0.03137,0.03133
0.058457,0.056823,0.054483,0.049695,0.070492,0.071712,0.071566,0.072393,0.060143,0.056911,0.088368,0.082869,0.058451,0.06297,0.084867,0.086656,0.070343,0.073394,0.071733,0.075099,0.069687,0.072257,0.074564,0.071462,0.077741,0.065685,0.086501,0.080677,0.079546,0.048445,0.046642,0.052863,0.064856,0.06736,0.072694,0.048998,0.047943,0.051479,0.051443,0.041528,0.044834,0.046825,0.044308,0.056264,0.053653,0.074347,0.072423,0.062347,0.05871,0.056168,0.066209,0.067356,0.067949,0.045135,0.045155,0.05193,0.061014,0.065372,0.063247,0.066601,0.056898,0.068737,0.066613,0.054111,0.058578,0.048581,0.056983,0.05514,0.058388,0.05782,0.064041,0.056397,0.055969,0.053506,0.101383,0.069326,0.105537,0.07041,0.077898,0.075433,0.09609,0.09765,0.09726,0.09731
0.645481,0.652804,0.624851,0.621081,0.690446,0.709158,0.693015,0.702281,0.652829,0.647955,0.752293,0.75211,0.6547,0.662465,0.746794,0.769697,0.681162,0.700977,0.685389,0.716288,0.697533,0.718052,0.724977,0.698593,0.696398,0.673513,0.767862,0.747867,0.732658,0.621929,0.620593,0.63763,0.675971,0.710498,0.705932,0.616639,0.609939,0.617799,0.626263,0.599786,0.602173,0.59635,0.598133,0.641044,0.625807,0.683916,0.692203,0.643649,0.638285,0.636995,0.66817,0.668204,0.681076,0.588745,0.586891,0.638005,0.693846,0.679015,0.681407,0.68021,0.632514,0.670084,0.675819,0.647709,0.65347,0.616902,0.661309,0.638709,0.658805,0.638648,0.700389,0.670633,0.615591,0.603814,0.757493,0.653353,0.766902,0.659211,0.659413,0.673254,0.00838,0.00504,0.0068,0.00595
0.54231,0.547641,0.523361,0.518483,0.590325,0.60579,0.59204,0.602883,0.554154,0.546341,0.65315,0.646946,0.549722,0.55884,0.645891,0.665906,0.581992,0.601799,0.587845,0.613253,0.597169,0.617154,0.621321,0.59736,0.596672,0.573681,0.667781,0.645953,0.632412,0.515911,0.515417,0.53756,0.571477,0.60527,0.601754,0.511296,0.507123,0.514133,0.521279,0.494627,0.497186,0.49521,0.493048,0.537269,0.523868,0.581304,0.586127,0.546929,0.540246,0.536831,0.5642,0.565219,0.578362,0.490624,0.489169,0.531879,0.587345,0.577175,0.576906,0.575854,0.53472,0.572693,0.576854,0.544904,0.553277,0.515605,0.555659,0.537957,0.551332,0.534112,0.592904,0.566876,0.513222,0.504006,0.660866,0.556428,0.670879,0.559388,0.560676,0.575917,-0.0001,-0.00375,-0.00195,-0.00273
0.245641,0.24602,0.236583,0.229187,0.278247,0.283543,0.275402,0.283531,0.253076,0.246731,0.319076,0.307629,0.246371,0.256574,0.308873,0.317808,0.27482,0.28467,0.279856,0.289477,0.27726,0.288257,0.291466,0.278596,0.286553,0.267488,0.317306,0.303667,0.300215,0.228413,0.228186,0.24182,0.266355,0.281486,0.284741,0.228159,0.22568,0.230131,0.233145,0.214195,0.218018,0.221178,0.217277,0.244174,0.237031,0.275336,0.275745,0.254381,0.246916,0.245037,0.262455,0.264693,0.271962,0.216862,0.215149,0.23452,0.262624,0.267366,0.264447,0.265577,0.240127,0.268053,0.268135,0.241428,0.250828,0.22695,0.253436,0.245922,0.249978,0.241667,0.269025,0.252588,0.233131,0.228845,0.342162,0.268083,0.348125,0.269631,0.275449,0.281355,0.03122,0.02944,0.03024,0.02997
0.237015,0.237781,0.227318,0.220052,0.269116,0.27473,0.265826,0.27351,0.244079,0.237178,0.309769,0.298163,0.237346,0.247744,0.29926,0.308014,0.264913,0.274902,0.269833,0.279494,0.267259,0.277977,0.282035,0.269069,0.276391,0.257191,0.307659,0.293928,0.290356,0.220013,0.219751,0.232933,0.257574,0.272699,0.275554,0.219742,0.217615,0.221461,0.224375,0.205731,0.209802,0.213267,0.209116,0.235649,0.228189,0.266909,0.266804,0.244925,0.237598,0.235971,0.25297,0.255445,0.262834,0.207822,0.205738,0.225942,0.253306,0.25804,0.254596,0.255625,0.230322,0.258693,0.25852,0.231992,0.241425,0.217538,0.24436,0.237352,0.241321,0.23354,0.259108,0.242669,0.224302,0.219974,0.332769,0.259423,0.338732,0.260631,0.266423,0.272609,0.02587,0.02317,0.02484,0.0241
0.303765,0.306053,0.2945,0.286293,0.339983,0.346957,0.336945,0.344515,0.310593,0.305977,0.383464,0.373057,0.306565,0.316276,0.372427,0.384167,0.334604,0.346783,0.339644,0.352385,0.337385,0.35046,0.355641,0.339769,0.348608,0.326861,0.381916,0.368141,0.361259,0.287342,0.286059,0.296739,0.328343,0.345968,0.34672,0.286703,0.282412,0.286612,0.290418,0.2702,0.275098,0.276641,0.274877,0.304321,0.293445,0.336669,0.33955,0.311822,0.303199,0.303411,0.324001,0.325364,0.333358,0.270703,0.268947,0.294183,0.324346,0.328343,0.326748,0.326889,0.296353,0.327185,0.328452,0.3002,0.310309,0.283694,0.313983,0.300359,0.311299,0.299394,0.332527,0.31267,0.291047,0.282466,0.402329,0.323577,0.411169,0.326932,0.332848,0.337498,0.0779,0.07868,0.07891,0.07901
0.245871,0.246861,0.237384,0.229259,0.27757,0.282608,0.274431,0.281406,0.251759,0.2465,0.317121,0.307073,0.247553,0.257251,0.30658,0.316147,0.273444,0.283289,0.277816,0.288401,0.274765,0.285601,0.290815,0.277418,0.286393,0.266111,0.314347,0.301456,0.296962,0.229932,0.229428,0.239613,0.267242,0.28121,0.283969,0.230095,0.226866,0.231276,0.234264,0.215774,0.220331,0.222869,0.219954,0.245543,0.237062,0.275583,0.277103,0.253954,0.245945,0.245248,0.263401,0.265234,0.272221,0.217677,0.216067,0.235764,0.261862,0.267355,0.26486,0.265707,0.239019,0.266839,0.26706,0.241161,0.250517,0.226613,0.253492,0.243605,0.251306,0.242147,0.269156,0.251743,0.234748,0.22869,0.338192,0.266671,0.345349,0.269036,0.275652,0.278883,0.03464,0.03271,0.03385,0.03334
0.550741,0.55623,0.532742,0.527818,0.598129,0.613273,0.599409,0.610105,0.561541,0.554843,0.65947,0.654237,0.558404,0.56703,0.65197,0.672145,0.589736,0.609429,0.595396,0.620958,0.604359,0.624422,0.629389,0.605225,0.60487,0.581938,0.673436,0.652426,0.63861,0.526274,0.525406,0.545578,0.580435,0.61342,0.609422,0.52147,0.51651,0.523893,0.531016,0.504706,0.507731,0.505028,0.503977,0.547079,0.533565,0.590166,0.596277,0.55524,0.548783,0.545846,0.573909,0.574638,0.587343,0.500174,0.49879,0.541483,0.59538,0.585605,0.586063,0.585149,0.542976,0.580332,0.584887,0.553587,0.561681,0.52456,0.566475,0.54729,0.560885,0.54307,0.602594,0.575839,0.523523,0.513457,0.667698,0.564067,0.677603,0.568242,0.569554,0.583772,-0.00137,-0.00509,-0.00323,-0.00406
0.431059,0.435866,0.415166,0.408306,0.473618,0.485492,0.47085,0.482043,0.438313,0.432736,0.527099,0.516787,0.431823,0.441526,0.518353,0.53469,0.465062,0.481229,0.472032,0.491419,0.474563,0.49151,0.494402,0.473358,0.477861,0.456785,0.532691,0.513665,0.506183,0.407347,0.409155,0.424421,0.459187,0.490208,0.483024,0.405772,0.402791,0.403991,0.410959,0.387821,0.390615,0.390824,0.389772,0.424914,0.411297,0.464294,0.468138,0.432638,0.424886,0.424123,0.447802,0.449558,0.45977,0.377573,0.376245,0.415698,0.457576,0.457192,0.4536,0.450372,0.415418,0.45492,0.45708,0.423369,0.435169,0.404301,0.439295,0.421514,0.43651,0.42046,0.46457,0.440856,0.406518,0.395494,0.5383,0.442962,0.548179,0.445232,0.448237,0.459095,0.0213,0.02003,0.02019,0.02037
0.338616,0.340886,0.326646,0.31841,0.375523,0.384152,0.372197,0.379897,0.343117,0.339601,0.421532,0.410555,0.341268,0.350748,0.41042,0.422351,0.368747,0.381714,0.3744,0.388583,0.372376,0.386549,0.391754,0.375402,0.383174,0.36086,0.419933,0.40613,0.398228,0.320716,0.318981,0.331507,0.363709,0.383285,0.383447,0.31986,0.315283,0.318972,0.323172,0.301881,0.306737,0.307774,0.306737,0.337439,0.325458,0.372009,0.374986,0.343777,0.335456,0.335875,0.357882,0.359347,0.367378,0.30003,0.298401,0.328948,0.360837,0.363583,0.361957,0.361397,0.328828,0.361398,0.363411,0.33453,0.345159,0.316469,0.347376,0.332116,0.3476,0.333825,0.367481,0.347206,0.32419,0.313606,0.438279,0.35728,0.448526,0.360844,0.365396,0.372238,0.04386,0.04254,0.04345,0.0431
0.314258,0.316333,0.30431,0.296226,0.350787,0.358154,0.347999,0.355515,0.320453,0.316473,0.395216,0.384297,0.31665,0.326315,0.383979,0.395524,0.34519,0.357435,0.350885,0.363618,0.348481,0.361657,0.366266,0.350707,0.359106,0.337538,0.393445,0.379989,0.373017,0.297214,0.295684,0.307605,0.338847,0.357163,0.357712,0.296492,0.292147,0.296337,0.300008,0.279452,0.284271,0.285603,0.284214,0.314089,0.303154,0.347153,0.350124,0.321607,0.313234,0.313278,0.334076,0.33543,0.34345,0.27953,0.277762,0.304291,0.334892,0.338654,0.337089,0.337012,0.306302,0.337561,0.339089,0.310587,0.321048,0.293747,0.324446,0.310265,0.322254,0.309592,0.342876,0.323456,0.300947,0.291726,0.41369,0.333537,0.422539,0.337223,0.342403,0.348055,0.03704,0.03539,0.03633,0.03594
0.329208,0.331459,0.318242,0.310154,0.366135,0.374144,0.363146,0.370823,0.33459,0.330974,0.411538,0.400512,0.331696,0.341234,0.400328,0.412121,0.360026,0.372695,0.365749,0.379233,0.363478,0.377191,0.382031,0.366053,0.374116,0.35219,0.409907,0.396206,0.388835,0.311585,0.310055,0.322436,0.354143,0.373271,0.373429,0.310847,0.306329,0.31038,0.314284,0.29328,0.297982,0.299176,0.297957,0.328456,0.31692,0.362541,0.365547,0.335558,0.327238,0.327386,0.348851,0.350264,0.358454,0.292389,0.290749,0.319416,0.350905,0.354122,0.352519,0.352161,0.32045,0.352534,0.354345,0.325529,0.336092,0.308019,0.339021,0.324132,0.33793,0.324583,0.358339,0.338457,0.315483,0.305481,0.42942,0.348309,0.438791,0.351991,0.356728,0.363088,0.02958,0.02766,0.02879,0.02837
0.489003,0.494163,0.475241,0.469288,0.533839,0.547035,0.533149,0.543271,0.498741,0.49396,0.589392,0.582669,0.495376,0.504021,0.580485,0.598917,0.526691,0.545034,0.531853,0.554379,0.536866,0.555539,0.561874,0.538636,0.54243,0.518508,0.598264,0.578996,0.568521,0.469762,0.468291,0.483205,0.51908,0.547586,0.543804,0.465946,0.460544,0.46674,0.473172,0.449446,0.453669,0.451579,0.451246,0.490105,0.476731,0.529583,0.535483,0.496129,0.488781,0.487245,0.514311,0.514976,0.526198,0.445679,0.444173,0.480993,0.52673,0.52215,0.52181,0.521071,0.480981,0.517546,0.521265,0.490332,0.499007,0.465329,0.508452,0.488569,0.500539,0.482851,0.538013,0.512673,0.469239,0.458388,0.603939,0.505499,0.61324,0.510425,0.513558,0.524303,-0.0082,-0.01195,-0.01033,-0.01098
0.477239,0.481909,0.462483,0.456468,0.521238,0.534302,0.52036,0.530618,0.485648,0.480933,0.576913,0.569122,0.482255,0.491081,0.568025,0.585612,0.513709,0.531522,0.519788,0.542002,0.524507,0.542352,0.547954,0.525625,0.529034,0.505932,0.584587,0.565804,0.555969,0.456517,0.455172,0.471098,0.505924,0.534907,0.531229,0.452945,0.447944,0.45375,0.46008,0.43555,0.439561,0.438201,0.43761,0.475638,0.462394,0.515911,0.520979,0.483149,0.475629,0.473436,0.50013,0.501069,0.512076,0.430565,0.429026,0.467646,0.512266,0.509072,0.508288,0.507586,0.468274,0.505217,0.508729,0.476515,0.486409,0.453011,0.493427,0.474373,0.487948,0.470145,0.522428,0.498242,0.455939,0.444896,0.591716,0.49325,0.601115,0.498084,0.500554,0.51207,0.01316,0.01133,0.01182,0.01182
0.243601,0.244441,0.233805,0.226464,0.276231,0.281982,0.272916,0.280748,0.250736,0.243895,0.317427,0.305845,0.244091,0.254511,0.306665,0.315739,0.271868,0.282127,0.276858,0.286747,0.274301,0.285287,0.289537,0.276232,0.283657,0.264091,0.315412,0.301515,0.297607,0.226328,0.226017,0.239346,0.264392,0.279838,0.282626,0.226075,0.223738,0.227722,0.230719,0.211784,0.216106,0.219483,0.215441,0.242444,0.23476,0.274027,0.274117,0.251717,0.244217,0.242679,0.260038,0.262493,0.269997,0.214181,0.212114,0.232599,0.260574,0.265234,0.261875,0.262875,0.237016,0.265622,0.265619,0.238881,0.248392,0.223972,0.251336,0.243811,0.248332,0.240094,0.266522,0.249829,0.230777,0.226269,0.340401,0.266076,0.346624,0.267507,0.273197,0.279505,0.00988,0.00713,0.0082,0.00783
0.121008,0.119857,0.115001,0.108463,0.140041,0.142471,0.139409,0.142209,0.123341,0.119337,0.165966,0.158114,0.120504,0.127846,0.159416,0.163567,0.13861,0.143691,0.142086,0.146481,0.138601,0.143614,0.145702,0.139588,0.147494,0.133297,0.162279,0.154089,0.152705,0.108285,0.107228,0.115131,0.133332,0.13893,0.144742,0.108928,0.106899,0.110778,0.111385,0.098122,0.102057,0.104804,0.101755,0.118259,0.113655,0.140103,0.139397,0.126033,0.120478,0.118782,0.131796,0.133302,0.135602,0.100931,0.100424,0.112525,0.126936,0.132346,0.130086,0.132517,0.116825,0.134866,0.133449,0.115325,0.122367,0.107433,0.121217,0.116911,0.122233,0.118794,0.129535,0.118612,0.114185,0.110371,0.181942,0.135584,0.187132,0.137405,0.143831,0.144183,0.01712,0.01614,0.01552,0.01601
0.533336,0.539359,0.514928,0.509829,0.580986,0.596415,0.581685,0.592955,0.544951,0.536986,0.642316,0.636372,0.540178,0.54941,0.635666,0.65578,0.5726,0.5923,0.577812,0.60349,0.586809,0.607006,0.611768,0.587248,0.58696,0.56358,0.657136,0.634635,0.622097,0.50803,0.508079,0.527984,0.563254,0.596682,0.592369,0.503477,0.499284,0.505684,0.513203,0.48712,0.489492,0.487566,0.485408,0.529087,0.515206,0.572276,0.577094,0.537517,0.530624,0.52784,0.555364,0.556089,0.56929,0.481439,0.48008,0.522747,0.577212,0.567693,0.566879,0.565657,0.524426,0.563277,0.567169,0.53473,0.543157,0.506339,0.546805,0.528922,0.54209,0.525151,0.5833,0.556491,0.504808,0.495776,0.650598,0.547332,0.661174,0.55021,0.552309,0.56637,0.00177,-0.00175,1e-05,-0.00077
0.536087,0.541474,0.517734,0.512654,0.584023,0.599434,0.5853,0.596122,0.547908,0.540046,0.645953,0.639604,0.543101,0.552248,0.638806,0.658766,0.575721,0.595534,0.581363,0.606511,0.590338,0.610343,0.614546,0.590218,0.590029,0.567287,0.66015,0.638213,0.625553,0.51055,0.510103,0.531242,0.565672,0.599087,0.595263,0.505878,0.501776,0.508397,0.515662,0.489441,0.491842,0.490126,0.48774,0.53158,0.518176,0.575363,0.57987,0.540899,0.534268,0.530622,0.558191,0.559023,0.572324,0.484791,0.483368,0.525653,0.580451,0.570486,0.570113,0.569214,0.52819,0.566499,0.570368,0.538152,0.546692,0.509615,0.550046,0.532415,0.545029,0.527871,0.586428,0.559921,0.507594,0.498377,0.654856,0.550772,0.665278,0.553623,0.55522,0.570285,0.00043,-0.00318,-0.00137,-0.00218
0.276942,0.277735,0.26609,0.258986,0.31241,0.318394,0.309208,0.318381,0.285175,0.278245,0.356663,0.345159,0.27841,0.288954,0.345317,0.355705,0.30766,0.31896,0.313267,0.32429,0.311256,0.323313,0.327884,0.313455,0.320525,0.3003,0.356492,0.341817,0.336078,0.257949,0.258039,0.273964,0.29925,0.317032,0.319213,0.25797,0.255123,0.259704,0.263186,0.242592,0.246593,0.249539,0.245633,0.275202,0.267139,0.308443,0.309314,0.285567,0.277581,0.276005,0.294325,0.296868,0.305069,0.245185,0.243257,0.265198,0.297221,0.30122,0.297984,0.298675,0.27117,0.300617,0.301025,0.273744,0.283463,0.256785,0.285092,0.276221,0.28238,0.272784,0.303634,0.286164,0.262496,0.257847,0.378699,0.299101,0.385584,0.301617,0.306362,0.313747,0.02096,0.01941,0.01979,0.0198
0.060074,0.058457,0.055918,0.050853,0.071855,0.073046,0.072662,0.073631,0.060938,0.057959,0.08944,0.084171,0.059421,0.064055,0.086349,0.088328,0.071593,0.074501,0.07323,0.076682,0.070899,0.073496,0.075431,0.072325,0.079044,0.06715,0.087528,0.081545,0.080935,0.049889,0.04867,0.05394,0.066926,0.069591,0.074516,0.050764,0.049691,0.052786,0.052685,0.043036,0.046232,0.048241,0.045843,0.056994,0.054091,0.074331,0.072621,0.063068,0.059386,0.057089,0.067284,0.068376,0.068761,0.045338,0.045556,0.052809,0.061502,0.066471,0.063887,0.06686,0.057262,0.069607,0.06739,0.054481,0.059526,0.049652,0.057941,0.055522,0.059366,0.058484,0.064696,0.057036,0.057252,0.054134,0.101416,0.069599,0.105985,0.07068,0.078289,0.075169,0.05214,0.0533,0.05169,0.0526
0.277866,0.279083,0.267105,0.259645,0.313051,0.319308,0.309493,0.318228,0.285225,0.27871,0.357069,0.345843,0.279519,0.28992,0.345658,0.356181,0.307979,0.319441,0.313287,0.324716,0.311029,0.32335,0.328606,0.31383,0.321201,0.300422,0.35651,0.341933,0.336005,0.259802,0.259615,0.27405,0.30083,0.318243,0.320133,0.259783,0.2566,0.261017,0.264533,0.244169,0.248378,0.251043,0.247549,0.276731,0.267931,0.309775,0.310913,0.285929,0.277814,0.276814,0.295664,0.298058,0.306149,0.246081,0.244125,0.266817,0.297944,0.302094,0.299008,0.299516,0.271259,0.301071,0.301636,0.274263,0.284076,0.257304,0.286353,0.27655,0.284113,0.27409,0.30444,0.286423,0.264117,0.258521,0.37861,0.299957,0.386124,0.302509,0.307643,0.314288,0.01171,0.00992,0.01018,0.01029
0.495889,0.500834,0.481059,0.475067,0.539758,0.553351,0.538883,0.548671,0.503549,0.499382,0.595899,0.589053,0.502574,0.511193,0.586923,0.604952,0.531905,0.549807,0.5376,0.560924,0.542631,0.561024,0.56782,0.545106,0.548002,0.524079,0.603489,0.585096,0.574162,0.476057,0.474091,0.489665,0.525029,0.553734,0.550242,0.472153,0.466625,0.472882,0.479301,0.454843,0.459116,0.457351,0.457328,0.495208,0.481558,0.535349,0.541032,0.501446,0.494196,0.492331,0.519553,0.520526,0.531459,0.449554,0.447941,0.488126,0.532802,0.528885,0.52873,0.528103,0.486895,0.523447,0.527476,0.49633,0.50535,0.47123,0.51284,0.492763,0.507981,0.489683,0.543002,0.518013,0.475424,0.46375,0.609787,0.511732,0.619256,0.517014,0.519528,0.530675,0.01206,0.01011,0.0107,0.01064
0.248834,0.249221,0.239627,0.232271,0.281767,0.287108,0.278898,0.28717,0.256395,0.250002,0.322901,0.311469,0.249591,0.259836,0.312613,0.321702,0.278239,0.28821,0.283347,0.293056,0.280799,0.291905,0.295212,0.282196,0.290072,0.270915,0.321345,0.307594,0.3039,0.231367,0.231206,0.245152,0.269681,0.285096,0.288251,0.231166,0.228647,0.233137,0.236194,0.217046,0.220878,0.224038,0.22011,0.247331,0.240143,0.278715,0.279163,0.25762,0.250094,0.248237,0.265719,0.267972,0.275347,0.219795,0.218058,0.237598,0.266124,0.270821,0.267871,0.26896,0.243366,0.271424,0.271532,0.244746,0.254184,0.230039,0.256685,0.24906,0.253224,0.244794,0.272598,0.25604,0.236084,0.231832,0.345903,0.271231,0.351978,0.272882,0.278588,0.284659,0.02524,0.02341,0.02404,0.02388
0.050978,0.049307,0.047248,0.042445,0.061761,0.062794,0.062817,0.063574,0.051865,0.049003,0.078079,0.073178,0.050375,0.054515,0.075452,0.077097,0.061736,0.064331,0.063005,0.066317,0.060943,0.063254,0.065171,0.062447,0.068938,0.057377,0.076515,0.070857,0.070299,0.041185,0.039898,0.04495,0.05685,0.059159,0.063934,0.042062,0.041143,0.044214,0.044034,0.034913,0.038017,0.039923,0.037592,0.048084,0.045545,0.064825,0.062887,0.053897,0.050559,0.048108,0.057831,0.058857,0.059014,0.037408,0.037715,0.043994,0.052019,0.056752,0.054197,0.057327,0.048676,0.060052,0.05773,0.045659,0.050265,0.041218,0.048775,0.046768,0.050059,0.049597,0.055533,0.048344,0.049014,0.046139,0.089806,0.060007,0.094194,0.060952,0.068854,0.065222,0.05671,0.05789,0.05652,0.05728
0.06179,0.060165,0.057629,0.052826,0.074271,0.075535,0.075299,0.076254,0.063653,0.060307,0.092731,0.087036,0.061864,0.066559,0.088944,0.090823,0.074046,0.077218,0.075543,0.078946,0.07347,0.076127,0.078498,0.075274,0.081537,0.069331,0.090816,0.084894,0.083592,0.051566,0.049755,0.056388,0.068486,0.071187,0.076589,0.052115,0.051023,0.05462,0.054631,0.044452,0.047751,0.049831,0.047237,0.059584,0.056965,0.077997,0.076075,0.065827,0.062076,0.059562,0.069668,0.070895,0.071626,0.048209,0.048179,0.055166,0.064704,0.069021,0.066911,0.070268,0.060254,0.072364,0.07026,0.057574,0.062082,0.051734,0.060363,0.058517,0.061836,0.061192,0.067547,0.059743,0.058988,0.056624,0.105995,0.073022,0.110122,0.074196,0.081502,0.079441,0.08695,0.08851,0.08773,0.08803
0.450464,0.45554,0.433751,0.426984,0.493078,0.505689,0.49054,0.501542,0.456991,0.451944,0.547392,0.537492,0.451589,0.46103,0.538924,0.55565,0.484055,0.50049,0.491111,0.511373,0.494079,0.51146,0.514469,0.492913,0.496894,0.47584,0.553182,0.534292,0.526059,0.426317,0.427937,0.443512,0.478786,0.510752,0.502976,0.424649,0.421474,0.422495,0.429741,0.406369,0.409104,0.408854,0.408317,0.443806,0.429611,0.483572,0.487902,0.450745,0.443295,0.442687,0.466862,0.468662,0.478864,0.394801,0.393505,0.435325,0.477824,0.476574,0.473211,0.469729,0.433706,0.473739,0.476164,0.442714,0.454342,0.422941,0.458397,0.43952,0.456305,0.439655,0.484536,0.460194,0.425159,0.413337,0.556885,0.46103,0.567115,0.463528,0.466186,0.477312,0.03253,0.03168,0.03184,0.03201
0.452139,0.456913,0.439487,0.433411,0.497565,0.509695,0.496895,0.507903,0.464011,0.457767,0.551609,0.543579,0.455741,0.465127,0.542912,0.560748,0.491204,0.5097,0.497065,0.51752,0.501597,0.519771,0.523795,0.500871,0.505537,0.483101,0.560751,0.540491,0.532586,0.431987,0.431671,0.446554,0.481662,0.51002,0.506304,0.428207,0.423862,0.429698,0.435814,0.41217,0.416152,0.41501,0.41345,0.452327,0.440018,0.491871,0.496599,0.461167,0.453418,0.450683,0.476754,0.47722,0.488822,0.409777,0.408282,0.441645,0.487388,0.4841,0.48283,0.482335,0.445598,0.482376,0.485368,0.452383,0.46188,0.430073,0.471207,0.453737,0.461153,0.444704,0.498804,0.474453,0.431317,0.422034,0.569037,0.46975,0.577775,0.473595,0.477514,0.488768,-0.00972,-0.01372,-0.01193,-0.01269
0.05209,0.050427,0.0483,0.043472,0.062992,0.064043,0.064016,0.064801,0.052966,0.050093,0.07947,0.074516,0.05147,0.055674,0.076784,0.078469,0.062941,0.065564,0.064252,0.067583,0.062162,0.064505,0.066417,0.063653,0.070168,0.058571,0.077861,0.07216,0.0716,0.042246,0.040972,0.046044,0.05809,0.060442,0.065227,0.043122,0.042184,0.045262,0.045084,0.035905,0.039013,0.040926,0.03859,0.049158,0.04657,0.06596,0.064052,0.055002,0.051622,0.049192,0.05897,0.060003,0.06019,0.038353,0.038652,0.045054,0.053161,0.057924,0.055367,0.058468,0.049706,0.061206,0.058888,0.046722,0.051381,0.042234,0.049878,0.047815,0.051175,0.050671,0.056632,0.049387,0.050003,0.047103,0.091203,0.061162,0.095612,0.062123,0.06998,0.066413,0.05896,0.06015,0.05884,0.05956
0.229034,0.229455,0.220444,0.212797,0.259578,0.264555,0.256627,0.26377,0.235225,0.229389,0.298577,0.287573,0.230002,0.239859,0.288678,0.296918,0.256298,0.265389,0.260717,0.270133,0.25764,0.267942,0.271772,0.259516,0.267888,0.248879,0.295613,0.282669,0.279868,0.213042,0.212577,0.224243,0.249096,0.262397,0.266068,0.21292,0.210452,0.214635,0.217474,0.199609,0.203457,0.206546,0.202901,0.227881,0.220656,0.257722,0.258147,0.237034,0.229738,0.228159,0.245191,0.247412,0.254099,0.201802,0.200228,0.218659,0.244074,0.249355,0.246422,0.247585,0.222754,0.249843,0.249795,0.224127,0.233197,0.210318,0.23586,0.228437,0.233408,0.225551,0.250209,0.234107,0.21786,0.213247,0.320888,0.2511,0.32703,0.252324,0.258702,0.263172,0.02389,0.02189,0.02276,0.02243
