0.249376,0.250435,0.240838,0.23266,0.281352,0.286453,0.278193,0.285193,0.255293,0.250074,0.321119,0.311095,0.251137,0.260847,0.310518,0.320265,0.277121,0.287098,0.281493,0.292253,0.278492,0.289485,0.294772,0.2812,0.290195,0.269763,0.318433,0.305473,0.300807,0.233359,0.232818,0.243014,0.270942,0.285126,0.287744,0.233527,0.230182,0.23462,0.237688,0.219073,0.223686,0.226151,0.223321,0.24912,0.24048,0.279277,0.28091,0.257478,0.249415,0.24878,0.267107,0.268884,0.275952,0.220929,0.219322,0.239279,0.265643,0.271089,0.26865,0.269461,0.242473,0.270498,0.270766,0.244728,0.254121,0.230013,0.25715,0.246992,0.254956,0.245616,0.273048,0.255455,0.23818,0.231917,0.342104,0.270123,0.349387,0.272558,0.279198,0.282416,0.0328,0.0309,0.03194,0.03149
0.258781,0.259723,0.248444,0.241079,0.292515,0.298614,0.289133,0.297387,0.265955,0.259287,0.335112,0.323507,0.259687,0.270165,0.324122,0.33377,0.287946,0.298778,0.293142,0.303706,0.290696,0.302314,0.30685,0.292922,0.30027,0.280328,0.333853,0.319639,0.314863,0.241286,0.240912,0.254894,0.280624,0.296987,0.299432,0.240983,0.23837,0.242504,0.245788,0.226121,0.230203,0.233334,0.229442,0.257498,0.249341,0.289844,0.290302,0.266853,0.259091,0.257754,0.275787,0.278246,0.286065,0.228226,0.226202,0.247841,0.277271,0.281594,0.27838,0.279224,0.252217,0.281481,0.281797,0.254654,0.264332,0.238826,0.266874,0.258485,0.264329,0.255384,0.283345,0.266123,0.245609,0.240616,0.357892,0.281476,0.364629,0.283314,0.288749,0.295369,0.00373,0.00118,0.00184,0.00172
0.57123,0.578083,0.552375,0.547386,0.618112,0.634387,0.619077,0.629876,0.581108,0.574287,0.679135,0.675939,0.578911,0.587906,0.67251,0.694519,0.609107,0.629317,0.613986,0.6418,0.624073,0.64404,0.650354,0.624808,0.624347,0.601045,0.694524,0.673109,0.65869,0.546563,0.546574,0.564648,0.601615,0.636201,0.630724,0.542243,0.53701,0.543608,0.551692,0.525325,0.527966,0.524659,0.524196,0.567073,0.552391,0.609977,0.616554,0.57338,0.567054,0.564877,0.593766,0.594444,0.60717,0.517217,0.515994,0.561572,0.616448,0.605938,0.605946,0.604539,0.560742,0.599384,0.603577,0.572662,0.580472,0.543648,0.58554,0.565063,0.581828,0.563482,0.623186,0.594599,0.542346,0.531717,0.685813,0.581988,0.696293,0.586732,0.588282,0.601448,0.00399,0.00061,0.00229,0.0015
0.056217,0.054576,0.052365,0.047592,0.067927,0.069112,0.069037,0.069777,0.057769,0.05461,0.085401,0.08005,0.056161,0.060567,0.082085,0.083826,0.067836,0.070793,0.069146,0.072515,0.067118,0.069617,0.071925,0.068909,0.075192,0.063215,0.083574,0.077833,0.076776,0.046355,0.044569,0.050482,0.062435,0.064775,0.070054,0.046921,0.045888,0.049385,0.049302,0.039578,0.042885,0.044817,0.04236,0.054031,0.051422,0.071856,0.069951,0.059982,0.056432,0.053887,0.063884,0.06497,0.065472,0.043087,0.043139,0.049744,0.058511,0.062931,0.060768,0.064118,0.054625,0.066279,0.064125,0.051779,0.05621,0.046421,0.054697,0.052812,0.056038,0.05554,0.061696,0.054157,0.053972,0.051415,0.098182,0.066793,0.102378,0.067831,0.075449,0.072666,0.11502,0.11706,0.11688,0.11674
0.251544,0.252469,0.241526,0.234158,0.284756,0.290699,0.281403,0.28945,0.258679,0.251927,0.326657,0.315087,0.252248,0.262699,0.315765,0.325172,0.280324,0.290872,0.285371,0.295648,0.282888,0.294255,0.298581,0.284958,0.292349,0.272585,0.325026,0.310951,0.306623,0.234187,0.233837,0.247406,0.272904,0.288808,0.29139,0.233914,0.231395,0.235449,0.23858,0.2193,0.223546,0.226787,0.222835,0.250414,0.24244,0.282341,0.282657,0.25969,0.252036,0.250651,0.268368,0.270817,0.2785,0.221597,0.219539,0.240623,0.269311,0.273844,0.270582,0.271498,0.245011,0.273949,0.274148,0.247156,0.256746,0.231785,0.259578,0.25154,0.256719,0.248091,0.275407,0.258381,0.238613,0.23383,0.349556,0.27415,0.356026,0.275781,0.281385,0.287802,0.00415,0.0015,0.00227,0.00208
0.543702,0.549099,0.525187,0.520328,0.591588,0.606879,0.592923,0.603667,0.555298,0.54786,0.653691,0.647646,0.551197,0.559999,0.646427,0.666273,0.583196,0.60298,0.589031,0.614404,0.598045,0.61813,0.622523,0.598316,0.597743,0.575035,0.667884,0.646322,0.632883,0.518231,0.517538,0.538843,0.573216,0.606634,0.602972,0.513364,0.5091,0.516178,0.523304,0.496895,0.499476,0.497271,0.495465,0.539207,0.525799,0.582988,0.588163,0.548462,0.541842,0.538453,0.566074,0.566984,0.580043,0.492596,0.491179,0.53376,0.588553,0.578538,0.578474,0.577448,0.536084,0.573935,0.578213,0.546371,0.554493,0.517313,0.557992,0.540066,0.553179,0.535792,0.594843,0.568189,0.515504,0.506054,0.662142,0.558085,0.67208,0.56121,0.562684,0.577655,-0.00041,-0.00405,-0.00226,-0.00305
0.550741,0.55623,0.532742,0.527818,0.598129,0.613273,0.599409,0.610105,0.561541,0.554843,0.65947,0.654237,0.558404,0.56703,0.65197,0.672145,0.589736,0.609429,0.595396,0.620958,0.604359,0.624422,0.629389,0.605225,0.60487,0.581938,0.673436,0.652426,0.63861,0.526274,0.525406,0.545578,0.580435,0.61342,0.609422,0.52147,0.51651,0.523893,0.531016,0.504706,0.507731,0.505028,0.503977,0.547079,0.533565,0.590166,0.596277,0.55524,0.548783,0.545846,0.573909,0.574638,0.587343,0.500174,0.49879,0.541483,0.59538,0.585605,0.586063,0.585149,0.542976,0.580332,0.584887,0.553587,0.561681,0.52456,0.566475,0.54729,0.560885,0.54307,0.602594,0.575839,0.523523,0.513457,0.667698,0.564067,0.677603,0.568242,0.569554,0.583772,-0.00137,-0.00509,-0.00323,-0.00406
0.495889,0.500834,0.481059,0.475067,0.539758,0.553351,0.538883,0.548671,0.503549,0.499382,0.595899,0.589053,0.502574,0.511193,0.586923,0.604952,0.531905,0.549807,0.5376,0.560924,0.542631,0.561024,0.56782,0.545106,0.548002,0.524079,0.603489,0.585096,0.574162,0.476057,0.474091,0.489665,0.525029,0.553734,0.550242,0.472153,0.466625,0.472882,0.479301,0.454843,0.459116,0.457351,0.457328,0.495208,0.481558,0.535349,0.541032,0.501446,0.494196,0.492331,0.519553,0.520526,0.531459,0.449554,0.447941,0.488126,0.532802,0.528885,0.52873,0.528103,0.486895,0.523447,0.527476,0.49633,0.50535,0.47123,0.51284,0.492763,0.507981,0.489683,0.543002,0.518013,0.475424,0.46375,0.609787,0.511732,0.619256,0.517014,0.519528,0.530675,0.01206,0.01011,0.0107,0.01064
0.384871,0.388689,0.369064,0.361744,0.425046,0.436459,0.420622,0.430457,0.390304,0.38492,0.475632,0.463948,0.38543,0.395336,0.46597,0.480012,0.416566,0.431495,0.42295,0.439547,0.423746,0.439921,0.442919,0.423597,0.429532,0.408272,0.478452,0.46061,0.454245,0.364242,0.364551,0.379006,0.412518,0.439326,0.43474,0.362459,0.35973,0.359955,0.365604,0.344179,0.347878,0.349233,0.347352,0.379962,0.366775,0.417652,0.420054,0.386517,0.378874,0.379239,0.401591,0.403244,0.413056,0.335968,0.334309,0.372415,0.409709,0.410375,0.406649,0.404357,0.370331,0.408554,0.410233,0.377721,0.389291,0.360016,0.392079,0.37636,0.391065,0.376751,0.413617,0.390828,0.363909,0.353279,0.488805,0.400918,0.499516,0.401463,0.405606,0.416006,0.00603,0.00316,0.00427,0.00392
0.500645,0.506191,0.481634,0.475415,0.542903,0.557425,0.540859,0.551032,0.504866,0.501354,0.598997,0.590238,0.503199,0.51193,0.591001,0.608531,0.532865,0.549394,0.539711,0.562248,0.543912,0.561889,0.565749,0.543459,0.545974,0.524641,0.605051,0.586651,0.576971,0.475982,0.476638,0.493212,0.529292,0.562975,0.554239,0.473963,0.47015,0.470834,0.478615,0.454857,0.457545,0.456114,0.456819,0.492877,0.477359,0.533517,0.538971,0.4973,0.490687,0.490831,0.51598,0.518029,0.528231,0.440169,0.438844,0.486789,0.530239,0.526585,0.524189,0.520149,0.481234,0.522025,0.525242,0.493129,0.503925,0.471184,0.50757,0.486463,0.508045,0.489887,0.535678,0.510217,0.473806,0.460224,0.604415,0.508398,0.615384,0.511073,0.512715,0.524819,0.02958,0.02804,0.02867,0.02858
0.275306,0.27605,0.264631,0.25752,0.310691,0.316666,0.307548,0.316692,0.283592,0.276693,0.354743,0.343195,0.276614,0.287168,0.343496,0.353801,0.306055,0.317305,0.311685,0.322601,0.309684,0.321717,0.326019,0.311673,0.318812,0.298738,0.354534,0.339897,0.33441,0.256441,0.256489,0.272296,0.297535,0.315183,0.317446,0.256362,0.253544,0.258148,0.261591,0.241091,0.245075,0.248061,0.244118,0.273595,0.265631,0.306742,0.307566,0.284013,0.276085,0.274479,0.292754,0.29525,0.303404,0.243751,0.241809,0.263572,0.29547,0.299424,0.296259,0.297004,0.269616,0.299046,0.299439,0.272085,0.28184,0.255359,0.283627,0.274903,0.280678,0.271138,0.30194,0.284566,0.260976,0.256377,0.37709,0.297589,0.383833,0.300013,0.304847,0.312214,0.01554,0.01378,0.01415,0.01417
0.545799,0.551476,0.528001,0.523023,0.593282,0.608803,0.594451,0.605128,0.556972,0.550106,0.654563,0.649035,0.553363,0.562032,0.647249,0.667217,0.585037,0.604835,0.590711,0.616176,0.599654,0.619541,0.624341,0.600063,0.600015,0.576849,0.668694,0.64706,0.634066,0.52176,0.52072,0.540866,0.575635,0.608687,0.604907,0.516645,0.512101,0.51915,0.526181,0.500148,0.503045,0.500562,0.499207,0.542281,0.528675,0.585575,0.591134,0.550592,0.543878,0.540822,0.568952,0.569611,0.582603,0.495499,0.494105,0.536561,0.590408,0.580605,0.580775,0.579813,0.538007,0.575781,0.580005,0.548539,0.556623,0.519786,0.5615,0.542946,0.556204,0.538281,0.597195,0.570581,0.518658,0.508934,0.663793,0.560309,0.673847,0.563917,0.565352,0.579973,-0.00077,-0.00441,-0.00261,-0.00343
0.452139,0.456913,0.439487,0.433411,0.497565,0.509695,0.496895,0.507903,0.464011,0.457767,0.551609,0.543579,0.455741,0.465127,0.542912,0.560748,0.491204,0.5097,0.497065,0.51752,0.501597,0.519771,0.523795,0.500871,0.505537,0.483101,0.560751,0.540491,0.532586,0.431987,0.431671,0.446554,0.481662,0.51002,0.506304,0.428207,0.423862,0.429698,0.435814,0.41217,0.416152,0.41501,0.41345,0.452327,0.440018,0.491871,0.496599,0.461167,0.453418,0.450683,0.476754,0.47722,0.488822,0.409777,0.408282,0.441645,0.487388,0.4841,0.48283,0.482335,0.445598,0.482376,0.485368,0.452383,0.46188,0.430073,0.471207,0.453737,0.461153,0.444704,0.498804,0.474453,0.431317,0.422034,0.569037,0.46975,0.577775,0.473595,0.477514,0.488768,-0.00972,-0.01372,-0.01193,-0.01269
0.274932,0.276518,0.266086,0.257783,0.308838,0.314672,0.305627,0.312861,0.281153,0.276282,0.350381,0.340423,0.277434,0.287118,0.339312,0.350169,0.304048,0.315022,0.308518,0.320403,0.305814,0.317814,0.323604,0.308806,0.317899,0.296438,0.348168,0.3348,0.32889,0.258801,0.257845,0.2681,0.297895,0.313515,0.315273,0.258619,0.254799,0.259287,0.262707,0.243267,0.248172,0.250212,0.247904,0.275319,0.265607,0.306459,0.308841,0.283213,0.274831,0.274602,0.294061,0.295574,0.303224,0.244784,0.243104,0.265206,0.293319,0.298312,0.296298,0.296771,0.267814,0.297105,0.297858,0.270949,0.280552,0.254988,0.284113,0.272114,0.281653,0.270948,0.301442,0.282661,0.263251,0.2559,0.370556,0.295363,0.378663,0.298345,0.304847,0.308352,0.02912,0.02677,0.02812,0.02748
0.337927,0.340103,0.325703,0.317423,0.374626,0.38332,0.371228,0.378889,0.342139,0.338646,0.420592,0.409609,0.340468,0.349955,0.409481,0.421354,0.367755,0.380719,0.373401,0.387621,0.371382,0.385543,0.390823,0.374539,0.382238,0.3599,0.419029,0.405233,0.397337,0.319957,0.318193,0.330733,0.362935,0.382396,0.382749,0.31909,0.314564,0.318174,0.322374,0.30105,0.305903,0.306982,0.305878,0.336538,0.32447,0.37115,0.37405,0.342757,0.334401,0.334939,0.356946,0.358423,0.366412,0.299056,0.297423,0.328289,0.360123,0.362783,0.361151,0.360594,0.327996,0.36056,0.362568,0.333734,0.344392,0.31574,0.346288,0.33109,0.346959,0.333174,0.366377,0.346191,0.32336,0.312774,0.437176,0.356565,0.447664,0.360053,0.364534,0.371556,0.03841,0.03665,0.0378,0.03732
0.270878,0.271903,0.25945,0.251036,0.30338,0.310271,0.299563,0.306345,0.274201,0.269891,0.344756,0.33345,0.271377,0.281012,0.333862,0.343448,0.297595,0.308287,0.303199,0.313844,0.300059,0.311905,0.315476,0.302111,0.310421,0.290493,0.341714,0.328897,0.323546,0.253822,0.252803,0.264301,0.293398,0.309049,0.311416,0.25355,0.249925,0.252687,0.255938,0.236461,0.241363,0.243576,0.241251,0.26808,0.257696,0.299817,0.301309,0.275381,0.267294,0.267758,0.287237,0.288819,0.295413,0.235433,0.233906,0.260958,0.28804,0.29229,0.289923,0.290031,0.261724,0.291545,0.292502,0.265166,0.275648,0.250705,0.275445,0.2637,0.277155,0.266527,0.291224,0.273215,0.257188,0.248562,0.361422,0.289703,0.371363,0.291821,0.297027,0.302764,0.00481,0.0023,0.0028,0.00272
0.279713,0.280615,0.268383,0.261306,0.315257,0.321353,0.311893,0.321063,0.287681,0.280658,0.359962,0.348486,0.281494,0.292077,0.348456,0.358825,0.310189,0.321507,0.315706,0.326973,0.31366,0.325863,0.330901,0.316343,0.323212,0.30272,0.359744,0.345094,0.338793,0.260499,0.260575,0.276872,0.302174,0.32009,0.322138,0.260657,0.257786,0.262254,0.26582,0.24508,0.24907,0.252013,0.248125,0.277803,0.2695,0.311252,0.312138,0.287971,0.279984,0.27852,0.296854,0.29948,0.307749,0.247495,0.245504,0.268092,0.300224,0.304224,0.300916,0.301418,0.273614,0.303138,0.303561,0.276502,0.286232,0.258996,0.287211,0.278126,0.285321,0.275705,0.30628,0.28858,0.265074,0.260246,0.381351,0.301782,0.388537,0.30435,0.309012,0.316378,0.02315,0.02163,0.02198,0.02202
0.125693,0.124636,0.119469,0.112843,0.145286,0.147818,0.1445,0.147502,0.128167,0.124039,0.171814,0.163813,0.125175,0.132679,0.165029,0.169354,0.143691,0.148956,0.147323,0.151794,0.143742,0.148985,0.151091,0.144691,0.152663,0.138302,0.168096,0.15972,0.158227,0.112623,0.111668,0.119894,0.138419,0.14437,0.150075,0.113336,0.111247,0.11512,0.115823,0.102271,0.106267,0.109053,0.106001,0.122895,0.118162,0.145083,0.144431,0.130764,0.125088,0.123487,0.136624,0.138204,0.140649,0.105063,0.104502,0.117003,0.131945,0.137373,0.135078,0.137401,0.121342,0.139797,0.138412,0.119953,0.127142,0.111843,0.125935,0.121464,0.126984,0.123381,0.134489,0.123302,0.118502,0.114648,0.187933,0.140481,0.193199,0.142357,0.148664,0.149342,0.01639,0.01528,0.01474,0.0152
0.536753,0.542819,0.518109,0.513124,0.584413,0.599879,0.584993,0.596249,0.548114,0.540263,0.6455,0.63976,0.54357,0.552772,0.638859,0.659299,0.575762,0.595665,0.580953,0.606914,0.589976,0.609896,0.615075,0.590511,0.590152,0.566852,0.660388,0.638023,0.625191,0.511371,0.511566,0.531123,0.566783,0.600301,0.595745,0.506881,0.502672,0.508859,0.516612,0.490522,0.492843,0.490832,0.488835,0.532327,0.51848,0.575539,0.580516,0.540596,0.533785,0.530842,0.558599,0.559356,0.572455,0.484305,0.482989,0.526,0.580504,0.570864,0.570102,0.568891,0.527444,0.566422,0.570249,0.537794,0.546354,0.509652,0.550031,0.532002,0.545637,0.528356,0.586579,0.559602,0.507863,0.498749,0.65372,0.550034,0.664337,0.553217,0.555195,0.569199,0.00232,-0.00119,0.00056,-0.00023
0.458959,0.463823,0.446227,0.440184,0.504418,0.516697,0.503816,0.514728,0.470656,0.464663,0.558839,0.550932,0.463008,0.472272,0.549994,0.567995,0.497923,0.516476,0.503659,0.524539,0.508444,0.526847,0.530967,0.507953,0.512529,0.489835,0.567812,0.547821,0.539435,0.43892,0.438483,0.453349,0.488653,0.517102,0.513276,0.435185,0.430602,0.436572,0.442704,0.419009,0.423028,0.421742,0.420429,0.459291,0.446809,0.498837,0.503845,0.467688,0.460065,0.457559,0.483801,0.484255,0.495684,0.416397,0.414889,0.448832,0.494671,0.491138,0.490015,0.489598,0.452222,0.488986,0.492152,0.459409,0.468822,0.43673,0.4783,0.460311,0.468317,0.45175,0.506228,0.4817,0.438369,0.428682,0.575562,0.476264,0.584525,0.480312,0.484202,0.495239,-0.00967,-0.01365,-0.01188,-0.01263
0.508293,0.513449,0.493295,0.487311,0.551974,0.565706,0.551117,0.560569,0.515453,0.511681,0.608105,0.60194,0.515732,0.524125,0.599041,0.617556,0.543908,0.561872,0.549247,0.573169,0.554378,0.572879,0.580702,0.557522,0.560638,0.536022,0.615834,0.597612,0.585977,0.489062,0.486739,0.501801,0.537746,0.566226,0.562704,0.485092,0.479155,0.485628,0.492115,0.467783,0.472136,0.47006,0.470355,0.50828,0.49422,0.548363,0.554501,0.513409,0.506218,0.504732,0.532478,0.533427,0.544349,0.462397,0.460754,0.50132,0.546238,0.541492,0.541825,0.541161,0.498892,0.53536,0.539477,0.509363,0.517827,0.483255,0.525985,0.504951,0.521453,0.50261,0.556592,0.531307,0.48832,0.476283,0.621565,0.523759,0.63132,0.529438,0.531952,0.542783,0.01513,0.01333,0.01386,0.01382
0.062178,0.060572,0.057937,0.052808,0.0742,0.07543,0.074955,0.075964,0.063052,0.060043,0.092086,0.086728,0.061524,0.066269,0.088872,0.090927,0.073889,0.076873,0.075602,0.07908,0.073212,0.075877,0.077831,0.074619,0.081389,0.069427,0.09008,0.084034,0.083406,0.051904,0.050693,0.056021,0.069244,0.071993,0.076971,0.052786,0.051661,0.054786,0.054699,0.044929,0.048144,0.050186,0.047768,0.059085,0.056102,0.076576,0.074912,0.065222,0.061465,0.059186,0.069497,0.070602,0.071043,0.04721,0.047406,0.054877,0.063717,0.068731,0.066161,0.069098,0.059272,0.07184,0.069651,0.056542,0.061685,0.051623,0.0601,0.057586,0.061536,0.06056,0.066865,0.059091,0.059187,0.056018,0.104146,0.071849,0.108752,0.072971,0.080508,0.077513,0.04999,0.05105,0.04948,0.05038
0.634246,0.641533,0.614081,0.610099,0.679408,0.697639,0.681724,0.691236,0.641861,0.636919,0.741111,0.740504,0.643156,0.651133,0.735409,0.758065,0.670162,0.690129,0.674489,0.704967,0.686327,0.707075,0.713731,0.687651,0.685806,0.662167,0.756767,0.736747,0.721678,0.610742,0.60953,0.626506,0.664969,0.699205,0.694619,0.605505,0.599061,0.606943,0.614976,0.588597,0.591009,0.585576,0.587073,0.630098,0.614792,0.67272,0.680756,0.633028,0.62715,0.626525,0.656939,0.657155,0.669905,0.577949,0.576277,0.626382,0.682231,0.667967,0.670058,0.668776,0.621604,0.659239,0.665086,0.636305,0.64247,0.605908,0.649915,0.627535,0.647289,0.627551,0.688639,0.659438,0.604945,0.593061,0.746399,0.64269,0.755744,0.648255,0.648789,0.662059,0.00727,0.00392,0.00564,0.00483
0.274462,0.275649,0.263792,0.256326,0.309382,0.315643,0.305866,0.314466,0.28177,0.275223,0.353154,0.341815,0.275967,0.286392,0.341847,0.352195,0.304377,0.31576,0.309681,0.321005,0.307394,0.319627,0.324742,0.310081,0.317429,0.296841,0.352408,0.337927,0.332236,0.256575,0.256311,0.270616,0.297291,0.314493,0.316467,0.256474,0.253402,0.257753,0.26123,0.240997,0.245181,0.247914,0.244367,0.273336,0.26464,0.306256,0.307266,0.282502,0.274477,0.273429,0.292151,0.294562,0.302605,0.242899,0.240922,0.263474,0.294251,0.298436,0.295336,0.295939,0.267857,0.297604,0.29813,0.270746,0.280571,0.254013,0.282947,0.273373,0.280639,0.270811,0.300712,0.282777,0.260885,0.255313,0.374998,0.296747,0.382356,0.299121,0.304385,0.310998,0.0123,0.01041,0.01079,0.01082
0.080771,0.079261,0.075892,0.070231,0.094946,0.096546,0.095277,0.09671,0.081871,0.078596,0.11542,0.109231,0.080084,0.085736,0.111174,0.113893,0.094285,0.097915,0.096604,0.100361,0.093785,0.097134,0.099109,0.095034,0.102181,0.089573,0.112683,0.105974,0.105218,0.069798,0.068579,0.074459,0.089605,0.093079,0.098507,0.07057,0.069084,0.072471,0.072559,0.061688,0.065142,0.067413,0.064796,0.077665,0.074085,0.096569,0.095279,0.084379,0.079982,0.077885,0.089174,0.090416,0.091377,0.064,0.063973,0.073153,0.083527,0.088803,0.08631,0.089101,0.077273,0.091724,0.089783,0.074955,0.080829,0.069135,0.079347,0.076155,0.080767,0.078983,0.086357,0.077536,0.076451,0.0729,0.128608,0.091986,0.133479,0.093337,0.100498,0.098471,0.03453,0.0347,0.03348,0.03422
0.513794,0.519155,0.498945,0.492996,0.557587,0.571567,0.556925,0.566225,0.521212,0.517623,0.613777,0.607906,0.521479,0.529662,0.604683,0.6235,0.549608,0.567791,0.554742,0.578826,0.559902,0.578449,0.586638,0.563298,0.56646,0.541594,0.622023,0.603637,0.591681,0.495163,0.492696,0.507389,0.543678,0.572147,0.568544,0.491035,0.485029,0.491614,0.498163,0.473932,0.478356,0.475845,0.47638,0.514572,0.500521,0.554481,0.56084,0.519028,0.511717,0.510868,0.538669,0.539549,0.550508,0.468783,0.467158,0.507186,0.552435,0.546977,0.547513,0.546676,0.504393,0.540715,0.544994,0.515232,0.523455,0.488919,0.532502,0.511143,0.527469,0.508497,0.563272,0.537653,0.494358,0.48236,0.627039,0.529548,0.636954,0.535124,0.537766,0.548349,0.00478,0.00233,0.00314,0.00294
0.25269,0.253605,0.242606,0.235255,0.28598,0.29196,0.282614,0.290701,0.259826,0.25307,0.32798,0.316404,0.25342,0.263879,0.317077,0.326527,0.281534,0.292118,0.286611,0.296914,0.28411,0.295532,0.299871,0.286214,0.293576,0.273807,0.326411,0.312309,0.30791,0.235291,0.234948,0.248576,0.274106,0.290073,0.292641,0.235016,0.232486,0.236564,0.239704,0.220363,0.224604,0.22782,0.223882,0.251518,0.24353,0.283522,0.283874,0.26082,0.253169,0.251771,0.269538,0.272001,0.279699,0.222646,0.220592,0.241764,0.27056,0.275062,0.27181,0.272716,0.246157,0.275133,0.275366,0.248335,0.257927,0.232879,0.260714,0.252619,0.257878,0.249229,0.276647,0.259585,0.239716,0.234905,0.350881,0.275289,0.357399,0.27696,0.282536,0.288991,0.00375,0.0011,0.00188,0.00168
0.507601,0.51298,0.493178,0.487206,0.551772,0.56559,0.551061,0.560668,0.515836,0.511953,0.607723,0.601793,0.515021,0.523378,0.598735,0.61754,0.544043,0.562317,0.549117,0.572752,0.554294,0.573086,0.580524,0.557259,0.56068,0.53595,0.616357,0.597624,0.58613,0.488961,0.486848,0.501507,0.53784,0.566319,0.562572,0.484905,0.479089,0.485598,0.492073,0.4681,0.472497,0.470005,0.470342,0.508797,0.494882,0.54843,0.554714,0.513392,0.506187,0.505384,0.53287,0.533739,0.544753,0.463442,0.461864,0.500713,0.546263,0.540828,0.541154,0.540274,0.498542,0.534987,0.539105,0.50913,0.51743,0.483069,0.526919,0.50591,0.520733,0.502164,0.557271,0.531735,0.488366,0.476654,0.621399,0.523803,0.631025,0.529112,0.53198,0.542416,0.00261,-0.00015,0.00087,0.00058
0.237015,0.237781,0.227318,0.220052,0.269116,0.27473,0.265826,0.27351,0.244079,0.237178,0.309769,0.298163,0.237346,0.247744,0.29926,0.308014,0.264913,0.274902,0.269833,0.279494,0.267259,0.277977,0.282035,0.269069,0.276391,0.257191,0.307659,0.293928,0.290356,0.220013,0.219751,0.232933,0.257574,0.272699,0.275554,0.219742,0.217615,0.221461,0.224375,0.205731,0.209802,0.213267,0.209116,0.235649,0.228189,0.266909,0.266804,0.244925,0.237598,0.235971,0.25297,0.255445,0.262834,0.207822,0.205738,0.225942,0.253306,0.25804,0.254596,0.255625,0.230322,0.258693,0.25852,0.231992,0.241425,0.217538,0.24436,0.237352,0.241321,0.23354,0.259108,0.242669,0.224302,0.219974,0.332769,0.259423,0.338732,0.260631,0.266423,0.272609,0.02587,0.02317,0.02484,0.0241
0.434839,0.43969,0.418796,0.411929,0.477422,0.489412,0.474705,0.48587,0.441944,0.436487,0.531048,0.520806,0.435654,0.445283,0.52238,0.538807,0.468751,0.484993,0.475771,0.495318,0.47842,0.495435,0.498334,0.477133,0.481592,0.460491,0.536705,0.517698,0.510099,0.410993,0.412806,0.428137,0.463014,0.494226,0.486926,0.409446,0.406413,0.407571,0.414563,0.391399,0.394184,0.394287,0.393326,0.428558,0.414846,0.468017,0.471955,0.43614,0.428482,0.427735,0.451506,0.453255,0.463464,0.380898,0.379587,0.419483,0.46149,0.460939,0.4574,0.454127,0.418976,0.458576,0.460786,0.42712,0.438895,0.407936,0.443011,0.425005,0.440368,0.424183,0.468462,0.444622,0.410109,0.398928,0.54193,0.446446,0.551851,0.448776,0.451694,0.462614,0.02283,0.02159,0.02178,0.02193
0.480383,0.485056,0.465608,0.459579,0.524375,0.537528,0.523505,0.533714,0.488668,0.484025,0.580138,0.572488,0.485616,0.494418,0.571238,0.588925,0.516771,0.534626,0.522812,0.545188,0.527609,0.545513,0.551285,0.528872,0.532242,0.509048,0.587799,0.569062,0.559058,0.459708,0.458318,0.474228,0.509062,0.538048,0.53439,0.456127,0.45106,0.456935,0.46328,0.438763,0.442776,0.441354,0.440818,0.478896,0.465582,0.519165,0.524346,0.486271,0.478745,0.476562,0.503349,0.504334,0.515296,0.433716,0.432178,0.471014,0.51567,0.512352,0.511625,0.510993,0.471388,0.508273,0.511851,0.479802,0.489579,0.456077,0.496667,0.47749,0.491295,0.473398,0.52587,0.501552,0.459155,0.447995,0.594836,0.49631,0.604277,0.501231,0.503717,0.51518,0.01253,0.01066,0.01117,0.01116
0.462469,0.467389,0.448385,0.442705,0.508996,0.522741,0.50815,0.519472,0.474823,0.467465,0.565846,0.556497,0.467097,0.477035,0.558522,0.575253,0.502583,0.521436,0.508329,0.529421,0.513817,0.533354,0.535733,0.512659,0.515917,0.493424,0.576349,0.55459,0.547068,0.44179,0.440752,0.458503,0.49219,0.521223,0.518368,0.436289,0.43307,0.438885,0.445308,0.421455,0.423947,0.423593,0.420653,0.461145,0.449251,0.502046,0.505374,0.470735,0.46388,0.460231,0.486476,0.487091,0.499544,0.418486,0.417278,0.452919,0.501052,0.495514,0.494552,0.494192,0.456341,0.493896,0.496923,0.462962,0.472666,0.439531,0.479868,0.464602,0.471053,0.455374,0.509121,0.484712,0.440313,0.431926,0.582791,0.483547,0.591961,0.484717,0.488493,0.502263,-0.00606,-0.00999,-0.00813,-0.00897
0.442613,0.447312,0.430205,0.423989,0.48799,0.499898,0.487165,0.498251,0.454785,0.448189,0.541679,0.533308,0.445872,0.455418,0.533016,0.55053,0.481807,0.500182,0.487707,0.50765,0.491921,0.510235,0.513826,0.490954,0.495807,0.473767,0.550514,0.53024,0.522641,0.42254,0.422367,0.437177,0.472067,0.500105,0.49647,0.418719,0.414606,0.420378,0.426353,0.402851,0.406768,0.405985,0.404144,0.442749,0.430722,0.482192,0.486582,0.452005,0.444279,0.441324,0.467244,0.467627,0.479262,0.400748,0.399264,0.43189,0.477301,0.474413,0.472993,0.472521,0.436329,0.473023,0.475881,0.442659,0.452246,0.420849,0.461564,0.444577,0.451189,0.435134,0.488654,0.464292,0.421956,0.412935,0.559761,0.460818,0.568442,0.464344,0.468588,0.479731,-0.00979,-0.01378,-0.01197,-0.01276
