0.30435,0.306639,0.295059,0.286879,0.340618,0.347618,0.337581,0.34518,0.311194,0.306572,0.384166,0.373701,0.307126,0.31686,0.373123,0.384854,0.335243,0.347433,0.340313,0.353053,0.338066,0.351136,0.356252,0.34038,0.349195,0.327514,0.382581,0.368834,0.361951,0.287916,0.286642,0.29735,0.328945,0.34664,0.347394,0.28727,0.282984,0.287158,0.290968,0.270727,0.27562,0.277156,0.275406,0.304869,0.293988,0.337286,0.340135,0.312375,0.303763,0.30394,0.324578,0.325949,0.333933,0.271185,0.269447,0.294739,0.324957,0.328947,0.327333,0.327471,0.296919,0.327816,0.329071,0.300772,0.31091,0.284281,0.314574,0.30092,0.311899,0.299935,0.333118,0.313254,0.291584,0.282976,0.402997,0.32414,0.411802,0.327488,0.333386,0.338092,0.0792,0.07998,0.08032,0.08037
0.080345,0.078852,0.075616,0.070568,0.095694,0.097036,0.096459,0.098259,0.0836,0.079594,0.117104,0.110435,0.080629,0.086227,0.111996,0.114491,0.095068,0.099033,0.097441,0.100808,0.095168,0.098378,0.100653,0.096653,0.103143,0.090416,0.115214,0.108695,0.106691,0.068815,0.067148,0.075931,0.088939,0.093126,0.098538,0.069447,0.068042,0.072131,0.072339,0.060698,0.063999,0.066354,0.063508,0.078188,0.075509,0.098527,0.096728,0.085633,0.081177,0.078774,0.089343,0.090876,0.092325,0.06529,0.064971,0.072819,0.085032,0.089427,0.087421,0.090623,0.079205,0.092816,0.090785,0.076714,0.081733,0.069765,0.079933,0.077899,0.080831,0.079613,0.087611,0.078873,0.07599,0.073975,0.132031,0.093131,0.135696,0.09506,0.101585,0.101269,0.07617,0.07585,0.07655,0.07604
0.028403,0.02665,0.025287,0.021371,0.037341,0.038181,0.038979,0.039502,0.030131,0.027167,0.051609,0.046488,0.027845,0.030708,0.049294,0.049811,0.037795,0.039559,0.038303,0.040814,0.036963,0.038754,0.040051,0.038504,0.044105,0.033474,0.051079,0.04593,0.045223,0.018984,0.017242,0.023764,0.031822,0.034159,0.038352,0.019827,0.019404,0.022266,0.022097,0.014117,0.017029,0.01853,0.016287,0.02668,0.025187,0.04477,0.041676,0.031626,0.029053,0.026001,0.034304,0.03547,0.035094,0.017571,0.018009,0.022198,0.029606,0.033004,0.030503,0.034066,0.028087,0.037066,0.034673,0.024462,0.027815,0.020678,0.026584,0.02633,0.027448,0.0282,0.032773,0.026955,0.028403,0.02669,0.063284,0.037538,0.067103,0.037516,0.045989,0.042302,0.03233,0.03108,0.03107,0.03103
0.410826,0.415536,0.399103,0.392556,0.455639,0.467272,0.45385,0.46512,0.423459,0.415891,0.507892,0.498335,0.413409,0.42349,0.499363,0.515766,0.449866,0.467772,0.455771,0.47406,0.458692,0.476839,0.479906,0.45744,0.463198,0.441346,0.516377,0.495841,0.489594,0.391309,0.391455,0.406152,0.440175,0.466657,0.463617,0.387633,0.384215,0.389501,0.395305,0.372555,0.376008,0.376304,0.373507,0.411222,0.399884,0.449991,0.453314,0.42097,0.413122,0.41033,0.435029,0.435631,0.447203,0.371044,0.369595,0.39993,0.443911,0.44205,0.440125,0.439618,0.404908,0.441439,0.443754,0.40985,0.419913,0.38955,0.428976,0.414159,0.418656,0.403896,0.454329,0.430652,0.391322,0.383514,0.528495,0.431956,0.53675,0.433969,0.438709,0.449901,-0.00886,-0.01288,-0.01104,-0.01185
0.593684,0.600954,0.574414,0.569653,0.63996,0.656899,0.641441,0.651667,0.602441,0.596608,0.700914,0.699159,0.601918,0.610478,0.694532,0.717135,0.630912,0.650938,0.635417,0.664257,0.64634,0.666469,0.672734,0.647225,0.646341,0.622634,0.717068,0.695724,0.680961,0.569596,0.568981,0.586534,0.624358,0.658611,0.653544,0.564943,0.559233,0.56618,0.574234,0.547687,0.550563,0.54638,0.546691,0.58967,0.574454,0.632216,0.639603,0.594547,0.588158,0.586658,0.616421,0.616878,0.62947,0.538639,0.5371,0.584675,0.639852,0.628084,0.628753,0.62737,0.582424,0.620676,0.62552,0.595268,0.602492,0.565539,0.608402,0.586965,0.605294,0.586476,0.646473,0.617762,0.56467,0.553563,0.706863,0.603448,0.717207,0.608605,0.609736,0.622829,0.00477,0.0014,0.00306,0.00227
0.279794,0.280754,0.268517,0.261394,0.315305,0.321432,0.311914,0.321038,0.287682,0.280726,0.359967,0.348506,0.281568,0.292134,0.348469,0.358849,0.310221,0.321571,0.315739,0.327028,0.313662,0.325883,0.330956,0.316371,0.323284,0.302742,0.359724,0.345072,0.338793,0.260724,0.260767,0.276845,0.302339,0.320205,0.322224,0.26086,0.257916,0.262405,0.265972,0.245267,0.249306,0.252208,0.248361,0.277993,0.26961,0.311414,0.31235,0.288033,0.28003,0.278641,0.29704,0.299632,0.307888,0.247617,0.245641,0.268254,0.300296,0.30432,0.301022,0.301524,0.273633,0.3032,0.303648,0.276552,0.286287,0.259095,0.28741,0.278222,0.285525,0.275832,0.306389,0.288642,0.265277,0.260341,0.381347,0.301888,0.388602,0.304452,0.309166,0.316449,0.01978,0.01824,0.01849,0.01859
0.431059,0.435866,0.415166,0.408306,0.473618,0.485492,0.47085,0.482043,0.438313,0.432736,0.527099,0.516787,0.431823,0.441526,0.518353,0.53469,0.465062,0.481229,0.472032,0.491419,0.474563,0.49151,0.494402,0.473358,0.477861,0.456785,0.532691,0.513665,0.506183,0.407347,0.409155,0.424421,0.459187,0.490208,0.483024,0.405772,0.402791,0.403991,0.410959,0.387821,0.390615,0.390824,0.389772,0.424914,0.411297,0.464294,0.468138,0.432638,0.424886,0.424123,0.447802,0.449558,0.45977,0.377573,0.376245,0.415698,0.457576,0.457192,0.4536,0.450372,0.415418,0.45492,0.45708,0.423369,0.435169,0.404301,0.439295,0.421514,0.43651,0.42046,0.46457,0.440856,0.406518,0.395494,0.5383,0.442962,0.548179,0.445232,0.448237,0.459095,0.0213,0.02003,0.02019,0.02037
0.618322,0.625424,0.598286,0.593999,0.663839,0.681547,0.66566,0.675343,0.626355,0.621026,0.725268,0.724193,0.627008,0.635012,0.719212,0.741852,0.654395,0.674477,0.658841,0.688911,0.670298,0.691324,0.697503,0.671228,0.66975,0.646594,0.740952,0.720543,0.705283,0.594697,0.593671,0.610742,0.648938,0.683293,0.678334,0.589642,0.58343,0.590859,0.599045,0.572417,0.575073,0.570247,0.571296,0.614175,0.598929,0.656591,0.664569,0.617883,0.611982,0.610688,0.640859,0.641343,0.653877,0.562421,0.560873,0.61002,0.66533,0.652234,0.653835,0.652331,0.606114,0.643921,0.64928,0.620355,0.626765,0.589961,0.633745,0.611509,0.630675,0.611546,0.67234,0.642644,0.58923,0.577642,0.730986,0.627137,0.740711,0.632755,0.633764,0.646679,0.006,0.00266,0.00436,0.00356
0.230746,0.231322,0.222213,0.214463,0.261272,0.266138,0.258231,0.265225,0.236655,0.231014,0.300089,0.289528,0.231957,0.24175,0.29001,0.29856,0.257721,0.266916,0.262019,0.271767,0.258873,0.269223,0.273681,0.261198,0.269787,0.250365,0.297061,0.284252,0.280962,0.214874,0.214449,0.225429,0.251075,0.264287,0.267723,0.214984,0.212299,0.216536,0.219336,0.201382,0.205494,0.20843,0.204999,0.229864,0.222287,0.259497,0.260305,0.238689,0.231166,0.229898,0.247179,0.249295,0.255939,0.2035,0.201906,0.22048,0.245697,0.251245,0.248351,0.249439,0.224249,0.251289,0.251274,0.225797,0.234898,0.211915,0.237563,0.229409,0.235378,0.227279,0.252189,0.235786,0.219814,0.214752,0.321847,0.252252,0.328284,0.253872,0.260421,0.264175,0.02167,0.01973,0.02045,0.0202
0.25269,0.253605,0.242606,0.235255,0.28598,0.29196,0.282614,0.290701,0.259826,0.25307,0.32798,0.316404,0.25342,0.263879,0.317077,0.326527,0.281534,0.292118,0.286611,0.296914,0.28411,0.295532,0.299871,0.286214,0.293576,0.273807,0.326411,0.312309,0.30791,0.235291,0.234948,0.248576,0.274106,0.290073,0.292641,0.235016,0.232486,0.236564,0.239704,0.220363,0.224604,0.22782,0.223882,0.251518,0.24353,0.283522,0.283874,0.26082,0.253169,0.251771,0.269538,0.272001,0.279699,0.222646,0.220592,0.241764,0.27056,0.275062,0.27181,0.272716,0.246157,0.275133,0.275366,0.248335,0.257927,0.232879,0.260714,0.252619,0.257878,0.249229,0.276647,0.259585,0.239716,0.234905,0.350881,0.275289,0.357399,0.27696,0.282536,0.288991,0.00375,0.0011,0.00188,0.00168
0.072128,0.07058,0.067528,0.062125,0.08531,0.086722,0.085826,0.087062,0.0731,0.069956,0.104595,0.098791,0.071461,0.076715,0.100826,0.103241,0.084804,0.088134,0.086852,0.090478,0.084208,0.087226,0.089208,0.085541,0.092514,0.080221,0.10219,0.095787,0.095096,0.061508,0.060304,0.065901,0.080196,0.083339,0.088532,0.06234,0.061013,0.064265,0.064269,0.053904,0.057224,0.059392,0.056866,0.068997,0.065679,0.087238,0.085791,0.075439,0.071328,0.069157,0.080005,0.081173,0.081896,0.056136,0.056222,0.064655,0.074279,0.079477,0.076919,0.079771,0.06886,0.082462,0.080399,0.066371,0.071906,0.060973,0.070359,0.067454,0.071834,0.0704,0.07723,0.068887,0.068388,0.065007,0.117181,0.082577,0.121962,0.083839,0.09115,0.088668,0.04211,0.04261,0.04132,0.04208
0.073745,0.072184,0.068896,0.064034,0.087831,0.089172,0.088591,0.090137,0.076245,0.072508,0.10839,0.102128,0.074214,0.079553,0.103574,0.10574,0.087259,0.090883,0.089144,0.092668,0.086994,0.090013,0.092663,0.088952,0.095167,0.082483,0.106328,0.100076,0.098081,0.062588,0.060871,0.069208,0.081456,0.08497,0.090492,0.063275,0.06205,0.065868,0.066097,0.054946,0.058212,0.060662,0.057729,0.071463,0.068887,0.090954,0.089014,0.078342,0.074247,0.071779,0.082048,0.083581,0.084781,0.059265,0.059062,0.066703,0.077928,0.082188,0.080095,0.083398,0.072331,0.085294,0.083223,0.070056,0.074698,0.063081,0.072305,0.070471,0.074147,0.073274,0.080211,0.071808,0.069849,0.067893,0.12232,0.086104,0.126343,0.087731,0.094426,0.093678,0.07667,0.07756,0.07711,0.07727
0.493267,0.498431,0.47931,0.473357,0.53793,0.55126,0.537185,0.54716,0.502658,0.498011,0.593562,0.587052,0.499839,0.508438,0.58464,0.603148,0.530643,0.548958,0.53576,0.558523,0.540808,0.559576,0.566136,0.542707,0.546584,0.522493,0.60222,0.583166,0.572441,0.474186,0.472525,0.487407,0.52341,0.551924,0.548085,0.470293,0.464823,0.471025,0.477489,0.453743,0.457999,0.455815,0.455707,0.494397,0.480954,0.533923,0.539828,0.500099,0.49276,0.491353,0.518534,0.519261,0.530507,0.449809,0.448225,0.485467,0.531162,0.526415,0.526222,0.525437,0.484998,0.521556,0.525367,0.494583,0.503222,0.469351,0.512738,0.49258,0.505126,0.48722,0.542422,0.516985,0.473566,0.462549,0.607876,0.509646,0.617251,0.51474,0.517799,0.528439,-0.00747,-0.01115,-0.00958,-0.0102
0.39953,0.403537,0.383182,0.376006,0.44009,0.452078,0.435845,0.445687,0.404721,0.399564,0.491521,0.479994,0.400259,0.410077,0.482083,0.496505,0.431355,0.446597,0.437786,0.455064,0.439026,0.455551,0.458569,0.438857,0.444432,0.422985,0.494763,0.476714,0.470066,0.378571,0.378747,0.3935,0.427463,0.455094,0.450066,0.376621,0.373759,0.373876,0.379744,0.358119,0.361781,0.36283,0.361249,0.394321,0.380777,0.43256,0.435211,0.400524,0.39301,0.393435,0.416291,0.417871,0.427809,0.349113,0.347498,0.38714,0.425266,0.425334,0.421703,0.419215,0.38445,0.423193,0.425104,0.392405,0.403969,0.374208,0.406808,0.390378,0.406045,0.3911,0.42902,0.405827,0.377893,0.366786,0.50373,0.414886,0.514677,0.415467,0.419354,0.43021,0.00482,0.00192,0.00301,0.00267
0.252066,0.252477,0.242684,0.235355,0.285318,0.290676,0.282419,0.290838,0.25977,0.253288,0.326785,0.315354,0.252871,0.263166,0.316375,0.325623,0.281683,0.291775,0.286842,0.296673,0.284343,0.295551,0.298986,0.285822,0.293618,0.27435,0.325437,0.31158,0.307633,0.234347,0.23422,0.24852,0.273048,0.288755,0.291803,0.234199,0.231675,0.236174,0.239261,0.219925,0.223787,0.226921,0.222984,0.250538,0.243294,0.28214,0.282621,0.260894,0.253311,0.25145,0.269011,0.271308,0.278765,0.22276,0.221003,0.240725,0.269693,0.274329,0.271338,0.272386,0.246644,0.274838,0.274971,0.248127,0.25758,0.23316,0.259945,0.252224,0.256527,0.247992,0.276212,0.259564,0.239091,0.23487,0.349704,0.274434,0.355869,0.276188,0.281781,0.288031,0.02045,0.01853,0.01911,0.01899
0.680675,0.688264,0.659265,0.655911,0.724585,0.744422,0.727928,0.736196,0.686832,0.682645,0.787384,0.787705,0.690986,0.698695,0.782247,0.805286,0.715111,0.734922,0.719131,0.751206,0.732246,0.75352,0.759915,0.733283,0.729898,0.70713,0.801783,0.782944,0.76761,0.657969,0.65543,0.672584,0.711159,0.745153,0.741416,0.651954,0.644945,0.652864,0.66224,0.635129,0.637176,0.630581,0.633204,0.676189,0.660165,0.719236,0.728222,0.677109,0.672516,0.671691,0.703278,0.703139,0.716539,0.622116,0.620259,0.674621,0.730453,0.713865,0.717616,0.715955,0.666799,0.7034,0.71052,0.683705,0.688397,0.651387,0.696924,0.673745,0.694756,0.674549,0.736899,0.706728,0.650684,0.638206,0.791696,0.688382,0.800652,0.693989,0.69378,0.708336,0.0135,0.01018,0.0121,0.01115
0.319393,0.321082,0.30717,0.298756,0.354876,0.363112,0.351183,0.358568,0.322968,0.319259,0.399786,0.388692,0.321549,0.331077,0.388499,0.399777,0.348139,0.360526,0.35387,0.367131,0.351627,0.365287,0.370102,0.354606,0.362342,0.340633,0.397608,0.384092,0.376739,0.301647,0.299977,0.31241,0.343716,0.361873,0.363095,0.300746,0.296454,0.299728,0.30367,0.282794,0.287827,0.289368,0.287799,0.317207,0.305534,0.351219,0.35368,0.324084,0.315821,0.316105,0.337599,0.339074,0.346643,0.280997,0.279449,0.309976,0.340424,0.343849,0.34207,0.341808,0.309954,0.341628,0.343417,0.314871,0.325486,0.297754,0.326165,0.311828,0.327634,0.314614,0.345114,0.325387,0.304709,0.294569,0.415906,0.337996,0.426523,0.3411,0.345791,0.35258,0.00735,0.00465,0.00547,0.0052
0.058101,0.056475,0.054028,0.049024,0.069661,0.070816,0.070527,0.071442,0.058962,0.056007,0.086971,0.081791,0.057451,0.061984,0.083988,0.085893,0.069446,0.072279,0.071003,0.074428,0.068734,0.071273,0.073196,0.070172,0.076849,0.065028,0.08514,0.079221,0.078632,0.048,0.04677,0.051986,0.064752,0.067338,0.07222,0.048878,0.04784,0.050927,0.050802,0.041269,0.04445,0.046432,0.044052,0.055056,0.052222,0.072254,0.070497,0.061068,0.057462,0.055131,0.065234,0.066309,0.066641,0.043607,0.043844,0.050898,0.059441,0.064362,0.061779,0.064782,0.055392,0.067535,0.065285,0.052558,0.057512,0.04782,0.055943,0.053604,0.057348,0.056554,0.062689,0.055132,0.055459,0.052379,0.098892,0.067504,0.10341,0.068561,0.076227,0.072993,0.05481,0.05603,0.05445,0.05534
0.021147,0.019371,0.018409,0.01463,0.029217,0.029985,0.031028,0.031405,0.022796,0.019951,0.042412,0.037598,0.020459,0.02289,0.040456,0.040776,0.029877,0.031345,0.030077,0.032483,0.028908,0.030536,0.031704,0.030425,0.035954,0.025597,0.04215,0.037183,0.036641,0.01205,0.01032,0.016414,0.023767,0.025871,0.029872,0.012936,0.012647,0.015393,0.015186,0.007735,0.010649,0.011966,0.009805,0.019677,0.01835,0.037597,0.034319,0.02423,0.021894,0.018771,0.026775,0.02788,0.027286,0.011173,0.011653,0.015176,0.021972,0.025162,0.022667,0.026304,0.021086,0.029398,0.02697,0.017254,0.020362,0.013902,0.0194,0.019379,0.020078,0.021064,0.025565,0.020123,0.022024,0.020379,0.05386,0.02989,0.057779,0.029545,0.038537,0.034103,0.0338,0.03256,0.03262,0.03256
0.506159,0.51154,0.491835,0.485876,0.550396,0.56419,0.549656,0.559271,0.514539,0.51059,0.606287,0.600347,0.51353,0.521893,0.597234,0.616092,0.542739,0.560997,0.547791,0.571314,0.552948,0.571707,0.579061,0.555855,0.559342,0.534605,0.61497,0.596193,0.584737,0.487521,0.485465,0.500119,0.536423,0.564931,0.561128,0.483464,0.477703,0.484161,0.490642,0.466731,0.471042,0.468601,0.468922,0.507429,0.493513,0.547039,0.553242,0.512094,0.504807,0.504048,0.53147,0.532298,0.543359,0.462132,0.460559,0.499214,0.544766,0.539417,0.53969,0.538777,0.497172,0.533639,0.537734,0.507681,0.516023,0.481712,0.525544,0.504576,0.519177,0.50067,0.555771,0.530302,0.486955,0.475261,0.620005,0.522392,0.629591,0.527702,0.530605,0.540992,0.00127,-0.00163,-0.00052,-0.00086
0.239418,0.240326,0.229394,0.222075,0.271573,0.277408,0.26809,0.275849,0.246255,0.239289,0.312345,0.300724,0.239394,0.249827,0.301969,0.310946,0.267152,0.277243,0.272157,0.281972,0.269632,0.280424,0.284308,0.271133,0.278551,0.259468,0.310303,0.296361,0.293076,0.222238,0.222234,0.235055,0.260241,0.275919,0.278198,0.221921,0.219966,0.223332,0.226407,0.207789,0.211874,0.21535,0.211208,0.237693,0.229945,0.269124,0.269026,0.246892,0.239545,0.238005,0.255133,0.257617,0.264993,0.20911,0.20704,0.228105,0.255503,0.260328,0.256652,0.257413,0.232056,0.261019,0.260851,0.233878,0.243511,0.219751,0.246504,0.239281,0.243514,0.23566,0.261166,0.244442,0.226227,0.221672,0.335036,0.26142,0.341307,0.26237,0.268206,0.274411,0.01191,0.00903,0.01034,0.00982
0.242489,0.242852,0.233541,0.226123,0.27475,0.280021,0.271927,0.279899,0.249765,0.243499,0.315272,0.303842,0.24318,0.253344,0.305171,0.313938,0.271407,0.281131,0.276382,0.285891,0.273713,0.28462,0.287771,0.275021,0.283037,0.264074,0.31332,0.299762,0.29653,0.225496,0.225215,0.23853,0.26307,0.277898,0.281262,0.225195,0.222759,0.227158,0.230145,0.211374,0.215175,0.218352,0.214451,0.241045,0.233924,0.27199,0.272352,0.251157,0.24375,0.241863,0.259199,0.261426,0.268596,0.213973,0.212271,0.231471,0.25913,0.263947,0.261023,0.26219,0.236893,0.264685,0.264744,0.23814,0.247498,0.223867,0.250175,0.242791,0.246769,0.238586,0.265478,0.24912,0.230209,0.225908,0.338399,0.264964,0.344309,0.266392,0.272321,0.278047,0.03759,0.03577,0.03685,0.0364
0.001719,-9.7e-05,-3.7e-05,-0.003379,0.007416,0.007983,0.009607,0.009702,0.003199,0.000626,0.017769,0.013804,0.000732,0.001988,0.016679,0.016463,0.008562,0.00921,0.007816,0.009947,0.007155,0.008379,0.009362,0.008803,0.014067,0.004217,0.018202,0.01365,0.013484,-0.006658,-0.008329,-0.003187,0.002062,0.003587,0.007033,-0.005543,-0.005446,-0.003032,-0.003297,-0.009235,-0.006372,-0.00558,-0.007621,0.00107,0.00015,0.018881,0.015033,0.004297,0.002595,-0.000655,0.006491,0.007521,0.006369,-0.005916,-0.005431,-0.003602,0.001613,0.004123,0.001583,0.005462,0.002259,0.00875,0.006262,-0.002017,0.000292,-0.00443,6.5e-05,0.000734,0.000421,0.002072,0.006539,0.002078,0.005197,0.003862,0.028648,0.009597,0.033151,0.0082,0.018902,0.012234,0.03501,0.03383,0.03388,0.03383
0.452139,0.456913,0.439487,0.433411,0.497565,0.509695,0.496895,0.507903,0.464011,0.457767,0.551609,0.543579,0.455741,0.465127,0.542912,0.560748,0.491204,0.5097,0.497065,0.51752,0.501597,0.519771,0.523795,0.500871,0.505537,0.483101,0.560751,0.540491,0.532586,0.431987,0.431671,0.446554,0.481662,0.51002,0.506304,0.428207,0.423862,0.429698,0.435814,0.41217,0.416152,0.41501,0.41345,0.452327,0.440018,0.491871,0.496599,0.461167,0.453418,0.450683,0.476754,0.47722,0.488822,0.409777,0.408282,0.441645,0.487388,0.4841,0.48283,0.482335,0.445598,0.482376,0.485368,0.452383,0.46188,0.430073,0.471207,0.453737,0.461153,0.444704,0.498804,0.474453,0.431317,0.422034,0.569037,0.46975,0.577775,0.473595,0.477514,0.488768,-0.00972,-0.01372,-0.01193,-0.01269
0.493235,0.498531,0.478191,0.472876,0.540366,0.554497,0.54025,0.551491,0.505408,0.498489,0.59863,0.590731,0.498941,0.508379,0.590941,0.609157,0.53336,0.552775,0.53897,0.56162,0.545767,0.565098,0.568753,0.545026,0.547593,0.524685,0.610328,0.588741,0.579168,0.471426,0.470508,0.48892,0.523225,0.553561,0.550153,0.466332,0.462263,0.468883,0.475484,0.450798,0.453679,0.452191,0.450144,0.491555,0.479187,0.533201,0.537488,0.500741,0.493859,0.490222,0.517425,0.518043,0.530522,0.447435,0.446255,0.483755,0.533992,0.527125,0.526586,0.52605,0.486866,0.524383,0.527896,0.494804,0.503988,0.469622,0.510973,0.493928,0.502629,0.485935,0.542397,0.517354,0.469505,0.46061,0.612354,0.511632,0.621921,0.514012,0.516841,0.530646,-0.00525,-0.00915,-0.00728,-0.00812
0.682111,0.689715,0.660718,0.657421,0.725976,0.745847,0.72936,0.737452,0.688271,0.684173,0.788773,0.78905,0.692482,0.700131,0.783709,0.806553,0.71637,0.736144,0.72036,0.752621,0.733637,0.754918,0.761448,0.734769,0.731164,0.708393,0.803354,0.784451,0.769084,0.659355,0.656924,0.673966,0.712655,0.746623,0.74284,0.653391,0.646524,0.654309,0.663722,0.636643,0.63858,0.631972,0.634664,0.677732,0.661569,0.720608,0.729748,0.67837,0.673868,0.673203,0.70461,0.704617,0.718009,0.623489,0.621631,0.676069,0.732045,0.715391,0.719033,0.717478,0.668177,0.70469,0.712071,0.68514,0.689779,0.652846,0.69827,0.675053,0.696215,0.676196,0.738583,0.70819,0.652263,0.639818,0.793262,0.689817,0.802084,0.695368,0.695124,0.709864,0.01386,0.01056,0.01247,0.01152
0.427644,0.432045,0.410303,0.403373,0.468876,0.481932,0.464934,0.474851,0.432378,0.427746,0.521733,0.510693,0.428824,0.438368,0.512739,0.527895,0.459646,0.475438,0.466155,0.484864,0.468279,0.485422,0.488572,0.468024,0.472934,0.451203,0.52577,0.507508,0.500173,0.406173,0.40606,0.42143,0.45604,0.485263,0.479461,0.403778,0.400736,0.400755,0.406994,0.384949,0.38847,0.388993,0.387913,0.421945,0.407684,0.461044,0.464222,0.427414,0.420101,0.420684,0.444326,0.445846,0.456012,0.374508,0.372927,0.41546,0.454981,0.453866,0.450527,0.447696,0.411542,0.4512,0.453484,0.420653,0.432147,0.401443,0.435048,0.417297,0.434776,0.418714,0.458493,0.434661,0.40485,0.392797,0.532102,0.441685,0.54342,0.442403,0.4457,0.457297,0.00419,0.00127,0.00235,0.00202
0.257717,0.258649,0.24743,0.240054,0.29138,0.29746,0.288001,0.296228,0.264885,0.258197,0.333876,0.322281,0.258593,0.269074,0.322905,0.33253,0.286834,0.297627,0.29201,0.302526,0.289548,0.30114,0.30563,0.291752,0.299096,0.279212,0.332559,0.318381,0.313665,0.240237,0.239879,0.253815,0.27949,0.29579,0.298262,0.239937,0.237346,0.241481,0.244727,0.225113,0.229196,0.23236,0.228443,0.256429,0.248306,0.288731,0.289146,0.265774,0.258053,0.256687,0.274679,0.277138,0.284954,0.227229,0.225193,0.246771,0.276098,0.280446,0.277217,0.278074,0.251156,0.280368,0.28068,0.253541,0.263204,0.237777,0.265776,0.257454,0.263203,0.254292,0.282161,0.264946,0.24457,0.239611,0.356673,0.280386,0.363366,0.28221,0.287644,0.294263,0.00346,0.00088,0.00158,0.00143
0.247794,0.24869,0.237902,0.230539,0.280741,0.286604,0.277397,0.285354,0.254946,0.248145,0.32229,0.310729,0.248396,0.258836,0.311458,0.320723,0.276347,0.286764,0.281379,0.291459,0.278851,0.290032,0.294352,0.280859,0.288273,0.268584,0.320487,0.306511,0.302381,0.23051,0.230174,0.243597,0.268908,0.284597,0.287286,0.230242,0.227791,0.231817,0.234888,0.215783,0.22008,0.223377,0.219391,0.2467,0.238838,0.278441,0.278666,0.255961,0.248356,0.246938,0.264487,0.266938,0.274544,0.218159,0.216088,0.236884,0.265227,0.269821,0.266518,0.26748,0.241256,0.270074,0.270162,0.243287,0.252847,0.22815,0.255765,0.247955,0.252812,0.244349,0.271281,0.254396,0.234962,0.230289,0.345256,0.270392,0.351609,0.271936,0.277574,0.283923,0.00598,0.00333,0.00416,0.00393
0.047488,0.045781,0.044043,0.039385,0.057973,0.058953,0.059206,0.059827,0.048595,0.045745,0.073817,0.069087,0.047052,0.050989,0.071303,0.072844,0.058104,0.060655,0.05918,0.062435,0.057274,0.059468,0.061492,0.058888,0.065291,0.053737,0.072446,0.066937,0.066318,0.037961,0.036497,0.041533,0.052929,0.054989,0.059867,0.038741,0.037852,0.041066,0.040862,0.031894,0.035041,0.036868,0.034542,0.045,0.04261,0.061636,0.05964,0.050682,0.047424,0.04492,0.054509,0.055467,0.05558,0.034833,0.03512,0.04083,0.048655,0.0532,0.050807,0.05408,0.045708,0.056631,0.054316,0.042571,0.04689,0.038123,0.045573,0.043754,0.046709,0.046383,0.052375,0.045364,0.046004,0.043336,0.085787,0.056694,0.09004,0.057585,0.065609,0.06181,0.06329,0.06454,0.06316,0.06385
0.424506,0.429221,0.412588,0.40615,0.469595,0.481381,0.468354,0.479517,0.437081,0.429953,0.522377,0.513437,0.427234,0.437077,0.513744,0.530818,0.463748,0.48188,0.469639,0.488618,0.473116,0.491217,0.494625,0.471959,0.477311,0.455444,0.531283,0.51065,0.503894,0.404747,0.404824,0.419357,0.454029,0.48108,0.477749,0.40105,0.397289,0.402835,0.408731,0.385652,0.389336,0.389048,0.386782,0.424875,0.413263,0.464031,0.467929,0.434449,0.426598,0.423729,0.449007,0.449486,0.461117,0.383852,0.382491,0.41359,0.458209,0.456004,0.454259,0.453783,0.418492,0.455198,0.457647,0.424052,0.43388,0.403265,0.443274,0.427316,0.432698,0.41715,0.469196,0.445248,0.404433,0.396057,0.542054,0.444159,0.550394,0.446932,0.45144,0.462658,-0.0096,-0.01362,-0.01178,-0.01259
0.297133,0.299166,0.287976,0.279709,0.332631,0.339202,0.329547,0.336921,0.303659,0.299095,0.375721,0.365677,0.300117,0.309758,0.364452,0.376124,0.327448,0.339211,0.332112,0.344877,0.329736,0.342553,0.348455,0.332757,0.341752,0.319666,0.373994,0.360362,0.35351,0.280891,0.279592,0.290042,0.32129,0.338129,0.339208,0.280413,0.276173,0.280611,0.284301,0.264266,0.269344,0.270956,0.269114,0.298002,0.287375,0.329988,0.332842,0.305422,0.29682,0.296999,0.317356,0.318688,0.326697,0.265362,0.263652,0.2878,0.317326,0.321732,0.320109,0.320334,0.289895,0.320275,0.321425,0.293744,0.303578,0.276975,0.307452,0.294,0.304801,0.293045,0.325898,0.306192,0.285016,0.276696,0.395043,0.317197,0.403737,0.320654,0.326854,0.330883,0.02933,0.02837,0.02829,0.02851
0.422481,0.427198,0.410613,0.404148,0.467509,0.47927,0.466235,0.477406,0.435046,0.427885,0.52019,0.51119,0.425149,0.435042,0.51159,0.5286,0.461723,0.479836,0.467631,0.486466,0.470987,0.489046,0.492413,0.469773,0.475219,0.453401,0.529083,0.508448,0.501775,0.402767,0.402856,0.417376,0.451985,0.478983,0.475636,0.399058,0.395338,0.400881,0.40675,0.383739,0.387349,0.387158,0.384821,0.422858,0.411342,0.461968,0.46582,0.432481,0.424626,0.421703,0.446952,0.447438,0.459032,0.382,0.380607,0.411528,0.456061,0.453929,0.452154,0.451675,0.416461,0.45313,0.455594,0.421943,0.43181,0.401262,0.441183,0.425376,0.430565,0.41515,0.467023,0.443019,0.402456,0.394183,0.54005,0.442317,0.54844,0.445017,0.449519,0.46077,-0.00953,-0.01356,-0.01171,-0.01252
