0.64176,0.649082,0.621263,0.617367,0.686719,0.705294,0.689182,0.698623,0.649188,0.644377,0.748605,0.748254,0.650908,0.658716,0.742986,0.765895,0.677551,0.697399,0.681714,0.712536,0.693803,0.714282,0.721338,0.695085,0.692861,0.669666,0.764393,0.744107,0.729068,0.61822,0.616957,0.633898,0.672398,0.70682,0.702097,0.612895,0.606436,0.614242,0.622452,0.596139,0.598529,0.592811,0.594537,0.637428,0.622107,0.680395,0.688419,0.640172,0.634608,0.633522,0.664426,0.664513,0.677442,0.58516,0.583395,0.634126,0.690001,0.675486,0.677683,0.676487,0.628909,0.666524,0.672372,0.643975,0.649877,0.613387,0.657589,0.634959,0.654965,0.634897,0.696406,0.667103,0.612032,0.600398,0.753809,0.649731,0.763295,0.655565,0.655729,0.669547,0.008,0.00465,0.00641,0.00557
0.410826,0.415536,0.399103,0.392556,0.455639,0.467272,0.45385,0.46512,0.423459,0.415891,0.507892,0.498335,0.413409,0.42349,0.499363,0.515766,0.449866,0.467772,0.455771,0.47406,0.458692,0.476839,0.479906,0.45744,0.463198,0.441346,0.516377,0.495841,0.489594,0.391309,0.391455,0.406152,0.440175,0.466657,0.463617,0.387633,0.384215,0.389501,0.395305,0.372555,0.376008,0.376304,0.373507,0.411222,0.399884,0.449991,0.453314,0.42097,0.413122,0.41033,0.435029,0.435631,0.447203,0.371044,0.369595,0.39993,0.443911,0.44205,0.440125,0.439618,0.404908,0.441439,0.443754,0.40985,0.419913,0.38955,0.428976,0.414159,0.418656,0.403896,0.454329,0.430652,0.391322,0.383514,0.528495,0.431956,0.53675,0.433969,0.438709,0.449901,-0.00886,-0.01288,-0.01104,-0.01185
0.551198,0.556608,0.533123,0.528164,0.598682,0.613803,0.600102,0.610681,0.562092,0.555326,0.660289,0.655094,0.558843,0.567551,0.652687,0.672962,0.590318,0.609931,0.596035,0.621545,0.605023,0.624987,0.629958,0.605814,0.605383,0.582609,0.674203,0.653269,0.639197,0.526451,0.525581,0.546081,0.58077,0.613935,0.609954,0.521691,0.516692,0.5242,0.531269,0.504875,0.507889,0.505217,0.504136,0.547371,0.533856,0.590521,0.59658,0.55573,0.549278,0.546202,0.574285,0.575023,0.587681,0.500426,0.499089,0.541777,0.595972,0.586155,0.586582,0.585641,0.543495,0.580858,0.585338,0.554163,0.562269,0.524911,0.566682,0.547504,0.561288,0.543399,0.603098,0.576315,0.523671,0.513649,0.668031,0.564308,0.678049,0.568432,0.569708,0.583955,-0.00146,-0.0052,-0.00334,-0.00418
0.271566,0.272705,0.26096,0.25351,0.306281,0.312534,0.302784,0.311328,0.278851,0.272276,0.349859,0.338442,0.272963,0.283403,0.338623,0.348807,0.301362,0.312657,0.306627,0.317843,0.304342,0.316468,0.321455,0.306952,0.314242,0.293797,0.349011,0.334598,0.329078,0.253759,0.253478,0.267742,0.294257,0.311279,0.313345,0.253614,0.250637,0.254965,0.258419,0.238258,0.242402,0.245215,0.241576,0.270414,0.261781,0.303213,0.304145,0.279586,0.271627,0.270534,0.289112,0.291531,0.299562,0.240161,0.238183,0.2606,0.291118,0.295313,0.292201,0.292861,0.264962,0.294636,0.295126,0.267755,0.277575,0.251207,0.27998,0.270622,0.277628,0.267984,0.297506,0.279723,0.258078,0.252613,0.371901,0.293992,0.379124,0.296234,0.30152,0.308174,0.01133,0.00931,0.00976,0.00977
0.249376,0.250435,0.240838,0.23266,0.281352,0.286453,0.278193,0.285193,0.255293,0.250074,0.321119,0.311095,0.251137,0.260847,0.310518,0.320265,0.277121,0.287098,0.281493,0.292253,0.278492,0.289485,0.294772,0.2812,0.290195,0.269763,0.318433,0.305473,0.300807,0.233359,0.232818,0.243014,0.270942,0.285126,0.287744,0.233527,0.230182,0.23462,0.237688,0.219073,0.223686,0.226151,0.223321,0.24912,0.24048,0.279277,0.28091,0.257478,0.249415,0.24878,0.267107,0.268884,0.275952,0.220929,0.219322,0.239279,0.265643,0.271089,0.26865,0.269461,0.242473,0.270498,0.270766,0.244728,0.254121,0.230013,0.25715,0.246992,0.254956,0.245616,0.273048,0.255455,0.23818,0.231917,0.342104,0.270123,0.349387,0.272558,0.279198,0.282416,0.0328,0.0309,0.03194,0.03149
-0.00511,-0.006909,-0.00653,-0.009723,-0.000276,0.000246,0.002009,0.002025,-0.003727,-0.006205,0.009063,0.00549,-0.006152,-0.005317,0.008245,0.007872,0.000942,0.001358,-0.000114,0.001911,-0.000607,0.000484,0.001529,0.0012,0.006331,-0.003433,0.009743,0.005343,0.005183,-0.013321,-0.014908,-0.010116,-0.005571,-0.004264,-0.00102,-0.012013,-0.011801,-0.00951,-0.009789,-0.015181,-0.012276,-0.011699,-0.013717,-0.005354,-0.006173,0.012606,0.008562,-0.002725,-0.004252,-0.007481,-0.000605,0.000425,-0.000919,-0.011867,-0.011437,-0.010127,-0.005477,-0.003212,-0.005792,-0.001832,-0.004382,0.001455,-0.00106,-0.008759,-0.006746,-0.010956,-0.006773,-0.00589,-0.006402,-0.00454,1.7e-05,-0.004143,-0.000555,-0.001804,0.019705,0.00253,0.024587,0.000723,0.012171,0.00452,0.03573,0.03457,0.03471,0.03465
-0.01255,-0.014288,-0.013476,-0.016576,-0.008597,-0.008147,-0.006148,-0.006235,-0.011241,-0.013605,-0.000377,-0.003297,-0.013529,-0.013162,-0.000969,-0.001403,-0.007411,-0.007116,-0.008755,-0.006813,-0.009123,-0.008129,-0.006846,-0.006989,-0.001956,-0.011879,0.000668,-0.003667,-0.00395,-0.020722,-0.022155,-0.017858,-0.013878,-0.012931,-0.009792,-0.019054,-0.018856,-0.016561,-0.016901,-0.021683,-0.018612,-0.018357,-0.020383,-0.011958,-0.012726,0.006891,0.002739,-0.010149,-0.011585,-0.014866,-0.008167,-0.007144,-0.00868,-0.018168,-0.017888,-0.017118,-0.012979,-0.010985,-0.013598,-0.009563,-0.011497,-0.006575,-0.009044,-0.016092,-0.014267,-0.01815,-0.01408,-0.01302,-0.013746,-0.011712,-0.00691,-0.010846,-0.006806,-0.00799,0.01003,-0.005198,0.015403,-0.007296,0.004991,-0.003867,0.02814,0.02662,0.02694,0.02687
0.237015,0.237781,0.227318,0.220052,0.269116,0.27473,0.265826,0.27351,0.244079,0.237178,0.309769,0.298163,0.237346,0.247744,0.29926,0.308014,0.264913,0.274902,0.269833,0.279494,0.267259,0.277977,0.282035,0.269069,0.276391,0.257191,0.307659,0.293928,0.290356,0.220013,0.219751,0.232933,0.257574,0.272699,0.275554,0.219742,0.217615,0.221461,0.224375,0.205731,0.209802,0.213267,0.209116,0.235649,0.228189,0.266909,0.266804,0.244925,0.237598,0.235971,0.25297,0.255445,0.262834,0.207822,0.205738,0.225942,0.253306,0.25804,0.254596,0.255625,0.230322,0.258693,0.25852,0.231992,0.241425,0.217538,0.24436,0.237352,0.241321,0.23354,0.259108,0.242669,0.224302,0.219974,0.332769,0.259423,0.338732,0.260631,0.266423,0.272609,0.02587,0.02317,0.02484,0.0241
0.500645,0.506191,0.481634,0.475415,0.542903,0.557425,0.540859,0.551032,0.504866,0.501354,0.598997,0.590238,0.503199,0.51193,0.591001,0.608531,0.532865,0.549394,0.539711,0.562248,0.543912,0.561889,0.565749,0.543459,0.545974,0.524641,0.605051,0.586651,0.576971,0.475982,0.476638,0.493212,0.529292,0.562975,0.554239,0.473963,0.47015,0.470834,0.478615,0.454857,0.457545,0.456114,0.456819,0.492877,0.477359,0.533517,0.538971,0.4973,0.490687,0.490831,0.51598,0.518029,0.528231,0.440169,0.438844,0.486789,0.530239,0.526585,0.524189,0.520149,0.481234,0.522025,0.525242,0.493129,0.503925,0.471184,0.50757,0.486463,0.508045,0.489887,0.535678,0.510217,0.473806,0.460224,0.604415,0.508398,0.615384,0.511073,0.512715,0.524819,0.02958,0.02804,0.02867,0.02858
0.58592,0.593183,0.56685,0.562095,0.632511,0.649133,0.633905,0.644302,0.595122,0.589071,0.693288,0.691245,0.594075,0.602724,0.686995,0.709434,0.623411,0.643568,0.628018,0.656446,0.638646,0.659004,0.665182,0.639684,0.639021,0.615152,0.709317,0.688063,0.673378,0.561621,0.561245,0.579067,0.616628,0.650867,0.645823,0.557157,0.55158,0.558412,0.566705,0.539988,0.542795,0.538917,0.539022,0.582029,0.566997,0.624529,0.631772,0.587233,0.58109,0.579304,0.608749,0.609147,0.621949,0.531402,0.529825,0.576702,0.631904,0.620562,0.621161,0.619804,0.575052,0.613386,0.617996,0.587538,0.594925,0.558011,0.600661,0.57944,0.597195,0.578686,0.638675,0.610022,0.557175,0.54617,0.69967,0.596163,0.709973,0.601211,0.602558,0.615493,0.00448,0.00111,0.00275,0.00201
0.4038,0.408132,0.389021,0.382074,0.445924,0.456708,0.442749,0.453996,0.411864,0.405541,0.498239,0.487494,0.404584,0.414495,0.488988,0.504554,0.438007,0.453822,0.444742,0.462977,0.446575,0.463075,0.466115,0.445807,0.450987,0.429734,0.503195,0.484405,0.477509,0.38101,0.382836,0.397726,0.431446,0.460561,0.454848,0.379618,0.37673,0.378576,0.385007,0.362144,0.36522,0.366075,0.364229,0.398733,0.386071,0.437432,0.440656,0.407361,0.399493,0.398253,0.421314,0.423122,0.433269,0.354231,0.352857,0.388988,0.429598,0.430417,0.42659,0.424067,0.390273,0.428434,0.430286,0.396807,0.408483,0.378305,0.412776,0.39659,0.409166,0.3942,0.436972,0.414143,0.380988,0.371144,0.512088,0.418319,0.521462,0.420471,0.424059,0.434258,0.03191,0.03127,0.03126,0.03154
0.474859,0.47991,0.461686,0.455669,0.519977,0.532803,0.519406,0.529894,0.485616,0.480229,0.575044,0.567799,0.480185,0.489135,0.566085,0.584501,0.513231,0.531733,0.518697,0.54039,0.523511,0.542011,0.54738,0.52424,0.528519,0.505113,0.583993,0.564331,0.55482,0.455362,0.454366,0.469057,0.504822,0.533188,0.529427,0.451519,0.446557,0.452638,0.458891,0.435276,0.439359,0.437606,0.436818,0.475648,0.462648,0.515263,0.520727,0.482832,0.475403,0.473288,0.50007,0.500578,0.511915,0.431965,0.430495,0.46595,0.5117,0.507624,0.506894,0.506332,0.467546,0.504187,0.507635,0.475816,0.484857,0.451986,0.494441,0.475404,0.485454,0.468095,0.523105,0.498098,0.454708,0.444428,0.590493,0.491658,0.599743,0.496209,0.499706,0.510602,-0.00911,-0.01298,-0.01127,-0.01197
0.536087,0.541474,0.517734,0.512654,0.584023,0.599434,0.5853,0.596122,0.547908,0.540046,0.645953,0.639604,0.543101,0.552248,0.638806,0.658766,0.575721,0.595534,0.581363,0.606511,0.590338,0.610343,0.614546,0.590218,0.590029,0.567287,0.66015,0.638213,0.625553,0.51055,0.510103,0.531242,0.565672,0.599087,0.595263,0.505878,0.501776,0.508397,0.515662,0.489441,0.491842,0.490126,0.48774,0.53158,0.518176,0.575363,0.57987,0.540899,0.534268,0.530622,0.558191,0.559023,0.572324,0.484791,0.483368,0.525653,0.580451,0.570486,0.570113,0.569214,0.52819,0.566499,0.570368,0.538152,0.546692,0.509615,0.550046,0.532415,0.545029,0.527871,0.586428,0.559921,0.507594,0.498377,0.654856,0.550772,0.665278,0.553623,0.55522,0.570285,0.00043,-0.00318,-0.00137,-0.00218
0.235805,0.236627,0.225994,0.218744,0.267719,0.273434,0.264354,0.272034,0.242725,0.235802,0.308299,0.296662,0.235905,0.246326,0.297887,0.306667,0.263494,0.273433,0.268437,0.278098,0.265884,0.276528,0.28044,0.267545,0.274895,0.255844,0.306211,0.292442,0.289112,0.218882,0.218745,0.231677,0.256443,0.271728,0.274343,0.218535,0.216587,0.220145,0.223121,0.204595,0.208567,0.212041,0.207869,0.234229,0.226686,0.26544,0.265303,0.243464,0.236135,0.234546,0.251499,0.254002,0.261332,0.206189,0.204095,0.224637,0.25178,0.256596,0.253007,0.253931,0.228798,0.257364,0.257153,0.230486,0.239985,0.216339,0.242949,0.235998,0.239922,0.232231,0.257477,0.241061,0.222923,0.218597,0.33116,0.258044,0.337212,0.259022,0.26485,0.271031,0.01211,0.00938,0.01053,0.01011
0.501023,0.506345,0.48686,0.480939,0.545388,0.559063,0.544653,0.554425,0.509783,0.50562,0.601274,0.595037,0.50816,0.516559,0.592127,0.610881,0.537974,0.556227,0.543016,0.566221,0.54802,0.566726,0.57387,0.550644,0.55432,0.529763,0.60984,0.590914,0.57975,0.482267,0.480387,0.495038,0.531274,0.559721,0.555899,0.478285,0.472686,0.479031,0.485511,0.461696,0.465942,0.463553,0.463795,0.502373,0.488587,0.541938,0.548004,0.507364,0.500036,0.499008,0.526338,0.527109,0.538278,0.457315,0.455725,0.493783,0.539401,0.534238,0.534362,0.533493,0.492286,0.528819,0.532814,0.502489,0.510936,0.476789,0.520516,0.499831,0.513591,0.495256,0.550456,0.525016,0.481575,0.470297,0.615147,0.51732,0.624759,0.52252,0.525408,0.536022,-0.00357,-0.00693,-0.00555,-0.00605
0.300619,0.302823,0.291349,0.283126,0.336468,0.343271,0.333391,0.340801,0.307266,0.302662,0.379766,0.369559,0.303579,0.313246,0.368583,0.380337,0.331165,0.343152,0.335952,0.348772,0.333651,0.346569,0.352243,0.336397,0.345372,0.323365,0.378132,0.364399,0.357534,0.284343,0.283039,0.293478,0.325004,0.342221,0.343142,0.283766,0.279516,0.283782,0.287575,0.267442,0.272448,0.273987,0.272196,0.301357,0.290544,0.333538,0.336398,0.308755,0.300078,0.300322,0.320876,0.322229,0.33022,0.268182,0.266436,0.291236,0.321068,0.325201,0.32364,0.323795,0.293203,0.323886,0.32509,0.297155,0.307078,0.280472,0.310888,0.297284,0.308301,0.296466,0.329368,0.309552,0.288209,0.279729,0.398777,0.320611,0.407674,0.324002,0.330057,0.334387,0.05508,0.05515,0.05505,0.05528
0.329208,0.331459,0.318242,0.310154,0.366135,0.374144,0.363146,0.370823,0.33459,0.330974,0.411538,0.400512,0.331696,0.341234,0.400328,0.412121,0.360026,0.372695,0.365749,0.379233,0.363478,0.377191,0.382031,0.366053,0.374116,0.35219,0.409907,0.396206,0.388835,0.311585,0.310055,0.322436,0.354143,0.373271,0.373429,0.310847,0.306329,0.31038,0.314284,0.29328,0.297982,0.299176,0.297957,0.328456,0.31692,0.362541,0.365547,0.335558,0.327238,0.327386,0.348851,0.350264,0.358454,0.292389,0.290749,0.319416,0.350905,0.354122,0.352519,0.352161,0.32045,0.352534,0.354345,0.325529,0.336092,0.308019,0.339021,0.324132,0.33793,0.324583,0.358339,0.338457,0.315483,0.305481,0.42942,0.348309,0.438791,0.351991,0.356728,0.363088,0.02958,0.02766,0.02879,0.02837
0.007529,0.005717,0.005487,0.002016,0.01395,0.014571,0.01605,0.016204,0.009065,0.006426,0.025144,0.020914,0.006611,0.008219,0.023822,0.023757,0.014981,0.01587,0.014532,0.016728,0.013714,0.01505,0.016043,0.015267,0.020636,0.010667,0.025384,0.020705,0.020465,-0.001036,-0.00274,0.002673,0.008574,0.010264,0.013878,-2.7e-05,-4.2e-05,0.002486,0.002229,-0.004178,-0.001314,-0.000353,-0.002418,0.006589,0.005572,0.024367,0.020702,0.010267,0.008386,0.005157,0.012558,0.013604,0.01262,-0.000827,-0.000319,0.001986,0.007677,0.010392,0.007877,0.011691,0.007896,0.014937,0.012476,0.003739,0.00629,0.001085,0.005863,0.006337,0.00627,0.007723,0.012166,0.007425,0.010167,0.008735,0.036201,0.015633,0.040457,0.01457,0.024704,0.018769,0.03235,0.03111,0.03112,0.0311
0.41979,0.424339,0.407061,0.400973,0.465074,0.477762,0.463235,0.47452,0.432363,0.424364,0.519225,0.508609,0.423046,0.433504,0.511355,0.526804,0.45924,0.477155,0.464985,0.483702,0.468502,0.487237,0.48933,0.467203,0.47195,0.449974,0.527709,0.506468,0.500587,0.400336,0.399702,0.41611,0.449132,0.475832,0.473563,0.395437,0.392644,0.397569,0.403571,0.38091,0.38354,0.384446,0.38065,0.419335,0.408036,0.458959,0.461317,0.429424,0.422058,0.418519,0.443213,0.444145,0.456201,0.378731,0.377342,0.40989,0.454789,0.451572,0.449639,0.449295,0.413847,0.450962,0.453321,0.419035,0.4291,0.39778,0.436709,0.423177,0.427517,0.413011,0.462838,0.439601,0.399619,0.392165,0.539364,0.442796,0.54814,0.443241,0.448041,0.460717,-0.00725,-0.01118,-0.00934,-0.01017
0.680675,0.688264,0.659265,0.655911,0.724585,0.744422,0.727928,0.736196,0.686832,0.682645,0.787384,0.787705,0.690986,0.698695,0.782247,0.805286,0.715111,0.734922,0.719131,0.751206,0.732246,0.75352,0.759915,0.733283,0.729898,0.70713,0.801783,0.782944,0.76761,0.657969,0.65543,0.672584,0.711159,0.745153,0.741416,0.651954,0.644945,0.652864,0.66224,0.635129,0.637176,0.630581,0.633204,0.676189,0.660165,0.719236,0.728222,0.677109,0.672516,0.671691,0.703278,0.703139,0.716539,0.622116,0.620259,0.674621,0.730453,0.713865,0.717616,0.715955,0.666799,0.7034,0.71052,0.683705,0.688397,0.651387,0.696924,0.673745,0.694756,0.674549,0.736899,0.706728,0.650684,0.638206,0.791696,0.688382,0.800652,0.693989,0.69378,0.708336,0.0135,0.01018,0.0121,0.01115
0.260413,0.260826,0.250333,0.243179,0.294482,0.299908,0.291448,0.300293,0.268466,0.26165,0.336913,0.325375,0.261388,0.271848,0.326204,0.335747,0.290481,0.300825,0.295727,0.305866,0.29342,0.304876,0.308714,0.295261,0.302637,0.283085,0.336126,0.321965,0.317254,0.241809,0.241812,0.257412,0.281598,0.298136,0.300957,0.241867,0.239389,0.243871,0.247097,0.227215,0.23109,0.234228,0.230176,0.258598,0.251306,0.290856,0.291323,0.26923,0.261533,0.25964,0.277251,0.279705,0.287462,0.2303,0.22849,0.248745,0.278967,0.283373,0.280197,0.281145,0.255088,0.28354,0.283709,0.256929,0.266349,0.241081,0.267975,0.260139,0.265045,0.256285,0.285396,0.268557,0.246651,0.242657,0.359515,0.282738,0.365932,0.284744,0.289901,0.296739,0.01382,0.01154,0.0123,0.01208
0.567522,0.574319,0.548773,0.543774,0.614548,0.630746,0.615452,0.62623,0.577643,0.570685,0.675547,0.672257,0.575248,0.584203,0.668848,0.690781,0.605629,0.625793,0.610455,0.63801,0.62041,0.640307,0.646495,0.621284,0.620821,0.597374,0.690916,0.66947,0.6552,0.542847,0.542932,0.561084,0.59795,0.63246,0.626986,0.538525,0.533395,0.539905,0.54791,0.521652,0.524297,0.521114,0.520485,0.563489,0.548853,0.606328,0.612911,0.569952,0.563561,0.56128,0.590014,0.590687,0.603425,0.513696,0.51251,0.557796,0.612649,0.602342,0.602251,0.600767,0.557228,0.595871,0.600169,0.56905,0.57686,0.540085,0.581743,0.561461,0.578083,0.559796,0.61937,0.590898,0.538682,0.528258,0.682365,0.578521,0.692987,0.583144,0.584662,0.598007,0.00389,0.00049,0.00218,0.0014
0.236655,0.237492,0.226775,0.219524,0.268627,0.274373,0.265225,0.272921,0.243552,0.236608,0.30925,0.297623,0.236724,0.247135,0.298846,0.307666,0.264351,0.274325,0.269315,0.279013,0.266764,0.277423,0.28135,0.268381,0.275746,0.256704,0.307192,0.293373,0.29005,0.219683,0.219597,0.232482,0.257346,0.272741,0.275269,0.219349,0.217383,0.220897,0.223905,0.205368,0.209342,0.212827,0.208651,0.235057,0.227442,0.266314,0.266171,0.244263,0.236934,0.235356,0.252342,0.254848,0.262187,0.20686,0.20477,0.225446,0.252658,0.257482,0.253873,0.254745,0.229561,0.258233,0.258025,0.231287,0.24082,0.217153,0.2438,0.236774,0.24078,0.233044,0.25834,0.24185,0.223697,0.219325,0.332079,0.258845,0.338199,0.259805,0.265619,0.271821,0.01106,0.00826,0.00946,0.00901
0.089845,0.088373,0.084715,0.078827,0.105101,0.10686,0.105218,0.106899,0.091155,0.08772,0.126798,0.120216,0.08915,0.095208,0.122022,0.125053,0.104267,0.108202,0.106825,0.110723,0.103858,0.107558,0.109513,0.10503,0.112343,0.099356,0.123705,0.116675,0.115838,0.078456,0.077204,0.083437,0.099366,0.10322,0.108888,0.079147,0.077506,0.08106,0.081237,0.069803,0.073504,0.075902,0.073155,0.086871,0.083022,0.106425,0.105305,0.093826,0.089149,0.087147,0.098864,0.100162,0.101402,0.072346,0.072218,0.08211,0.093309,0.098634,0.096231,0.098974,0.086197,0.101507,0.099697,0.084052,0.090211,0.077771,0.088841,0.085379,0.090141,0.088001,0.096054,0.086762,0.08497,0.081312,0.140701,0.101913,0.145658,0.103357,0.110349,0.108828,0.02908,0.02886,0.02782,0.0285
0.428113,0.432669,0.415104,0.409104,0.473696,0.486725,0.471936,0.4833,0.440598,0.432724,0.528542,0.517956,0.431664,0.442086,0.520848,0.536486,0.467751,0.485888,0.473526,0.492632,0.477458,0.49629,0.498329,0.476069,0.480485,0.458503,0.537361,0.515837,0.509821,0.408466,0.407625,0.424442,0.45747,0.484668,0.482428,0.403212,0.400483,0.405537,0.411592,0.388794,0.391239,0.392069,0.388296,0.427376,0.415961,0.467294,0.469769,0.437456,0.430296,0.426495,0.451592,0.452396,0.464621,0.386378,0.385023,0.4184,0.463903,0.460168,0.458413,0.458072,0.42213,0.459392,0.461864,0.427562,0.437552,0.405887,0.445031,0.431347,0.435969,0.421206,0.471682,0.448274,0.407459,0.399915,0.548137,0.450967,0.557187,0.45143,0.455959,0.469076,-0.00697,-0.01091,-0.00906,-0.00988
0.301912,0.304186,0.292696,0.284461,0.337953,0.344833,0.334887,0.342391,0.308696,0.304087,0.381323,0.371026,0.304822,0.314517,0.370218,0.381989,0.332635,0.3447,0.337508,0.350305,0.335291,0.348268,0.353667,0.337819,0.346762,0.324837,0.379765,0.365976,0.359137,0.285579,0.284335,0.294838,0.326417,0.343822,0.344651,0.284988,0.280734,0.284952,0.288754,0.268573,0.273529,0.275082,0.273321,0.302579,0.291771,0.334815,0.337733,0.310048,0.301355,0.301635,0.322235,0.323565,0.331568,0.269244,0.267455,0.292454,0.322436,0.326518,0.324945,0.325088,0.294528,0.325289,0.326519,0.298413,0.308421,0.28183,0.312174,0.298584,0.30955,0.297707,0.330652,0.310856,0.289363,0.280838,0.400264,0.321877,0.409114,0.325213,0.331216,0.335682,0.05906,0.05918,0.0592,0.05935
0.244231,0.245179,0.235757,0.227659,0.275792,0.280793,0.27267,0.279632,0.250097,0.244817,0.31523,0.30517,0.245875,0.255569,0.304717,0.314228,0.271718,0.281491,0.27607,0.286582,0.272999,0.283768,0.288946,0.275641,0.284609,0.264389,0.312422,0.299565,0.295164,0.228315,0.227814,0.238006,0.265494,0.279377,0.282183,0.228487,0.225296,0.229716,0.232669,0.214227,0.218756,0.22133,0.218376,0.243863,0.235456,0.273841,0.275311,0.252307,0.244324,0.243583,0.26166,0.263521,0.27046,0.21615,0.214555,0.234099,0.260091,0.26561,0.263094,0.26394,0.237395,0.265137,0.265332,0.239482,0.248818,0.225014,0.251774,0.242033,0.249579,0.240514,0.267323,0.250003,0.233139,0.227164,0.336346,0.265048,0.343462,0.267373,0.273997,0.277231,0.03625,0.03429,0.03554,0.03496
0.493641,0.498547,0.4788,0.472808,0.537561,0.551083,0.536634,0.546508,0.501413,0.497151,0.593627,0.586645,0.500148,0.508752,0.584666,0.602626,0.529718,0.547615,0.535497,0.558655,0.540473,0.558778,0.565412,0.542719,0.545672,0.521936,0.601154,0.582769,0.57192,0.473687,0.471802,0.487415,0.52268,0.551485,0.547926,0.469805,0.464349,0.470547,0.476922,0.4525,0.456716,0.455,0.454894,0.492804,0.479211,0.532979,0.538588,0.499279,0.491993,0.490034,0.517203,0.518171,0.529098,0.447233,0.445669,0.485639,0.530291,0.52648,0.526248,0.525616,0.484675,0.521279,0.525226,0.493912,0.503069,0.469033,0.510488,0.490561,0.505513,0.487307,0.540524,0.51557,0.473073,0.461421,0.607677,0.509485,0.617106,0.51472,0.517216,0.528431,0.01138,0.0094,0.00998,0.00993
0.242489,0.242852,0.233541,0.226123,0.27475,0.280021,0.271927,0.279899,0.249765,0.243499,0.315272,0.303842,0.24318,0.253344,0.305171,0.313938,0.271407,0.281131,0.276382,0.285891,0.273713,0.28462,0.287771,0.275021,0.283037,0.264074,0.31332,0.299762,0.29653,0.225496,0.225215,0.23853,0.26307,0.277898,0.281262,0.225195,0.222759,0.227158,0.230145,0.211374,0.215175,0.218352,0.214451,0.241045,0.233924,0.27199,0.272352,0.251157,0.24375,0.241863,0.259199,0.261426,0.268596,0.213973,0.212271,0.231471,0.25913,0.263947,0.261023,0.26219,0.236893,0.264685,0.264744,0.23814,0.247498,0.223867,0.250175,0.242791,0.246769,0.238586,0.265478,0.24912,0.230209,0.225908,0.338399,0.264964,0.344309,0.266392,0.272321,0.278047,0.03759,0.03577,0.03685,0.0364
0.109532,0.108194,0.103892,0.097549,0.127142,0.129319,0.126795,0.129148,0.111439,0.107657,0.151492,0.144035,0.10892,0.115756,0.145548,0.149239,0.125917,0.130551,0.128988,0.133227,0.125748,0.130228,0.132247,0.126801,0.134496,0.120577,0.147756,0.14001,0.138882,0.097187,0.09595,0.103167,0.120555,0.125401,0.131357,0.097791,0.095885,0.099726,0.100126,0.087544,0.091582,0.094248,0.091286,0.106759,0.102431,0.127747,0.126907,0.114222,0.108965,0.107139,0.119674,0.121074,0.122997,0.090451,0.090069,0.101334,0.114484,0.119816,0.117567,0.120177,0.105488,0.122535,0.12098,0.103711,0.110447,0.096383,0.109275,0.105291,0.110351,0.107357,0.117063,0.106814,0.103348,0.099572,0.166786,0.123193,0.171859,0.124859,0.131518,0.131188,0.01997,0.01917,0.01838,0.01896
0.239338,0.240106,0.229617,0.222321,0.271618,0.277276,0.26833,0.276048,0.246432,0.239529,0.31246,0.300861,0.239704,0.250118,0.301857,0.310731,0.267357,0.277428,0.272292,0.282029,0.269714,0.280567,0.284651,0.271561,0.278924,0.259619,0.310332,0.296566,0.292841,0.222204,0.221923,0.235173,0.259938,0.275178,0.278006,0.221945,0.219741,0.223642,0.22658,0.20784,0.212061,0.215497,0.211368,0.238066,0.230541,0.269469,0.269395,0.247341,0.239953,0.238361,0.255491,0.257951,0.265382,0.210084,0.208006,0.228301,0.255873,0.260575,0.257172,0.258198,0.232691,0.261136,0.26103,0.234434,0.243898,0.219811,0.246812,0.239636,0.243794,0.235839,0.261743,0.245183,0.226573,0.222188,0.335459,0.261785,0.341496,0.263065,0.268831,0.275049,0.02011,0.01726,0.01887,0.01817
0.544817,0.551251,0.526174,0.521111,0.592481,0.607921,0.59301,0.604027,0.555946,0.548169,0.653378,0.648416,0.551698,0.560905,0.646786,0.66762,0.583583,0.60334,0.588692,0.615035,0.597987,0.618162,0.623111,0.598642,0.597966,0.574741,0.668325,0.64626,0.632701,0.519633,0.519864,0.539041,0.574918,0.608919,0.603855,0.515287,0.510799,0.517009,0.524908,0.498686,0.501137,0.498829,0.497172,0.540403,0.52638,0.58355,0.588973,0.548146,0.541561,0.538892,0.56697,0.567608,0.580576,0.491899,0.49065,0.534338,0.588938,0.579154,0.578536,0.57722,0.535232,0.574114,0.578072,0.545968,0.554287,0.517545,0.558346,0.539657,0.553883,0.536554,0.59549,0.567759,0.516271,0.506411,0.661305,0.557503,0.671711,0.561077,0.563004,0.576683,0.00297,-0.00052,0.00123,0.00044
