0.458959,0.463823,0.446227,0.440184,0.504418,0.516697,0.503816,0.514728,0.470656,0.464663,0.558839,0.550932,0.463008,0.472272,0.549994,0.567995,0.497923,0.516476,0.503659,0.524539,0.508444,0.526847,0.530967,0.507953,0.512529,0.489835,0.567812,0.547821,0.539435,0.43892,0.438483,0.453349,0.488653,0.517102,0.513276,0.435185,0.430602,0.436572,0.442704,0.419009,0.423028,0.421742,0.420429,0.459291,0.446809,0.498837,0.503845,0.467688,0.460065,0.457559,0.483801,0.484255,0.495684,0.416397,0.414889,0.448832,0.494671,0.491138,0.490015,0.489598,0.452222,0.488986,0.492152,0.459409,0.468822,0.43673,0.4783,0.460311,0.468317,0.45175,0.506228,0.4817,0.438369,0.428682,0.575562,0.476264,0.584525,0.480312,0.484202,0.495239,-0.00967,-0.01365,-0.01188,-0.01263
0.662715,0.670311,0.641776,0.638371,0.707155,0.726504,0.710027,0.719098,0.669462,0.665149,0.769566,0.76955,0.672308,0.680116,0.764346,0.78719,0.697914,0.717671,0.702086,0.733609,0.714919,0.735578,0.7422,0.716015,0.713244,0.689846,0.78487,0.765427,0.750373,0.63967,0.637838,0.65505,0.693138,0.727629,0.72313,0.633823,0.627064,0.635078,0.644046,0.616992,0.619254,0.613043,0.615039,0.658491,0.642744,0.700991,0.709993,0.659887,0.655072,0.654369,0.685418,0.685509,0.698455,0.605295,0.603276,0.656183,0.71193,0.696189,0.699191,0.697958,0.649377,0.686399,0.692631,0.66567,0.670559,0.633972,0.678837,0.655988,0.676661,0.656347,0.71851,0.688678,0.633115,0.620684,0.774173,0.670616,0.78327,0.676283,0.676301,0.690239,0.01052,0.00717,0.00905,0.00812
-0.006764,-0.008548,-0.008103,-0.011254,-0.002137,-0.001638,0.000175,0.000167,-0.005408,-0.007858,0.006948,0.00349,-0.007814,-0.007079,0.006194,0.005794,-0.000915,-0.000555,-0.002049,-4.7e-05,-0.002497,-0.00144,-0.000351,-0.000639,0.004454,-0.005303,0.0077,0.003328,0.00316,-0.01495,-0.016502,-0.011802,-0.007422,-0.006177,-0.002979,-0.013573,-0.01335,-0.011083,-0.011368,-0.016616,-0.013702,-0.013172,-0.01519,-0.006889,-0.007686,0.011139,0.007046,-0.004427,-0.005908,-0.009128,-0.002316,-0.001288,-0.002682,-0.013304,-0.012897,-0.011705,-0.007191,-0.004976,-0.007569,-0.003595,-0.005998,-0.000335,-0.002848,-0.010398,-0.008451,-0.01255,-0.008423,-0.007509,-0.008052,-0.006132,-0.001543,-0.005642,-0.001937,-0.003177,0.017534,0.000812,0.022529,-0.001085,0.010559,0.002648,0.03383,0.03265,0.03276,0.03274
0.278665,0.279475,0.267477,0.260428,0.314212,0.320237,0.310951,0.320178,0.286816,0.279791,0.358805,0.347297,0.28031,0.290916,0.347333,0.357723,0.309287,0.320576,0.314863,0.326011,0.312853,0.324948,0.329798,0.315314,0.322252,0.301878,0.358666,0.343965,0.337878,0.259401,0.259522,0.275864,0.301001,0.318948,0.321039,0.259536,0.256715,0.261229,0.264778,0.24404,0.248032,0.251003,0.24706,0.276741,0.26861,0.310159,0.310998,0.287113,0.27913,0.277535,0.295844,0.298448,0.30674,0.246617,0.244641,0.266912,0.29911,0.303112,0.299791,0.30039,0.272774,0.30222,0.302621,0.275508,0.2852,0.258166,0.286359,0.277441,0.284147,0.274547,0.305296,0.287717,0.263986,0.259343,0.380458,0.300746,0.387499,0.303314,0.307966,0.315401,0.02967,0.02814,0.0288,0.02864
0.546826,0.551876,0.527926,0.523579,0.595101,0.609695,0.596927,0.607989,0.558512,0.551265,0.657995,0.65259,0.554649,0.563659,0.650194,0.670358,0.586666,0.606023,0.59277,0.617938,0.602126,0.621478,0.626328,0.602853,0.602092,0.579079,0.672739,0.651653,0.636639,0.519838,0.519367,0.541819,0.575697,0.609576,0.60597,0.515813,0.510996,0.518929,0.525752,0.498609,0.501751,0.499159,0.497541,0.54199,0.528734,0.585831,0.591628,0.551925,0.545018,0.541633,0.569171,0.570288,0.582991,0.49534,0.494001,0.536519,0.592107,0.582222,0.582236,0.58145,0.540048,0.577299,0.581403,0.550331,0.558827,0.520404,0.560722,0.542187,0.556119,0.538654,0.598534,0.572735,0.517712,0.508387,0.663751,0.559482,0.674148,0.563397,0.564071,0.578795,-0.00207,-0.00587,-0.00401,-0.00483
0.630377,0.63753,0.610321,0.606262,0.675631,0.693716,0.677809,0.68736,0.638175,0.633104,0.737319,0.736644,0.639182,0.647165,0.731426,0.754173,0.666343,0.686423,0.670685,0.701151,0.682511,0.703421,0.709781,0.683566,0.682081,0.658424,0.752932,0.732813,0.717963,0.606798,0.6058,0.62271,0.661009,0.695394,0.690702,0.601771,0.59532,0.603108,0.611141,0.584716,0.587221,0.581893,0.583385,0.626357,0.610951,0.66881,0.676885,0.629211,0.623413,0.622794,0.653129,0.653372,0.665989,0.574225,0.572569,0.622476,0.67817,0.664196,0.666126,0.66482,0.61794,0.655476,0.66126,0.632396,0.638656,0.602104,0.646044,0.623586,0.643407,0.623802,0.684814,0.655465,0.601136,0.589415,0.742615,0.638909,0.752127,0.644548,0.645232,0.658344,0.00692,0.00357,0.00527,0.00446
0.300924,0.303142,0.291644,0.283422,0.336804,0.34363,0.333726,0.34115,0.307595,0.303001,0.380109,0.369891,0.303856,0.31353,0.368942,0.38072,0.331493,0.343498,0.336316,0.34913,0.334023,0.346956,0.352579,0.336721,0.345691,0.323678,0.378503,0.364752,0.357905,0.284631,0.28333,0.293774,0.325323,0.342605,0.343494,0.284037,0.279788,0.284037,0.287836,0.267705,0.272681,0.274225,0.272448,0.301631,0.290811,0.333832,0.336701,0.30905,0.300358,0.300612,0.321174,0.322504,0.330512,0.268414,0.266659,0.291513,0.321369,0.325492,0.323923,0.324087,0.293495,0.324195,0.325414,0.297439,0.30736,0.280767,0.311177,0.297569,0.308574,0.296733,0.329642,0.309844,0.28846,0.279967,0.399089,0.320889,0.407992,0.324259,0.3303,0.334667,0.05651,0.0566,0.05655,0.05675
0.280856,0.282558,0.271953,0.263639,0.315212,0.321201,0.311997,0.319279,0.287167,0.282363,0.357146,0.347187,0.283506,0.293157,0.346011,0.357092,0.310305,0.321485,0.314814,0.326933,0.31219,0.324432,0.330275,0.315208,0.324256,0.30266,0.35506,0.341597,0.335441,0.264708,0.263675,0.273961,0.304157,0.320074,0.321648,0.264445,0.260509,0.265,0.268476,0.248926,0.253884,0.2558,0.253621,0.281413,0.271472,0.312754,0.315317,0.289199,0.280779,0.280628,0.300343,0.301765,0.30954,0.250379,0.248686,0.27123,0.299758,0.304624,0.302709,0.303115,0.273727,0.303293,0.304164,0.27704,0.286692,0.260842,0.290382,0.27797,0.287797,0.276843,0.308057,0.288965,0.269097,0.261481,0.377123,0.301195,0.385393,0.30433,0.310773,0.31437,0.02356,0.02131,0.02234,0.02191
0.54231,0.547641,0.523361,0.518483,0.590325,0.60579,0.59204,0.602883,0.554154,0.546341,0.65315,0.646946,0.549722,0.55884,0.645891,0.665906,0.581992,0.601799,0.587845,0.613253,0.597169,0.617154,0.621321,0.59736,0.596672,0.573681,0.667781,0.645953,0.632412,0.515911,0.515417,0.53756,0.571477,0.60527,0.601754,0.511296,0.507123,0.514133,0.521279,0.494627,0.497186,0.49521,0.493048,0.537269,0.523868,0.581304,0.586127,0.546929,0.540246,0.536831,0.5642,0.565219,0.578362,0.490624,0.489169,0.531879,0.587345,0.577175,0.576906,0.575854,0.53472,0.572693,0.576854,0.544904,0.553277,0.515605,0.555659,0.537957,0.551332,0.534112,0.592904,0.566876,0.513222,0.504006,0.660866,0.556428,0.670879,0.559388,0.560676,0.575917,-0.0001,-0.00375,-0.00195,-0.00273
0.266987,0.268023,0.256436,0.249006,0.301327,0.307529,0.297888,0.306313,0.274202,0.267598,0.344575,0.333059,0.26819,0.278652,0.333443,0.343424,0.296528,0.307658,0.30178,0.312776,0.299473,0.31141,0.316197,0.30192,0.309215,0.288927,0.343615,0.32926,0.324015,0.249254,0.248939,0.263145,0.289344,0.306132,0.308357,0.249065,0.246213,0.250484,0.253873,0.233869,0.238,0.2409,0.237143,0.265734,0.257267,0.298396,0.299147,0.274979,0.267093,0.265935,0.284303,0.286749,0.29471,0.235835,0.233825,0.255997,0.286133,0.290339,0.287223,0.287961,0.260381,0.289909,0.290352,0.263045,0.272803,0.246745,0.275237,0.266243,0.272886,0.26349,0.292396,0.274852,0.253582,0.248304,0.366931,0.28956,0.373972,0.291614,0.296971,0.303625,0.00812,0.00592,0.00642,0.0064
0.060074,0.058457,0.055918,0.050853,0.071855,0.073046,0.072662,0.073631,0.060938,0.057959,0.08944,0.084171,0.059421,0.064055,0.086349,0.088328,0.071593,0.074501,0.07323,0.076682,0.070899,0.073496,0.075431,0.072325,0.079044,0.06715,0.087528,0.081545,0.080935,0.049889,0.04867,0.05394,0.066926,0.069591,0.074516,0.050764,0.049691,0.052786,0.052685,0.043036,0.046232,0.048241,0.045843,0.056994,0.054091,0.074331,0.072621,0.063068,0.059386,0.057089,0.067284,0.068376,0.068761,0.045338,0.045556,0.052809,0.061502,0.066471,0.063887,0.06686,0.057262,0.069607,0.06739,0.054481,0.059526,0.049652,0.057941,0.055522,0.059366,0.058484,0.064696,0.057036,0.057252,0.054134,0.101416,0.069599,0.105985,0.07068,0.078289,0.075169,0.05214,0.0533,0.05169,0.0526
0.08342,0.081901,0.078127,0.073173,0.098815,0.100195,0.099409,0.101402,0.086487,0.08241,0.120939,0.114262,0.08412,0.089912,0.115399,0.117892,0.097995,0.102008,0.100243,0.103844,0.097983,0.101281,0.104125,0.100011,0.106265,0.093204,0.118822,0.112295,0.109782,0.071515,0.069903,0.079395,0.091994,0.096207,0.101735,0.072325,0.070977,0.074978,0.07533,0.063431,0.066671,0.069324,0.066206,0.08104,0.078426,0.101439,0.099537,0.088478,0.084053,0.08162,0.092116,0.093825,0.095404,0.068125,0.067754,0.075915,0.088479,0.092787,0.090678,0.093881,0.082049,0.095723,0.093676,0.080004,0.084851,0.072263,0.08213,0.080211,0.084013,0.08288,0.090562,0.08165,0.078648,0.076896,0.135405,0.096432,0.139353,0.098422,0.104767,0.104856,0.07134,0.0717,0.07157,0.07154
0.299239,0.301366,0.289995,0.281734,0.334909,0.341611,0.331839,0.339206,0.30581,0.301224,0.378146,0.368025,0.302252,0.311875,0.366901,0.378625,0.329647,0.341556,0.334352,0.347175,0.332021,0.344913,0.350741,0.33495,0.343912,0.321886,0.376406,0.362757,0.355822,0.282997,0.281678,0.292091,0.323527,0.340573,0.341558,0.282467,0.278195,0.28256,0.286297,0.266197,0.271272,0.272825,0.27104,0.300057,0.289309,0.332143,0.334998,0.307449,0.298796,0.299004,0.319481,0.320824,0.328831,0.26712,0.265406,0.289916,0.319592,0.323858,0.322256,0.322466,0.291898,0.322411,0.323628,0.295847,0.305709,0.279072,0.309561,0.295981,0.306931,0.29515,0.328046,0.308233,0.287007,0.278536,0.397265,0.319258,0.406075,0.322713,0.328873,0.332993,0.03176,0.03078,0.03072,0.03091
0.128349,0.12733,0.12198,0.115318,0.148235,0.150824,0.147365,0.15048,0.13087,0.126694,0.175115,0.167012,0.127793,0.1354,0.168193,0.172612,0.146533,0.151882,0.150263,0.154774,0.146641,0.152001,0.154099,0.14756,0.155556,0.14111,0.171356,0.162889,0.161335,0.115072,0.114156,0.122573,0.14127,0.147439,0.153065,0.115816,0.113705,0.117539,0.118304,0.104592,0.108634,0.111462,0.108391,0.125504,0.12069,0.147892,0.14728,0.133432,0.127677,0.126143,0.139352,0.140952,0.143487,0.107368,0.106783,0.119534,0.134762,0.140205,0.13789,0.140147,0.123877,0.142579,0.141225,0.122561,0.129825,0.114341,0.128581,0.124021,0.129659,0.125973,0.137251,0.125934,0.120931,0.117052,0.191303,0.143239,0.196622,0.145136,0.151368,0.152228,0.01569,0.0145,0.01401,0.01445
0.535229,0.540672,0.516893,0.511752,0.583061,0.598479,0.584142,0.595081,0.547043,0.539124,0.644777,0.638427,0.542177,0.551172,0.637652,0.657678,0.574756,0.594586,0.580392,0.605612,0.589273,0.609386,0.613566,0.58918,0.588952,0.56633,0.658973,0.63703,0.624356,0.509856,0.509407,0.530259,0.564823,0.598209,0.594316,0.505153,0.501047,0.507613,0.514812,0.488792,0.491179,0.489478,0.487121,0.530773,0.517407,0.57451,0.578978,0.540035,0.53343,0.529831,0.557494,0.558192,0.571468,0.483991,0.482555,0.524831,0.579461,0.569605,0.569199,0.568199,0.527253,0.565668,0.569484,0.537071,0.545712,0.508735,0.549271,0.531699,0.544127,0.527051,0.585503,0.558866,0.506889,0.497627,0.653834,0.549993,0.664234,0.552848,0.554568,0.569423,0.00056,-0.00307,-0.00124,-0.00206
0.13819,0.137281,0.131257,0.124437,0.159128,0.161986,0.157941,0.161473,0.140845,0.136494,0.187357,0.178807,0.137505,0.145464,0.179921,0.184693,0.157091,0.162795,0.161123,0.165884,0.157431,0.163185,0.165255,0.158245,0.166343,0.151583,0.183552,0.17467,0.172939,0.124327,0.123578,0.132564,0.151945,0.158928,0.164322,0.125126,0.122951,0.12663,0.127587,0.113336,0.117433,0.120341,0.117209,0.135128,0.12996,0.158259,0.157759,0.143193,0.137209,0.135868,0.149409,0.151099,0.153946,0.115831,0.115132,0.128988,0.145252,0.150687,0.148278,0.150336,0.133233,0.152904,0.151659,0.132222,0.139829,0.12361,0.13842,0.133508,0.139696,0.135609,0.147488,0.135686,0.129972,0.125925,0.203699,0.153508,0.209302,0.155401,0.161411,0.162908,0.01298,0.01156,0.0112,0.01157
0.508293,0.513449,0.493295,0.487311,0.551974,0.565706,0.551117,0.560569,0.515453,0.511681,0.608105,0.60194,0.515732,0.524125,0.599041,0.617556,0.543908,0.561872,0.549247,0.573169,0.554378,0.572879,0.580702,0.557522,0.560638,0.536022,0.615834,0.597612,0.585977,0.489062,0.486739,0.501801,0.537746,0.566226,0.562704,0.485092,0.479155,0.485628,0.492115,0.467783,0.472136,0.47006,0.470355,0.50828,0.49422,0.548363,0.554501,0.513409,0.506218,0.504732,0.532478,0.533427,0.544349,0.462397,0.460754,0.50132,0.546238,0.541492,0.541825,0.541161,0.498892,0.53536,0.539477,0.509363,0.517827,0.483255,0.525985,0.504951,0.521453,0.50261,0.556592,0.531307,0.48832,0.476283,0.621565,0.523759,0.63132,0.529438,0.531952,0.542783,0.01513,0.01333,0.01386,0.01382
0.407322,0.411854,0.395428,0.388939,0.452032,0.463734,0.449991,0.461347,0.419822,0.412068,0.504443,0.494489,0.409953,0.420157,0.495806,0.511893,0.446268,0.463984,0.45211,0.470214,0.454881,0.472942,0.475868,0.453657,0.459399,0.437575,0.512609,0.491964,0.485797,0.387907,0.387997,0.402873,0.436441,0.462801,0.460078,0.384016,0.380863,0.385919,0.391789,0.369152,0.372457,0.373066,0.369867,0.407526,0.396282,0.446405,0.44925,0.417425,0.409621,0.406544,0.431146,0.431891,0.443542,0.367592,0.366119,0.396599,0.440382,0.438525,0.436446,0.435989,0.4013,0.437913,0.440222,0.406253,0.416258,0.385883,0.42491,0.410704,0.414954,0.400452,0.450194,0.426675,0.387789,0.380281,0.525176,0.429032,0.53356,0.430644,0.435474,0.446847,-0.00836,-0.01234,-0.01051,-0.01133
0.25269,0.253605,0.242606,0.235255,0.28598,0.29196,0.282614,0.290701,0.259826,0.25307,0.32798,0.316404,0.25342,0.263879,0.317077,0.326527,0.281534,0.292118,0.286611,0.296914,0.28411,0.295532,0.299871,0.286214,0.293576,0.273807,0.326411,0.312309,0.30791,0.235291,0.234948,0.248576,0.274106,0.290073,0.292641,0.235016,0.232486,0.236564,0.239704,0.220363,0.224604,0.22782,0.223882,0.251518,0.24353,0.283522,0.283874,0.26082,0.253169,0.251771,0.269538,0.272001,0.279699,0.222646,0.220592,0.241764,0.27056,0.275062,0.27181,0.272716,0.246157,0.275133,0.275366,0.248335,0.257927,0.232879,0.260714,0.252619,0.257878,0.249229,0.276647,0.259585,0.239716,0.234905,0.350881,0.275289,0.357399,0.27696,0.282536,0.288991,0.00375,0.0011,0.00188,0.00168
0.04858,0.04689,0.044966,0.040252,0.059101,0.060102,0.060242,0.060933,0.049494,0.046659,0.075089,0.070301,0.048018,0.052022,0.072568,0.074135,0.059155,0.061675,0.060317,0.063587,0.058329,0.060558,0.0625,0.059867,0.066325,0.054814,0.073624,0.068067,0.067507,0.038911,0.037575,0.042586,0.054175,0.056361,0.061131,0.039762,0.038886,0.041973,0.04178,0.032782,0.03589,0.037769,0.035447,0.045803,0.04336,0.062409,0.060408,0.051539,0.048274,0.045785,0.05539,0.056398,0.056506,0.035411,0.035734,0.04172,0.049573,0.054224,0.051694,0.054885,0.04648,0.057578,0.055239,0.043402,0.047855,0.039024,0.046419,0.044525,0.047672,0.047288,0.053188,0.04612,0.046866,0.04408,0.086816,0.05755,0.091151,0.05845,0.066445,0.062679,0.05082,0.05186,0.05037,0.05118
0.511068,0.516447,0.496462,0.490497,0.555129,0.569003,0.554427,0.56389,0.518934,0.515161,0.611155,0.605291,0.518643,0.526906,0.602098,0.620942,0.547262,0.565471,0.552416,0.576107,0.557477,0.5763,0.584009,0.560617,0.563907,0.539271,0.619543,0.601069,0.589251,0.492488,0.490165,0.504916,0.541127,0.569704,0.565987,0.488378,0.482432,0.489007,0.495528,0.471429,0.475753,0.473341,0.473741,0.512114,0.498147,0.55179,0.558193,0.516552,0.509416,0.508572,0.536154,0.537062,0.548077,0.466455,0.464939,0.504336,0.549789,0.544276,0.54468,0.543814,0.501816,0.538202,0.542418,0.512533,0.520843,0.48638,0.530161,0.509,0.52434,0.505661,0.560822,0.53507,0.491821,0.479919,0.624633,0.527087,0.634322,0.532496,0.535327,0.545747,0.00618,0.00379,0.0046,0.00442
0.501023,0.506345,0.48686,0.480939,0.545388,0.559063,0.544653,0.554425,0.509783,0.50562,0.601274,0.595037,0.50816,0.516559,0.592127,0.610881,0.537974,0.556227,0.543016,0.566221,0.54802,0.566726,0.57387,0.550644,0.55432,0.529763,0.60984,0.590914,0.57975,0.482267,0.480387,0.495038,0.531274,0.559721,0.555899,0.478285,0.472686,0.479031,0.485511,0.461696,0.465942,0.463553,0.463795,0.502373,0.488587,0.541938,0.548004,0.507364,0.500036,0.499008,0.526338,0.527109,0.538278,0.457315,0.455725,0.493783,0.539401,0.534238,0.534362,0.533493,0.492286,0.528819,0.532814,0.502489,0.510936,0.476789,0.520516,0.499831,0.513591,0.495256,0.550456,0.525016,0.481575,0.470297,0.615147,0.51732,0.624759,0.52252,0.525408,0.536022,-0.00357,-0.00693,-0.00555,-0.00605
0.431059,0.435866,0.415166,0.408306,0.473618,0.485492,0.47085,0.482043,0.438313,0.432736,0.527099,0.516787,0.431823,0.441526,0.518353,0.53469,0.465062,0.481229,0.472032,0.491419,0.474563,0.49151,0.494402,0.473358,0.477861,0.456785,0.532691,0.513665,0.506183,0.407347,0.409155,0.424421,0.459187,0.490208,0.483024,0.405772,0.402791,0.403991,0.410959,0.387821,0.390615,0.390824,0.389772,0.424914,0.411297,0.464294,0.468138,0.432638,0.424886,0.424123,0.447802,0.449558,0.45977,0.377573,0.376245,0.415698,0.457576,0.457192,0.4536,0.450372,0.415418,0.45492,0.45708,0.423369,0.435169,0.404301,0.439295,0.421514,0.43651,0.42046,0.46457,0.440856,0.406518,0.395494,0.5383,0.442962,0.548179,0.445232,0.448237,0.459095,0.0213,0.02003,0.02019,0.02037
0.463408,0.46832,0.450602,0.44455,0.508791,0.521178,0.508181,0.519007,0.474874,0.469016,0.563383,0.555654,0.467774,0.476916,0.554468,0.572645,0.502231,0.52079,0.507932,0.528946,0.512668,0.531172,0.535563,0.512515,0.516835,0.494246,0.572422,0.552456,0.543653,0.443513,0.44295,0.457688,0.493199,0.52157,0.517765,0.439734,0.43502,0.441026,0.447185,0.423522,0.427565,0.426142,0.424982,0.463844,0.451257,0.503401,0.508533,0.471981,0.46449,0.461946,0.488354,0.488836,0.500209,0.420745,0.419294,0.453558,0.49946,0.49572,0.494713,0.494293,0.456495,0.493268,0.496545,0.463964,0.473302,0.44103,0.482828,0.464583,0.472951,0.456272,0.511044,0.486253,0.442948,0.433,0.579764,0.480511,0.588741,0.484742,0.488562,0.499552,-0.00961,-0.01357,-0.0118,-0.01254
0.06792,0.066351,0.063695,0.058843,0.081822,0.083074,0.082879,0.084266,0.070827,0.067071,0.101516,0.095103,0.067864,0.072869,0.097249,0.099225,0.081531,0.084984,0.0836,0.086636,0.081492,0.084339,0.086101,0.082695,0.089051,0.077041,0.099863,0.09367,0.092244,0.057036,0.055284,0.063305,0.075411,0.079129,0.084318,0.057547,0.056381,0.060214,0.060274,0.049528,0.052685,0.054857,0.052205,0.065788,0.063359,0.085481,0.083402,0.072775,0.068758,0.066139,0.07624,0.07765,0.07864,0.053677,0.053575,0.060651,0.071643,0.075817,0.073755,0.077039,0.066891,0.079543,0.077429,0.064035,0.068792,0.058094,0.067359,0.065723,0.067982,0.067219,0.07428,0.06625,0.064489,0.062443,0.115976,0.079887,0.119382,0.08133,0.08822,0.087208,0.04511,0.04425,0.04442,0.04431
0.536356,0.541405,0.518434,0.513794,0.584042,0.598452,0.585106,0.596322,0.547787,0.540945,0.645247,0.639695,0.543232,0.552158,0.637401,0.657348,0.576002,0.595411,0.58186,0.606603,0.59045,0.609971,0.614922,0.590815,0.590848,0.568225,0.659238,0.638122,0.624448,0.510825,0.510139,0.531163,0.565338,0.59849,0.594643,0.506696,0.501714,0.509476,0.516218,0.489646,0.49302,0.490508,0.489005,0.532471,0.519445,0.575449,0.581472,0.541764,0.535092,0.531598,0.559281,0.560377,0.572798,0.486363,0.485048,0.52616,0.580133,0.571226,0.571142,0.570454,0.529578,0.56665,0.570738,0.539298,0.547711,0.510602,0.552,0.533287,0.54594,0.52851,0.588197,0.562151,0.508859,0.499343,0.653624,0.549992,0.663583,0.553842,0.555353,0.56952,-0.00255,-0.00643,-0.00455,-0.00538
0.047229,0.045519,0.043716,0.039065,0.057619,0.058597,0.058834,0.059464,0.048215,0.045392,0.073425,0.068706,0.046725,0.050653,0.070956,0.072475,0.057733,0.06024,0.058819,0.062071,0.056889,0.05906,0.061073,0.058491,0.064903,0.053397,0.072048,0.06654,0.065948,0.037651,0.036249,0.041255,0.052654,0.054743,0.059552,0.038472,0.03761,0.040746,0.040546,0.031613,0.034744,0.036576,0.034268,0.044597,0.042215,0.061168,0.059147,0.050278,0.04705,0.044549,0.054097,0.055064,0.055164,0.034403,0.034717,0.040483,0.048257,0.05284,0.050373,0.053606,0.045312,0.056235,0.053902,0.042195,0.04654,0.037812,0.045162,0.043342,0.046367,0.046047,0.051946,0.044966,0.045702,0.043,0.085237,0.056251,0.089539,0.057135,0.065164,0.061345,0.05301,0.0539,0.05258,0.05328
0.495889,0.500834,0.481059,0.475067,0.539758,0.553351,0.538883,0.548671,0.503549,0.499382,0.595899,0.589053,0.502574,0.511193,0.586923,0.604952,0.531905,0.549807,0.5376,0.560924,0.542631,0.561024,0.56782,0.545106,0.548002,0.524079,0.603489,0.585096,0.574162,0.476057,0.474091,0.489665,0.525029,0.553734,0.550242,0.472153,0.466625,0.472882,0.479301,0.454843,0.459116,0.457351,0.457328,0.495208,0.481558,0.535349,0.541032,0.501446,0.494196,0.492331,0.519553,0.520526,0.531459,0.449554,0.447941,0.488126,0.532802,0.528885,0.52873,0.528103,0.486895,0.523447,0.527476,0.49633,0.50535,0.47123,0.51284,0.492763,0.507981,0.489683,0.543002,0.518013,0.475424,0.46375,0.609787,0.511732,0.619256,0.517014,0.519528,0.530675,0.01206,0.01011,0.0107,0.01064
0.533279,0.53921,0.514906,0.509889,0.581059,0.59636,0.581693,0.592817,0.54491,0.536936,0.642267,0.636259,0.540076,0.549447,0.635391,0.655555,0.572643,0.592406,0.577943,0.603435,0.586725,0.606867,0.611673,0.587012,0.586846,0.563898,0.656714,0.63466,0.621917,0.508117,0.507961,0.528007,0.563158,0.596543,0.592058,0.503449,0.499327,0.505731,0.51317,0.487156,0.48958,0.487675,0.485544,0.529078,0.515307,0.572405,0.577044,0.537765,0.531019,0.527728,0.555496,0.55618,0.569318,0.481666,0.480406,0.522844,0.577246,0.567712,0.567049,0.565854,0.524585,0.563423,0.567304,0.534817,0.543314,0.506565,0.547004,0.529201,0.542217,0.524981,0.583295,0.556378,0.504838,0.495714,0.651098,0.547515,0.661464,0.550439,0.552314,0.566736,0.00149,-0.00207,-0.00031,-0.00111
0.454477,0.459567,0.43754,0.4308,0.497059,0.509827,0.494551,0.505483,0.460765,0.455835,0.551517,0.541708,0.455666,0.465073,0.543091,0.559884,0.487926,0.504393,0.494967,0.515422,0.498067,0.515479,0.518542,0.496896,0.500801,0.479719,0.557329,0.538473,0.530115,0.430246,0.431768,0.447452,0.482778,0.514936,0.507051,0.428554,0.425329,0.426319,0.433618,0.410193,0.412893,0.412593,0.412122,0.447675,0.433368,0.487532,0.491929,0.45444,0.447068,0.446462,0.470731,0.472552,0.482768,0.398321,0.397053,0.439372,0.481983,0.480534,0.477225,0.473707,0.437465,0.477554,0.480056,0.446682,0.458271,0.426737,0.462282,0.443205,0.460406,0.443601,0.488575,0.464115,0.428971,0.416994,0.56067,0.464741,0.57098,0.467269,0.469856,0.481055,0.03458,0.03376,0.03399,0.03413
0.231417,0.231759,0.222778,0.215234,0.262378,0.267467,0.259514,0.266895,0.237976,0.231989,0.301769,0.29049,0.232155,0.242112,0.291933,0.300154,0.259208,0.268427,0.263869,0.273122,0.260881,0.271363,0.274671,0.262353,0.270606,0.251855,0.299049,0.285904,0.28327,0.215239,0.21478,0.226941,0.251525,0.265211,0.268893,0.21493,0.212547,0.216772,0.219662,0.201578,0.205317,0.208521,0.204729,0.230117,0.223064,0.260267,0.260535,0.239652,0.232407,0.230618,0.247699,0.249946,0.256734,0.203891,0.202282,0.220844,0.246841,0.251892,0.248977,0.250207,0.225405,0.252691,0.252666,0.226635,0.235793,0.212884,0.238569,0.231427,0.23568,0.22783,0.252947,0.236864,0.219964,0.215546,0.32461,0.253838,0.330484,0.254945,0.261207,0.266176,0.03615,0.03407,0.03553,0.03483
0.415215,0.419939,0.403432,0.396917,0.460113,0.471797,0.458476,0.469738,0.427884,0.420397,0.512447,0.503147,0.417845,0.427792,0.503914,0.520575,0.454325,0.47235,0.46025,0.478778,0.463253,0.481516,0.484645,0.461969,0.467523,0.446003,0.521125,0.500564,0.494099,0.39561,0.395793,0.410345,0.444643,0.47133,0.468102,0.39195,0.38835,0.393799,0.399606,0.376787,0.380285,0.380425,0.377765,0.415641,0.404248,0.454554,0.458105,0.425289,0.417561,0.414643,0.439551,0.440157,0.451707,0.375183,0.373772,0.40425,0.448477,0.446528,0.444671,0.44417,0.409274,0.445905,0.448167,0.414368,0.424372,0.393994,0.43366,0.418455,0.423026,0.408139,0.459245,0.435276,0.395591,0.387529,0.53287,0.435843,0.540975,0.438099,0.442777,0.453965,-0.00921,-0.01323,-0.01139,-0.01221
0.217545,0.21782,0.20759,0.199522,0.246023,0.251242,0.242706,0.248488,0.220571,0.215909,0.28282,0.271978,0.216996,0.226377,0.272805,0.280519,0.241511,0.250179,0.246875,0.254771,0.243076,0.252549,0.255018,0.244097,0.252673,0.23504,0.278919,0.267339,0.263821,0.201424,0.200937,0.211459,0.237284,0.249892,0.253376,0.201795,0.198807,0.20148,0.203883,0.186294,0.190908,0.193703,0.190835,0.214163,0.205648,0.242769,0.243394,0.222042,0.214546,0.214516,0.231605,0.233372,0.238562,0.186202,0.184831,0.20742,0.230215,0.235336,0.23264,0.233284,0.209319,0.235924,0.235923,0.210956,0.220711,0.199242,0.219765,0.210865,0.221486,0.213603,0.232408,0.216542,0.205352,0.198513,0.299472,0.235349,0.308015,0.237065,0.242612,0.246834,0.00765,0.00558,0.00571,0.00583
