0.050978,0.049307,0.047248,0.042445,0.061761,0.062794,0.062817,0.063574,0.051865,0.049003,0.078079,0.073178,0.050375,0.054515,0.075452,0.077097,0.061736,0.064331,0.063005,0.066317,0.060943,0.063254,0.065171,0.062447,0.068938,0.057377,0.076515,0.070857,0.070299,0.041185,0.039898,0.04495,0.05685,0.059159,0.063934,0.042062,0.041143,0.044214,0.044034,0.034913,0.038017,0.039923,0.037592,0.048084,0.045545,0.064825,0.062887,0.053897,0.050559,0.048108,0.057831,0.058857,0.059014,0.037408,0.037715,0.043994,0.052019,0.056752,0.054197,0.057327,0.048676,0.060052,0.05773,0.045659,0.050265,0.041218,0.048775,0.046768,0.050059,0.049597,0.055533,0.048344,0.049014,0.046139,0.089806,0.060007,0.094194,0.060952,0.068854,0.065222,0.125389,0.121975,0.120414,0.121257
0.05209,0.050427,0.0483,0.043472,0.062992,0.064043,0.064016,0.064801,0.052966,0.050093,0.07947,0.074516,0.05147,0.055674,0.076784,0.078469,0.062941,0.065564,0.064252,0.067583,0.062162,0.064505,0.066417,0.063653,0.070168,0.058571,0.077861,0.07216,0.0716,0.042246,0.040972,0.046044,0.05809,0.060442,0.065227,0.043122,0.042184,0.045262,0.045084,0.035905,0.039013,0.040926,0.03859,0.049158,0.04657,0.06596,0.064052,0.055002,0.051622,0.049192,0.05897,0.060003,0.06019,0.038353,0.038652,0.045054,0.053161,0.057924,0.055367,0.058468,0.049706,0.061206,0.058888,0.046722,0.051381,0.042234,0.049878,0.047815,0.051175,0.050671,0.056632,0.049387,0.050003,0.047103,0.091203,0.061162,0.095612,0.062123,0.06998,0.066413,0.130351,0.126723,0.125352,0.126082
0.053321,0.051663,0.049472,0.044603,0.064357,0.065422,0.065349,0.066161,0.054185,0.051301,0.08101,0.076002,0.052689,0.05696,0.07826,0.079988,0.06427,0.066937,0.065635,0.068982,0.063507,0.065889,0.067801,0.064988,0.071534,0.05989,0.079353,0.073601,0.073045,0.043423,0.042156,0.047263,0.059455,0.061858,0.066659,0.044298,0.043341,0.046416,0.046252,0.036995,0.04013,0.04206,0.039712,0.050364,0.04773,0.067247,0.065369,0.056243,0.052816,0.050409,0.060254,0.061295,0.061516,0.039416,0.039707,0.046251,0.054444,0.059242,0.056679,0.059757,0.050868,0.062504,0.060202,0.047913,0.052641,0.043378,0.051115,0.048996,0.052444,0.051879,0.057873,0.050562,0.051122,0.048181,0.092777,0.062455,0.097211,0.063435,0.071255,0.067756,0.132687,0.128975,0.127638,0.128346
0.054758,0.053109,0.050833,0.04593,0.065947,0.067039,0.066907,0.067745,0.055626,0.052713,0.082793,0.077742,0.054119,0.058469,0.079982,0.081765,0.065818,0.068542,0.067248,0.07062,0.065074,0.067504,0.069417,0.066546,0.073133,0.061431,0.081089,0.075292,0.074731,0.04479,0.043544,0.04868,0.061047,0.063511,0.068328,0.045677,0.044693,0.047764,0.047617,0.038271,0.041426,0.043379,0.041015,0.051767,0.049072,0.068739,0.066909,0.057688,0.054213,0.051822,0.061749,0.062799,0.063052,0.040669,0.040937,0.047645,0.055945,0.060781,0.058208,0.061262,0.052225,0.064014,0.061728,0.049303,0.054103,0.044715,0.05256,0.050376,0.053925,0.053283,0.059314,0.051927,0.052425,0.049433,0.094608,0.063967,0.099062,0.064977,0.072748,0.069319,0.131425,0.127812,0.126311,0.127113
0.056368,0.05473,0.05237,0.047416,0.067734,0.068857,0.068645,0.069519,0.057229,0.054293,0.084799,0.079683,0.05572,0.060161,0.08191,0.083754,0.06756,0.070338,0.069055,0.072449,0.06683,0.069312,0.071233,0.068288,0.074917,0.063157,0.08304,0.077177,0.076607,0.046335,0.045097,0.05027,0.062831,0.065352,0.070201,0.04722,0.046205,0.049285,0.049147,0.039709,0.042882,0.044847,0.042473,0.053345,0.050583,0.070425,0.06863,0.059309,0.055771,0.05341,0.063426,0.06448,0.064774,0.042075,0.042328,0.049208,0.057623,0.062499,0.059918,0.062948,0.053745,0.065704,0.063431,0.050867,0.055736,0.046209,0.054182,0.051924,0.055572,0.054852,0.060928,0.05346,0.053879,0.050845,0.09666,0.065663,0.101144,0.066701,0.074417,0.071086,0.126978,0.123613,0.121821,0.122798
0.058101,0.056475,0.054028,0.049024,0.069661,0.070816,0.070527,0.071442,0.058962,0.056007,0.086971,0.081791,0.057451,0.061984,0.083988,0.085893,0.069446,0.072279,0.071003,0.074428,0.068734,0.071273,0.073196,0.070172,0.076849,0.065028,0.08514,0.079221,0.078632,0.048,0.04677,0.051986,0.064752,0.067338,0.07222,0.048878,0.04784,0.050927,0.050802,0.041269,0.04445,0.046432,0.044052,0.055056,0.052222,0.072254,0.070497,0.061068,0.057462,0.055131,0.065234,0.066309,0.066641,0.043607,0.043844,0.050898,0.059441,0.064362,0.061779,0.064782,0.055392,0.067535,0.065285,0.052558,0.057512,0.04782,0.055943,0.053604,0.057348,0.056554,0.062689,0.055132,0.055459,0.052379,0.098892,0.067504,0.10341,0.068561,0.076227,0.072993,0.121183,0.118055,0.116002,0.117148
0.060074,0.058457,0.055918,0.050853,0.071855,0.073046,0.072662,0.073631,0.060938,0.057959,0.08944,0.084171,0.059421,0.064055,0.086349,0.088328,0.071593,0.074501,0.07323,0.076682,0.070899,0.073496,0.075431,0.072325,0.079044,0.06715,0.087528,0.081545,0.080935,0.049889,0.04867,0.05394,0.066926,0.069591,0.074516,0.050764,0.049691,0.052786,0.052685,0.043036,0.046232,0.048241,0.045843,0.056994,0.054091,0.074331,0.072621,0.063068,0.059386,0.057089,0.067284,0.068376,0.068761,0.045338,0.045556,0.052809,0.061502,0.066471,0.063887,0.06686,0.057262,0.069607,0.06739,0.054481,0.059526,0.049652,0.057941,0.055522,0.059366,0.058484,0.064696,0.057036,0.057252,0.054134,0.101416,0.069599,0.105985,0.07068,0.078289,0.075169,0.115276,0.112308,0.110119,0.111358
0.062178,0.060572,0.057937,0.052808,0.0742,0.07543,0.074955,0.075964,0.063052,0.060043,0.092086,0.086728,0.061524,0.066269,0.088872,0.090927,0.073889,0.076873,0.075602,0.07908,0.073212,0.075877,0.077831,0.074619,0.081389,0.069427,0.09008,0.084034,0.083406,0.051904,0.050693,0.056021,0.069244,0.071993,0.076971,0.052786,0.051661,0.054786,0.054699,0.044929,0.048144,0.050186,0.047768,0.059085,0.056102,0.076576,0.074912,0.065222,0.061465,0.059186,0.069497,0.070602,0.071043,0.04721,0.047406,0.054877,0.063717,0.068731,0.066161,0.069098,0.059272,0.07184,0.069651,0.056542,0.061685,0.051623,0.0601,0.057586,0.061536,0.06056,0.066865,0.059091,0.059187,0.056018,0.104146,0.071849,0.108752,0.072971,0.080508,0.077513,0.110522,0.107555,0.105403,0.106643
0.064445,0.062858,0.060117,0.054925,0.076733,0.078006,0.07743,0.078485,0.065338,0.062297,0.094934,0.089472,0.06379,0.068645,0.091592,0.093734,0.076373,0.079439,0.078161,0.081674,0.075713,0.078453,0.08042,0.077108,0.083923,0.071877,0.092835,0.086708,0.086069,0.054092,0.052882,0.058278,0.071745,0.074593,0.07961,0.054962,0.053796,0.056948,0.056876,0.046982,0.05021,0.052277,0.049837,0.061333,0.058271,0.078994,0.077388,0.067537,0.063701,0.061449,0.071884,0.073002,0.073501,0.049229,0.049401,0.057101,0.066116,0.071168,0.068605,0.071514,0.06144,0.074252,0.072087,0.058771,0.064007,0.053741,0.062418,0.059814,0.063877,0.0628,0.069205,0.061302,0.061273,0.058052,0.107096,0.074276,0.111749,0.075437,0.082915,0.080049,0.106653,0.10358,0.101564,0.10274
0.066885,0.065309,0.062473,0.057206,0.079456,0.080767,0.080092,0.081207,0.067798,0.064731,0.098006,0.092434,0.06623,0.071208,0.094519,0.096755,0.079046,0.082195,0.080919,0.084466,0.078408,0.081223,0.083213,0.079787,0.086649,0.074524,0.0958,0.089582,0.088933,0.056447,0.055244,0.060694,0.074439,0.077372,0.082445,0.057306,0.056091,0.059273,0.059218,0.049176,0.052437,0.054539,0.052068,0.063772,0.060625,0.081614,0.080056,0.070048,0.066117,0.063896,0.074462,0.075593,0.076167,0.051414,0.051554,0.0595,0.068703,0.073812,0.071239,0.074127,0.063791,0.076857,0.074727,0.061179,0.066517,0.056041,0.064935,0.062234,0.066406,0.065215,0.071739,0.063705,0.063532,0.060258,0.110294,0.076901,0.114986,0.078097,0.085526,0.082781,0.102804,0.099615,0.097736,0.098838
0.069396,0.067845,0.0649,0.059568,0.082269,0.08363,0.082848,0.084014,0.070338,0.067242,0.101173,0.095492,0.06874,0.073857,0.097544,0.09987,0.081812,0.085051,0.083771,0.087349,0.081193,0.084102,0.086089,0.082546,0.089463,0.077255,0.09887,0.092564,0.091892,0.058874,0.057674,0.063196,0.077202,0.080242,0.085371,0.059725,0.058458,0.06167,0.06165,0.051446,0.05473,0.056868,0.054371,0.066283,0.063045,0.084312,0.082806,0.072628,0.06861,0.066423,0.077116,0.078265,0.078913,0.053671,0.053786,0.061968,0.07137,0.076532,0.073956,0.076826,0.066217,0.079542,0.077447,0.063669,0.069101,0.058403,0.067533,0.064734,0.069011,0.067707,0.074369,0.066187,0.065852,0.062529,0.113585,0.07962,0.118331,0.080847,0.088221,0.085598,0.098455,0.095165,0.093391,0.094446
0.072128,0.07058,0.067528,0.062125,0.08531,0.086722,0.085826,0.087062,0.0731,0.069956,0.104595,0.098791,0.071461,0.076715,0.100826,0.103241,0.084804,0.088134,0.086852,0.090478,0.084208,0.087226,0.089208,0.085541,0.092514,0.080221,0.10219,0.095787,0.095096,0.061508,0.060304,0.065901,0.080196,0.083339,0.088532,0.06234,0.061013,0.064265,0.064269,0.053904,0.057224,0.059392,0.056866,0.068997,0.065679,0.087238,0.085791,0.075439,0.071328,0.069157,0.080005,0.081173,0.081896,0.056136,0.056222,0.064655,0.074279,0.079477,0.076919,0.079771,0.06886,0.082462,0.080399,0.066371,0.071906,0.060973,0.070359,0.067454,0.071834,0.0704,0.07723,0.068887,0.068388,0.065007,0.117181,0.082577,0.121962,0.083839,0.09115,0.088668,0.093099,0.089768,0.088022,0.089079
0.074931,0.073397,0.070237,0.064755,0.088436,0.08991,0.088886,0.090183,0.075935,0.072755,0.108106,0.10219,0.07426,0.07965,0.104196,0.106701,0.087881,0.091306,0.090017,0.093676,0.087307,0.090435,0.092412,0.088611,0.095653,0.083259,0.105587,0.099097,0.098389,0.064203,0.062997,0.068673,0.083261,0.086511,0.091785,0.065019,0.063642,0.066933,0.066958,0.056434,0.059796,0.061994,0.059441,0.071809,0.068402,0.090261,0.088869,0.07834,0.074136,0.071981,0.082991,0.084173,0.08498,0.058679,0.058732,0.067422,0.077284,0.082506,0.079975,0.082799,0.071585,0.08547,0.083447,0.069157,0.074805,0.063626,0.073272,0.070273,0.074737,0.073181,0.08018,0.071682,0.070999,0.067557,0.120884,0.085625,0.125696,0.086924,0.094184,0.091838,0.087289,0.083993,0.082232,0.083316
0.077771,0.076255,0.072989,0.067416,0.091607,0.09314,0.091999,0.093367,0.078824,0.075601,0.111667,0.105624,0.077096,0.08262,0.107593,0.110203,0.091001,0.094522,0.093227,0.09693,0.090463,0.093698,0.095673,0.091742,0.098836,0.086336,0.109034,0.10245,0.101716,0.066927,0.06572,0.071495,0.086358,0.089714,0.095067,0.067724,0.066296,0.069627,0.069688,0.058994,0.062399,0.064636,0.062052,0.074661,0.071165,0.093337,0.091994,0.08128,0.076986,0.074856,0.086002,0.087213,0.088099,0.061274,0.061284,0.070219,0.080319,0.085577,0.083063,0.085869,0.074355,0.088515,0.086532,0.071987,0.077737,0.066316,0.076231,0.073137,0.077677,0.076013,0.083193,0.074533,0.073655,0.070153,0.124644,0.088726,0.129487,0.090046,0.097263,0.095066,0.081673,0.078417,0.076635,0.077746
0.080771,0.079261,0.075892,0.070231,0.094946,0.096546,0.095277,0.09671,0.081871,0.078596,0.11542,0.109231,0.080084,0.085736,0.111174,0.113893,0.094285,0.097915,0.096604,0.100361,0.093785,0.097134,0.099109,0.095034,0.102181,0.089573,0.112683,0.105974,0.105218,0.069798,0.068579,0.074459,0.089605,0.093079,0.098507,0.07057,0.069084,0.072471,0.072559,0.061688,0.065142,0.067413,0.064796,0.077665,0.074085,0.096569,0.095279,0.084379,0.079982,0.077885,0.089174,0.090416,0.091377,0.064,0.063973,0.073153,0.083527,0.088803,0.08631,0.089101,0.077273,0.091724,0.089783,0.074955,0.080829,0.069135,0.079347,0.076155,0.080767,0.078983,0.086357,0.077536,0.076451,0.0729,0.128608,0.091986,0.133479,0.093337,0.100498,0.098471,0.076354,0.07311,0.071325,0.072451
0.083748,0.082251,0.078785,0.073051,0.098281,0.099932,0.098544,0.100049,0.084913,0.081584,0.119162,0.112834,0.083066,0.088841,0.114737,0.117562,0.097565,0.101298,0.099964,0.10376,0.097089,0.10055,0.102526,0.09831,0.105513,0.092786,0.116301,0.109487,0.108704,0.072649,0.071418,0.077412,0.092817,0.096416,0.10193,0.073392,0.071859,0.075297,0.075415,0.064358,0.067893,0.070207,0.06755,0.080706,0.077027,0.099824,0.098583,0.087492,0.083004,0.080945,0.092374,0.093625,0.09469,0.066748,0.06669,0.076112,0.086744,0.092051,0.08959,0.092356,0.080215,0.094945,0.093053,0.077964,0.083934,0.071984,0.082481,0.079197,0.083859,0.081971,0.089545,0.08058,0.079271,0.075673,0.132602,0.095268,0.137504,0.096648,0.103747,0.101886,0.071833,0.068536,0.066809,0.067919
0.086789,0.085312,0.08175,0.075927,0.101685,0.103381,0.10187,0.103466,0.088024,0.084641,0.122982,0.116523,0.086107,0.092019,0.118384,0.121309,0.100913,0.104736,0.103387,0.107232,0.100471,0.104046,0.106014,0.101674,0.108919,0.096066,0.119997,0.113073,0.112269,0.075545,0.074308,0.080426,0.096091,0.099818,0.105409,0.076271,0.07468,0.078175,0.078323,0.067081,0.070685,0.073043,0.070341,0.083773,0.080011,0.103114,0.101928,0.090648,0.086059,0.084033,0.095608,0.096884,0.098039,0.069529,0.069438,0.0791,0.090021,0.095332,0.092905,0.095663,0.083188,0.09822,0.096362,0.080999,0.087063,0.074868,0.085644,0.082271,0.086992,0.084978,0.092792,0.083659,0.082114,0.078482,0.136643,0.098582,0.141572,0.099986,0.107033,0.105343,0.067841,0.064443,0.062821,0.0639
0.089845,0.088373,0.084715,0.078827,0.105101,0.10686,0.105218,0.106899,0.091155,0.08772,0.126798,0.120216,0.08915,0.095208,0.122022,0.125053,0.104267,0.108202,0.106825,0.110723,0.103858,0.107558,0.109513,0.10503,0.112343,0.099356,0.123705,0.116675,0.115838,0.078456,0.077204,0.083437,0.099366,0.10322,0.108888,0.079147,0.077506,0.08106,0.081237,0.069803,0.073504,0.075902,0.073155,0.086871,0.083022,0.106425,0.105305,0.093826,0.089149,0.087147,0.098864,0.100162,0.101402,0.072346,0.072218,0.08211,0.093309,0.098634,0.096231,0.098974,0.086197,0.101507,0.099697,0.084052,0.090211,0.077771,0.088841,0.085379,0.090141,0.088001,0.096054,0.086762,0.08497,0.081312,0.140701,0.101913,0.145658,0.103357,0.110349,0.108828,0.064296,0.060809,0.059278,0.060323
0.092807,0.091352,0.087614,0.081641,0.108421,0.110239,0.10846,0.110246,0.094196,0.090714,0.130511,0.1238,0.092122,0.098296,0.125561,0.128693,0.107522,0.111562,0.110154,0.114114,0.107157,0.110968,0.112922,0.108303,0.115672,0.102534,0.127307,0.120173,0.119309,0.081262,0.080016,0.08636,0.102539,0.106525,0.112264,0.081938,0.080253,0.083859,0.084065,0.072453,0.076237,0.078671,0.075903,0.089884,0.085951,0.109655,0.108579,0.096912,0.092148,0.090191,0.102033,0.103323,0.104684,0.075088,0.074923,0.085029,0.096512,0.101841,0.099473,0.102203,0.08912,0.104689,0.102919,0.087024,0.093271,0.080585,0.091941,0.0884,0.09321,0.090934,0.099222,0.089791,0.087743,0.084063,0.144647,0.105148,0.149624,0.106615,0.11357,0.112212,0.061091,0.057517,0.056061,0.057075
0.09586,0.094431,0.09059,0.084542,0.111837,0.113715,0.111814,0.113692,0.097337,0.093795,0.134326,0.127488,0.095171,0.101465,0.129207,0.132431,0.110878,0.11502,0.113587,0.117592,0.110553,0.114479,0.116432,0.111675,0.119118,0.105803,0.13101,0.123757,0.122861,0.084141,0.0829,0.089391,0.105805,0.109942,0.115736,0.084808,0.083078,0.086737,0.086978,0.075181,0.079051,0.081524,0.07872,0.092976,0.088972,0.112981,0.111939,0.100094,0.095229,0.093305,0.105266,0.106585,0.108041,0.077913,0.077696,0.088022,0.099807,0.105128,0.102787,0.105508,0.09212,0.107965,0.106236,0.090085,0.096418,0.08348,0.095123,0.091493,0.09636,0.093943,0.102475,0.092899,0.090602,0.086896,0.148708,0.108449,0.153689,0.109963,0.116863,0.115693,0.057957,0.054302,0.05292,0.053904
0.098818,0.097415,0.09348,0.087369,0.115153,0.117095,0.11506,0.117038,0.100381,0.096801,0.138036,0.131075,0.098149,0.104561,0.132739,0.136055,0.114128,0.118384,0.116912,0.12098,0.113845,0.117894,0.119839,0.11494,0.122445,0.108981,0.134611,0.127259,0.12631,0.08695,0.085695,0.09234,0.10898,0.113252,0.11909,0.087609,0.085829,0.089539,0.089813,0.077834,0.081765,0.084284,0.081449,0.095976,0.091904,0.116197,0.115195,0.103158,0.098215,0.096313,0.108408,0.109742,0.111289,0.080638,0.080374,0.090913,0.102989,0.108314,0.105994,0.108696,0.095022,0.111132,0.109438,0.093036,0.099454,0.086278,0.098193,0.094485,0.099388,0.096848,0.105626,0.095911,0.093371,0.089636,0.152622,0.111652,0.157627,0.113198,0.120048,0.119044,0.054992,0.051281,0.049949,0.050919
0.101615,0.100221,0.096204,0.090025,0.118288,0.120286,0.118129,0.120188,0.103267,0.099633,0.141535,0.134461,0.100947,0.107479,0.136071,0.139491,0.117203,0.121556,0.120062,0.124169,0.116949,0.121105,0.123066,0.118024,0.125588,0.111988,0.138011,0.130567,0.12958,0.089603,0.088348,0.095136,0.111977,0.116394,0.122278,0.090249,0.088432,0.092188,0.092486,0.080341,0.084343,0.086908,0.084041,0.098814,0.094683,0.119229,0.11827,0.10607,0.10103,0.099153,0.111375,0.112734,0.114365,0.083214,0.082923,0.09365,0.105996,0.111325,0.109028,0.111719,0.097766,0.114127,0.112461,0.095836,0.102328,0.088924,0.101093,0.097315,0.102266,0.099602,0.108621,0.098752,0.095974,0.092234,0.156338,0.114686,0.161347,0.116256,0.12306,0.122229,0.052193,0.048453,0.047155,0.04812
0.104395,0.10302,0.098902,0.092666,0.1214,0.123457,0.121171,0.123332,0.10613,0.102446,0.145025,0.137808,0.103737,0.110383,0.139381,0.142892,0.120255,0.124702,0.123186,0.127344,0.120031,0.124289,0.126275,0.121089,0.128704,0.114978,0.141402,0.133855,0.132827,0.092249,0.090991,0.09793,0.114965,0.119517,0.125441,0.092877,0.091027,0.09482,0.095149,0.082846,0.086887,0.089486,0.086588,0.101603,0.097401,0.122221,0.121298,0.108941,0.103818,0.101959,0.114302,0.115667,0.117398,0.08576,0.085437,0.096345,0.108968,0.114305,0.112028,0.114689,0.100479,0.117082,0.115446,0.098592,0.105175,0.091536,0.103966,0.100108,0.105098,0.10232,0.111581,0.101575,0.098551,0.094801,0.160008,0.117662,0.165018,0.119275,0.126022,0.125367,0.04939,0.045639,0.04436,0.045328
0.106992,0.105634,0.101423,0.095134,0.124303,0.126418,0.124011,0.126271,0.108811,0.105079,0.148292,0.140961,0.106362,0.113097,0.14249,0.146096,0.12311,0.127657,0.126121,0.130313,0.122914,0.127288,0.129284,0.123981,0.131632,0.1178,0.144607,0.136959,0.13588,0.094737,0.093491,0.100564,0.117779,0.122479,0.128426,0.095354,0.093478,0.097293,0.097657,0.085211,0.08926,0.091897,0.088971,0.104216,0.099951,0.125013,0.124138,0.111614,0.106414,0.104579,0.117012,0.118396,0.120234,0.088133,0.087776,0.098863,0.111757,0.117086,0.114822,0.11747,0.103006,0.119836,0.118242,0.101183,0.107834,0.093992,0.106645,0.102726,0.107752,0.104863,0.114353,0.104224,0.100974,0.097209,0.163432,0.120463,0.168468,0.122103,0.128797,0.128308,0.046716,0.042968,0.041708,0.042677
0.109532,0.108194,0.103892,0.097549,0.127142,0.129319,0.126795,0.129148,0.111439,0.107657,0.151492,0.144035,0.10892,0.115756,0.145548,0.149239,0.125917,0.130551,0.128988,0.133227,0.125748,0.130228,0.132247,0.126801,0.134496,0.120577,0.147756,0.14001,0.138882,0.097187,0.09595,0.103167,0.120555,0.125401,0.131357,0.097791,0.095885,0.099726,0.100126,0.087544,0.091582,0.094248,0.091286,0.106759,0.102431,0.127747,0.126907,0.114222,0.108965,0.107139,0.119674,0.121074,0.122997,0.090451,0.090069,0.101334,0.114484,0.119816,0.117567,0.120177,0.105488,0.122535,0.12098,0.103711,0.110447,0.096383,0.109275,0.105291,0.110351,0.107357,0.117063,0.106814,0.103348,0.099572,0.166786,0.123193,0.171859,0.124859,0.131518,0.131188,0.044144,0.040398,0.039163,0.040129
0.111942,0.110638,0.106234,0.099848,0.129857,0.132079,0.129449,0.131889,0.113935,0.110108,0.154536,0.14698,0.111358,0.118297,0.148456,0.152237,0.128598,0.133309,0.131745,0.136016,0.12845,0.13303,0.135066,0.129504,0.137227,0.123252,0.150794,0.142946,0.141776,0.099533,0.098315,0.105669,0.123227,0.128211,0.134172,0.100133,0.0982,0.102061,0.102493,0.089779,0.09379,0.096484,0.09349,0.109186,0.104795,0.130362,0.129538,0.116709,0.111389,0.109583,0.122222,0.123631,0.125651,0.092663,0.092256,0.103695,0.117096,0.122443,0.120194,0.122782,0.107869,0.125125,0.123606,0.10615,0.112947,0.098696,0.111797,0.107759,0.112842,0.109754,0.119673,0.1093,0.105628,0.101845,0.169994,0.125814,0.17509,0.127508,0.13412,0.133925,0.041923,0.038183,0.036983,0.037942
0.114226,0.112953,0.108454,0.102028,0.132422,0.134694,0.13196,0.134487,0.116297,0.11243,0.157421,0.149783,0.113666,0.120704,0.151225,0.155086,0.131128,0.135934,0.134349,0.138661,0.131018,0.135696,0.137738,0.132059,0.13982,0.125797,0.153685,0.145757,0.144535,0.10176,0.100562,0.108056,0.125777,0.130905,0.136846,0.102357,0.100397,0.104274,0.104749,0.091894,0.095878,0.098587,0.095584,0.111483,0.107037,0.132824,0.132034,0.119062,0.113689,0.111896,0.124643,0.126073,0.128158,0.094763,0.094334,0.105927,0.119575,0.124933,0.122693,0.125249,0.110131,0.127581,0.126102,0.108466,0.115322,0.100892,0.114179,0.110081,0.11521,0.112031,0.122158,0.111656,0.107786,0.103997,0.173029,0.128295,0.178148,0.13002,0.136587,0.136536,0.040206,0.036471,0.035309,0.036256
0.116542,0.115305,0.110696,0.104225,0.13502,0.137361,0.134513,0.137127,0.118713,0.114798,0.160343,0.152637,0.116001,0.123145,0.154029,0.157989,0.133697,0.138592,0.137008,0.141342,0.133619,0.138408,0.140463,0.134646,0.142458,0.128383,0.156628,0.148609,0.147331,0.104014,0.102848,0.110486,0.128376,0.133652,0.139566,0.104621,0.102629,0.106515,0.107036,0.094046,0.097994,0.100715,0.097696,0.113804,0.109312,0.135316,0.134554,0.121453,0.116018,0.11425,0.127101,0.128549,0.130708,0.096891,0.096429,0.108193,0.122098,0.127469,0.12522,0.127744,0.112429,0.130082,0.128626,0.110824,0.11773,0.103137,0.116602,0.11244,0.117618,0.114347,0.124691,0.114052,0.109993,0.10619,0.176097,0.130803,0.181242,0.132571,0.139084,0.139167,0.03904,0.035297,0.034184,0.035104
0.118786,0.117587,0.112858,0.106356,0.137547,0.139929,0.136968,0.139678,0.12104,0.117081,0.163172,0.155391,0.118271,0.12551,0.156741,0.160797,0.136176,0.14116,0.139565,0.143937,0.136129,0.141031,0.143102,0.137129,0.144993,0.130866,0.159474,0.151372,0.150044,0.106178,0.10506,0.112834,0.130874,0.136314,0.142183,0.106796,0.10479,0.108672,0.109239,0.096105,0.10003,0.10277,0.099732,0.116036,0.111497,0.137724,0.136982,0.123759,0.11826,0.116533,0.129463,0.13094,0.133172,0.098929,0.098443,0.110373,0.124527,0.129926,0.127675,0.13015,0.114643,0.132491,0.131051,0.113091,0.120068,0.105299,0.11893,0.114694,0.119942,0.11658,0.127132,0.116345,0.112103,0.108301,0.179051,0.133215,0.184208,0.135012,0.141476,0.141693,0.038344,0.03456,0.033515,0.034406
0.121008,0.119857,0.115001,0.108463,0.140041,0.142471,0.139409,0.142209,0.123341,0.119337,0.165966,0.158114,0.120504,0.127846,0.159416,0.163567,0.13861,0.143691,0.142086,0.146481,0.138601,0.143614,0.145702,0.139588,0.147494,0.133297,0.162279,0.154089,0.152705,0.108285,0.107228,0.115131,0.133332,0.13893,0.144742,0.108928,0.106899,0.110778,0.111385,0.098122,0.102057,0.104804,0.101755,0.118259,0.113655,0.140103,0.139397,0.126033,0.120478,0.118782,0.131796,0.133302,0.135602,0.100931,0.100424,0.112525,0.126936,0.132346,0.130086,0.132517,0.116825,0.134866,0.133449,0.115325,0.122367,0.107433,0.121217,0.116911,0.122233,0.118794,0.129535,0.118612,0.114185,0.110371,0.181942,0.135584,0.187132,0.137405,0.143831,0.144183,0.03786,0.034009,0.033057,0.033896
0.123313,0.122209,0.117206,0.110626,0.142628,0.145105,0.141923,0.144815,0.12572,0.12165,0.168847,0.160923,0.12281,0.130232,0.162181,0.166416,0.14112,0.146292,0.144677,0.149101,0.14114,0.146265,0.148367,0.142111,0.150056,0.135772,0.165148,0.156865,0.155429,0.110427,0.109428,0.117488,0.135837,0.141617,0.147379,0.111104,0.109047,0.112928,0.113584,0.100173,0.104137,0.106898,0.103843,0.120546,0.11588,0.142556,0.141878,0.128365,0.122751,0.121104,0.134185,0.135723,0.138089,0.102979,0.102443,0.114731,0.129414,0.134827,0.132551,0.13493,0.119058,0.137293,0.135896,0.117617,0.124724,0.109612,0.123554,0.119165,0.124578,0.121066,0.13199,0.120931,0.116324,0.112488,0.184909,0.138006,0.190129,0.139862,0.146228,0.146735,0.037238,0.0333,0.032439,0.033233
0.125693,0.124636,0.119469,0.112843,0.145286,0.147818,0.1445,0.147502,0.128167,0.124039,0.171814,0.163813,0.125175,0.132679,0.165029,0.169354,0.143691,0.148956,0.147323,0.151794,0.143742,0.148985,0.151091,0.144691,0.152663,0.138302,0.168096,0.15972,0.158227,0.112623,0.111668,0.119894,0.138419,0.14437,0.150075,0.113336,0.111247,0.11512,0.115823,0.102271,0.106267,0.109053,0.106001,0.122895,0.118162,0.145083,0.144431,0.130764,0.125088,0.123487,0.136624,0.138204,0.140649,0.105063,0.104502,0.117003,0.131945,0.137373,0.135078,0.137401,0.121342,0.139797,0.138412,0.119953,0.127142,0.111843,0.125935,0.121464,0.126984,0.123381,0.134489,0.123302,0.118502,0.114648,0.187933,0.140481,0.193199,0.142357,0.148664,0.149342,0.036237,0.032204,0.031412,0.032185
0.128349,0.12733,0.12198,0.115318,0.148235,0.150824,0.147365,0.15048,0.13087,0.126694,0.175115,0.167012,0.127793,0.1354,0.168193,0.172612,0.146533,0.151882,0.150263,0.154774,0.146641,0.152001,0.154099,0.14756,0.155556,0.14111,0.171356,0.162889,0.161335,0.115072,0.114156,0.122573,0.14127,0.147439,0.153065,0.115816,0.113705,0.117539,0.118304,0.104592,0.108634,0.111462,0.108391,0.125504,0.12069,0.147892,0.14728,0.133432,0.127677,0.126143,0.139352,0.140952,0.143487,0.107368,0.106783,0.119534,0.134762,0.140205,0.13789,0.140147,0.123877,0.142579,0.141225,0.122561,0.129825,0.114341,0.128581,0.124021,0.129659,0.125973,0.137251,0.125934,0.120931,0.117052,0.191303,0.143239,0.196622,0.145136,0.151368,0.152228,0.03469,0.030561,0.02984,0.030595
