,0,1,2,3,4,5,6,7
1285,0.01005,0.00962,0.0101,0.0129,0.00603,0.00473,0.01377,0.00678
1286,0.00939,0.00939,0.0101,0.00797,0.011909999999999999,0.00905,0.009859999999999999,0.01662
1287,0.01679,0.010759999999999999,0.01493,0.01488,0.014419999999999999,0.01288,0.01258,0.012320000000000001
1288,0.008,0.00968,0.00793,0.00807,0.006529999999999999,0.006229999999999999,0.00948,0.006229999999999999
1289,0.008,0.009590000000000001,0.00793,0.00807,0.0065,0.006229999999999999,0.0095,0.006229999999999999
1290,0.00818,0.00962,0.00861,0.007909999999999999,0.00911,0.01141,0.007529999999999999,0.01125
1291,0.00812,0.00948,0.00867,0.00585,0.01138,0.00336,0.00727,0.013580000000000002
1292,0.01324,0.01154,0.01295,0.01277,0.011009999999999999,0.02238,0.0094,0.006999999999999999
1293,0.008,0.00948,0.00861,0.00583,0.01081,0.0033,0.00727,0.013359999999999999
1294,0.01348,0.01157,0.013569999999999999,0.013640000000000001,0.01027,0.02245,0.0094,0.0070599999999999994
1295,0.00836,0.00933,0.00824,0.00825,0.00634,0.007359999999999999,0.00982,0.00595
1296,0.0083,0.00927,0.00873,0.00835,0.00761,0.00949,0.010020000000000001,0.00581
1297,0.00632,0.010790000000000001,0.006379999999999999,0.0063100000000000005,0.0044399999999999995,0.00701,0.0069900000000000006,0.00461
1298,0.008,0.009559999999999999,0.00805,0.00812,0.00648,0.00628,0.0095,0.00625
1299,0.015280000000000002,0.009770000000000001,0.01493,0.01674,0.012980000000000002,0.00979,0.01153,0.007690000000000001
1300,0.00945,0.00945,0.01022,0.0072299999999999994,0.01257,0.0092,0.009859999999999999,0.01768
1301,0.00836,0.00945,0.0088,0.00828,0.00685,0.00824,0.00992,0.0054399999999999995
1302,0.01197,0.00951,0.011770000000000001,0.01525,0.00763,0.00883,0.01792,0.006840000000000001
1303,0.01083,0.00942,0.011090000000000001,0.01612,0.00566,0.00435,0.02036,0.0071
1304,0.016669999999999997,0.01073,0.01487,0.014759999999999999,0.014419999999999999,0.01288,0.01258,0.012320000000000001
1305,0.00921,0.00936,0.00923,0.00605,0.01245,0.00419,0.0071400000000000005,0.015040000000000001
1306,0.00734,0.015609999999999999,0.006999999999999999,0.00629,0.00543,0.01605,0.00624,0.006999999999999999
1307,0.00999,0.00965,0.0101,0.0129,0.00603,0.00483,0.01378,0.0068
1308,0.008,0.00945,0.00861,0.0058200000000000005,0.01087,0.0028,0.00727,0.01354
1309,0.007520000000000001,0.009559999999999999,0.0078,0.00856,0.006540000000000001,0.00524,0.00984,0.0070799999999999995
1310,0.00788,0.00951,0.00836,0.0073,0.0086,0.01067,0.007529999999999999,0.00995
1311,0.01029,0.00936,0.01096,0.00872,0.014709999999999999,0.007509999999999999,0.01015,0.01898
1312,0.00836,0.00933,0.00886,0.0083,0.006379999999999999,0.007509999999999999,0.00992,0.0056
1313,0.01354,0.0116,0.013630000000000001,0.01376,0.010209999999999999,0.02245,0.0094,0.0070599999999999994
1314,0.00914,0.00933,0.00923,0.00604,0.01231,0.0043,0.0071400000000000005,0.01496
1315,0.0065,0.01093,0.00615,0.00625,0.00443,0.006959999999999999,0.0069900000000000006,0.00479
1316,0.00939,0.00933,0.00954,0.00785,0.01247,0.00905,0.009859999999999999,0.01685
1317,0.01167,0.009559999999999999,0.011340000000000001,0.00975,0.01401,0.008020000000000001,0.00981,0.01256
1318,0.00914,0.00962,0.009040000000000001,0.01014,0.008029999999999999,0.00927,0.01137,0.0068
1319,0.0133,0.01084,0.01208,0.00866,0.0136,0.012,0.00872,0.01549
1320,0.01029,0.00945,0.0109,0.00859,0.014709999999999999,0.00727,0.01015,0.01898
1321,0.00981,0.01544,0.00966,0.00928,0.00685,0.015969999999999998,0.00702,0.00759
1322,0.00806,0.00945,0.00867,0.00583,0.01128,0.0034799999999999996,0.00727,0.01356
1323,0.00848,0.00933,0.00873,0.0083,0.00624,0.0072900000000000005,0.009890000000000001,0.00591
1324,0.00572,0.01099,0.00535,0.00742,0.004,0.0043100000000000005,0.00728,0.00499
1325,0.00806,0.00948,0.00867,0.00583,0.011309999999999999,0.00339,0.00727,0.013580000000000002
1326,0.020880000000000003,0.01055,0.01964,0.0212,0.01757,0.01185,0.01007,0.014430000000000002
1327,0.00957,0.00939,0.00997,0.0078,0.011909999999999999,0.00869,0.009859999999999999,0.01634
1328,0.01318,0.010790000000000001,0.01195,0.00857,0.014280000000000001,0.0117,0.00872,0.01551
1329,0.01426,0.00983,0.013319999999999999,0.01061,0.012320000000000001,0.012440000000000001,0.00872,0.015040000000000001
1330,0.00758,0.01625,0.00719,0.00635,0.0054600000000000004,0.01678,0.00624,0.00698
1331,0.0142,0.01,0.013319999999999999,0.01084,0.01227,0.012440000000000001,0.00872,0.014719999999999999
1332,0.007940000000000001,0.009590000000000001,0.00855,0.00728,0.00885,0.01075,0.007529999999999999,0.00982
1333,0.01324,0.01084,0.01202,0.00861,0.01405,0.01192,0.00872,0.01547
1334,0.00842,0.00997,0.00793,0.00864,0.0073,0.010159999999999999,0.00945,0.00686
1335,0.01065,0.00948,0.01158,0.009040000000000001,0.015280000000000002,0.00839,0.01,0.01959
1336,0.00848,0.00948,0.009290000000000001,0.007909999999999999,0.0101,0.012,0.007529999999999999,0.011590000000000001
1337,0.00987,0.00945,0.01059,0.00804,0.013940000000000001,0.008459999999999999,0.0102,0.016280000000000003
1338,0.00939,0.00933,0.00966,0.00782,0.01247,0.0092,0.009859999999999999,0.01685
1339,0.01023,0.00965,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00629
1340,0.00758,0.009590000000000001,0.007370000000000001,0.008490000000000001,0.006670000000000001,0.005220000000000001,0.01005,0.00719
1341,0.00914,0.00951,0.00855,0.00822,0.01075,0.00942,0.0102,0.012790000000000001
1342,0.01564,0.00962,0.01573,0.02195,0.009009999999999999,0.0062,0.02476,0.01181
1343,0.01324,0.011479999999999999,0.013130000000000001,0.01277,0.011009999999999999,0.02245,0.0094,0.006999999999999999
1344,0.014980000000000002,0.01026,0.0135,0.013640000000000001,0.01037,0.00979,0.00948,0.00855
1345,0.01119,0.009590000000000001,0.011770000000000001,0.01612,0.00648,0.00743,0.019219999999999998,0.0067599999999999995
1346,0.00842,0.00933,0.00886,0.00826,0.00618,0.007359999999999999,0.0099,0.005679999999999999
1347,0.00975,0.01547,0.00966,0.00925,0.006940000000000001,0.015969999999999998,0.00702,0.00757
1348,0.01137,0.00948,0.01195,0.007690000000000001,0.01771,0.00601,0.00899,0.0207
1349,0.00626,0.010790000000000001,0.006379999999999999,0.00635,0.004529999999999999,0.00675,0.0069900000000000006,0.00475
1350,0.01426,0.00997,0.013319999999999999,0.01081,0.01227,0.01237,0.00872,0.015040000000000001
1351,0.0089,0.0093,0.0083,0.008459999999999999,0.00783,0.01097,0.01,0.00576
1352,0.01023,0.00948,0.01047,0.01314,0.0059700000000000005,0.00587,0.014159999999999999,0.006840000000000001
1353,0.01029,0.00936,0.01096,0.00869,0.014709999999999999,0.00734,0.01015,0.01898
1354,0.00848,0.00936,0.00824,0.00827,0.00635,0.0072900000000000005,0.009859999999999999,0.00595
1355,0.00927,0.00945,0.0101,0.00897,0.01142,0.0064,0.0102,0.01354
1356,0.00908,0.00951,0.00861,0.00823,0.01077,0.00949,0.0102,0.01287
1357,0.00824,0.00968,0.00855,0.00795,0.00933,0.011559999999999999,0.007529999999999999,0.01133
1358,0.020640000000000002,0.01061,0.01926,0.02021,0.016569999999999998,0.01163,0.01007,0.014169999999999999
1359,0.00921,0.00936,0.00923,0.00604,0.01247,0.0043,0.0071400000000000005,0.015040000000000001
1360,0.00848,0.009559999999999999,0.00923,0.00796,0.01004,0.01185,0.007529999999999999,0.011590000000000001
1361,0.00927,0.00939,0.009909999999999999,0.00774,0.01242,0.00942,0.009859999999999999,0.016890000000000002
1362,0.007640000000000001,0.00971,0.00762,0.0075,0.007679999999999999,0.00854,0.007529999999999999,0.0065
1363,0.015280000000000002,0.00974,0.01493,0.01686,0.013000000000000001,0.00979,0.01153,0.00775
1364,0.00557,0.0107,0.00535,0.0072900000000000005,0.0037600000000000003,0.004370000000000001,0.00728,0.00548
1365,0.011909999999999999,0.009940000000000001,0.01115,0.01179,0.0089,0.00583,0.00899,0.00818
1366,0.01197,0.00945,0.01295,0.015619999999999998,0.00744,0.00773,0.01857,0.00658
1367,0.00945,0.00942,0.010159999999999999,0.00795,0.01195,0.00905,0.009859999999999999,0.0164
1368,0.01035,0.00939,0.01096,0.008790000000000001,0.014709999999999999,0.007509999999999999,0.01015,0.01898
1369,0.01167,0.009559999999999999,0.0114,0.00978,0.013980000000000001,0.00788,0.00981,0.01248
1370,0.00914,0.00954,0.00892,0.0082,0.01097,0.00957,0.0102,0.01281
1371,0.020880000000000003,0.01055,0.01957,0.02096,0.017419999999999998,0.012,0.01007,0.01433
1372,0.008,0.00948,0.00855,0.0058200000000000005,0.01081,0.00305,0.00727,0.013359999999999999
1373,0.00872,0.00962,0.00923,0.00743,0.01014,0.0106,0.00872,0.011040000000000001
1374,0.01155,0.009559999999999999,0.01257,0.01587,0.00825,0.00891,0.01873,0.006229999999999999
1375,0.02106,0.011309999999999999,0.019880000000000002,0.022690000000000002,0.017419999999999998,0.01126,0.010209999999999999,0.01567
1376,0.01119,0.009559999999999999,0.01152,0.01612,0.00573,0.00435,0.01971,0.007529999999999999
1377,0.00872,0.010320000000000001,0.00898,0.0083,0.00734,0.00972,0.00945,0.0072299999999999994
1378,0.01029,0.00936,0.0109,0.00864,0.014709999999999999,0.00734,0.01015,0.018940000000000002
1379,0.00812,0.00948,0.00867,0.00584,0.01137,0.0033399999999999997,0.00727,0.013580000000000002
1380,0.00969,0.0155,0.00966,0.00923,0.0069,0.0159,0.00702,0.00757
1381,0.00556,0.01061,0.00535,0.00722,0.00367,0.00436,0.00728,0.0055
1382,0.007520000000000001,0.00954,0.0078,0.00859,0.00633,0.00548,0.00984,0.0071200000000000005
1383,0.0086,0.010579999999999999,0.00799,0.00678,0.006640000000000001,0.011559999999999999,0.007559999999999999,0.00629
1384,0.00836,0.00933,0.00867,0.0083,0.00715,0.00883,0.00997,0.00556
1385,0.00818,0.00936,0.00867,0.00585,0.01142,0.0033399999999999997,0.00727,0.013580000000000002
1386,0.00848,0.00936,0.00842,0.00828,0.00625,0.00732,0.009859999999999999,0.00591
1387,0.00836,0.0093,0.0088,0.0083,0.00674,0.00773,0.0099,0.0056
1388,0.01005,0.00939,0.00985,0.007509999999999999,0.01208,0.00869,0.009859999999999999,0.01608
1389,0.00939,0.00942,0.0101,0.00804,0.011909999999999999,0.00898,0.009859999999999999,0.01681
1390,0.00854,0.00951,0.009290000000000001,0.007909999999999999,0.01042,0.012,0.007529999999999999,0.01163
1391,0.007640000000000001,0.009559999999999999,0.0078,0.008579999999999999,0.00655,0.005220000000000001,0.00987,0.0070799999999999995
1392,0.01281,0.01047,0.01165,0.00853,0.01425,0.01141,0.010459999999999999,0.01608
1393,0.00842,0.0093,0.0088,0.00825,0.00617,0.007259999999999999,0.0099,0.00589
1394,0.00927,0.00948,0.00954,0.00817,0.01082,0.009859999999999999,0.0102,0.012790000000000001
1395,0.01035,0.00942,0.01103,0.00884,0.014709999999999999,0.00758,0.01,0.019
1396,0.015340000000000001,0.009770000000000001,0.01487,0.01674,0.013000000000000001,0.009859999999999999,0.01153,0.007690000000000001
1397,0.01077,0.00948,0.01152,0.009000000000000001,0.015280000000000002,0.008459999999999999,0.01,0.01965
1398,0.00914,0.00962,0.00861,0.0082,0.0109,0.00949,0.0102,0.01281
1399,0.02076,0.01047,0.01951,0.02071,0.01699,0.01185,0.01007,0.01429
1400,0.01486,0.01029,0.013319999999999999,0.013640000000000001,0.01042,0.009640000000000001,0.00899,0.00867
1401,0.008,0.00965,0.00811,0.00745,0.0086,0.01075,0.007529999999999999,0.00999
1402,0.00812,0.00948,0.00867,0.00584,0.011309999999999999,0.00336,0.00727,0.013580000000000002
1403,0.00927,0.00939,0.00985,0.00773,0.01242,0.00935,0.009859999999999999,0.016890000000000002
1404,0.00758,0.01622,0.00725,0.00634,0.0055,0.01671,0.00624,0.00698
1405,0.008,0.00962,0.00799,0.00812,0.00648,0.00628,0.0095,0.006229999999999999
1406,0.00939,0.00927,0.010029999999999999,0.007859999999999999,0.0123,0.00891,0.009859999999999999,0.01685
1407,0.015040000000000001,0.010440000000000001,0.01375,0.01376,0.01038,0.009940000000000001,0.00948,0.008440000000000001
1408,0.00969,0.00936,0.00997,0.00774,0.01192,0.00854,0.009859999999999999,0.0164
1409,0.01197,0.00997,0.01127,0.01183,0.008870000000000001,0.0059700000000000005,0.00899,0.00818
1410,0.0083,0.00936,0.00886,0.0083,0.00761,0.00949,0.01004,0.0057399999999999994
1411,0.00939,0.00922,0.00966,0.00787,0.01242,0.00891,0.009859999999999999,0.01685
1412,0.00945,0.00942,0.010159999999999999,0.007940000000000001,0.01187,0.00898,0.009859999999999999,0.016380000000000002
1413,0.008,0.00968,0.00799,0.0081,0.0065,0.0054,0.0095,0.006229999999999999
1414,0.00758,0.00962,0.00719,0.008490000000000001,0.00678,0.00545,0.01017,0.0071
1415,0.015040000000000001,0.01009,0.013999999999999999,0.013019999999999999,0.014280000000000001,0.01266,0.01258,0.01269
1416,0.007520000000000001,0.00942,0.0078,0.008620000000000001,0.006229999999999999,0.005529999999999999,0.00981,0.0070599999999999994
1417,0.00987,0.00939,0.01065,0.00804,0.0139,0.008459999999999999,0.0102,0.016280000000000003
1418,0.00939,0.00933,0.00948,0.007890000000000001,0.01245,0.00891,0.009859999999999999,0.01687
1419,0.00758,0.009590000000000001,0.00762,0.00854,0.006679999999999999,0.00511,0.01,0.0071200000000000005
1420,0.00975,0.00936,0.009909999999999999,0.0077,0.01192,0.00854,0.009859999999999999,0.0163
1421,0.00836,0.00927,0.00892,0.00827,0.00633,0.007359999999999999,0.00971,0.0056
1422,0.010709999999999999,0.00951,0.01152,0.009000000000000001,0.015280000000000002,0.00854,0.01,0.01965
1423,0.01149,0.00954,0.01257,0.01587,0.00835,0.00883,0.0189,0.006229999999999999
1424,0.015280000000000002,0.00971,0.01493,0.01674,0.013019999999999999,0.00979,0.01153,0.00775
1425,0.00939,0.00933,0.00948,0.007890000000000001,0.01245,0.00891,0.009859999999999999,0.01687
1426,0.00872,0.00965,0.00923,0.00745,0.01022,0.0106,0.00815,0.01108
1427,0.00981,0.009559999999999999,0.01065,0.00805,0.01401,0.008459999999999999,0.0102,0.01585
1428,0.00939,0.00924,0.009909999999999999,0.00785,0.01227,0.00891,0.009859999999999999,0.01685
1429,0.01023,0.00968,0.010159999999999999,0.007540000000000001,0.0113,0.010159999999999999,0.00842,0.00615
1430,0.007940000000000001,0.00962,0.00824,0.00722,0.007670000000000001,0.01089,0.007529999999999999,0.00867
1431,0.0157,0.00962,0.01573,0.02207,0.00965,0.00589,0.02476,0.01187
1432,0.00842,0.00965,0.0088,0.008,0.00938,0.01192,0.007529999999999999,0.01149
1433,0.01017,0.00971,0.010159999999999999,0.007540000000000001,0.01125,0.01008,0.00842,0.00611
1434,0.01486,0.01029,0.01344,0.013640000000000001,0.010409999999999999,0.00972,0.00899,0.00867
1435,0.00782,0.00948,0.0083,0.00732,0.008579999999999999,0.01067,0.007529999999999999,0.00995
1436,0.0071,0.014740000000000001,0.006809999999999999,0.00626,0.0060799999999999995,0.01354,0.00624,0.00688
1437,0.00836,0.00939,0.00886,0.00825,0.00648,0.00758,0.00992,0.0056
1438,0.01179,0.00936,0.01295,0.015619999999999998,0.00744,0.008459999999999999,0.01857,0.00656
1439,0.00848,0.00936,0.0083,0.00827,0.00635,0.007359999999999999,0.009859999999999999,0.00601
1440,0.012029999999999999,0.00948,0.013069999999999998,0.015619999999999998,0.0076,0.00839,0.01857,0.006640000000000001
1441,0.01414,0.01047,0.01251,0.01314,0.00921,0.00883,0.00899,0.00861
1442,0.01035,0.00942,0.01103,0.0088,0.014709999999999999,0.007509999999999999,0.01015,0.01898
1443,0.01179,0.00936,0.01295,0.015619999999999998,0.00758,0.00854,0.01857,0.00658
1444,0.01402,0.0116,0.01381,0.01414,0.00941,0.022080000000000002,0.0094,0.00715
1445,0.00914,0.00945,0.010159999999999999,0.00903,0.01141,0.00665,0.0102,0.013519999999999999
1446,0.00806,0.00942,0.00867,0.00584,0.0113,0.00339,0.00727,0.01356
1447,0.012029999999999999,0.00997,0.01127,0.01187,0.00891,0.006,0.00899,0.00818
1448,0.015280000000000002,0.00971,0.01493,0.01662,0.012980000000000002,0.009859999999999999,0.01153,0.0072299999999999994
1449,0.00921,0.00945,0.010159999999999999,0.009009999999999999,0.01141,0.00647,0.0102,0.013519999999999999
1450,0.00921,0.00945,0.010159999999999999,0.009040000000000001,0.01142,0.006540000000000001,0.0102,0.013519999999999999
1451,0.01029,0.00939,0.01096,0.0087,0.014709999999999999,0.007359999999999999,0.01015,0.01896
1452,0.01402,0.01157,0.01375,0.01401,0.0094,0.02201,0.0094,0.00715
1453,0.02058,0.01128,0.01995,0.02257,0.01642,0.011040000000000001,0.01095,0.0165
1454,0.0083,0.00936,0.00867,0.008320000000000001,0.0074,0.00942,0.01007,0.00576
1455,0.00818,0.00965,0.00855,0.007940000000000001,0.00924,0.011559999999999999,0.007529999999999999,0.01133
1456,0.006379999999999999,0.01081,0.00632,0.0063,0.0044399999999999995,0.00698,0.0069900000000000006,0.00483
1457,0.01005,0.01119,0.00942,0.00861,0.0072299999999999994,0.01818,0.007559999999999999,0.0055
1458,0.01107,0.00962,0.01115,0.01401,0.0063,0.007509999999999999,0.01505,0.006840000000000001
1459,0.01402,0.01047,0.01245,0.01314,0.0092,0.00869,0.00899,0.00861
1460,0.007640000000000001,0.00962,0.00731,0.008490000000000001,0.00673,0.00527,0.01008,0.00719
1461,0.008,0.00948,0.00861,0.0058,0.01082,0.00328,0.00727,0.013580000000000002
1462,0.01179,0.00933,0.01295,0.015619999999999998,0.00743,0.00854,0.01857,0.00658
1463,0.00933,0.00936,0.00985,0.00775,0.01242,0.00935,0.009859999999999999,0.016890000000000002
1464,0.00866,0.01029,0.00886,0.00831,0.0075,0.01008,0.00945,0.00725
1465,0.01047,0.00933,0.011770000000000001,0.00908,0.01485,0.0081,0.01,0.01957
1466,0.00716,0.015059999999999999,0.00688,0.00626,0.00614,0.01369,0.00624,0.006959999999999999
1467,0.02052,0.01253,0.01945,0.01674,0.02285,0.02223,0.01181,0.0162
1468,0.00933,0.00936,0.00972,0.0078,0.01247,0.00927,0.009859999999999999,0.01681
1469,0.00945,0.00942,0.010029999999999999,0.007890000000000001,0.01187,0.00891,0.009859999999999999,0.0164
1470,0.00951,0.00945,0.010029999999999999,0.00785,0.0119,0.00883,0.009859999999999999,0.016380000000000002
1471,0.01522,0.00971,0.01493,0.01662,0.01295,0.009859999999999999,0.01153,0.0072299999999999994
1472,0.00993,0.00939,0.01065,0.00804,0.013880000000000002,0.008459999999999999,0.0102,0.01642
1473,0.00999,0.00933,0.009909999999999999,0.007529999999999999,0.01198,0.00861,0.009859999999999999,0.01624
1474,0.02058,0.01256,0.01957,0.01674,0.02285,0.0223,0.01181,0.0162
1475,0.0077,0.009559999999999999,0.00774,0.00854,0.00663,0.00514,0.00992,0.00717
1476,0.0207,0.01055,0.01939,0.02046,0.01699,0.01178,0.01007,0.014230000000000001
1477,0.0077,0.009940000000000001,0.00774,0.00743,0.007540000000000001,0.00927,0.007529999999999999,0.00639
1478,0.00842,0.00997,0.00787,0.00864,0.007240000000000001,0.01001,0.00945,0.00686
1479,0.01648,0.00988,0.01487,0.015130000000000001,0.01365,0.01126,0.00984,0.01256
1480,0.01017,0.00971,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00615
1481,0.01137,0.00962,0.01146,0.01612,0.00564,0.004370000000000001,0.01987,0.007509999999999999
1482,0.01065,0.00951,0.01158,0.009059999999999999,0.01514,0.00839,0.01,0.01965
1483,0.011309999999999999,0.00948,0.01245,0.01587,0.00787,0.00883,0.01873,0.00633
1484,0.0163,0.009909999999999999,0.014740000000000001,0.015130000000000001,0.01365,0.01133,0.00984,0.012629999999999999
1485,0.016669999999999997,0.009859999999999999,0.01487,0.015130000000000001,0.013669999999999998,0.01126,0.00984,0.01261
1486,0.01522,0.00971,0.01493,0.01662,0.013000000000000001,0.009859999999999999,0.01153,0.00735
1487,0.01324,0.01154,0.01295,0.01265,0.011009999999999999,0.02252,0.0094,0.00698
1488,0.0142,0.010440000000000001,0.0127,0.013269999999999999,0.0093,0.00913,0.00899,0.00867
1489,0.00951,0.00942,0.010029999999999999,0.007890000000000001,0.01192,0.00891,0.009859999999999999,0.016380000000000002
1490,0.0083,0.00936,0.00867,0.0083,0.007240000000000001,0.00898,0.01,0.005679999999999999
1491,0.007640000000000001,0.00968,0.00762,0.00748,0.007679999999999999,0.00854,0.007529999999999999,0.0065
1492,0.00788,0.016309999999999998,0.00731,0.00632,0.00576,0.017,0.00606,0.0072900000000000005
1493,0.00878,0.01023,0.00911,0.00825,0.0073,0.00972,0.00945,0.00719
1494,0.020819999999999998,0.01055,0.01951,0.02083,0.01714,0.01178,0.01007,0.01429
1495,0.007520000000000001,0.01616,0.00725,0.00632,0.00554,0.016630000000000002,0.00624,0.00698
1496,0.01414,0.01,0.013319999999999999,0.01095,0.01225,0.01237,0.00872,0.014719999999999999
1497,0.01522,0.00968,0.01493,0.01649,0.012980000000000002,0.009859999999999999,0.01153,0.0072299999999999994
1498,0.00993,0.01515,0.00966,0.00936,0.00698,0.0159,0.00702,0.00761
1499,0.0071,0.01488,0.00688,0.00625,0.00611,0.0134,0.00624,0.006959999999999999
1500,0.0083,0.01026,0.007559999999999999,0.007509999999999999,0.0059299999999999995,0.0117,0.00725,0.0065
1501,0.0083,0.00936,0.00873,0.00826,0.00707,0.00869,0.009940000000000001,0.00556
1502,0.00908,0.00933,0.00923,0.00603,0.012240000000000001,0.00424,0.0071400000000000005,0.01496
1503,0.020819999999999998,0.01052,0.01957,0.02108,0.01757,0.01192,0.01007,0.01433
1504,0.00921,0.00936,0.010029999999999999,0.007690000000000001,0.01245,0.00942,0.009859999999999999,0.016909999999999998
1505,0.01661,0.00988,0.0148,0.015130000000000001,0.01365,0.01126,0.00984,0.01256
1506,0.00848,0.00933,0.00818,0.00825,0.00635,0.00743,0.00984,0.00605
1507,0.008,0.00945,0.00861,0.0058200000000000005,0.01087,0.0034100000000000003,0.00727,0.013580000000000002
1508,0.00945,0.00933,0.0096,0.00784,0.01245,0.0092,0.009859999999999999,0.01685
1509,0.00716,0.00939,0.007559999999999999,0.00861,0.00587,0.00599,0.01012,0.00595
1510,0.00848,0.0093,0.00855,0.00827,0.0063,0.0072900000000000005,0.00984,0.00591
1511,0.01143,0.00971,0.01152,0.01612,0.00571,0.004220000000000001,0.01987,0.007490000000000001
1512,0.00945,0.00939,0.0101,0.007909999999999999,0.0119,0.00898,0.009859999999999999,0.0164
1513,0.01083,0.011479999999999999,0.00972,0.00839,0.0076,0.01906,0.007559999999999999,0.00564
1514,0.01155,0.00965,0.011340000000000001,0.0097,0.01405,0.00817,0.00981,0.01236
1515,0.00908,0.00936,0.010159999999999999,0.00915,0.011309999999999999,0.006790000000000001,0.0102,0.0134
1516,0.00824,0.01026,0.007559999999999999,0.0075,0.00594,0.01163,0.00725,0.0065
1517,0.00939,0.00936,0.0101,0.00801,0.01195,0.00898,0.009859999999999999,0.01681
1518,0.01017,0.00954,0.01047,0.01314,0.00601,0.00607,0.01409,0.006840000000000001
1519,0.01354,0.01157,0.013630000000000001,0.01376,0.01022,0.02245,0.0094,0.0070599999999999994
1520,0.00878,0.00965,0.009040000000000001,0.01012,0.00804,0.0092,0.01132,0.0068
1521,0.01113,0.009590000000000001,0.011770000000000001,0.01612,0.00674,0.007509999999999999,0.019219999999999998,0.0067599999999999995
1522,0.01522,0.00968,0.01499,0.02058,0.00923,0.00573,0.02199,0.00838
1523,0.00939,0.00945,0.010159999999999999,0.008,0.01197,0.00898,0.009859999999999999,0.01662
1524,0.00842,0.0093,0.00886,0.0083,0.00625,0.00734,0.00992,0.005679999999999999
1525,0.010709999999999999,0.00954,0.011770000000000001,0.01612,0.00707,0.00648,0.02053,0.006999999999999999
1526,0.00908,0.00942,0.010159999999999999,0.00909,0.011340000000000001,0.00663,0.0102,0.01348
1527,0.01366,0.01119,0.014490000000000001,0.01339,0.01485,0.0117,0.0093,0.011590000000000001
1528,0.01348,0.01119,0.014369999999999999,0.0129,0.01485,0.01163,0.0093,0.011590000000000001
1529,0.00987,0.00922,0.009909999999999999,0.00761,0.01201,0.00869,0.009859999999999999,0.016280000000000003
1530,0.0142,0.01047,0.01257,0.01314,0.00925,0.00891,0.00899,0.00861
1531,0.00474,0.00933,0.0053,0.00562,0.00426,0.00321,0.00687,0.007790000000000001
1532,0.01035,0.00933,0.011090000000000001,0.00885,0.01457,0.00765,0.01,0.019
1533,0.00933,0.01067,0.00948,0.0099,0.0086,0.01045,0.00945,0.005679999999999999
1534,0.00644,0.01084,0.00626,0.00629,0.00443,0.006959999999999999,0.0069900000000000006,0.00483
1535,0.007520000000000001,0.009590000000000001,0.0078,0.008579999999999999,0.00645,0.00532,0.00981,0.00715
1536,0.01312,0.01166,0.0127,0.01252,0.01098,0.02238,0.0094,0.00698
1537,0.00842,0.00988,0.00787,0.00866,0.00707,0.00979,0.00945,0.0068
1538,0.00836,0.00933,0.00886,0.00831,0.00761,0.00949,0.01,0.0057399999999999994
1539,0.01492,0.009940000000000001,0.013940000000000001,0.013019999999999999,0.014709999999999999,0.01273,0.01258,0.01269
1540,0.00728,0.01547,0.006999999999999999,0.0063100000000000005,0.00564,0.01575,0.00624,0.006999999999999999
1541,0.00921,0.00936,0.0101,0.007679999999999999,0.01254,0.00942,0.009859999999999999,0.016890000000000002
1542,0.01209,0.00948,0.01226,0.015380000000000001,0.00761,0.00869,0.018080000000000002,0.0067599999999999995
1543,0.01029,0.00942,0.01096,0.00877,0.014709999999999999,0.00743,0.01015,0.01896
1544,0.00848,0.00933,0.00811,0.00825,0.00643,0.00743,0.009859999999999999,0.00605
1545,0.00981,0.00948,0.01059,0.00804,0.01401,0.008459999999999999,0.0102,0.01589
1546,0.01396,0.0116,0.01375,0.01414,0.00945,0.02201,0.0094,0.0071200000000000005
1547,0.01396,0.01052,0.01245,0.013019999999999999,0.009170000000000001,0.00861,0.00899,0.00865
1548,0.01324,0.00436,0.01264,0.01112,0.013619999999999998,0.009640000000000001,0.01012,0.012709999999999999
1549,0.00812,0.009590000000000001,0.00873,0.00787,0.00861,0.01133,0.007529999999999999,0.01112
1550,0.01005,0.01122,0.00948,0.008579999999999999,0.0072299999999999994,0.01847,0.007559999999999999,0.005520000000000001
1551,0.00884,0.00933,0.0083,0.00843,0.00777,0.01067,0.010020000000000001,0.00587
1552,0.01432,0.00988,0.01326,0.01053,0.01227,0.01251,0.00872,0.015040000000000001
1553,0.00908,0.00939,0.010159999999999999,0.00914,0.011309999999999999,0.00671,0.0102,0.01348
1554,0.00981,0.00954,0.01059,0.00804,0.01401,0.008459999999999999,0.0102,0.01589
1555,0.00933,0.0107,0.00942,0.009859999999999999,0.00861,0.01045,0.00945,0.005679999999999999
1556,0.008,0.00939,0.00867,0.0058200000000000005,0.01102,0.0034100000000000003,0.00727,0.01354
1557,0.015340000000000001,0.00965,0.01493,0.01686,0.01305,0.009859999999999999,0.01153,0.007790000000000001
1558,0.00987,0.01518,0.00966,0.009340000000000001,0.0069,0.015969999999999998,0.00702,0.00761
1559,0.00848,0.0093,0.00861,0.0083,0.0062,0.00732,0.009890000000000001,0.00591
1560,0.00812,0.00962,0.00867,0.007890000000000001,0.009040000000000001,0.01141,0.007529999999999999,0.011179999999999999
