,0,1,2,3,4,5,6,7
1099,0.01083,0.009590000000000001,0.01183,0.01612,0.00713,0.006790000000000001,0.02069,0.00688
1100,0.020640000000000002,0.01256,0.01995,0.01612,0.02256,0.0226,0.01181,0.01553
1101,0.00975,0.00942,0.010159999999999999,0.00742,0.014709999999999999,0.00473,0.009859999999999999,0.0207
1102,0.0148,0.00962,0.01468,0.01736,0.01288,0.01097,0.00984,0.01234
1103,0.00818,0.00951,0.00805,0.00895,0.006529999999999999,0.00905,0.00971,0.00662
1104,0.00674,0.00933,0.00731,0.00577,0.00958,0.0028,0.00727,0.01011
1105,0.01516,0.00962,0.0148,0.015619999999999998,0.012980000000000002,0.009940000000000001,0.00948,0.00725
1106,0.011309999999999999,0.00945,0.01208,0.01587,0.00757,0.00869,0.01906,0.0065
1107,0.01011,0.00948,0.00966,0.007540000000000001,0.00948,0.0106,0.00815,0.0067599999999999995
1108,0.01035,0.014740000000000001,0.00972,0.0096,0.00855,0.01568,0.00702,0.00777
1109,0.02094,0.01145,0.019880000000000002,0.02282,0.01685,0.01111,0.01095,0.01575
1110,0.0055,0.00962,0.00561,0.00563,0.00527,0.0033299999999999996,0.00683,0.0083
1111,0.0148,0.009559999999999999,0.014740000000000001,0.01711,0.0129,0.01111,0.00984,0.01236
1112,0.00602,0.0107,0.00663,0.00642,0.00483,0.00678,0.0069900000000000006,0.00471
1113,0.013359999999999999,0.009559999999999999,0.013069999999999998,0.0186,0.007529999999999999,0.00532,0.0202,0.00715
1114,0.01011,0.00936,0.010159999999999999,0.00915,0.00948,0.01288,0.01034,0.007390000000000001
1115,0.0060799999999999995,0.00936,0.006999999999999999,0.00573,0.00784,0.00439,0.0069700000000000005,0.0094
1116,0.01354,0.009559999999999999,0.013069999999999998,0.0186,0.00761,0.00527,0.0202,0.0070799999999999995
1117,0.011309999999999999,0.00954,0.01171,0.01463,0.00655,0.00905,0.01621,0.00678
1118,0.00975,0.00942,0.01022,0.00745,0.014709999999999999,0.00479,0.009859999999999999,0.0207
1119,0.01829,0.01247,0.01672,0.01823,0.01457,0.01082,0.01694,0.0070799999999999995
1120,0.00704,0.01128,0.0065,0.00609,0.00513,0.01008,0.00624,0.006370000000000001
1121,0.01095,0.00948,0.011090000000000001,0.013890000000000001,0.006640000000000001,0.007359999999999999,0.014819999999999998,0.00688
1122,0.01859,0.01169,0.0179,0.0191,0.01542,0.01259,0.01258,0.01037
1123,0.00921,0.00933,0.00997,0.00963,0.00893,0.0117,0.010440000000000001,0.007529999999999999
1124,0.0045899999999999995,0.00945,0.0053,0.00548,0.00463,0.0021100000000000003,0.00687,0.00735
1125,0.01095,0.01465,0.01047,0.01075,0.00798,0.01546,0.00702,0.00757
1126,0.00662,0.00951,0.00725,0.0057799999999999995,0.009000000000000001,0.00294,0.00727,0.00993
1127,0.01546,0.00942,0.01549,0.00976,0.02028,0.02245,0.0102,0.019790000000000002
1128,0.01269,0.00968,0.01264,0.01786,0.00763,0.00532,0.01987,0.0068
1129,0.00614,0.0107,0.00657,0.00639,0.0046,0.00685,0.0069900000000000006,0.00461
1130,0.0060799999999999995,0.00922,0.00688,0.00577,0.00835,0.00521,0.0069700000000000005,0.0095
1131,0.007520000000000001,0.00945,0.00793,0.00878,0.00603,0.00387,0.010620000000000001,0.006940000000000001
1132,0.00818,0.0102,0.00774,0.00704,0.0067,0.01119,0.00718,0.0070599999999999994
1133,0.00806,0.01026,0.00799,0.00784,0.006809999999999999,0.01141,0.00718,0.00678
1134,0.00975,0.01547,0.00966,0.00925,0.006940000000000001,0.015969999999999998,0.00702,0.00757
1135,0.005520000000000001,0.00951,0.005679999999999999,0.00563,0.0054399999999999995,0.00344,0.00683,0.00826
1136,0.005520000000000001,0.009559999999999999,0.005679999999999999,0.00562,0.00543,0.0034200000000000003,0.00683,0.00826
1137,0.01107,0.00942,0.011770000000000001,0.0076,0.01671,0.0056700000000000006,0.00899,0.01608
1138,0.00788,0.00948,0.0088,0.00863,0.00873,0.0078,0.011090000000000001,0.0068200000000000005
1139,0.015340000000000001,0.00922,0.015609999999999999,0.01014,0.019280000000000002,0.02002,0.0102,0.01656
1140,0.00716,0.00951,0.007370000000000001,0.00831,0.005370000000000001,0.00618,0.00995,0.00672
1141,0.00782,0.00948,0.0083,0.00732,0.008579999999999999,0.01067,0.007529999999999999,0.00995
1142,0.008,0.016280000000000003,0.00731,0.00627,0.005370000000000001,0.017,0.00606,0.00733
1143,0.01185,0.009909999999999999,0.01115,0.01176,0.008870000000000001,0.00576,0.00899,0.00818
1144,0.00902,0.00968,0.00997,0.00975,0.00848,0.01222,0.01054,0.007529999999999999
1145,0.00951,0.00965,0.00935,0.01059,0.007670000000000001,0.00824,0.008440000000000001,0.0068200000000000005
1146,0.013359999999999999,0.009590000000000001,0.013069999999999998,0.0186,0.00757,0.005370000000000001,0.02036,0.00715
1147,0.00866,0.00974,0.00861,0.0074,0.00938,0.011040000000000001,0.00815,0.00948
1148,0.01119,0.00945,0.01208,0.01587,0.00758,0.00861,0.01906,0.0063100000000000005
1149,0.0154,0.00919,0.015609999999999999,0.01022,0.01971,0.02017,0.0102,0.01656
1150,0.00698,0.00983,0.007370000000000001,0.0067,0.00685,0.009859999999999999,0.0072299999999999994,0.0070599999999999994
1151,0.00854,0.012819999999999998,0.00818,0.006959999999999999,0.0070799999999999995,0.01605,0.00702,0.007529999999999999
1152,0.00716,0.00954,0.007370000000000001,0.00828,0.005370000000000001,0.00594,0.01,0.00674
1153,0.00818,0.00951,0.00818,0.00898,0.00648,0.00905,0.00974,0.00658
1154,0.01035,0.00974,0.01059,0.00755,0.01122,0.01214,0.00842,0.00733
1155,0.01576,0.00936,0.015609999999999999,0.010020000000000001,0.020419999999999997,0.02377,0.0102,0.019969999999999998
1156,0.0089,0.009590000000000001,0.00942,0.010209999999999999,0.00748,0.01053,0.011290000000000001,0.006840000000000001
1157,0.01823,0.012440000000000001,0.01648,0.017730000000000003,0.01542,0.01126,0.01694,0.0071200000000000005
1158,0.00556,0.00948,0.00572,0.00564,0.00563,0.00352,0.00683,0.00826
1159,0.00692,0.00988,0.0071200000000000005,0.00677,0.00625,0.0117,0.00725,0.00692
1160,0.00957,0.0093,0.010159999999999999,0.00727,0.01241,0.00824,0.009859999999999999,0.01811
1161,0.00993,0.00945,0.01065,0.00804,0.013880000000000002,0.00854,0.0102,0.01642
1162,0.00999,0.00948,0.01065,0.00811,0.01384,0.00824,0.0102,0.01654
1163,0.013359999999999999,0.00954,0.01319,0.00857,0.016280000000000003,0.014130000000000002,0.0102,0.01051
1164,0.00812,0.01596,0.00731,0.00604,0.00587,0.01737,0.00606,0.00735
1165,0.007940000000000001,0.00951,0.00774,0.00805,0.0064,0.00659,0.0096,0.006229999999999999
1166,0.00951,0.01038,0.0101,0.01004,0.00855,0.009859999999999999,0.00945,0.00532
1167,0.015819999999999997,0.01029,0.01462,0.01414,0.01457,0.01288,0.01258,0.012629999999999999
1168,0.0060799999999999995,0.0093,0.0070599999999999994,0.0057399999999999994,0.008140000000000001,0.0045899999999999995,0.0069700000000000005,0.0095
1169,0.00975,0.00942,0.01022,0.00745,0.014709999999999999,0.00487,0.009859999999999999,0.0207
1170,0.01113,0.009590000000000001,0.01214,0.01612,0.00698,0.006379999999999999,0.02053,0.00678
1171,0.00939,0.00927,0.00997,0.00715,0.01341,0.006229999999999999,0.009859999999999999,0.01863
1172,0.00921,0.00933,0.009909999999999999,0.00965,0.00897,0.0117,0.010490000000000001,0.00757
1173,0.00806,0.009559999999999999,0.00867,0.007790000000000001,0.00855,0.01126,0.007529999999999999,0.01084
1174,0.00957,0.009559999999999999,0.00935,0.01065,0.00773,0.0081,0.008440000000000001,0.006840000000000001
1175,0.010409999999999999,0.00968,0.01053,0.007540000000000001,0.0113,0.012,0.00842,0.00733
1176,0.007940000000000001,0.00951,0.00787,0.00801,0.00643,0.006640000000000001,0.009640000000000001,0.006229999999999999
1177,0.00951,0.01047,0.0101,0.010020000000000001,0.00817,0.00979,0.00945,0.00536
1178,0.01811,0.01227,0.01654,0.01711,0.015569999999999999,0.01266,0.01694,0.00743
1179,0.01823,0.01151,0.01728,0.02058,0.01499,0.01273,0.01258,0.0084
1180,0.00969,0.009770000000000001,0.00923,0.00748,0.0089,0.01075,0.00815,0.00747
1181,0.01546,0.00919,0.01555,0.021580000000000002,0.00963,0.00643,0.02427,0.011590000000000001
1182,0.01275,0.00962,0.01214,0.01711,0.00673,0.00425,0.01939,0.00629
1183,0.00884,0.00942,0.010159999999999999,0.0092,0.01077,0.00715,0.0102,0.0134
1184,0.01618,0.0093,0.01592,0.01075,0.01999,0.02429,0.00974,0.0201
1185,0.010409999999999999,0.0093,0.01096,0.00689,0.01614,0.0062,0.007359999999999999,0.0207
1186,0.01125,0.009559999999999999,0.0122,0.01612,0.00701,0.00633,0.02053,0.00678
1187,0.00999,0.00936,0.01028,0.00937,0.009309999999999999,0.01251,0.010409999999999999,0.00761
1188,0.01787,0.011309999999999999,0.01672,0.014759999999999999,0.01699,0.014430000000000002,0.00911,0.011179999999999999
1189,0.007640000000000001,0.009590000000000001,0.007679999999999999,0.00837,0.00677,0.00743,0.00984,0.0071200000000000005
1190,0.00555,0.00954,0.00572,0.00563,0.005529999999999999,0.0034200000000000003,0.00683,0.00826
1191,0.00939,0.009590000000000001,0.010029999999999999,0.00954,0.009729999999999999,0.011559999999999999,0.010459999999999999,0.00761
1192,0.01817,0.0123,0.01654,0.01711,0.015569999999999999,0.01259,0.01694,0.0072900000000000005
1193,0.00999,0.00924,0.01028,0.009340000000000001,0.00937,0.01259,0.01036,0.00761
1194,0.00999,0.00942,0.01022,0.009340000000000001,0.009340000000000001,0.01273,0.01039,0.00759
1195,0.01035,0.0093,0.01096,0.00687,0.01599,0.0060799999999999995,0.007359999999999999,0.0207
1196,0.0060799999999999995,0.00927,0.00688,0.00577,0.00835,0.00521,0.0069700000000000005,0.00948
1197,0.015340000000000001,0.00922,0.01567,0.010159999999999999,0.019280000000000002,0.02002,0.0102,0.01644
1198,0.00969,0.00936,0.01028,0.00939,0.0093,0.01222,0.010409999999999999,0.00755
1199,0.0077,0.0093,0.00774,0.00585,0.009940000000000001,0.00266,0.00727,0.01248
1200,0.00848,0.00951,0.00886,0.00817,0.006940000000000001,0.00839,0.00981,0.00629
1201,0.01823,0.01247,0.016659999999999998,0.01798,0.01514,0.01097,0.01694,0.0071
1202,0.00981,0.00945,0.009909999999999999,0.01252,0.00628,0.00506,0.01346,0.0063100000000000005
1203,0.01624,0.00927,0.01617,0.01087,0.02014,0.02436,0.00974,0.0201
1204,0.0060799999999999995,0.00933,0.006940000000000001,0.00575,0.00827,0.00521,0.0069700000000000005,0.00952
1205,0.00999,0.0093,0.01022,0.009340000000000001,0.009340000000000001,0.01266,0.01038,0.00759
1206,0.0086,0.01378,0.00842,0.007240000000000001,0.0070799999999999995,0.015090000000000001,0.00702,0.007509999999999999
1207,0.0071,0.01128,0.0065,0.00611,0.0050799999999999994,0.01008,0.00624,0.006370000000000001
1208,0.00999,0.00939,0.01028,0.00939,0.0094,0.01214,0.010409999999999999,0.00755
1209,0.011609999999999999,0.009559999999999999,0.01202,0.015,0.0069,0.00942,0.01711,0.00688
1210,0.00902,0.00965,0.00997,0.009770000000000001,0.00864,0.01222,0.01051,0.007529999999999999
1211,0.0055,0.009559999999999999,0.0055899999999999995,0.00562,0.00527,0.00328,0.00683,0.00836
1212,0.01251,0.00997,0.01257,0.01123,0.0129,0.01222,0.00872,0.01344
1213,0.00945,0.00936,0.0101,0.00728,0.01278,0.00957,0.009859999999999999,0.01756
1214,0.00951,0.01047,0.0101,0.00997,0.0083,0.009859999999999999,0.00945,0.00536
1215,0.01107,0.009590000000000001,0.01158,0.016,0.006640000000000001,0.00445,0.02069,0.006940000000000001
1216,0.005520000000000001,0.00948,0.0056700000000000006,0.00563,0.0054,0.00336,0.00683,0.00826
1217,0.0148,0.00948,0.014369999999999999,0.00899,0.017419999999999998,0.01825,0.0102,0.013880000000000002
1218,0.00758,0.01038,0.0070599999999999994,0.00686,0.00617,0.01192,0.007529999999999999,0.00633
1219,0.00818,0.009859999999999999,0.00811,0.009040000000000001,0.00678,0.00913,0.00976,0.00662
1220,0.00908,0.01081,0.0088,0.008870000000000001,0.0073,0.011479999999999999,0.00953,0.006840000000000001
1221,0.0077,0.009559999999999999,0.007679999999999999,0.00831,0.00648,0.00734,0.009890000000000001,0.0070599999999999994
1222,0.01468,0.009559999999999999,0.01425,0.00894,0.017419999999999998,0.01818,0.0102,0.013819999999999999
1223,0.011009999999999999,0.00942,0.011770000000000001,0.00761,0.01671,0.0056700000000000006,0.00899,0.01618
1224,0.0089,0.00939,0.01022,0.0092,0.01102,0.00702,0.0102,0.01344
1225,0.01029,0.009590000000000001,0.010159999999999999,0.011009999999999999,0.008740000000000001,0.00701,0.009059999999999999,0.00672
1226,0.00951,0.00939,0.00979,0.00817,0.01065,0.00972,0.0102,0.01275
1227,0.00626,0.01145,0.00535,0.00656,0.00436,0.0038,0.00707,0.00483
1228,0.021,0.01145,0.01995,0.02282,0.01685,0.01111,0.01095,0.01575
1229,0.019969999999999998,0.01026,0.0192,0.01612,0.02199,0.023190000000000002,0.01181,0.017480000000000002
1230,0.00945,0.00936,0.00985,0.00715,0.01341,0.006509999999999999,0.009859999999999999,0.018369999999999997
1231,0.01757,0.01259,0.01728,0.02034,0.01051,0.008320000000000001,0.008440000000000001,0.0071200000000000005
1232,0.01185,0.01209,0.01214,0.00935,0.014419999999999999,0.0081,0.00981,0.011590000000000001
1233,0.00812,0.010440000000000001,0.00793,0.0070799999999999995,0.0071400000000000005,0.01251,0.007529999999999999,0.00583
1234,0.01023,0.009559999999999999,0.010159999999999999,0.01107,0.00873,0.006959999999999999,0.009059999999999999,0.0067
1235,0.0089,0.009559999999999999,0.00942,0.01024,0.0074,0.01053,0.01126,0.00678
1236,0.0071,0.00954,0.00731,0.0083,0.00543,0.0059700000000000005,0.01,0.00674
1237,0.007940000000000001,0.00951,0.0088,0.00868,0.008740000000000001,0.00788,0.01111,0.00692
1238,0.01035,0.00936,0.0109,0.0069099999999999995,0.01614,0.00617,0.007359999999999999,0.0207
1239,0.0065,0.01116,0.00584,0.00625,0.0033799999999999998,0.0057,0.0069900000000000006,0.00483
1240,0.021,0.0109,0.019819999999999997,0.02244,0.017419999999999998,0.011479999999999999,0.010209999999999999,0.01514
1241,0.01107,0.00948,0.011770000000000001,0.00759,0.01671,0.00573,0.00899,0.01602
1242,0.00921,0.00939,0.00997,0.00965,0.00897,0.01185,0.01052,0.007529999999999999
1243,0.0207,0.012620000000000001,0.01957,0.01637,0.02285,0.02223,0.01181,0.01608
1244,0.01685,0.010790000000000001,0.01505,0.015,0.014280000000000001,0.01281,0.01258,0.01234
1245,0.01029,0.0098,0.01059,0.00758,0.0119,0.01237,0.00842,0.007390000000000001
1246,0.01035,0.014740000000000001,0.00954,0.00939,0.00798,0.01568,0.00702,0.00775
1247,0.01035,0.014709999999999999,0.00954,0.00935,0.008,0.01575,0.00702,0.00775
1248,0.02058,0.01256,0.01957,0.01674,0.02285,0.0223,0.01181,0.0162
1249,0.01089,0.00951,0.01115,0.013890000000000001,0.00645,0.00743,0.01486,0.00688
1250,0.01095,0.00951,0.011090000000000001,0.013890000000000001,0.00645,0.007509999999999999,0.01492,0.00688
1251,0.01089,0.00951,0.011090000000000001,0.01612,0.00573,0.0046,0.02036,0.0071200000000000005
1252,0.0055,0.00951,0.00564,0.00562,0.005370000000000001,0.00336,0.00683,0.00826
1253,0.00987,0.01236,0.0088,0.008459999999999999,0.006999999999999999,0.0103,0.00702,0.00698
1254,0.00866,0.01404,0.008490000000000001,0.007370000000000001,0.00715,0.01612,0.00702,0.00747
1255,0.00933,0.00974,0.00873,0.0074,0.00863,0.01067,0.00815,0.00818
1256,0.01396,0.00968,0.013380000000000001,0.0087,0.01714,0.0159,0.0102,0.011000000000000001
1257,0.00662,0.00948,0.00725,0.00579,0.00897,0.00303,0.00727,0.00997
1258,0.00872,0.009770000000000001,0.00855,0.007370000000000001,0.0093,0.01089,0.00815,0.00938
1259,0.00993,0.00942,0.01059,0.00808,0.01385,0.008459999999999999,0.0102,0.01644
1260,0.01125,0.009590000000000001,0.01165,0.01463,0.0066,0.00913,0.01627,0.00686
1261,0.00704,0.00936,0.007490000000000001,0.00579,0.010440000000000001,0.0027199999999999998,0.00727,0.010879999999999999
1262,0.01805,0.01195,0.01703,0.0186,0.01499,0.01281,0.01694,0.00771
1263,0.008,0.00948,0.00861,0.0058,0.01082,0.00328,0.00727,0.013580000000000002
1264,0.01576,0.00939,0.015609999999999999,0.01007,0.020419999999999997,0.02385,0.0102,0.02001
1265,0.007940000000000001,0.01026,0.00762,0.007509999999999999,0.0065,0.01111,0.00725,0.00619
1266,0.00854,0.009909999999999999,0.009040000000000001,0.00755,0.00963,0.01089,0.00815,0.01098
1267,0.00914,0.00965,0.00948,0.0099,0.00817,0.01178,0.01064,0.007409999999999999
1268,0.00806,0.009590000000000001,0.00873,0.0078,0.00857,0.01126,0.007529999999999999,0.011000000000000001
1269,0.01408,0.0116,0.013569999999999999,0.013890000000000001,0.00937,0.02193,0.0094,0.00715
1270,0.00788,0.00948,0.008490000000000001,0.0072900000000000005,0.00864,0.01067,0.007529999999999999,0.00999
1271,0.0077,0.00942,0.0083,0.0081,0.00735,0.00672,0.01023,0.00595
1272,0.00933,0.00974,0.00867,0.00742,0.0086,0.01067,0.00815,0.00826
1273,0.00674,0.011340000000000001,0.00619,0.0061600000000000005,0.0062,0.01126,0.00624,0.00629
1274,0.01492,0.00962,0.014430000000000002,0.015619999999999998,0.013080000000000001,0.01097,0.00984,0.0125
1275,0.01239,0.00939,0.013069999999999998,0.01872,0.007540000000000001,0.00457,0.01971,0.00658
1276,0.00662,0.00951,0.00731,0.0057799999999999995,0.00903,0.00296,0.00727,0.00997
1277,0.0089,0.009559999999999999,0.00942,0.01022,0.00744,0.01053,0.011290000000000001,0.00678
1278,0.01257,0.010029999999999999,0.01257,0.01127,0.01288,0.01222,0.00872,0.01344
1279,,,,,,,,
1280,0.00993,0.009859999999999999,0.010409999999999999,0.0059299999999999995,0.01485,0.00439,0.007359999999999999,0.017169999999999998
1281,0.011009999999999999,0.01151,0.010029999999999999,0.00836,0.007529999999999999,0.01914,0.00775,0.00566
1282,0.00413,0.00997,0.00533,0.005529999999999999,0.0040100000000000005,0.00367,0.00728,0.0051600000000000005
1283,0.015280000000000002,0.00939,0.015359999999999999,0.0212,0.0102,0.0064,0.0233,0.01165
1284,0.01378,0.00983,0.013069999999999998,0.01167,0.014419999999999999,0.010159999999999999,0.01258,0.012629999999999999
1285,0.00842,0.00936,0.00892,0.00835,0.00765,0.009859999999999999,0.00999,0.00583
1286,0.00836,0.00933,0.00799,0.00821,0.00674,0.00758,0.00982,0.00611
1287,0.00528,0.00951,0.0053,0.00556,0.00346,0.00275,0.00687,0.00617
1288,0.00563,0.00954,0.00626,0.0057399999999999994,0.007670000000000001,0.00403,0.0069700000000000005,0.00972
1289,0.00728,0.00948,0.007490000000000001,0.00853,0.00603,0.00509,0.010740000000000001,0.0067599999999999995
1290,0.00842,0.00936,0.00805,0.0082,0.0065,0.007509999999999999,0.00984,0.00615
1291,0.00644,0.01012,0.00663,0.00632,0.00564,0.009640000000000001,0.0066,0.0071
1292,0.01245,0.010320000000000001,0.011770000000000001,0.0099,0.014709999999999999,0.011479999999999999,0.010459999999999999,0.01626
1293,0.00921,0.0107,0.00935,0.00962,0.00848,0.01045,0.00945,0.00587
1294,0.00945,0.00951,0.009909999999999999,0.00806,0.01197,0.006509999999999999,0.0102,0.01492
1295,0.01522,0.00974,0.015359999999999999,0.01736,0.01318,0.01053,0.01153,0.01053
1296,0.00854,0.00951,0.009290000000000001,0.007909999999999999,0.010579999999999999,0.01192,0.007529999999999999,0.01163
1297,0.00987,0.00922,0.0101,0.0088,0.0082,0.01207,0.01028,0.00605
1298,0.01029,0.00951,0.01034,0.00763,0.01168,0.01075,0.00842,0.0065
1299,0.00656,0.00939,0.006999999999999999,0.00572,0.00807,0.00228,0.0069700000000000005,0.00962
1300,0.00927,0.00942,0.00997,0.009590000000000001,0.009040000000000001,0.01163,0.01047,0.00759
1301,0.00951,0.010029999999999999,0.01072,0.01252,0.00804,0.00839,0.008440000000000001,0.00672
1302,0.01023,0.00942,0.01084,0.00838,0.013340000000000001,0.00718,0.0102,0.01803
1303,0.00957,0.00948,0.009170000000000001,0.01234,0.0062,0.0050100000000000006,0.013130000000000001,0.006229999999999999
1304,0.00848,0.0105,0.0078,0.00673,0.0069099999999999995,0.01192,0.007559999999999999,0.0059700000000000005
1305,0.00842,0.00936,0.00892,0.00835,0.00761,0.009640000000000001,0.00999,0.00581
1306,0.01257,0.011890000000000001,0.01319,0.00987,0.01614,0.01111,0.0093,0.01153
1307,0.0077599999999999995,0.00965,0.008490000000000001,0.00895,0.00601,0.00519,0.01108,0.0072299999999999994
1308,0.007940000000000001,0.01593,0.00743,0.00621,0.00718,0.0156,0.00606,0.00775
1309,0.01083,0.00939,0.01158,0.009009999999999999,0.015280000000000002,0.008759999999999999,0.01005,0.01969
1310,0.00656,0.00939,0.006999999999999999,0.00573,0.00811,0.0023,0.0069700000000000005,0.01001
1311,0.0133,0.01116,0.01208,0.01151,0.008870000000000001,0.02135,0.0092,0.006640000000000001
1312,0.0074,0.009590000000000001,0.0078,0.008620000000000001,0.0059299999999999995,0.0045,0.01067,0.00688
1313,0.00951,0.00988,0.01072,0.0076,0.01248,0.01347,0.00842,0.00897
1314,0.00547,0.010579999999999999,0.00533,0.0058200000000000005,0.00421,0.00496,0.00728,0.00412
1315,0.01053,0.011479999999999999,0.0109,0.009609999999999999,0.01007,0.01987,0.00943,0.007809999999999999
1316,0.011909999999999999,0.01157,0.01195,0.01083,0.01108,0.021269999999999997,0.0094,0.00725
1317,0.011009999999999999,0.009590000000000001,0.01146,0.0076,0.01714,0.0054,0.00899,0.01863
1318,0.01257,0.011770000000000001,0.0135,0.010159999999999999,0.01585,0.01119,0.0093,0.01149
1319,0.01137,0.00965,0.01226,0.01612,0.005529999999999999,0.00573,0.02053,0.0067599999999999995
1320,0.00921,0.0107,0.00935,0.00955,0.00845,0.0106,0.00945,0.00587
1321,0.013359999999999999,0.01157,0.013380000000000001,0.013269999999999999,0.01051,0.02245,0.0094,0.0070599999999999994
1322,0.01829,0.01247,0.0166,0.01786,0.01499,0.011040000000000001,0.01694,0.0071
1323,0.00541,0.00942,0.00528,0.0055899999999999995,0.00518,0.00234,0.00687,0.00617
1324,0.010709999999999999,0.00948,0.01115,0.01612,0.006640000000000001,0.0063,0.02053,0.00702
1325,0.01294,0.01166,0.01295,0.01198,0.01097,0.0223,0.0094,0.00698
1326,0.01119,0.00948,0.00979,0.0082,0.01034,0.0092,0.0102,0.01149
1327,0.01017,0.011340000000000001,0.00954,0.008620000000000001,0.007540000000000001,0.0187,0.007559999999999999,0.00558
1328,0.01354,0.009859999999999999,0.012759999999999999,0.01145,0.01405,0.00972,0.01258,0.01267
1329,0.01077,0.00945,0.01121,0.00734,0.015569999999999999,0.007509999999999999,0.009859999999999999,0.015609999999999999
1330,0.00884,0.00971,0.00935,0.00777,0.01178,0.013319999999999999,0.007529999999999999,0.01051
1331,0.01047,0.00945,0.010409999999999999,0.01141,0.009309999999999999,0.006959999999999999,0.009059999999999999,0.006679999999999999
1332,0.01113,0.00936,0.00966,0.00821,0.01042,0.0092,0.0102,0.01165
1333,0.01047,0.00962,0.01053,0.01192,0.00965,0.0061600000000000005,0.00899,0.00731
1334,0.00513,0.00954,0.0053,0.00599,0.00371,0.0039700000000000004,0.0069900000000000006,0.00461
1335,0.00594,0.01125,0.00535,0.00704,0.00433,0.00336,0.00707,0.00505
1336,0.01035,0.00939,0.01096,0.008790000000000001,0.014709999999999999,0.007509999999999999,0.01015,0.01898
1337,0.01913,0.009770000000000001,0.01803,0.01426,0.02128,0.02385,0.01181,0.01841
1338,0.00596,0.01125,0.00535,0.00698,0.00433,0.00343,0.00707,0.00489
1339,0.01119,0.00962,0.01084,0.01612,0.00427,0.00387,0.01971,0.00583
1340,0.0133,0.01157,0.013380000000000001,0.013269999999999999,0.010440000000000001,0.02238,0.0094,0.0070599999999999994
1341,0.00788,0.00924,0.00805,0.0081,0.00704,0.008759999999999999,0.00976,0.006229999999999999
1342,0.011309999999999999,0.00954,0.01152,0.0077,0.01799,0.00502,0.00899,0.01969
1343,0.00933,0.009559999999999999,0.009909999999999999,0.0072900000000000005,0.01402,0.00524,0.009859999999999999,0.0188
1344,0.01522,0.00962,0.01493,0.02058,0.00924,0.00514,0.021830000000000002,0.00836
1345,0.008,0.0159,0.00743,0.0062,0.00747,0.0156,0.00606,0.007790000000000001
1346,0.008,0.01052,0.007559999999999999,0.0072299999999999994,0.00765,0.01266,0.007529999999999999,0.00629
1347,0.01594,0.009590000000000001,0.0158,0.0104,0.01999,0.02414,0.00974,0.02012
1348,0.00914,0.00948,0.00911,0.01097,0.00583,0.0048,0.01204,0.00556
1349,0.00734,0.009559999999999999,0.00743,0.00853,0.0059700000000000005,0.00506,0.0107,0.0068
1350,0.01739,0.01143,0.01778,0.01662,0.01714,0.013319999999999999,0.0093,0.01149
1351,0.00939,0.00948,0.0101,0.00873,0.011479999999999999,0.00605,0.0102,0.013640000000000001
1352,0.00563,0.00954,0.00626,0.00573,0.007670000000000001,0.00406,0.0069700000000000005,0.00972
1353,0.0089,0.010409999999999999,0.00886,0.00856,0.006809999999999999,0.01119,0.00945,0.0067599999999999995
1354,0.01107,0.009590000000000001,0.011770000000000001,0.016,0.00685,0.00765,0.019219999999999998,0.0067599999999999995
1355,0.00656,0.00945,0.006940000000000001,0.00573,0.008140000000000001,0.00245,0.0069700000000000005,0.01001
1356,0.00896,0.0107,0.00892,0.00869,0.006809999999999999,0.01141,0.00948,0.0067599999999999995
1357,0.013000000000000001,0.00968,0.01288,0.0181,0.00713,0.0054,0.020040000000000002,0.00702
1358,0.01823,0.01157,0.01734,0.02058,0.01499,0.01281,0.01258,0.00842
1359,0.0051600000000000005,0.009590000000000001,0.00528,0.0057399999999999994,0.00561,0.00176,0.00683,0.00851
1360,0.01143,0.00948,0.01183,0.00827,0.01699,0.00702,0.00955,0.02192
1361,0.007520000000000001,0.00971,0.00805,0.00908,0.006940000000000001,0.00462,0.0117,0.0065
1362,0.00933,0.009559999999999999,0.00997,0.0072900000000000005,0.01402,0.0053,0.009859999999999999,0.0188
1363,0.00896,0.01015,0.00855,0.00875,0.0065,0.0092,0.00945,0.00475
1364,0.00734,0.00939,0.007679999999999999,0.00585,0.0111,0.0031100000000000004,0.00727,0.01248
1365,0.0077599999999999995,0.009559999999999999,0.00867,0.009000000000000001,0.00607,0.00519,0.01113,0.0072299999999999994
1366,0.00758,0.00945,0.00805,0.00895,0.00611,0.005220000000000001,0.0114,0.00686
1367,0.00884,0.00939,0.00923,0.01038,0.00808,0.009859999999999999,0.0114,0.0068
1368,0.00534,0.01,0.00535,0.0063,0.00336,0.00479,0.00728,0.005679999999999999
1369,0.02009,0.0123,0.019819999999999997,0.016,0.023280000000000002,0.0223,0.01181,0.014759999999999999
1370,0.00993,0.00913,0.010159999999999999,0.00882,0.00843,0.01207,0.01028,0.00605
1371,0.01023,0.00948,0.01096,0.00856,0.01457,0.00731,0.01015,0.01896
1372,0.0074,0.00951,0.00793,0.00895,0.00648,0.00534,0.01171,0.00629
1373,0.00806,0.01587,0.00743,0.00619,0.00643,0.01715,0.00606,0.00735
1374,0.0077599999999999995,0.00968,0.00861,0.00898,0.00606,0.00514,0.01108,0.007209999999999999
