,0,1,2,3,4,5,6,7
569,0.01107,0.00974,0.010409999999999999,0.01158,0.009170000000000001,0.00646,0.00899,0.00777
570,0.00908,0.01154,0.00892,0.00861,0.009770000000000001,0.01354,0.00943,0.00747
571,0.01817,0.01119,0.01641,0.01674,0.013940000000000001,0.012440000000000001,0.01258,0.011290000000000001
572,0.01378,0.00962,0.01326,0.00869,0.01699,0.01553,0.0102,0.0108
573,0.01083,0.00936,0.011090000000000001,0.00733,0.015569999999999999,0.00718,0.009859999999999999,0.015609999999999999
574,0.01456,0.00974,0.013940000000000001,0.00885,0.01728,0.01789,0.0102,0.013680000000000001
575,0.01516,0.00939,0.01555,0.01087,0.02028,0.020980000000000002,0.0102,0.017740000000000002
576,0.015340000000000001,0.00945,0.01511,0.00937,0.01842,0.019209999999999998,0.0102,0.01624
577,0.00896,0.009559999999999999,0.00997,0.01018,0.00765,0.01097,0.01103,0.0068
578,0.013059999999999999,0.01026,0.01158,0.01265,0.009170000000000001,0.00765,0.00899,0.00848
579,0.00908,0.010320000000000001,0.0083,0.00713,0.00678,0.01075,0.007559999999999999,0.00678
580,0.01155,0.00965,0.01078,0.01149,0.00863,0.00674,0.00899,0.00788
581,0.01841,0.0114,0.016659999999999998,0.01711,0.013969999999999998,0.01229,0.01258,0.011179999999999999
582,0.01871,0.01145,0.01722,0.0181,0.014419999999999999,0.01222,0.01258,0.0109
583,0.01781,0.00974,0.01728,0.01234,0.02071,0.02444,0.01181,0.01987
584,0.012329999999999999,0.01029,0.013009999999999999,0.01649,0.016280000000000003,0.01133,0.01065,0.01662
585,0.01065,0.009559999999999999,0.0109,0.0072299999999999994,0.014419999999999999,0.00795,0.009859999999999999,0.01563
586,0.01251,0.01247,0.0122,0.00914,0.01485,0.00854,0.00981,0.01153
587,0.01245,0.01023,0.014490000000000001,0.0191,0.01642,0.011479999999999999,0.01065,0.016640000000000002
588,0.00908,0.01038,0.00836,0.0072,0.00685,0.0106,0.007559999999999999,0.0068
589,0.015280000000000002,0.009559999999999999,0.015609999999999999,0.01047,0.01999,0.02076,0.0102,0.0176
590,0.01023,0.00951,0.01084,0.00839,0.01371,0.00765,0.0102,0.01803
591,0.01257,0.01236,0.01214,0.00925,0.01685,0.0103,0.0093,0.01139
592,0.01017,0.014830000000000001,0.00954,0.00939,0.00773,0.01575,0.00702,0.007690000000000001
593,0.0089,0.00939,0.009040000000000001,0.00835,0.0108,0.00957,0.0102,0.01281
594,0.015040000000000001,0.00942,0.01456,0.00919,0.017419999999999998,0.01855,0.0102,0.014740000000000001
595,0.01113,0.00942,0.0114,0.0075,0.016569999999999998,0.00579,0.009859999999999999,0.015609999999999999
596,0.00945,0.00927,0.01028,0.007240000000000001,0.01278,0.00935,0.009859999999999999,0.01766
597,0.0133,0.01038,0.011770000000000001,0.01277,0.00921,0.00788,0.00899,0.00859
598,0.0060799999999999995,0.01137,0.00535,0.00677,0.0043100000000000005,0.00372,0.00707,0.00489
599,0.01257,0.01015,0.011340000000000001,0.01228,0.009170000000000001,0.006790000000000001,0.00899,0.00826
600,0.0145,0.00965,0.013940000000000001,0.00883,0.01728,0.01789,0.0102,0.01299
601,0.01257,0.0123,0.0122,0.00932,0.01642,0.01053,0.0093,0.01133
602,0.00914,0.01052,0.00842,0.007370000000000001,0.00685,0.01075,0.007559999999999999,0.00692
603,0.012329999999999999,0.01023,0.013380000000000001,0.017480000000000002,0.01642,0.01141,0.01065,0.016640000000000002
604,0.01402,0.00983,0.01344,0.01195,0.01407,0.0106,0.01258,0.01256
605,0.01059,0.014740000000000001,0.0101,0.01018,0.00834,0.01553,0.00702,0.007690000000000001
606,0.00933,0.00954,0.00966,0.01023,0.00765,0.01082,0.011090000000000001,0.0067599999999999995
607,0.01143,0.00968,0.01065,0.011479999999999999,0.00881,0.00665,0.00899,0.007790000000000001
608,0.01823,0.011340000000000001,0.01648,0.01686,0.013940000000000001,0.012440000000000001,0.01258,0.01125
609,0.01294,0.01023,0.01146,0.01252,0.00915,0.00743,0.00899,0.0084
610,0.00902,0.01137,0.00892,0.00861,0.00958,0.01273,0.00943,0.007509999999999999
611,0.01017,0.01486,0.00954,0.00939,0.00763,0.01568,0.00702,0.007670000000000001
612,0.01059,0.0148,0.0101,0.01011,0.00834,0.0156,0.00702,0.007690000000000001
613,0.01396,0.00968,0.013380000000000001,0.0087,0.01714,0.0159,0.0102,0.011000000000000001
614,0.00975,0.00948,0.01022,0.00808,0.01252,0.01222,0.00872,0.0109
615,0.01125,0.00971,0.01047,0.01145,0.00913,0.006520000000000001,0.00899,0.00792
616,0.01065,0.00951,0.0109,0.0072,0.014419999999999999,0.008020000000000001,0.009859999999999999,0.015609999999999999
617,0.01113,0.00942,0.011340000000000001,0.00748,0.016569999999999998,0.00585,0.009859999999999999,0.015590000000000001
618,0.00969,0.009559999999999999,0.00948,0.01069,0.007940000000000001,0.00743,0.008440000000000001,0.00688
619,0.00818,0.00942,0.00811,0.00895,0.00644,0.00898,0.00976,0.00662
620,0.01384,0.0105,0.01202,0.00919,0.0132,0.01237,0.00872,0.01524
621,0.00902,0.010320000000000001,0.0088,0.00823,0.00788,0.00942,0.00945,0.0071
622,0.01522,0.00954,0.015609999999999999,0.01059,0.02014,0.020390000000000002,0.0102,0.01764
623,0.01865,0.01154,0.01722,0.01798,0.014419999999999999,0.01222,0.01258,0.0109
624,0.01137,0.00968,0.01065,0.01149,0.00881,0.006679999999999999,0.00899,0.007790000000000001
625,0.00914,0.00965,0.00948,0.0099,0.00817,0.01178,0.01064,0.007409999999999999
626,0.01516,0.00948,0.015609999999999999,0.01086,0.02028,0.021419999999999998,0.0102,0.017740000000000002
627,0.01318,0.009770000000000001,0.01264,0.011040000000000001,0.013619999999999998,0.00949,0.01012,0.01273
628,0.01781,0.01093,0.01592,0.016,0.01402,0.01237,0.01258,0.0122
629,0.0062,0.01143,0.00535,0.0066,0.00433,0.00385,0.00707,0.00483
630,0.01871,0.01163,0.01747,0.01835,0.014709999999999999,0.01237,0.01258,0.01068
631,0.017509999999999998,0.01087,0.01549,0.015619999999999998,0.013940000000000001,0.01259,0.01258,0.01228
632,0.015340000000000001,0.00945,0.015609999999999999,0.00992,0.01871,0.01965,0.0102,0.01636
633,0.01059,0.01468,0.0101,0.01014,0.00835,0.01553,0.00702,0.007690000000000001
634,0.01516,0.00942,0.015609999999999999,0.01087,0.02014,0.021269999999999997,0.0102,0.01784
635,0.01029,0.0148,0.00948,0.00941,0.00783,0.01575,0.00702,0.00773
636,0.00896,0.01047,0.00818,0.00702,0.0069099999999999995,0.01111,0.007559999999999999,0.0067
637,0.00896,0.00951,0.00886,0.00827,0.0108,0.00949,0.0102,0.01287
638,0.01733,0.00927,0.016659999999999998,0.01195,0.02056,0.02444,0.00974,0.019969999999999998
639,,,,,,,,
640,0.01137,0.00942,0.01183,0.007679999999999999,0.01714,0.006370000000000001,0.00899,0.0205
641,0.015340000000000001,0.00965,0.01499,0.01686,0.0131,0.009859999999999999,0.01153,0.007790000000000001
642,0.02106,0.01113,0.019880000000000002,0.02282,0.01757,0.01126,0.010209999999999999,0.015059999999999999
643,0.01005,0.00945,0.01084,0.00826,0.01341,0.008020000000000001,0.0102,0.01705
644,0.00951,0.00945,0.00985,0.00808,0.0119,0.00615,0.0102,0.014490000000000001
645,0.00806,0.01616,0.00731,0.00625,0.005379999999999999,0.017,0.00606,0.00733
646,0.015580000000000002,0.01052,0.014740000000000001,0.015380000000000001,0.012980000000000002,0.009940000000000001,0.00948,0.00727
647,0.01113,0.00983,0.011890000000000001,0.01052,0.01284,0.01237,0.00872,0.01185
648,0.01516,0.00974,0.0153,0.017480000000000002,0.01312,0.0106,0.01153,0.01072
649,0.00933,0.00948,0.0101,0.00883,0.01141,0.0060799999999999995,0.0102,0.01356
650,0.0207,0.01259,0.01951,0.01649,0.02285,0.0223,0.01181,0.01618
651,0.02052,0.012440000000000001,0.01957,0.01674,0.02285,0.02238,0.01181,0.0161
652,0.00806,0.01622,0.00725,0.00627,0.005379999999999999,0.017,0.00606,0.00733
653,0.01402,0.011479999999999999,0.013069999999999998,0.013019999999999999,0.00894,0.02171,0.0092,0.006940000000000001
654,0.00945,0.00951,0.009909999999999999,0.00806,0.01197,0.006509999999999999,0.0102,0.01492
655,0.01522,0.00974,0.015359999999999999,0.01736,0.01318,0.01053,0.01153,0.01053
656,0.0086,0.00954,0.00979,0.00916,0.0109,0.00743,0.0102,0.01293
657,0.00854,0.00954,0.00873,0.007490000000000001,0.009729999999999999,0.01097,0.00815,0.00976
658,0.015040000000000001,0.00962,0.01505,0.01761,0.013000000000000001,0.01067,0.01153,0.011940000000000001
659,0.020640000000000002,0.01256,0.019880000000000002,0.01612,0.02256,0.02274,0.01181,0.01551
660,0.00878,0.00948,0.010029999999999999,0.00921,0.01075,0.0072900000000000005,0.0102,0.01285
661,0.01029,0.00951,0.01034,0.00763,0.01168,0.01075,0.00842,0.0065
662,0.02106,0.01102,0.019880000000000002,0.022690000000000002,0.01757,0.01126,0.010209999999999999,0.015080000000000001
663,0.00914,0.00945,0.010159999999999999,0.00905,0.01137,0.00665,0.0102,0.013519999999999999
664,0.0154,0.00971,0.01505,0.01699,0.01314,0.01001,0.01153,0.00954
665,0.00842,0.00988,0.00787,0.00866,0.00707,0.00979,0.00945,0.0068
666,0.00902,0.00971,0.0096,0.007659999999999999,0.01241,0.01605,0.007529999999999999,0.010409999999999999
667,0.0154,0.00974,0.014740000000000001,0.01488,0.014280000000000001,0.011040000000000001,0.00984,0.01256
668,0.01005,0.00942,0.0109,0.00827,0.013219999999999999,0.00788,0.0102,0.01709
669,0.00908,0.00942,0.010159999999999999,0.00909,0.011340000000000001,0.00663,0.0102,0.01348
670,0.0077599999999999995,0.009590000000000001,0.00861,0.009000000000000001,0.00607,0.00506,0.01108,0.007209999999999999
671,0.01083,0.0132,0.00972,0.00916,0.00788,0.012440000000000001,0.00702,0.007209999999999999
672,0.0065,0.01122,0.0058,0.00625,0.0033299999999999996,0.00551,0.0069900000000000006,0.00479
673,0.00854,0.01081,0.0083,0.00864,0.00734,0.01126,0.00945,0.006840000000000001
674,0.020640000000000002,0.01259,0.01951,0.01649,0.02285,0.02238,0.01181,0.01608
675,0.01113,0.01151,0.01115,0.01037,0.01008,0.020390000000000002,0.00943,0.008020000000000001
676,0.01408,0.01015,0.013319999999999999,0.01112,0.01227,0.01237,0.00872,0.014190000000000001
677,0.00872,0.00948,0.010029999999999999,0.00921,0.01077,0.007209999999999999,0.0102,0.01285
678,0.01035,0.014769999999999998,0.00985,0.00968,0.00848,0.01568,0.00702,0.00777
679,0.02106,0.01125,0.01995,0.02282,0.017419999999999998,0.01126,0.010209999999999999,0.015430000000000001
680,0.02058,0.01253,0.019880000000000002,0.016,0.02256,0.02252,0.01181,0.01549
681,0.01059,0.013080000000000001,0.0096,0.00914,0.00757,0.011559999999999999,0.00702,0.006999999999999999
682,0.00921,0.00945,0.010159999999999999,0.009040000000000001,0.01142,0.006540000000000001,0.0102,0.013519999999999999
683,0.00993,0.01128,0.00935,0.00852,0.0071400000000000005,0.01671,0.007559999999999999,0.005679999999999999
684,0.00951,0.00942,0.010029999999999999,0.00827,0.01218,0.00581,0.0102,0.014369999999999999
685,0.02106,0.01119,0.019880000000000002,0.022690000000000002,0.01757,0.01119,0.010209999999999999,0.0151
686,0.01059,0.01145,0.00942,0.00853,0.007540000000000001,0.01892,0.007559999999999999,0.00548
687,0.013359999999999999,0.01157,0.013380000000000001,0.013269999999999999,0.01051,0.02245,0.0094,0.0070599999999999994
688,0.01065,0.00951,0.01121,0.0072900000000000005,0.014709999999999999,0.00773,0.009859999999999999,0.015609999999999999
689,0.0089,0.00965,0.00935,0.00774,0.012819999999999998,0.01369,0.007529999999999999,0.01037
690,0.01047,0.00948,0.01022,0.00761,0.01181,0.011040000000000001,0.00842,0.0067599999999999995
691,0.0154,0.00968,0.014740000000000001,0.01488,0.014280000000000001,0.01097,0.00984,0.01261
692,0.00921,0.00945,0.010159999999999999,0.009009999999999999,0.01141,0.00647,0.0102,0.013519999999999999
693,0.00854,0.01084,0.00842,0.00861,0.00733,0.011479999999999999,0.00945,0.00688
694,0.00914,0.01163,0.00911,0.00863,0.00983,0.01457,0.00943,0.007390000000000001
695,0.0151,0.00971,0.01511,0.017480000000000002,0.0131,0.01067,0.01153,0.011040000000000001
696,0.01516,0.00954,0.01487,0.01624,0.01294,0.009940000000000001,0.00948,0.0071200000000000005
697,0.01023,0.009559999999999999,0.01022,0.0076,0.01138,0.01053,0.00842,0.00643
698,0.00908,0.01157,0.00898,0.00863,0.009770000000000001,0.01376,0.00943,0.00743
699,0.0154,0.00962,0.01499,0.01699,0.01314,0.01001,0.01153,0.00788
700,0.02076,0.01143,0.019880000000000002,0.022690000000000002,0.01642,0.01097,0.01095,0.01648
701,0.01017,0.011340000000000001,0.00954,0.008620000000000001,0.007540000000000001,0.0187,0.007559999999999999,0.00558
702,0.00921,0.01163,0.009170000000000001,0.00867,0.00987,0.01457,0.00943,0.007390000000000001
703,0.00884,0.00971,0.00935,0.00777,0.01178,0.013319999999999999,0.007529999999999999,0.01051
704,0.01029,0.01268,0.00948,0.00884,0.0076,0.01089,0.00702,0.0072299999999999994
705,0.0154,0.00971,0.01505,0.01699,0.01317,0.01001,0.01153,0.00954
706,0.00914,0.00971,0.010159999999999999,0.00763,0.01235,0.01649,0.007529999999999999,0.010620000000000001
707,0.0151,0.009559999999999999,0.0148,0.01587,0.01294,0.01001,0.00948,0.0071
708,0.01035,0.012819999999999998,0.00948,0.0089,0.00758,0.01097,0.00702,0.00715
709,0.00951,0.00942,0.00979,0.00807,0.0119,0.00625,0.0102,0.014530000000000001
710,0.00878,0.00945,0.010159999999999999,0.0092,0.01077,0.007259999999999999,0.0102,0.013280000000000002
711,0.01522,0.00974,0.0153,0.01736,0.01324,0.01045,0.01153,0.01051
712,0.021,0.0114,0.01995,0.02282,0.017419999999999998,0.01111,0.01095,0.01571
713,0.015340000000000001,0.00971,0.01511,0.01711,0.01318,0.01008,0.01153,0.009890000000000001
714,0.015880000000000002,0.009770000000000001,0.01487,0.015130000000000001,0.013669999999999998,0.01141,0.00984,0.01267
715,0.01179,0.0116,0.011770000000000001,0.0108,0.01051,0.02112,0.0094,0.00731
716,0.00927,0.0116,0.00948,0.008740000000000001,0.01015,0.01715,0.00943,0.007390000000000001
717,0.00848,0.00983,0.00898,0.007529999999999999,0.009640000000000001,0.01089,0.00815,0.0109
718,0.01047,0.00962,0.010029999999999999,0.00758,0.01197,0.01126,0.00842,0.0069
719,0.01059,0.009590000000000001,0.011090000000000001,0.007240000000000001,0.01457,0.0078,0.009859999999999999,0.015590000000000001
720,0.010409999999999999,0.00945,0.01028,0.0076,0.01162,0.01089,0.00842,0.006679999999999999
721,0.0151,0.00942,0.01487,0.01587,0.013019999999999999,0.009940000000000001,0.00948,0.0072299999999999994
722,0.01035,0.01285,0.00948,0.009000000000000001,0.00763,0.011040000000000001,0.00702,0.0070599999999999994
723,0.01023,0.01265,0.00948,0.00878,0.0074,0.01082,0.00702,0.007370000000000001
724,0.00951,0.00945,0.00979,0.00808,0.01185,0.00625,0.0102,0.014490000000000001
725,0.00927,0.01157,0.00966,0.00875,0.0102,0.01708,0.00943,0.007390000000000001
726,0.00896,0.0107,0.00892,0.00869,0.006809999999999999,0.01141,0.00948,0.0067599999999999995
727,0.015280000000000002,0.00968,0.01468,0.01488,0.014280000000000001,0.01082,0.00984,0.01256
728,0.01612,0.009909999999999999,0.0148,0.015,0.013669999999999998,0.01141,0.00984,0.012709999999999999
729,0.01023,0.01137,0.00954,0.00864,0.007540000000000001,0.01884,0.007559999999999999,0.00556
730,0.00896,0.0107,0.00886,0.00872,0.00685,0.01141,0.00946,0.0067599999999999995
731,0.01017,0.00971,0.010159999999999999,0.007529999999999999,0.01125,0.010159999999999999,0.00842,0.00611
732,0.01023,0.0127,0.00942,0.00869,0.00728,0.01082,0.00702,0.007409999999999999
733,0.01035,0.014740000000000001,0.00979,0.009609999999999999,0.00853,0.01546,0.00702,0.00777
734,0.00878,0.009590000000000001,0.00935,0.007790000000000001,0.01111,0.01273,0.007529999999999999,0.010620000000000001
735,0.01414,0.01,0.013319999999999999,0.01095,0.01225,0.01237,0.00872,0.014719999999999999
736,0.0133,0.01151,0.013380000000000001,0.01314,0.01075,0.02252,0.0094,0.0070599999999999994
737,0.00927,0.01154,0.00966,0.00878,0.01024,0.01789,0.00943,0.007390000000000001
738,0.01402,0.01145,0.01295,0.0129,0.00891,0.02164,0.0092,0.0069
739,0.0077599999999999995,0.009559999999999999,0.00867,0.009000000000000001,0.00607,0.00519,0.01113,0.0072299999999999994
740,0.01143,0.00942,0.011890000000000001,0.007659999999999999,0.01714,0.006370000000000001,0.00899,0.0207
741,0.00806,0.01608,0.00725,0.00625,0.00543,0.01708,0.00606,0.00733
742,0.01017,0.00971,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00615
743,0.01522,0.00974,0.015359999999999999,0.017240000000000002,0.013219999999999999,0.01038,0.01153,0.01051
744,0.01011,0.00936,0.0109,0.00828,0.01312,0.00788,0.0102,0.01709
745,0.01492,0.00965,0.01493,0.01786,0.012240000000000001,0.01067,0.00984,0.01196
746,0.015340000000000001,0.00971,0.01511,0.01711,0.01318,0.010159999999999999,0.01153,0.009890000000000001
747,0.0154,0.00965,0.01505,0.01699,0.01312,0.01001,0.01153,0.00806
748,0.0077599999999999995,0.00968,0.00861,0.00898,0.00606,0.00514,0.01108,0.007209999999999999
749,0.01023,0.01268,0.00942,0.00875,0.00734,0.01089,0.00702,0.007370000000000001
750,0.00854,0.0098,0.00892,0.007540000000000001,0.00965,0.01089,0.00815,0.0108
751,0.00878,0.00965,0.00935,0.007790000000000001,0.01111,0.01214,0.007529999999999999,0.010620000000000001
752,0.00854,0.00971,0.0088,0.007509999999999999,0.0097,0.01097,0.00815,0.01043
753,0.01492,0.00968,0.01493,0.017730000000000003,0.01254,0.01067,0.00984,0.01202
754,0.010409999999999999,0.00951,0.01022,0.0076,0.0119,0.01097,0.00842,0.0067599999999999995
755,0.0077599999999999995,0.00962,0.00861,0.009000000000000001,0.00607,0.005220000000000001,0.011090000000000001,0.0072299999999999994
756,0.0151,0.00971,0.01518,0.017480000000000002,0.0131,0.0106,0.01153,0.011040000000000001
757,0.01119,0.01154,0.01121,0.01045,0.01011,0.02054,0.00943,0.00806
758,0.0077,0.016280000000000003,0.00731,0.00635,0.0056,0.01686,0.00624,0.00698
759,0.0151,0.00971,0.0153,0.017480000000000002,0.0131,0.01067,0.01153,0.01072
760,0.01516,0.00971,0.01524,0.017480000000000002,0.0131,0.0106,0.01153,0.01084
761,0.011609999999999999,0.011479999999999999,0.01171,0.01075,0.01051,0.020980000000000002,0.0094,0.007509999999999999
762,0.02076,0.01259,0.01976,0.01612,0.02271,0.02252,0.01181,0.015430000000000001
763,0.010409999999999999,0.00965,0.01047,0.007540000000000001,0.01137,0.01185,0.00842,0.0072900000000000005
764,0.01155,0.01143,0.01165,0.01066,0.0105,0.020980000000000002,0.0094,0.00784
765,0.0154,0.00983,0.01487,0.01488,0.014419999999999999,0.01111,0.00984,0.01256
766,0.015340000000000001,0.00971,0.01524,0.017240000000000002,0.01324,0.0103,0.01153,0.01043
767,0.00933,0.01151,0.00985,0.00882,0.01022,0.01818,0.00943,0.00743
768,0.01179,0.00968,0.011090000000000001,0.01162,0.008709999999999999,0.0055899999999999995,0.00899,0.008020000000000001
769,0.01125,0.0098,0.01202,0.01059,0.012819999999999998,0.01237,0.00872,0.01187
770,0.0154,0.00965,0.01505,0.01699,0.01312,0.01001,0.01153,0.00788
771,0.01029,0.01137,0.00954,0.00861,0.007540000000000001,0.01884,0.007559999999999999,0.005520000000000001
772,0.00921,0.01163,0.00923,0.00867,0.00985,0.014280000000000001,0.00943,0.007390000000000001
773,0.00993,0.01128,0.00935,0.00854,0.0071400000000000005,0.016630000000000002,0.007559999999999999,0.00566
774,0.01167,0.01154,0.01202,0.00942,0.014419999999999999,0.00788,0.00981,0.01185
775,0.00951,0.00945,0.00985,0.00811,0.01187,0.00603,0.0102,0.01439
776,0.00836,0.01073,0.00836,0.0092,0.00731,0.00957,0.00974,0.0067599999999999995
777,0.01167,0.00965,0.0109,0.01158,0.00864,0.0054600000000000004,0.00899,0.00798
778,0.020640000000000002,0.01256,0.01995,0.01612,0.02256,0.0226,0.01181,0.01553
779,0.01065,0.00962,0.01115,0.00727,0.01457,0.00765,0.009859999999999999,0.015590000000000001
780,0.01113,0.0098,0.01195,0.01054,0.012819999999999998,0.01237,0.00872,0.011890000000000001
781,0.00951,0.00945,0.00997,0.0082,0.01201,0.00581,0.0102,0.01439
782,0.00836,0.01087,0.00842,0.009179999999999999,0.00735,0.00942,0.00974,0.0067599999999999995
783,0.00927,0.01154,0.00979,0.008790000000000001,0.01024,0.01796,0.00943,0.00743
784,0.0089,0.00962,0.00935,0.00775,0.01248,0.01354,0.007529999999999999,0.01037
785,0.00914,0.00945,0.010159999999999999,0.00903,0.01141,0.00665,0.0102,0.013519999999999999
786,0.01035,0.014740000000000001,0.00972,0.0096,0.00855,0.01568,0.00702,0.00777
787,0.0053100000000000005,0.00948,0.005679999999999999,0.00672,0.0050100000000000006,0.00665,0.0069900000000000006,0.00465
788,0.00656,0.01099,0.00588,0.006220000000000001,0.00336,0.0058,0.0069900000000000006,0.00485
789,0.015340000000000001,0.00965,0.01493,0.01686,0.01305,0.009859999999999999,0.01153,0.007790000000000001
790,0.01035,0.01285,0.00954,0.00892,0.00758,0.011040000000000001,0.00702,0.0070599999999999994
791,0.02106,0.01099,0.019819999999999997,0.022690000000000002,0.017419999999999998,0.01126,0.010209999999999999,0.015119999999999998
792,0.00872,0.00951,0.010029999999999999,0.00921,0.0108,0.007240000000000001,0.0102,0.01293
793,0.01408,0.01151,0.013069999999999998,0.013019999999999999,0.009000000000000001,0.02164,0.0092,0.006959999999999999
794,0.010409999999999999,0.00962,0.010029999999999999,0.007559999999999999,0.011909999999999999,0.01126,0.00842,0.0069
795,0.015340000000000001,0.009770000000000001,0.01487,0.01674,0.013000000000000001,0.009859999999999999,0.01153,0.007690000000000001
796,0.0077,0.016280000000000003,0.00725,0.00632,0.0054600000000000004,0.01678,0.00624,0.00698
797,0.01149,0.01145,0.01165,0.01063,0.01051,0.0209,0.00943,0.00788
798,0.01324,0.01154,0.013130000000000001,0.0129,0.011009999999999999,0.02238,0.0094,0.00702
799,0.011909999999999999,0.01238,0.01214,0.009309999999999999,0.014419999999999999,0.008020000000000001,0.00981,0.011590000000000001
800,0.0207,0.01265,0.01957,0.01637,0.02285,0.0223,0.01181,0.01608
801,0.01053,0.013019999999999999,0.0096,0.0091,0.00774,0.01141,0.00702,0.006999999999999999
802,0.00848,0.0105,0.00805,0.00864,0.00733,0.01082,0.00945,0.00686
803,0.00532,0.00974,0.00577,0.00673,0.00528,0.00657,0.0069900000000000006,0.00465
804,0.015280000000000002,0.009770000000000001,0.01493,0.01674,0.012980000000000002,0.00979,0.01153,0.007690000000000001
805,0.01017,0.01265,0.00942,0.00872,0.00725,0.01075,0.00702,0.00747
806,0.01119,0.011479999999999999,0.01121,0.01037,0.01008,0.02046,0.00943,0.00804
807,0.01023,0.00965,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00629
808,0.01119,0.01151,0.01121,0.01042,0.01014,0.02054,0.00943,0.00806
809,0.01408,0.0102,0.013380000000000001,0.0112,0.012320000000000001,0.01237,0.00872,0.014169999999999999
810,0.01811,0.0118,0.01703,0.019719999999999998,0.01499,0.01273,0.01694,0.00777
811,0.010409999999999999,0.00954,0.01047,0.01166,0.00933,0.00655,0.00899,0.007370000000000001
812,0.00951,0.00942,0.00985,0.00813,0.01185,0.0059299999999999995,0.0102,0.01439
813,0.015280000000000002,0.00971,0.01518,0.01711,0.01324,0.01023,0.01153,0.01043
814,0.01516,0.00965,0.01487,0.01637,0.01295,0.009940000000000001,0.01153,0.0072299999999999994
815,0.00902,0.01055,0.00898,0.00775,0.00687,0.011040000000000001,0.007559999999999999,0.006959999999999999
816,0.0077599999999999995,0.009590000000000001,0.00861,0.00903,0.00607,0.00503,0.01113,0.00717
817,0.01167,0.00968,0.01096,0.011640000000000001,0.0087,0.005529999999999999,0.00899,0.008020000000000001
818,0.00854,0.00954,0.00979,0.00911,0.0109,0.007509999999999999,0.0102,0.01293
819,0.00782,0.00948,0.0083,0.00732,0.008579999999999999,0.01067,0.007529999999999999,0.00995
820,0.00854,0.009859999999999999,0.00898,0.007540000000000001,0.00958,0.01089,0.00815,0.0109
821,0.01047,0.00954,0.010159999999999999,0.0076,0.01198,0.011040000000000001,0.00842,0.0068200000000000005
822,0.01185,0.009909999999999999,0.01115,0.01176,0.008870000000000001,0.00576,0.00899,0.00818
823,0.012209999999999999,0.01,0.01127,0.01198,0.00894,0.00617,0.00899,0.00822
824,0.01035,0.014740000000000001,0.00972,0.00954,0.00851,0.01568,0.00702,0.00777
825,0.00921,0.01102,0.00873,0.009040000000000001,0.007240000000000001,0.01126,0.009640000000000001,0.00702
826,0.00854,0.00962,0.0088,0.007490000000000001,0.009770000000000001,0.01097,0.00815,0.00984
827,0.01324,0.01154,0.013319999999999999,0.01314,0.01097,0.02252,0.0094,0.00704
828,0.01516,0.00965,0.01499,0.01637,0.01294,0.009940000000000001,0.00948,0.00717
829,0.00854,0.00974,0.00873,0.007509999999999999,0.0098,0.01097,0.00815,0.00982
830,0.00866,0.00951,0.00997,0.00921,0.0108,0.00731,0.0102,0.01293
831,0.01053,0.01145,0.00935,0.00853,0.007540000000000001,0.01892,0.007559999999999999,0.00548
832,0.00758,0.01622,0.00725,0.00634,0.0055,0.01671,0.00624,0.00698
833,0.00842,0.01006,0.00793,0.00863,0.00731,0.01038,0.00945,0.006840000000000001
834,0.00908,0.00968,0.00997,0.007659999999999999,0.0124,0.01641,0.007529999999999999,0.01053
835,0.0207,0.01259,0.01951,0.01637,0.02285,0.02238,0.01181,0.01618
836,0.00758,0.01625,0.00719,0.00635,0.0054600000000000004,0.01678,0.00624,0.00698
837,0.00902,0.01055,0.00886,0.00775,0.00687,0.01097,0.007559999999999999,0.006959999999999999
838,0.01077,0.011479999999999999,0.00954,0.008459999999999999,0.00761,0.01899,0.007559999999999999,0.0055
839,0.00921,0.0116,0.00948,0.0087,0.01011,0.016630000000000002,0.00943,0.007370000000000001
840,0.02106,0.01105,0.019819999999999997,0.02257,0.01757,0.01133,0.010209999999999999,0.015080000000000001
841,0.00921,0.01163,0.009290000000000001,0.00868,0.0099,0.01516,0.00943,0.007370000000000001
842,0.00908,0.00939,0.010159999999999999,0.00914,0.011309999999999999,0.00671,0.0102,0.01348
843,0.00842,0.00997,0.00787,0.00864,0.007240000000000001,0.01001,0.00945,0.00686
844,0.0077,0.016309999999999998,0.00725,0.00632,0.00573,0.01678,0.00606,0.00698
845,0.01522,0.00954,0.01456,0.01488,0.014280000000000001,0.01089,0.00984,0.01256
846,0.00884,0.00942,0.010159999999999999,0.0092,0.01077,0.00715,0.0102,0.0134
847,0.01065,0.00951,0.01115,0.00728,0.01457,0.00773,0.009859999999999999,0.015609999999999999
848,0.00854,0.00983,0.00892,0.0075,0.0096,0.01089,0.00815,0.0108
849,0.01047,0.0114,0.00942,0.008579999999999999,0.00757,0.01892,0.007559999999999999,0.005520000000000001
850,0.01149,0.01154,0.01158,0.0107,0.01051,0.02083,0.00943,0.00788
851,0.00939,0.00945,0.010029999999999999,0.00807,0.01284,0.00673,0.0102,0.015080000000000001
852,0.00993,0.01128,0.00935,0.00854,0.0071400000000000005,0.01671,0.007559999999999999,0.00566
