,0,1,2,3,4,5,6,7
606,0.01414,0.01145,0.01326,0.01339,0.00941,0.02179,0.0092,0.006999999999999999
607,0.01408,0.01157,0.01344,0.013890000000000001,0.00938,0.02201,0.0094,0.00715
608,0.00866,0.00948,0.00948,0.00864,0.01087,0.00839,0.0102,0.01293
609,0.00933,0.00939,0.00923,0.0061,0.01292,0.00404,0.0071400000000000005,0.015059999999999999
610,0.01113,0.00951,0.01208,0.009179999999999999,0.01614,0.0092,0.00974,0.0203
611,0.01636,0.00951,0.01617,0.011090000000000001,0.020419999999999997,0.02444,0.00974,0.02008
612,0.00945,0.00988,0.01065,0.00761,0.01248,0.014209999999999999,0.00842,0.00915
613,0.00927,0.00927,0.010159999999999999,0.00813,0.013340000000000001,0.007359999999999999,0.0102,0.015280000000000002
614,0.0077,0.00945,0.00762,0.008320000000000001,0.00645,0.007259999999999999,0.009859999999999999,0.0071200000000000005
615,0.00939,0.00965,0.00997,0.011090000000000001,0.00801,0.008320000000000001,0.008440000000000001,0.0067599999999999995
616,0.00957,0.0098,0.01065,0.00758,0.01247,0.01325,0.00842,0.00897
617,0.016730000000000002,0.01122,0.018090000000000002,0.015,0.02371,0.021269999999999997,0.00911,0.01256
618,0.00999,0.00948,0.01065,0.00811,0.01384,0.00824,0.0102,0.01654
619,0.010409999999999999,0.009590000000000001,0.01053,0.01146,0.0087,0.0069,0.00899,0.00692
620,0.0204,0.01052,0.01877,0.019219999999999998,0.016280000000000003,0.011479999999999999,0.01007,0.01401
621,0.01516,0.00968,0.0153,0.017480000000000002,0.0131,0.0106,0.01153,0.01084
622,0.015819999999999997,0.01029,0.01462,0.01414,0.01457,0.01288,0.01258,0.012629999999999999
623,0.016730000000000002,0.01128,0.01741,0.015,0.02371,0.02112,0.00911,0.0125
624,0.00945,0.00936,0.0101,0.00728,0.01278,0.00957,0.009859999999999999,0.01756
625,0.01107,0.011479999999999999,0.011090000000000001,0.010159999999999999,0.01008,0.02024,0.00943,0.00796
626,0.01023,0.00974,0.010159999999999999,0.01081,0.00868,0.0072900000000000005,0.009059999999999999,0.0067
627,0.01648,0.00948,0.01617,0.01122,0.02071,0.02451,0.00974,0.02008
628,0.0077,0.009909999999999999,0.0078,0.007859999999999999,0.00614,0.01045,0.00725,0.006229999999999999
629,0.008,0.01052,0.007559999999999999,0.0072299999999999994,0.00765,0.01266,0.007529999999999999,0.00629
630,0.01149,0.00965,0.01072,0.011479999999999999,0.00861,0.00671,0.00899,0.00788
631,0.00788,0.01055,0.00793,0.00722,0.00758,0.01251,0.007529999999999999,0.006229999999999999
632,0.01721,0.00942,0.0166,0.01187,0.02056,0.02444,0.00974,0.019969999999999998
633,0.010709999999999999,0.00945,0.011090000000000001,0.016,0.006540000000000001,0.00635,0.02069,0.0070599999999999994
634,0.01697,0.00954,0.0166,0.01176,0.02028,0.02451,0.00974,0.02001
635,0.01089,0.00954,0.01146,0.016,0.00645,0.00434,0.02085,0.006940000000000001
636,0.01125,0.0098,0.01202,0.01059,0.012819999999999998,0.01237,0.00872,0.01187
637,0.00981,0.009770000000000001,0.01053,0.00758,0.012620000000000001,0.01273,0.00842,0.008440000000000001
638,0.02052,0.01055,0.01895,0.01959,0.01642,0.011559999999999999,0.01007,0.013580000000000002
639,,,,,,,,
640,0.01209,0.00948,0.01202,0.01699,0.0057799999999999995,0.00435,0.019219999999999998,0.00583
641,0.00914,0.010409999999999999,0.00842,0.0073,0.006809999999999999,0.0106,0.007559999999999999,0.0068200000000000005
642,0.015519999999999999,0.00924,0.01549,0.021580000000000002,0.00965,0.00674,0.02411,0.01163
643,0.01077,0.009559999999999999,0.00923,0.00818,0.010409999999999999,0.00935,0.0102,0.01179
644,0.00662,0.00948,0.00731,0.0057399999999999994,0.009609999999999999,0.00294,0.00727,0.01005
645,0.00975,0.00936,0.010159999999999999,0.00594,0.015569999999999999,0.00656,0.007359999999999999,0.01949
646,0.01005,0.00962,0.0101,0.0129,0.00603,0.00473,0.01377,0.00678
647,0.006679999999999999,0.00939,0.00725,0.0057799999999999995,0.00943,0.0029100000000000003,0.00727,0.00993
648,0.01679,0.010759999999999999,0.01493,0.01488,0.014419999999999999,0.01288,0.01258,0.012320000000000001
649,0.008,0.01064,0.007490000000000001,0.00707,0.00685,0.01259,0.007529999999999999,0.00595
650,0.00656,0.00954,0.0071200000000000005,0.00575,0.00813,0.0018,0.0069700000000000005,0.0097
651,0.01871,0.009770000000000001,0.01654,0.01587,0.015569999999999999,0.01067,0.00982,0.013090000000000001
652,0.00818,0.00962,0.00861,0.007909999999999999,0.00911,0.01141,0.007529999999999999,0.01125
653,0.0058,0.01111,0.00535,0.00728,0.00403,0.00315,0.00728,0.00505
654,0.00577,0.01102,0.00535,0.00735,0.00426,0.00318,0.00728,0.00505
655,0.01137,0.00965,0.012329999999999999,0.01612,0.00583,0.00587,0.02036,0.0067599999999999995
656,0.01065,0.0148,0.010159999999999999,0.01024,0.0083,0.01553,0.00702,0.007670000000000001
657,0.01065,0.00954,0.009170000000000001,0.00818,0.01034,0.00942,0.0102,0.01179
658,0.00632,0.010790000000000001,0.006379999999999999,0.0063100000000000005,0.0044399999999999995,0.00701,0.0069900000000000006,0.00461
659,0.00987,0.011309999999999999,0.009290000000000001,0.008459999999999999,0.006940000000000001,0.01656,0.007559999999999999,0.0057399999999999994
660,0.011309999999999999,0.00965,0.01226,0.016,0.00594,0.00584,0.02053,0.0067599999999999995
661,0.01083,0.00942,0.011090000000000001,0.01612,0.00566,0.00435,0.02036,0.0071
662,0.01324,0.0102,0.012819999999999998,0.01162,0.0129,0.01251,0.00872,0.014230000000000001
663,0.02052,0.012440000000000001,0.01957,0.01674,0.02285,0.02238,0.01181,0.0161
664,0.01883,0.00997,0.01685,0.01612,0.01571,0.01082,0.00982,0.01311
665,0.01257,0.01169,0.01295,0.01125,0.01061,0.022080000000000002,0.0094,0.006959999999999999
666,0.01432,0.01012,0.01257,0.01009,0.01252,0.01266,0.00872,0.015080000000000001
667,0.006679999999999999,0.00945,0.00725,0.00577,0.00955,0.00294,0.00727,0.00993
668,0.020640000000000002,0.01259,0.019880000000000002,0.01612,0.02256,0.02252,0.01181,0.01551
669,0.008,0.0093,0.00811,0.00818,0.0072299999999999994,0.00854,0.00981,0.00619
670,0.01799,0.01137,0.016909999999999998,0.015130000000000001,0.01685,0.013909999999999999,0.0093,0.011179999999999999
671,0.00788,0.00951,0.00836,0.0073,0.0086,0.01067,0.007529999999999999,0.00995
672,0.0047799999999999995,0.00933,0.0053,0.00556,0.00474,0.00318,0.00687,0.00473
673,0.01029,0.00936,0.01096,0.00872,0.014709999999999999,0.007509999999999999,0.01015,0.01898
674,0.01396,0.01122,0.01499,0.01426,0.015280000000000002,0.01192,0.0093,0.01145
675,0.00993,0.01128,0.00935,0.00848,0.00698,0.01656,0.007559999999999999,0.00572
676,0.01378,0.00983,0.013069999999999998,0.01167,0.014419999999999999,0.010159999999999999,0.01258,0.012629999999999999
677,0.00692,0.0098,0.00719,0.00677,0.00628,0.01119,0.0072299999999999994,0.00704
678,0.01167,0.009590000000000001,0.011770000000000001,0.01612,0.00494,0.00475,0.02069,0.0067599999999999995
679,0.0154,0.00971,0.0148,0.01488,0.014280000000000001,0.01097,0.00984,0.01256
680,0.00573,0.01093,0.00535,0.00735,0.00413,0.0033299999999999996,0.00728,0.00505
681,0.00914,0.010409999999999999,0.00842,0.00732,0.006809999999999999,0.0106,0.007559999999999999,0.0068200000000000005
682,0.00836,0.00983,0.00855,0.00866,0.006379999999999999,0.00898,0.00945,0.00556
683,0.00908,0.00965,0.00842,0.00735,0.00864,0.01067,0.00815,0.0084
684,0.00914,0.00968,0.00855,0.007379999999999999,0.00868,0.01067,0.00815,0.00834
685,0.00921,0.01023,0.00867,0.00889,0.00713,0.00935,0.00945,0.00473
686,0.00461,0.00936,0.0053,0.00548,0.00424,0.0028699999999999997,0.00687,0.006640000000000001
687,0.00914,0.00962,0.009040000000000001,0.01014,0.008029999999999999,0.00927,0.01137,0.0068
688,0.00656,0.00945,0.0070599999999999994,0.00575,0.00807,0.00209,0.0069700000000000005,0.009640000000000001
689,0.00842,0.009909999999999999,0.008490000000000001,0.00864,0.00635,0.00898,0.00945,0.0056
690,0.015819999999999997,0.010320000000000001,0.01877,0.02257,0.015569999999999999,0.011559999999999999,0.01095,0.016669999999999997
691,0.014740000000000001,0.00965,0.014740000000000001,0.01686,0.01285,0.01111,0.00984,0.01234
692,0.007940000000000001,0.0093,0.00805,0.00815,0.006999999999999999,0.00869,0.00976,0.006229999999999999
693,0.00939,0.00939,0.009290000000000001,0.008579999999999999,0.00747,0.011479999999999999,0.01012,0.00589
694,0.01757,0.01259,0.01728,0.02034,0.01051,0.008320000000000001,0.008440000000000001,0.0071200000000000005
695,0.00878,0.00948,0.010029999999999999,0.00921,0.01075,0.0072900000000000005,0.0102,0.01285
696,0.011609999999999999,0.00954,0.01214,0.00866,0.01714,0.008020000000000001,0.00955,0.02172
697,0.00896,0.00948,0.00954,0.011940000000000001,0.006540000000000001,0.00587,0.0128,0.00619
698,0.008,0.00951,0.0088,0.008329999999999999,0.0070799999999999995,0.00913,0.00981,0.006229999999999999
699,0.00662,0.00945,0.0071200000000000005,0.0057799999999999995,0.00817,0.00172,0.0069700000000000005,0.009640000000000001
700,0.01143,0.00965,0.01171,0.014759999999999999,0.00685,0.00935,0.01645,0.006840000000000001
701,0.00914,0.01093,0.00861,0.0087,0.00713,0.013319999999999999,0.007559999999999999,0.006840000000000001
702,0.01059,0.014740000000000001,0.0101,0.01018,0.00834,0.01553,0.00702,0.007690000000000001
703,0.0048,0.00924,0.0053,0.00556,0.00477,0.00322,0.00687,0.00471
704,0.01113,0.01108,0.01053,0.008790000000000001,0.00801,0.01987,0.0092,0.005679999999999999
705,0.00758,0.009590000000000001,0.007370000000000001,0.008490000000000001,0.006670000000000001,0.005220000000000001,0.01005,0.00719
706,0.01811,0.011309999999999999,0.018580000000000003,0.015,0.02471,0.02245,0.00911,0.01321
707,0.00656,0.009559999999999999,0.0071200000000000005,0.00575,0.008140000000000001,0.0018,0.0069700000000000005,0.009640000000000001
708,0.00674,0.00924,0.00774,0.00821,0.007540000000000001,0.00643,0.01015,0.0068200000000000005
709,0.01119,0.009559999999999999,0.01158,0.01612,0.006640000000000001,0.0046700000000000005,0.02069,0.00698
710,0.00464,0.00942,0.0053,0.00548,0.004079999999999999,0.003,0.00687,0.00648
711,0.01095,0.00965,0.011770000000000001,0.016,0.00707,0.00695,0.02053,0.00686
712,0.00975,0.009770000000000001,0.00935,0.0075,0.00937,0.01082,0.00815,0.007390000000000001
713,0.01167,0.00951,0.01127,0.01612,0.00464,0.0038299999999999996,0.01987,0.00576
714,0.01492,0.00962,0.014430000000000002,0.015619999999999998,0.013080000000000001,0.01097,0.00984,0.0125
715,0.01781,0.00968,0.01734,0.01238,0.02071,0.02436,0.01181,0.01987
716,0.020030000000000003,0.01038,0.01926,0.01612,0.02171,0.02304,0.01181,0.017230000000000002
717,0.00626,0.010790000000000001,0.006379999999999999,0.00635,0.004529999999999999,0.00675,0.0069900000000000006,0.00475
718,0.00854,0.009590000000000001,0.00972,0.009009999999999999,0.01095,0.00773,0.0102,0.01285
719,0.01119,0.013869999999999999,0.0101,0.01035,0.007809999999999999,0.013319999999999999,0.00702,0.007390000000000001
720,0.01119,0.009559999999999999,0.01158,0.01612,0.006670000000000001,0.00457,0.02069,0.00698
721,0.00806,0.01029,0.00799,0.0078,0.006809999999999999,0.01141,0.00718,0.00678
722,0.01029,0.00936,0.01096,0.00869,0.014709999999999999,0.00734,0.01015,0.01898
723,0.01877,0.009909999999999999,0.016659999999999998,0.016,0.015569999999999999,0.01082,0.00982,0.013090000000000001
724,0.01155,0.00962,0.011340000000000001,0.00967,0.01405,0.00824,0.00981,0.01236
725,0.01859,0.01169,0.0179,0.0191,0.01542,0.01259,0.01258,0.01037
726,0.006679999999999999,0.00945,0.00725,0.00575,0.00957,0.00296,0.00727,0.00999
727,0.00908,0.00948,0.00972,0.01008,0.00761,0.01133,0.0108,0.0072299999999999994
728,0.01023,0.00951,0.01084,0.00839,0.01371,0.00765,0.0102,0.01803
729,0.00572,0.01102,0.00535,0.00742,0.0042,0.00427,0.00728,0.00499
730,0.01017,0.00942,0.00985,0.007529999999999999,0.01082,0.01045,0.00815,0.00583
731,0.015580000000000002,0.00948,0.01549,0.0098,0.020419999999999997,0.0237,0.0102,0.01985
732,0.00788,0.00962,0.00811,0.007390000000000001,0.00857,0.01075,0.007529999999999999,0.00993
733,0.008,0.00954,0.00873,0.008320000000000001,0.006999999999999999,0.00913,0.00981,0.006229999999999999
734,0.0054,0.01102,0.00539,0.00606,0.00484,0.00549,0.00728,0.00428
735,0.00484,0.00922,0.0053,0.00554,0.00481,0.0033299999999999996,0.00687,0.00471
736,0.00866,0.01047,0.00836,0.00838,0.0069,0.011479999999999999,0.00945,0.0069
737,0.008,0.0093,0.00811,0.00815,0.007209999999999999,0.00839,0.00979,0.00619
738,0.01522,0.009590000000000001,0.01462,0.01488,0.014280000000000001,0.01082,0.00984,0.01256
739,0.011909999999999999,0.009940000000000001,0.01115,0.01179,0.0089,0.00583,0.00899,0.00818
740,0.01251,0.010440000000000001,0.01165,0.0089,0.01485,0.01133,0.010459999999999999,0.01622
741,0.011609999999999999,0.00945,0.01078,0.008159999999999999,0.00965,0.00695,0.0102,0.011290000000000001
742,0.0204,0.01238,0.019819999999999997,0.016,0.02256,0.02238,0.01181,0.01492
743,0.01035,0.00939,0.01096,0.008790000000000001,0.014709999999999999,0.007509999999999999,0.01015,0.01898
744,0.020880000000000003,0.01055,0.01957,0.02096,0.017419999999999998,0.012,0.01007,0.01433
745,0.0151,0.01015,0.01815,0.0222,0.01571,0.01141,0.01095,0.01669
746,0.01017,0.00945,0.009909999999999999,0.007540000000000001,0.01082,0.01053,0.00815,0.00587
747,0.012329999999999999,0.00954,0.01195,0.01699,0.00587,0.0042899999999999995,0.01939,0.00583
748,0.015580000000000002,0.00919,0.01555,0.021580000000000002,0.009640000000000001,0.00657,0.02427,0.011590000000000001
749,0.00975,0.00936,0.010159999999999999,0.00594,0.015569999999999999,0.00659,0.007359999999999999,0.01949
750,0.00481,0.00924,0.0053,0.00551,0.0047799999999999995,0.0032700000000000003,0.00687,0.00471
751,0.01113,0.009590000000000001,0.011340000000000001,0.01624,0.00541,0.00435,0.02053,0.00692
752,0.01023,0.00951,0.01078,0.00836,0.01375,0.00758,0.0102,0.018090000000000002
753,0.00698,0.01427,0.006690000000000001,0.00635,0.00603,0.01325,0.00624,0.00674
754,0.01492,0.00965,0.01499,0.01786,0.012209999999999999,0.01067,0.00984,0.012
755,0.011609999999999999,0.009559999999999999,0.0114,0.01612,0.00477,0.0037600000000000003,0.020040000000000002,0.00576
756,0.01239,0.01253,0.01226,0.009179999999999999,0.01485,0.008459999999999999,0.00981,0.01135
757,0.01083,0.00965,0.01078,0.016,0.00513,0.00417,0.0202,0.006229999999999999
758,0.00908,0.00965,0.008490000000000001,0.007370000000000001,0.00861,0.01075,0.00815,0.00834
759,0.01432,0.010029999999999999,0.012819999999999998,0.01027,0.01247,0.01259,0.00872,0.015059999999999999
760,0.00914,0.01052,0.008490000000000001,0.00742,0.0069099999999999995,0.01082,0.007559999999999999,0.00692
761,0.01793,0.01143,0.01734,0.0155,0.01699,0.01384,0.0093,0.01114
762,0.00993,0.01026,0.00935,0.0096,0.007509999999999999,0.00942,0.00945,0.00487
763,0.00914,0.010409999999999999,0.00836,0.007240000000000001,0.006809999999999999,0.01038,0.007559999999999999,0.0068
764,0.00927,0.00948,0.00954,0.00817,0.01082,0.009859999999999999,0.0102,0.012790000000000001
765,0.015340000000000001,0.009770000000000001,0.01487,0.01674,0.013000000000000001,0.009859999999999999,0.01153,0.007690000000000001
766,0.01155,0.009559999999999999,0.01121,0.01612,0.0043,0.0037600000000000003,0.01987,0.00572
767,0.01113,0.01113,0.010409999999999999,0.00872,0.0081,0.0198,0.00775,0.005679999999999999
768,0.00987,0.01023,0.00935,0.00952,0.007509999999999999,0.00957,0.00945,0.0049299999999999995
769,0.012329999999999999,0.01035,0.01202,0.01168,0.014709999999999999,0.01163,0.01065,0.01646
770,0.00462,0.00948,0.0053,0.00547,0.00403,0.00282,0.00687,0.00658
771,0.008,0.01035,0.00805,0.00784,0.006809999999999999,0.01141,0.00718,0.0067599999999999995
772,0.0089,0.01122,0.00892,0.008579999999999999,0.00821,0.012440000000000001,0.00943,0.00761
773,0.00662,0.00951,0.00725,0.00575,0.00957,0.00305,0.00727,0.00999
774,0.0056700000000000006,0.00945,0.00626,0.00569,0.00778,0.00419,0.0069700000000000005,0.00942
775,0.00987,0.00933,0.010159999999999999,0.00598,0.01542,0.00602,0.007359999999999999,0.01951
776,0.0054,0.01105,0.00539,0.00605,0.00514,0.0054,0.00728,0.00424
777,0.01155,0.00954,0.0122,0.0087,0.016280000000000003,0.00883,0.00955,0.021519999999999997
778,0.01847,0.01143,0.01672,0.017240000000000002,0.01401,0.01229,0.01258,0.01112
779,0.00939,0.00948,0.010159999999999999,0.00864,0.01197,0.00598,0.0102,0.01401
780,0.010409999999999999,0.00965,0.010029999999999999,0.007559999999999999,0.01197,0.01111,0.00842,0.0068200000000000005
781,0.01089,0.00962,0.01183,0.01612,0.007109999999999999,0.00698,0.02069,0.00686
782,0.00981,0.00933,0.010159999999999999,0.00598,0.015569999999999999,0.00626,0.007359999999999999,0.01951
783,0.02058,0.01253,0.019880000000000002,0.016,0.02256,0.02252,0.01181,0.01549
784,0.0089,0.01064,0.008490000000000001,0.008490000000000001,0.00698,0.01119,0.00945,0.00674
785,0.011609999999999999,0.009559999999999999,0.0122,0.00867,0.01642,0.00839,0.00955,0.02172
786,0.00758,0.00962,0.00719,0.008490000000000001,0.00678,0.00545,0.01017,0.0071
787,0.00686,0.013430000000000001,0.00657,0.0063100000000000005,0.00633,0.01273,0.00624,0.006520000000000001
788,0.01835,0.00983,0.01629,0.01575,0.015569999999999999,0.01067,0.00984,0.013069999999999998
789,0.02009,0.0102,0.018269999999999998,0.01798,0.016569999999999998,0.01133,0.00982,0.0137
790,0.00939,0.00939,0.009290000000000001,0.00857,0.00747,0.011479999999999999,0.0101,0.00589
791,0.01047,0.00954,0.010159999999999999,0.0076,0.01198,0.011040000000000001,0.00842,0.0068200000000000005
792,0.011009999999999999,0.00965,0.011770000000000001,0.016,0.007109999999999999,0.0069,0.02053,0.00686
793,0.012329999999999999,0.01247,0.01226,0.0092,0.01485,0.008459999999999999,0.00981,0.01135
794,0.00806,0.01608,0.00725,0.00625,0.00543,0.01708,0.00606,0.00733
795,0.00758,0.009590000000000001,0.00762,0.00854,0.006679999999999999,0.00511,0.01,0.0071200000000000005
796,0.01859,0.01172,0.01784,0.018969999999999997,0.01542,0.01251,0.01258,0.01037
797,0.01137,0.00962,0.011770000000000001,0.014759999999999999,0.00678,0.00942,0.01645,0.006840000000000001
798,0.00914,0.01087,0.00861,0.008740000000000001,0.007109999999999999,0.013319999999999999,0.007559999999999999,0.006840000000000001
799,0.0142,0.0114,0.015359999999999999,0.01488,0.015280000000000002,0.01192,0.0093,0.01145
800,0.01149,0.00954,0.01127,0.016,0.0044399999999999995,0.00372,0.01987,0.00576
801,0.00698,0.013980000000000001,0.00663,0.00632,0.00628,0.013030000000000002,0.00624,0.00674
802,0.01931,0.01183,0.01957,0.0155,0.024419999999999997,0.02171,0.00911,0.013359999999999999
803,0.015340000000000001,0.01026,0.01815,0.0222,0.01571,0.01141,0.01095,0.01669
804,0.00993,0.01023,0.00942,0.00966,0.00748,0.00942,0.00945,0.00485
805,0.01029,0.014740000000000001,0.00954,0.00942,0.00787,0.01575,0.00702,0.00775
806,0.00914,0.009559999999999999,0.008490000000000001,0.0082,0.01082,0.00949,0.0102,0.012790000000000001
807,0.0048,0.00924,0.0053,0.005529999999999999,0.0046700000000000005,0.00329,0.00687,0.00471
808,0.007940000000000001,0.00933,0.00811,0.008159999999999999,0.0071400000000000005,0.00869,0.00976,0.00619
809,0.00782,0.00948,0.0083,0.00732,0.008579999999999999,0.01067,0.007529999999999999,0.00995
810,0.00477,0.00933,0.0053,0.00554,0.00477,0.00322,0.00687,0.00475
811,0.007940000000000001,0.01026,0.00762,0.00743,0.006529999999999999,0.01111,0.00725,0.00617
812,0.01251,0.01169,0.012819999999999998,0.011040000000000001,0.01064,0.02201,0.0094,0.006959999999999999
813,0.00686,0.01314,0.0065,0.00629,0.00613,0.01259,0.00624,0.0065
814,0.00758,0.00948,0.0071200000000000005,0.008459999999999999,0.00677,0.00584,0.01031,0.00715
815,0.00993,0.01026,0.00942,0.0096,0.007509999999999999,0.00942,0.00945,0.00487
816,0.012029999999999999,0.009559999999999999,0.01195,0.01699,0.0058,0.00427,0.019219999999999998,0.00583
817,0.00758,0.009590000000000001,0.007490000000000001,0.00852,0.006640000000000001,0.005220000000000001,0.00997,0.0071200000000000005
818,0.01149,0.00945,0.01214,0.00867,0.01728,0.00795,0.00955,0.02192
819,0.01414,0.01047,0.01251,0.01314,0.00921,0.00883,0.00899,0.00861
820,0.01227,0.009559999999999999,0.01195,0.01699,0.0058,0.00427,0.01939,0.00583
821,0.01257,0.01015,0.011340000000000001,0.01228,0.009170000000000001,0.006790000000000001,0.00899,0.00826
822,0.00987,0.01128,0.009290000000000001,0.00857,0.006940000000000001,0.01649,0.007559999999999999,0.0057399999999999994
823,0.0074,0.00948,0.00787,0.0095,0.00434,0.00455,0.01158,0.006370000000000001
824,0.01029,0.00939,0.01096,0.0087,0.014709999999999999,0.007359999999999999,0.01015,0.01896
825,0.00921,0.01023,0.00861,0.008879999999999999,0.0070799999999999995,0.00935,0.00945,0.00473
826,0.01853,0.00988,0.01635,0.01575,0.015569999999999999,0.01067,0.00982,0.013090000000000001
827,0.00686,0.00927,0.0078,0.00822,0.0072,0.006670000000000001,0.01013,0.00678
828,0.006379999999999999,0.01081,0.00632,0.0063,0.0044399999999999995,0.00698,0.0069900000000000006,0.00483
829,0.01799,0.01137,0.01697,0.015130000000000001,0.01685,0.013909999999999999,0.0093,0.011179999999999999
830,0.01402,0.01047,0.01245,0.01314,0.0092,0.00869,0.00899,0.00861
831,0.00975,0.00933,0.010159999999999999,0.00595,0.015569999999999999,0.0064,0.007359999999999999,0.01951
832,0.00461,0.00933,0.0053,0.00551,0.00418,0.00285,0.00687,0.006640000000000001
833,0.007640000000000001,0.00962,0.00731,0.008490000000000001,0.00673,0.00527,0.01008,0.00719
834,0.0089,0.01067,0.00842,0.00852,0.006940000000000001,0.01133,0.00945,0.00674
835,0.01047,0.00962,0.010029999999999999,0.00758,0.01197,0.01126,0.00842,0.0069
836,0.006679999999999999,0.00948,0.00725,0.0057399999999999994,0.00957,0.0028899999999999998,0.00727,0.01011
837,0.00866,0.0105,0.00842,0.00838,0.00695,0.011559999999999999,0.00945,0.00692
838,0.00656,0.00942,0.0070599999999999994,0.0057399999999999994,0.00811,0.00207,0.0069700000000000005,0.009640000000000001
839,0.02094,0.01073,0.01976,0.02182,0.017419999999999998,0.01185,0.010209999999999999,0.01514
840,0.008,0.016130000000000002,0.00725,0.00624,0.005379999999999999,0.017,0.00606,0.00733
841,0.01835,0.009859999999999999,0.01623,0.01575,0.015569999999999999,0.01075,0.00984,0.013069999999999998
842,0.01257,0.01166,0.01288,0.01115,0.0106,0.02215,0.0094,0.006959999999999999
843,0.010409999999999999,0.009559999999999999,0.01096,0.010020000000000001,0.0137,0.01229,0.00872,0.01153
844,0.0048,0.00933,0.0053,0.005529999999999999,0.00486,0.00318,0.00687,0.00473
845,0.01937,0.01201,0.01964,0.015619999999999998,0.024419999999999997,0.02193,0.00911,0.013359999999999999
846,0.00914,0.01105,0.00855,0.00873,0.00718,0.01347,0.007559999999999999,0.006840000000000001
847,0.00975,0.00936,0.01022,0.00595,0.015569999999999999,0.00647,0.007359999999999999,0.01951
848,0.0089,0.00951,0.00942,0.01183,0.00633,0.00592,0.012709999999999999,0.00615
849,0.01077,0.00962,0.01072,0.01612,0.00507,0.0041,0.0202,0.006229999999999999
850,0.010409999999999999,0.00945,0.01072,0.01153,0.0093,0.00735,0.00899,0.00688
851,0.00692,0.01372,0.00663,0.0063100000000000005,0.00633,0.01273,0.00624,0.006520000000000001
852,0.00981,0.0093,0.010159999999999999,0.00595,0.015569999999999999,0.0064,0.007359999999999999,0.01951
853,0.0077,0.009559999999999999,0.00774,0.00854,0.00663,0.00514,0.00992,0.00717
854,0.01817,0.01137,0.01846,0.015,0.02471,0.02252,0.00911,0.01321
855,0.0048,0.0093,0.0053,0.00554,0.00481,0.00406,0.00687,0.00475
856,0.0089,0.00962,0.00935,0.01182,0.006379999999999999,0.00609,0.01267,0.00615
857,0.00993,0.01128,0.00935,0.00852,0.0071400000000000005,0.01671,0.007559999999999999,0.005679999999999999
858,0.01402,0.011309999999999999,0.01511,0.014509999999999999,0.015280000000000002,0.01192,0.0093,0.01145
859,0.00902,0.00948,0.00972,0.01009,0.0076,0.01133,0.01082,0.0072299999999999994
860,0.011009999999999999,0.01445,0.01059,0.01083,0.00798,0.01457,0.00702,0.007509999999999999
861,0.00466,0.00936,0.0053,0.00551,0.00411,0.0030800000000000003,0.00687,0.00648
862,0.0077599999999999995,0.00997,0.00799,0.00734,0.00625,0.01097,0.00717,0.00611
863,0.01119,0.013869999999999999,0.0101,0.01045,0.00774,0.0134,0.00702,0.007390000000000001
864,0.00987,0.01023,0.00942,0.00957,0.007509999999999999,0.00957,0.00945,0.0049299999999999995
865,0.020819999999999998,0.01055,0.01951,0.02083,0.01714,0.01178,0.01007,0.01429
866,0.00842,0.009859999999999999,0.0083,0.00863,0.00635,0.00898,0.00945,0.0059700000000000005
867,0.00536,0.010029999999999999,0.00535,0.00644,0.0033,0.00476,0.00728,0.00566
868,0.00993,0.01125,0.00935,0.00848,0.00698,0.01656,0.007559999999999999,0.00572
869,0.011609999999999999,0.00951,0.0122,0.00867,0.01671,0.0081,0.00955,0.02172
870,0.01113,0.01116,0.010409999999999999,0.00867,0.008140000000000001,0.0198,0.00775,0.00564
871,0.013359999999999999,0.0098,0.012759999999999999,0.01121,0.0137,0.009640000000000001,0.01258,0.01269
872,0.01083,0.009590000000000001,0.01183,0.016,0.007109999999999999,0.00687,0.02069,0.00686
873,0.02046,0.01227,0.01957,0.01686,0.02285,0.02238,0.01181,0.01636
874,0.0207,0.01259,0.01951,0.01649,0.02285,0.0223,0.01181,0.01618
875,0.01847,0.01166,0.01796,0.01959,0.01542,0.01288,0.01258,0.00851
876,0.0089,0.01119,0.00892,0.00861,0.0081,0.01237,0.00943,0.00765
877,0.00479,0.0093,0.0053,0.005520000000000001,0.00477,0.00314,0.00687,0.00471
878,0.01516,0.01012,0.014180000000000002,0.013269999999999999,0.014280000000000001,0.01288,0.01258,0.012629999999999999
879,0.0133,0.0098,0.0127,0.01121,0.013569999999999999,0.00957,0.01258,0.01267
880,0.00896,0.011309999999999999,0.00892,0.008579999999999999,0.009340000000000001,0.01251,0.00943,0.00755
881,0.00656,0.00948,0.0070599999999999994,0.00575,0.00807,0.00207,0.0069700000000000005,0.009640000000000001
882,0.00987,0.00936,0.010159999999999999,0.00599,0.01542,0.0062,0.007359999999999999,0.01951
883,0.00902,0.00951,0.00966,0.010020000000000001,0.00765,0.011479999999999999,0.01077,0.00727
884,0.01149,0.00968,0.011340000000000001,0.00963,0.013980000000000001,0.00824,0.00981,0.012320000000000001
885,0.00854,0.009590000000000001,0.00972,0.0091,0.01094,0.00758,0.0102,0.01281
886,0.01155,0.00965,0.011340000000000001,0.0097,0.01405,0.00817,0.00981,0.01236
887,0.01083,0.00965,0.01078,0.01612,0.00524,0.00414,0.020040000000000002,0.006229999999999999
