,0,1,2,3,4,5,6,7
1371,0.01011,0.011340000000000001,0.00948,0.00863,0.00735,0.01855,0.007559999999999999,0.00558
1372,0.00818,0.01602,0.00719,0.00599,0.0063,0.01744,0.00606,0.007490000000000001
1373,0.00788,0.00948,0.00793,0.00882,0.00601,0.00483,0.01078,0.006940000000000001
1374,0.0142,0.00965,0.013999999999999999,0.019469999999999998,0.00835,0.0063,0.02085,0.00725
1375,0.00716,0.01015,0.006940000000000001,0.0068200000000000005,0.0059299999999999995,0.01192,0.007529999999999999,0.00672
1376,0.007940000000000001,0.00954,0.00867,0.008320000000000001,0.0071,0.00905,0.00976,0.006229999999999999
1377,0.007940000000000001,0.00971,0.00793,0.0074,0.00783,0.009640000000000001,0.007529999999999999,0.00617
1378,0.01125,0.0098,0.01202,0.01059,0.012819999999999998,0.01237,0.00872,0.01187
1379,0.01414,0.00968,0.013999999999999999,0.01934,0.00838,0.00594,0.02085,0.00725
1380,0.00999,0.00927,0.00997,0.00894,0.009170000000000001,0.01251,0.0103,0.00633
1381,0.0133,0.011340000000000001,0.01431,0.0124,0.01485,0.011479999999999999,0.0093,0.01153
1382,0.01787,0.009590000000000001,0.01728,0.0124,0.02071,0.02422,0.01181,0.01985
1383,0.00927,0.00948,0.0101,0.007109999999999999,0.013619999999999998,0.00579,0.009859999999999999,0.018690000000000002
1384,0.0077599999999999995,0.00948,0.00799,0.00882,0.0057799999999999995,0.005220000000000001,0.01085,0.00698
1385,0.007640000000000001,0.00974,0.00818,0.0072900000000000005,0.00775,0.00942,0.007529999999999999,0.00629
1386,0.01366,0.00983,0.01295,0.01157,0.014280000000000001,0.009940000000000001,0.01258,0.012629999999999999
1387,0.00993,0.01128,0.00935,0.00852,0.006999999999999999,0.016630000000000002,0.007559999999999999,0.005679999999999999
1388,0.01257,0.01087,0.01152,0.0107,0.00885,0.020980000000000002,0.0092,0.0063100000000000005
1389,0.008,0.01026,0.00762,0.007540000000000001,0.00635,0.01119,0.00725,0.006229999999999999
1390,0.01847,0.01265,0.01679,0.01934,0.01174,0.00972,0.01694,0.0071200000000000005
1391,0.0086,0.00945,0.00898,0.00928,0.008709999999999999,0.00861,0.01126,0.00692
1392,0.0074,0.009559999999999999,0.00787,0.00946,0.00494,0.00427,0.01157,0.006370000000000001
1393,0.01107,0.009590000000000001,0.011770000000000001,0.016,0.00685,0.00765,0.019219999999999998,0.0067599999999999995
1394,0.01143,0.00945,0.01195,0.0082,0.01685,0.007209999999999999,0.00955,0.02172
1395,0.01516,0.00948,0.015359999999999999,0.009290000000000001,0.020419999999999997,0.02267,0.0102,0.01896
1396,0.008,0.01067,0.00793,0.007109999999999999,0.00701,0.01251,0.007529999999999999,0.00589
1397,0.01047,0.00945,0.01078,0.00722,0.01247,0.008459999999999999,0.009859999999999999,0.01565
1398,0.013059999999999999,0.0093,0.013380000000000001,0.0181,0.00728,0.004079999999999999,0.01955,0.00662
1399,0.00692,0.00948,0.00688,0.00575,0.009640000000000001,0.00278,0.00727,0.01066
1400,0.00933,0.00945,0.010029999999999999,0.007109999999999999,0.01347,0.00604,0.009859999999999999,0.018609999999999998
1401,0.0048,0.00933,0.0053,0.005529999999999999,0.00486,0.00318,0.00687,0.00473
1402,0.00963,0.00954,0.00911,0.0122,0.0063,0.00503,0.013130000000000001,0.006229999999999999
1403,0.013000000000000001,0.00968,0.01257,0.008409999999999999,0.01499,0.01185,0.0102,0.00968
1404,0.00686,0.00951,0.006940000000000001,0.0057399999999999994,0.00963,0.00294,0.00727,0.010579999999999999
1405,0.01047,0.00948,0.01072,0.0072299999999999994,0.01225,0.00861,0.009859999999999999,0.01565
1406,0.01167,0.00951,0.01127,0.01612,0.00464,0.0038299999999999996,0.01987,0.00576
1407,0.0071,0.011309999999999999,0.00657,0.00611,0.0049,0.010159999999999999,0.00624,0.006370000000000001
1408,0.01817,0.0123,0.01641,0.01711,0.015569999999999999,0.01222,0.01694,0.0071
1409,0.010409999999999999,0.00954,0.01047,0.013269999999999999,0.0059700000000000005,0.00527,0.014219999999999998,0.006840000000000001
1410,0.01113,0.0098,0.01195,0.01054,0.012819999999999998,0.01237,0.00872,0.011890000000000001
1411,0.011309999999999999,0.009590000000000001,0.0109,0.016,0.00426,0.0038299999999999996,0.01987,0.00583
1412,0.00788,0.01052,0.007490000000000001,0.0070599999999999994,0.006809999999999999,0.01266,0.007529999999999999,0.0059700000000000005
1413,0.02076,0.01259,0.01964,0.01624,0.02285,0.02223,0.01181,0.016059999999999998
1414,0.00507,0.01026,0.00533,0.005679999999999999,0.0035399999999999997,0.0039,0.00728,0.00402
1415,0.0051,0.01026,0.00533,0.005679999999999999,0.0035,0.00414,0.00728,0.00402
1416,0.00927,0.00983,0.01059,0.00761,0.01252,0.014130000000000002,0.00842,0.00942
1417,0.00999,0.00936,0.01028,0.00937,0.009309999999999999,0.01251,0.010409999999999999,0.00761
1418,0.00626,0.01143,0.00532,0.00645,0.0037700000000000003,0.00414,0.00707,0.00489
1419,0.01047,0.00933,0.011770000000000001,0.00908,0.01485,0.0081,0.01,0.01957
1420,0.00999,0.00942,0.010029999999999999,0.00894,0.009170000000000001,0.012440000000000001,0.01028,0.006229999999999999
1421,0.01029,0.00948,0.01078,0.00837,0.01384,0.00743,0.0102,0.01821
1422,0.01107,0.009559999999999999,0.01158,0.01612,0.00648,0.0049,0.02069,0.006959999999999999
1423,0.015340000000000001,0.00962,0.01505,0.01686,0.01314,0.01001,0.01153,0.007859999999999999
1424,0.0083,0.01038,0.0078,0.0071400000000000005,0.0069,0.0117,0.00718,0.00727
1425,0.01318,0.010790000000000001,0.011890000000000001,0.00853,0.014419999999999999,0.01163,0.00872,0.01551
1426,0.007520000000000001,0.00974,0.00787,0.0077,0.00783,0.01038,0.007529999999999999,0.00643
1427,0.014980000000000002,0.00945,0.01456,0.00913,0.017419999999999998,0.01847,0.0102,0.01466
1428,0.0151,0.009559999999999999,0.014430000000000002,0.015130000000000001,0.01415,0.01082,0.00984,0.0125
1429,0.00758,0.00945,0.00805,0.00895,0.00611,0.005220000000000001,0.0114,0.00686
1430,0.01546,0.00983,0.01487,0.015,0.014419999999999999,0.01111,0.00984,0.01256
1431,0.00872,0.00965,0.00935,0.0078,0.011040000000000001,0.012,0.007529999999999999,0.0109
1432,0.00758,0.00954,0.00811,0.00894,0.00617,0.00442,0.01153,0.0067599999999999995
1433,0.00415,0.00988,0.00533,0.005520000000000001,0.0040100000000000005,0.00344,0.00728,0.00507
1434,0.00704,0.009559999999999999,0.006940000000000001,0.006679999999999999,0.00643,0.0092,0.0071200000000000005,0.0071200000000000005
1435,0.00504,0.01023,0.00533,0.00563,0.00351,0.00386,0.00728,0.00402
1436,0.00782,0.009590000000000001,0.00793,0.0088,0.00613,0.00462,0.01077,0.00692
1437,0.01017,0.00954,0.00997,0.01056,0.008740000000000001,0.00735,0.009059999999999999,0.00672
1438,0.00806,0.00954,0.00861,0.0077,0.00853,0.011040000000000001,0.007529999999999999,0.010409999999999999
1439,0.00902,0.00951,0.00966,0.010020000000000001,0.00765,0.011479999999999999,0.01077,0.00727
1440,0.0077599999999999995,0.009590000000000001,0.00787,0.00883,0.00606,0.00457,0.01078,0.00698
1441,0.00418,0.00988,0.00533,0.00554,0.00381,0.0033299999999999996,0.00728,0.00503
1442,0.012629999999999999,0.0109,0.01158,0.010790000000000001,0.00884,0.020980000000000002,0.0092,0.00643
1443,0.00854,0.009909999999999999,0.009040000000000001,0.00755,0.00963,0.01089,0.00815,0.01098
1444,0.007520000000000001,0.00948,0.00805,0.00893,0.00618,0.00457,0.01152,0.00686
1445,0.007940000000000001,0.01067,0.00799,0.007109999999999999,0.00701,0.01259,0.007529999999999999,0.00591
1446,0.0083,0.01029,0.0078,0.0071400000000000005,0.00698,0.01178,0.00718,0.0072299999999999994
1447,0.00555,0.01081,0.00533,0.00589,0.00441,0.00481,0.00728,0.00428
1448,0.01119,0.00965,0.011090000000000001,0.01401,0.00624,0.00758,0.0151,0.00686
1449,0.00945,0.00951,0.01022,0.008440000000000001,0.01235,0.0061200000000000004,0.0102,0.014369999999999999
1450,0.01312,0.01108,0.011890000000000001,0.01126,0.00885,0.0212,0.0092,0.00656
1451,0.012029999999999999,0.00954,0.01202,0.01699,0.00571,0.004370000000000001,0.019219999999999998,0.00576
1452,0.00692,0.00951,0.006940000000000001,0.00575,0.00968,0.00275,0.00727,0.0106
1453,0.016909999999999998,0.01157,0.01747,0.01699,0.01714,0.013030000000000002,0.0093,0.01135
1454,0.0157,0.01012,0.01462,0.01401,0.01457,0.01295,0.01258,0.012629999999999999
1455,0.00436,0.01,0.00533,0.00558,0.00283,0.00331,0.00728,0.004220000000000001
1456,0.01847,0.01259,0.016659999999999998,0.0191,0.012209999999999999,0.01001,0.01694,0.0071200000000000005
1457,0.01125,0.009559999999999999,0.0122,0.01612,0.00701,0.00633,0.02053,0.00678
1458,0.00509,0.01026,0.00533,0.005679999999999999,0.00351,0.004,0.00728,0.00402
1459,0.007520000000000001,0.0098,0.00793,0.00775,0.00785,0.01045,0.007529999999999999,0.00643
1460,0.011309999999999999,0.00942,0.01195,0.00801,0.01757,0.00625,0.00889,0.02172
1461,0.00527,0.01119,0.00535,0.00621,0.00436,0.00505,0.00728,0.0051600000000000005
1462,0.00848,0.01404,0.00818,0.006370000000000001,0.00835,0.01568,0.00687,0.00788
1463,0.01841,0.01253,0.01672,0.018969999999999997,0.013019999999999999,0.01023,0.01694,0.0071200000000000005
1464,0.01029,0.00948,0.01078,0.00837,0.01381,0.00758,0.0102,0.01813
1465,0.02015,0.010440000000000001,0.01926,0.01624,0.02156,0.02289,0.01181,0.017130000000000003
1466,0.00939,0.00933,0.00948,0.007859999999999999,0.01241,0.00898,0.009859999999999999,0.01685
1467,0.00782,0.0102,0.0078,0.0072900000000000005,0.00655,0.01082,0.00725,0.00611
1468,0.01107,0.009559999999999999,0.01158,0.01612,0.00645,0.00488,0.02053,0.006959999999999999
1469,0.00415,0.009909999999999999,0.00533,0.005520000000000001,0.0039700000000000004,0.00336,0.00728,0.0049700000000000005
1470,0.00812,0.01599,0.00719,0.006,0.0065,0.017519999999999997,0.00606,0.007529999999999999
1471,0.01697,0.01122,0.018330000000000003,0.015,0.024130000000000002,0.02164,0.00911,0.01265
1472,0.00554,0.01084,0.00533,0.00589,0.0045,0.00476,0.00728,0.00428
1473,0.00933,0.00945,0.010029999999999999,0.0071200000000000005,0.01347,0.00592,0.009859999999999999,0.018609999999999998
1474,0.01366,0.01073,0.0166,0.02108,0.008709999999999999,0.00927,0.008440000000000001,0.0072299999999999994
1475,0.007520000000000001,0.00951,0.00811,0.00894,0.00617,0.00435,0.01166,0.0067599999999999995
1476,0.02058,0.01256,0.01957,0.01662,0.02285,0.0223,0.01181,0.0161
1477,0.00626,0.00922,0.006999999999999999,0.00572,0.00731,0.00336,0.0069700000000000005,0.009340000000000001
1478,0.00806,0.00951,0.00861,0.00771,0.00853,0.01111,0.007529999999999999,0.010409999999999999
1479,0.007940000000000001,0.01026,0.00762,0.00758,0.00624,0.01119,0.00725,0.006229999999999999
1480,0.0086,0.00939,0.00898,0.0093,0.0087,0.008759999999999999,0.01127,0.0069
1481,0.00854,0.00974,0.00886,0.007529999999999999,0.00967,0.01089,0.00815,0.01043
1482,0.00902,0.00968,0.0096,0.007390000000000001,0.01198,0.01214,0.00872,0.010879999999999999
1483,0.02052,0.01125,0.01995,0.02257,0.01642,0.01097,0.01095,0.0165
1484,0.00933,0.00951,0.010029999999999999,0.007109999999999999,0.01371,0.0058200000000000005,0.009859999999999999,0.018690000000000002
1485,0.01113,0.00936,0.00966,0.00821,0.01042,0.0092,0.0102,0.01165
1486,0.00626,0.00924,0.006999999999999999,0.0057,0.00728,0.00346,0.0069700000000000005,0.0093
1487,0.015340000000000001,0.00924,0.015609999999999999,0.010329999999999999,0.01971,0.020309999999999998,0.0102,0.01721
1488,0.00981,0.01122,0.009170000000000001,0.00848,0.006529999999999999,0.01634,0.007559999999999999,0.0059700000000000005
1489,0.00993,0.00954,0.01034,0.0091,0.00963,0.01295,0.01026,0.0068200000000000005
1490,0.00842,0.00954,0.00805,0.010159999999999999,0.0050799999999999994,0.00455,0.011729999999999999,0.00564
1491,0.00644,0.00948,0.00644,0.00665,0.0045,0.00788,0.00657,0.007209999999999999
1492,0.011309999999999999,0.00948,0.011770000000000001,0.01438,0.00633,0.00905,0.016059999999999998,0.0068200000000000005
1493,0.011309999999999999,0.00939,0.01195,0.008,0.01771,0.0061200000000000004,0.00889,0.021519999999999997
1494,0.01257,0.009590000000000001,0.01202,0.01711,0.00658,0.0042,0.019219999999999998,0.00625
1495,0.0049,0.00948,0.0053,0.005520000000000001,0.00473,0.006679999999999999,0.0069900000000000006,0.00532
1496,0.007940000000000001,0.00971,0.00793,0.007379999999999999,0.007809999999999999,0.009640000000000001,0.007529999999999999,0.00617
1497,0.01095,0.00954,0.01121,0.01612,0.00583,0.00445,0.02069,0.0070599999999999994
1498,0.01125,0.00962,0.01121,0.01426,0.00633,0.00773,0.015330000000000002,0.0068
1499,0.00475,0.00968,0.0053,0.005529999999999999,0.0047799999999999995,0.004079999999999999,0.00687,0.0046700000000000005
1500,0.01324,0.009590000000000001,0.013069999999999998,0.0186,0.007540000000000001,0.00548,0.0202,0.0070599999999999994
1501,0.01871,0.01055,0.01957,0.023190000000000002,0.016280000000000003,0.01119,0.01095,0.016640000000000002
1502,0.01167,0.00936,0.01288,0.015619999999999998,0.00747,0.008759999999999999,0.01857,0.00658
1503,0.00481,0.00924,0.0053,0.00551,0.0047799999999999995,0.0032700000000000003,0.00687,0.00471
1504,0.01143,0.01061,0.01034,0.0092,0.0082,0.02017,0.0092,0.00576
1505,0.02034,0.010579999999999999,0.01939,0.01637,0.02185,0.0226,0.01181,0.01711
1506,0.00506,0.01026,0.00533,0.00564,0.0036,0.0039,0.00728,0.00402
1507,0.01366,0.009590000000000001,0.01319,0.008620000000000001,0.016569999999999998,0.015380000000000001,0.0102,0.010740000000000001
1508,0.01023,0.00962,0.01022,0.00759,0.011340000000000001,0.0103,0.00842,0.00633
1509,0.01312,0.0093,0.013319999999999999,0.01798,0.00733,0.00404,0.01955,0.00662
1510,0.00716,0.00954,0.007370000000000001,0.00828,0.005370000000000001,0.00594,0.01,0.00674
1511,0.0154,0.00927,0.015609999999999999,0.0103,0.01971,0.020390000000000002,0.0102,0.01721
1512,0.00848,0.01395,0.00818,0.006409999999999999,0.00834,0.01568,0.00687,0.00788
1513,0.00782,0.01023,0.00774,0.00732,0.00655,0.01082,0.00725,0.00611
1514,0.0047799999999999995,0.00933,0.0053,0.00556,0.00474,0.00318,0.00687,0.00473
1515,0.02106,0.01102,0.019880000000000002,0.022690000000000002,0.017419999999999998,0.01126,0.010209999999999999,0.015080000000000001
1516,0.01342,0.01026,0.013009999999999999,0.011890000000000001,0.01284,0.012440000000000001,0.00872,0.01431
1517,0.0083,0.01038,0.0078,0.0072,0.006940000000000001,0.0117,0.00718,0.00733
1518,0.00999,0.00939,0.01028,0.00939,0.0094,0.01214,0.010409999999999999,0.00755
1519,0.01011,0.00948,0.00997,0.0105,0.00875,0.00758,0.009059999999999999,0.00672
1520,0.01149,0.009590000000000001,0.01165,0.01463,0.006640000000000001,0.0092,0.01629,0.00686
1521,0.00716,0.00962,0.007370000000000001,0.00831,0.00533,0.0063,0.00999,0.0067599999999999995
1522,0.00933,0.00948,0.0101,0.007109999999999999,0.013609999999999999,0.00579,0.009859999999999999,0.01865
1523,0.02094,0.01145,0.02001,0.02282,0.01714,0.01111,0.01095,0.015790000000000002
1524,0.0083,0.01035,0.00818,0.0077599999999999995,0.00677,0.01141,0.00718,0.00735
1525,0.01023,0.00948,0.010029999999999999,0.00733,0.01242,0.008759999999999999,0.009859999999999999,0.01565
1526,0.00782,0.00945,0.00805,0.00882,0.005679999999999999,0.0049299999999999995,0.01083,0.00692
1527,0.00419,0.00962,0.00533,0.005529999999999999,0.0034799999999999996,0.00367,0.00728,0.0049700000000000005
1528,0.01378,0.00962,0.01326,0.00869,0.01699,0.01553,0.0102,0.0108
1529,0.00472,0.00965,0.0053,0.005529999999999999,0.00477,0.00417,0.00687,0.0046700000000000005
1530,0.01089,0.00968,0.01158,0.01612,0.00678,0.004529999999999999,0.02069,0.006959999999999999
1531,0.01522,0.00951,0.0153,0.00928,0.020419999999999997,0.02267,0.0102,0.01867
1532,0.01011,0.00948,0.00997,0.01052,0.00877,0.00735,0.009059999999999999,0.00672
1533,0.0048,0.00924,0.0053,0.005529999999999999,0.0046700000000000005,0.00329,0.00687,0.00471
1534,0.013359999999999999,0.01122,0.014369999999999999,0.01265,0.01485,0.011559999999999999,0.0093,0.01153
1535,0.01384,0.00962,0.013319999999999999,0.00868,0.01699,0.0156,0.0102,0.0108
1536,0.0065,0.00939,0.006690000000000001,0.00812,0.00611,0.0054,0.01,0.0072299999999999994
1537,0.00788,0.01047,0.007559999999999999,0.00703,0.006809999999999999,0.01266,0.007529999999999999,0.00603
1538,0.00866,0.00962,0.00836,0.0081,0.00718,0.00817,0.00976,0.0063100000000000005
1539,0.01564,0.01143,0.01648,0.01674,0.01642,0.012440000000000001,0.0093,0.01179
1540,0.007940000000000001,0.01029,0.00762,0.00759,0.00633,0.01119,0.00725,0.006229999999999999
1541,0.00933,0.00948,0.010029999999999999,0.0071200000000000005,0.01347,0.00579,0.009859999999999999,0.01863
1542,0.01107,0.009590000000000001,0.01165,0.016,0.0064,0.00734,0.019219999999999998,0.0067599999999999995
1543,0.007940000000000001,0.00954,0.00855,0.00831,0.0071400000000000005,0.00913,0.00976,0.006229999999999999
1544,0.00854,0.00933,0.00892,0.00935,0.00877,0.00869,0.01132,0.0069
1545,0.00504,0.01023,0.00533,0.00564,0.0036,0.0038299999999999996,0.00728,0.00402
1546,0.00914,0.009770000000000001,0.010029999999999999,0.007509999999999999,0.01247,0.01222,0.00872,0.010879999999999999
1547,0.00782,0.00962,0.00793,0.00882,0.006,0.00462,0.01082,0.00692
1548,0.00993,0.01128,0.00935,0.00848,0.00698,0.01656,0.007559999999999999,0.00572
1549,0.01805,0.01227,0.0166,0.01699,0.015569999999999999,0.01273,0.01694,0.00743
1550,0.01251,0.009590000000000001,0.01202,0.01711,0.00663,0.0042,0.019219999999999998,0.00611
1551,0.01889,0.01055,0.0197,0.023190000000000002,0.01642,0.01119,0.01095,0.016640000000000002
1552,0.0077,0.009770000000000001,0.00818,0.00725,0.00774,0.00927,0.007529999999999999,0.0063100000000000005
1553,0.007520000000000001,0.00962,0.00787,0.007640000000000001,0.00783,0.010159999999999999,0.007529999999999999,0.00643
1554,0.00782,0.009559999999999999,0.00793,0.00883,0.00606,0.0042899999999999995,0.01077,0.00698
1555,0.00969,0.00942,0.01034,0.00941,0.00943,0.01237,0.010409999999999999,0.00763
1556,0.00933,0.00945,0.0101,0.007109999999999999,0.0136,0.0058200000000000005,0.009859999999999999,0.01865
1557,0.00484,0.00922,0.0053,0.00554,0.00481,0.0033299999999999996,0.00687,0.00471
1558,0.00872,0.00965,0.00935,0.007859999999999999,0.011040000000000001,0.012,0.007529999999999999,0.01167
1559,0.00945,0.00933,0.01028,0.00725,0.012740000000000001,0.00935,0.009859999999999999,0.01766
1560,0.0049,0.00945,0.0053,0.005520000000000001,0.00471,0.00662,0.0069900000000000006,0.00532
1561,0.00866,0.00954,0.00836,0.0081,0.0072,0.00824,0.00974,0.0063100000000000005
1562,0.01119,0.00962,0.01115,0.01414,0.00624,0.00765,0.01517,0.00686
1563,0.00656,0.01038,0.0065,0.007640000000000001,0.00625,0.009940000000000001,0.0066099999999999996,0.0059700000000000005
1564,0.00716,0.00951,0.007370000000000001,0.00831,0.005370000000000001,0.00618,0.00995,0.00672
1565,0.01793,0.01145,0.01747,0.01575,0.01757,0.01376,0.0093,0.01123
1566,0.00414,0.00988,0.00533,0.00556,0.00404,0.0034799999999999996,0.00728,0.00507
1567,0.007940000000000001,0.00965,0.00793,0.007379999999999999,0.007809999999999999,0.00972,0.007529999999999999,0.00617
1568,0.01155,0.009590000000000001,0.01202,0.015,0.0069,0.00942,0.017269999999999997,0.00686
1569,0.00854,0.01006,0.00818,0.00869,0.007109999999999999,0.00883,0.00945,0.0051600000000000005
1570,0.00848,0.00936,0.00892,0.00838,0.00765,0.009859999999999999,0.00997,0.00583
1571,0.00758,0.00954,0.00824,0.00915,0.006229999999999999,0.0049,0.0114,0.006840000000000001
1572,0.01053,0.0148,0.010029999999999999,0.01001,0.00845,0.0156,0.00702,0.00771
1573,0.0041600000000000005,0.009590000000000001,0.00533,0.00551,0.0034799999999999996,0.0036899999999999997,0.00728,0.00499
1574,0.00848,0.00948,0.009290000000000001,0.007909999999999999,0.0101,0.012,0.007529999999999999,0.011590000000000001
1575,0.015040000000000001,0.01009,0.01406,0.01314,0.014419999999999999,0.01288,0.01258,0.01269
1576,0.01023,0.00962,0.01028,0.00758,0.011340000000000001,0.01045,0.00842,0.00633
1577,0.00686,0.00951,0.00688,0.00575,0.009609999999999999,0.0028699999999999997,0.00727,0.010579999999999999
1578,0.0154,0.00983,0.01487,0.01488,0.014419999999999999,0.01111,0.00984,0.01256
1579,0.00921,0.00948,0.00911,0.00818,0.0109,0.00957,0.0102,0.012790000000000001
1580,0.00492,0.00948,0.0053,0.005529999999999999,0.00473,0.00665,0.0069900000000000006,0.00526
1581,0.0077,0.009590000000000001,0.00793,0.00883,0.00606,0.0041,0.01075,0.006959999999999999
1582,0.0077,0.00942,0.00836,0.00924,0.00628,0.00514,0.011290000000000001,0.006840000000000001
1583,0.01763,0.0114,0.0166,0.014509999999999999,0.01814,0.014790000000000001,0.00911,0.012
1584,0.007640000000000001,0.00945,0.00836,0.00928,0.00628,0.00532,0.011290000000000001,0.006840000000000001
1585,0.01793,0.010409999999999999,0.01957,0.023190000000000002,0.01571,0.01126,0.01095,0.016669999999999997
1586,0.00933,0.009559999999999999,0.0101,0.00949,0.00983,0.0117,0.01047,0.00761
1587,0.01023,0.009559999999999999,0.010159999999999999,0.01107,0.00873,0.006959999999999999,0.009059999999999999,0.0067
1588,0.00526,0.01113,0.00535,0.006220000000000001,0.00436,0.00496,0.00728,0.0051600000000000005
1589,0.00746,0.00965,0.0078,0.009340000000000001,0.0059700000000000005,0.004529999999999999,0.01166,0.00656
1590,0.0050100000000000006,0.01018,0.00533,0.00563,0.0035399999999999997,0.00379,0.00728,0.00402
1591,0.01137,0.00939,0.01183,0.00818,0.01685,0.007240000000000001,0.00955,0.02172
1592,0.0071,0.011309999999999999,0.00657,0.00611,0.00503,0.01008,0.00624,0.006370000000000001
1593,0.0204,0.01113,0.019819999999999997,0.022690000000000002,0.01685,0.01097,0.01095,0.01656
1594,0.0086,0.01006,0.00818,0.00868,0.007109999999999999,0.00883,0.00945,0.0051600000000000005
1595,0.00884,0.00948,0.009170000000000001,0.01035,0.00807,0.00972,0.0114,0.0068
1596,0.01408,0.011309999999999999,0.01524,0.014759999999999999,0.015280000000000002,0.01192,0.0093,0.01145
1597,0.007940000000000001,0.00951,0.00855,0.008159999999999999,0.00613,0.007359999999999999,0.00992,0.006370000000000001
1598,0.00836,0.00933,0.00867,0.0083,0.00715,0.00883,0.00997,0.00556
1599,,,,,,,,
1600,0.00734,0.01573,0.0070599999999999994,0.0063100000000000005,0.005370000000000001,0.01619,0.00624,0.00698
1601,0.0151,0.00951,0.0153,0.009590000000000001,0.02028,0.02215,0.0102,0.018430000000000002
1602,0.01209,0.00942,0.01202,0.015380000000000001,0.00763,0.00869,0.018080000000000002,0.0068
1603,0.01829,0.00948,0.01753,0.013019999999999999,0.02099,0.02429,0.01181,0.0192
1604,0.01119,0.011479999999999999,0.01121,0.01037,0.01008,0.02046,0.00943,0.00804
1605,0.011009999999999999,0.01154,0.0101,0.008329999999999999,0.007529999999999999,0.01914,0.00775,0.00566
1606,0.0065,0.01038,0.0065,0.00702,0.0046,0.00957,0.0066099999999999996,0.00658
1607,0.01432,0.01015,0.01245,0.00992,0.01254,0.01266,0.00872,0.0151
1608,0.01125,0.00954,0.01183,0.0081,0.01685,0.007359999999999999,0.00955,0.02172
1609,0.00692,0.01372,0.00663,0.0063100000000000005,0.00633,0.01273,0.00624,0.006520000000000001
1610,0.01017,0.0093,0.01047,0.0060799999999999995,0.01542,0.006229999999999999,0.007359999999999999,0.01957
1611,0.00734,0.009590000000000001,0.00762,0.00848,0.00614,0.00695,0.0101,0.0063100000000000005
1612,0.00908,0.00962,0.00948,0.00992,0.00821,0.01185,0.01069,0.007409999999999999
1613,0.00945,0.00936,0.00985,0.00715,0.01342,0.00617,0.009859999999999999,0.018369999999999997
1614,0.00951,0.00962,0.0101,0.00771,0.01285,0.01214,0.00872,0.010879999999999999
1615,0.00902,0.01073,0.00886,0.00878,0.006940000000000001,0.01163,0.0095,0.0067599999999999995
1616,0.00872,0.01166,0.009290000000000001,0.00945,0.006940000000000001,0.01053,0.00969,0.00686
1617,0.00782,0.009590000000000001,0.007679999999999999,0.008,0.0064,0.006670000000000001,0.009890000000000001,0.00617
1618,0.00993,0.00927,0.009909999999999999,0.007559999999999999,0.01197,0.00861,0.009859999999999999,0.01624
1619,0.00439,0.00954,0.0053,0.00564,0.00451,0.00424,0.0069900000000000006,0.0053
1620,0.01143,0.00927,0.01195,0.00784,0.01814,0.00591,0.00899,0.0207
1621,0.0207,0.01265,0.01957,0.01637,0.02285,0.0223,0.01181,0.01608
1622,0.007640000000000001,0.00968,0.007559999999999999,0.007529999999999999,0.00777,0.008759999999999999,0.007529999999999999,0.00643
1623,0.005220000000000001,0.00983,0.00535,0.0061600000000000005,0.0043100000000000005,0.00448,0.00728,0.005679999999999999
1624,0.0065,0.01023,0.00644,0.006670000000000001,0.00521,0.00957,0.0066099999999999996,0.00662
1625,0.015280000000000002,0.00942,0.015359999999999999,0.0212,0.01027,0.00646,0.02362,0.01165
1626,0.01011,0.00942,0.01103,0.00704,0.016280000000000003,0.0064,0.007359999999999999,0.0207
1627,0.00782,0.0098,0.00793,0.007370000000000001,0.00784,0.00927,0.007529999999999999,0.0063100000000000005
1628,0.00914,0.00968,0.00948,0.0099,0.00823,0.01178,0.01069,0.007409999999999999
1629,0.01089,0.00948,0.011340000000000001,0.01612,0.00601,0.00445,0.02085,0.00698
1630,0.00734,0.009590000000000001,0.007679999999999999,0.00851,0.0058,0.00672,0.01012,0.00619
1631,0.00788,0.00945,0.00805,0.00813,0.00701,0.00883,0.00971,0.006229999999999999
1632,0.00939,0.00927,0.010159999999999999,0.00818,0.01294,0.007509999999999999,0.0102,0.015309999999999999
1633,0.0057399999999999994,0.00948,0.00587,0.0056,0.006540000000000001,0.00417,0.00683,0.008459999999999999
1634,0.01853,0.01169,0.01796,0.01959,0.01542,0.01273,0.01258,0.00851
1635,0.01107,0.00962,0.01127,0.01624,0.00526,0.0043100000000000005,0.02053,0.00704
1636,0.00782,0.01009,0.0078,0.007490000000000001,0.0060799999999999995,0.01097,0.00717,0.00611
1637,0.00541,0.00942,0.00528,0.0055899999999999995,0.00518,0.00234,0.00687,0.00617
1638,0.0074,0.00965,0.007679999999999999,0.008490000000000001,0.006,0.00687,0.01012,0.00629
1639,0.01095,0.00965,0.01084,0.016,0.00583,0.00389,0.01987,0.00619
1640,0.00908,0.009590000000000001,0.00997,0.00971,0.00897,0.012,0.010490000000000001,0.007509999999999999
1641,0.01113,0.01427,0.01047,0.01086,0.00798,0.013980000000000001,0.00702,0.007490000000000001
1642,0.00782,0.009590000000000001,0.00818,0.00911,0.00685,0.00462,0.01119,0.0071200000000000005
1643,0.00987,0.00924,0.0101,0.00882,0.00825,0.01214,0.0103,0.00605
1644,0.0053,0.00954,0.0053,0.00557,0.00351,0.0028,0.00687,0.006229999999999999
