,0,1,2,3,4,5,6,7
989,0.01179,0.009909999999999999,0.01115,0.01172,0.00877,0.0057,0.00899,0.008159999999999999
990,0.01408,0.0116,0.013569999999999999,0.013890000000000001,0.00937,0.02193,0.0094,0.00715
991,0.01143,0.00942,0.011890000000000001,0.00785,0.01799,0.00628,0.00899,0.02131
992,0.00866,0.00965,0.009170000000000001,0.00746,0.0102,0.01067,0.00815,0.011040000000000001
993,0.00872,0.01113,0.00886,0.00861,0.007209999999999999,0.01222,0.00943,0.00702
994,0.01143,0.00965,0.0114,0.00965,0.013980000000000001,0.00817,0.00981,0.01228
995,0.01047,0.00951,0.01022,0.01132,0.00937,0.00683,0.009059999999999999,0.006640000000000001
996,0.01269,0.01169,0.013009999999999999,0.01146,0.01065,0.02215,0.0094,0.006959999999999999
997,0.0083,0.00951,0.00886,0.008879999999999999,0.00851,0.008020000000000001,0.01122,0.00698
998,0.01324,0.0102,0.012819999999999998,0.01162,0.0129,0.01251,0.00872,0.014230000000000001
999,0.00969,0.009770000000000001,0.01059,0.00758,0.01257,0.01288,0.00842,0.00883
1000,0.015519999999999999,0.00942,0.015359999999999999,0.021330000000000002,0.01015,0.006509999999999999,0.023780000000000003,0.01165
1001,0.00884,0.00968,0.009170000000000001,0.00743,0.01087,0.01185,0.00872,0.01125
1002,0.00872,0.00962,0.00923,0.00745,0.01022,0.01067,0.00815,0.01108
1003,0.0089,0.010579999999999999,0.00861,0.00854,0.00687,0.01119,0.00945,0.0067599999999999995
1004,0.00842,0.01023,0.00799,0.00864,0.00734,0.0106,0.00945,0.006840000000000001
1005,0.015340000000000001,0.0093,0.0153,0.0091,0.02071,0.02326,0.0102,0.0189
1006,0.01143,0.00968,0.011340000000000001,0.009590000000000001,0.01425,0.00839,0.00981,0.01234
1007,0.00554,0.01055,0.00535,0.00718,0.0036,0.004370000000000001,0.00728,0.0055
1008,0.01029,0.00951,0.01078,0.00837,0.0138,0.00758,0.0102,0.01813
1009,0.00908,0.009770000000000001,0.010029999999999999,0.00765,0.01237,0.01634,0.007529999999999999,0.01053
1010,0.00866,0.009770000000000001,0.009170000000000001,0.007509999999999999,0.009940000000000001,0.01075,0.00815,0.011000000000000001
1011,0.01414,0.01154,0.01326,0.013640000000000001,0.0094,0.02179,0.0092,0.006999999999999999
1012,0.0154,0.00933,0.015359999999999999,0.00908,0.02071,0.02333,0.0102,0.01888
1013,0.0071,0.00965,0.006999999999999999,0.00825,0.0046700000000000005,0.00534,0.00997,0.006679999999999999
1014,0.01023,0.00954,0.01084,0.009729999999999999,0.01278,0.01237,0.00872,0.011040000000000001
1015,0.00848,0.00945,0.00886,0.009009999999999999,0.00855,0.00817,0.01121,0.006940000000000001
1016,0.01522,0.00927,0.015359999999999999,0.0212,0.00978,0.00646,0.023459999999999998,0.01169
1017,0.00951,0.00988,0.01072,0.0076,0.01248,0.01347,0.00842,0.00897
1018,0.00951,0.00965,0.00935,0.01056,0.007679999999999999,0.00824,0.008440000000000001,0.0068200000000000005
1019,0.01137,0.00951,0.011890000000000001,0.00785,0.01785,0.00634,0.00889,0.02131
1020,0.01522,0.00924,0.015359999999999999,0.02108,0.00963,0.00643,0.02313,0.01163
1021,0.007940000000000001,0.00962,0.00824,0.00889,0.00607,0.0052899999999999996,0.01103,0.0072299999999999994
1022,0.00969,0.00948,0.00966,0.0124,0.00625,0.00464,0.013330000000000002,0.00656
1023,0.02058,0.01253,0.019880000000000002,0.016,0.02256,0.02252,0.01181,0.01549
1024,0.00921,0.0107,0.00935,0.00952,0.00847,0.01082,0.00945,0.00591
1025,0.00921,0.009559999999999999,0.00954,0.01207,0.00634,0.00558,0.01295,0.00617
1026,0.01107,0.00954,0.01152,0.01612,0.00617,0.00705,0.01939,0.0067599999999999995
1027,0.01047,0.00942,0.01034,0.011359999999999999,0.009340000000000001,0.00687,0.009059999999999999,0.006679999999999999
1028,0.01402,0.011479999999999999,0.013069999999999998,0.013019999999999999,0.00894,0.02171,0.0092,0.006940000000000001
1029,0.012209999999999999,0.00948,0.012329999999999999,0.01525,0.00763,0.00869,0.018080000000000002,0.0067599999999999995
1030,0.00914,0.009559999999999999,0.00966,0.01204,0.00633,0.00563,0.0129,0.00611
1031,0.0089,0.01064,0.008490000000000001,0.00848,0.00701,0.01126,0.00945,0.0067599999999999995
1032,0.00957,0.01018,0.00898,0.00915,0.00725,0.009640000000000001,0.00945,0.00489
1033,0.015519999999999999,0.00945,0.01542,0.009729999999999999,0.020419999999999997,0.02355,0.0102,0.01971
1034,0.00933,0.00919,0.010159999999999999,0.00811,0.01351,0.007209999999999999,0.0102,0.01524
1035,0.02052,0.01247,0.01995,0.016,0.02256,0.02252,0.01181,0.01541
1036,0.01342,0.0102,0.01295,0.01185,0.01285,0.012440000000000001,0.00872,0.01431
1037,0.01017,0.00951,0.010029999999999999,0.007490000000000001,0.01082,0.01038,0.00815,0.00595
1038,0.01793,0.00954,0.01741,0.01252,0.02085,0.02436,0.01181,0.01985
1039,0.00975,0.00948,0.00985,0.01252,0.0063,0.0054,0.01341,0.00645
1040,0.00556,0.01073,0.00535,0.00732,0.0037,0.00434,0.00728,0.00548
1041,0.00812,0.00954,0.0088,0.00877,0.00865,0.00788,0.01119,0.00698
1042,0.00963,0.00974,0.01065,0.00759,0.01254,0.013030000000000002,0.00842,0.00883
1043,0.00933,0.00948,0.00942,0.01218,0.00633,0.0054,0.013000000000000001,0.00619
1044,0.0055899999999999995,0.010790000000000001,0.00535,0.0074,0.0037600000000000003,0.004370000000000001,0.00728,0.005520000000000001
1045,0.013059999999999999,0.01073,0.01183,0.00842,0.014169999999999999,0.01133,0.00872,0.01549
1046,0.00884,0.01064,0.00842,0.008409999999999999,0.006940000000000001,0.01141,0.00945,0.0067599999999999995
1047,0.01143,0.00951,0.01047,0.0082,0.01007,0.00927,0.0102,0.01145
1048,0.01408,0.011479999999999999,0.01319,0.01314,0.00907,0.02179,0.0092,0.006959999999999999
1049,0.01017,0.00971,0.010159999999999999,0.007540000000000001,0.01124,0.010159999999999999,0.00842,0.00609
1050,0.0077599999999999995,0.00965,0.008490000000000001,0.00895,0.00601,0.00519,0.01108,0.0072299999999999994
1051,0.0077599999999999995,0.009590000000000001,0.00842,0.00894,0.00601,0.005220000000000001,0.01108,0.0072299999999999994
1052,0.01275,0.01169,0.013009999999999999,0.011559999999999999,0.01065,0.02223,0.0094,0.006940000000000001
1053,0.01113,0.009590000000000001,0.01208,0.01612,0.006940000000000001,0.00643,0.02036,0.00678
1054,0.01179,0.00933,0.01295,0.015619999999999998,0.00743,0.00854,0.01857,0.00658
1055,0.00951,0.00954,0.00923,0.012240000000000001,0.00635,0.0052899999999999996,0.013069999999999998,0.006229999999999999
1056,0.0077599999999999995,0.00968,0.008490000000000001,0.00893,0.00606,0.00517,0.01108,0.007209999999999999
1057,0.01155,0.00942,0.01072,0.0082,0.00965,0.0069,0.0102,0.011290000000000001
1058,0.00999,0.011309999999999999,0.00942,0.00859,0.00715,0.01678,0.007559999999999999,0.0056
1059,0.00896,0.009559999999999999,0.009290000000000001,0.011770000000000001,0.00625,0.00607,0.012629999999999999,0.00611
1060,0.015340000000000001,0.009559999999999999,0.0153,0.009590000000000001,0.01842,0.019280000000000002,0.0102,0.016280000000000003
1061,0.012029999999999999,0.009559999999999999,0.01195,0.01699,0.0058,0.00427,0.019219999999999998,0.00583
1062,0.00927,0.00974,0.00867,0.0074,0.00861,0.01075,0.00815,0.00828
1063,0.01781,0.00968,0.01734,0.01238,0.02071,0.02436,0.01181,0.01987
1064,0.0089,0.01064,0.008490000000000001,0.008490000000000001,0.00698,0.01119,0.00945,0.00674
1065,0.00933,0.00974,0.00867,0.00742,0.0086,0.01067,0.00815,0.00826
1066,0.01047,0.00962,0.010029999999999999,0.00758,0.01197,0.01126,0.00842,0.0069
1067,0.0086,0.00983,0.00911,0.0075,0.009770000000000001,0.01082,0.00815,0.011000000000000001
1068,0.01149,0.00968,0.011340000000000001,0.00963,0.013980000000000001,0.00824,0.00981,0.012320000000000001
1069,0.00999,0.00965,0.00954,0.00755,0.009470000000000001,0.01067,0.00815,0.00698
1070,0.01119,0.00948,0.01208,0.016,0.00698,0.0064,0.02053,0.0068
1071,0.00563,0.010790000000000001,0.00535,0.0074,0.0037,0.0043100000000000005,0.00728,0.0054
1072,0.015519999999999999,0.00942,0.015359999999999999,0.009729999999999999,0.020419999999999997,0.02341,0.0102,0.01971
1073,0.02106,0.01125,0.01995,0.02282,0.017419999999999998,0.01126,0.010209999999999999,0.015430000000000001
1074,0.01023,0.00954,0.01078,0.00966,0.01305,0.01229,0.00872,0.011040000000000001
1075,0.00842,0.00945,0.00886,0.00898,0.00848,0.0081,0.01126,0.006940000000000001
1076,0.02046,0.012440000000000001,0.019880000000000002,0.016,0.02256,0.02238,0.01181,0.01516
1077,0.00914,0.01084,0.0088,0.0089,0.0073,0.011479999999999999,0.009559999999999999,0.006840000000000001
1078,0.01408,0.01151,0.013069999999999998,0.013019999999999999,0.009000000000000001,0.02164,0.0092,0.006959999999999999
1079,0.00818,0.00954,0.00886,0.00882,0.00857,0.00795,0.01121,0.00698
1080,0.0086,0.00983,0.00911,0.007509999999999999,0.009729999999999999,0.01082,0.00815,0.01098
1081,0.00987,0.009940000000000001,0.01146,0.016,0.00808,0.00869,0.008440000000000001,0.00678
1082,0.01149,0.00942,0.01059,0.0082,0.009729999999999999,0.0092,0.0102,0.01145
1083,0.011309999999999999,0.00936,0.01239,0.01587,0.007679999999999999,0.008759999999999999,0.0189,0.00611
1084,0.01023,0.00962,0.01028,0.00758,0.011340000000000001,0.01045,0.00842,0.00633
1085,0.01137,0.00965,0.011890000000000001,0.007909999999999999,0.01799,0.006679999999999999,0.00889,0.021519999999999997
1086,0.01023,0.00945,0.01096,0.008459999999999999,0.0141,0.00702,0.01015,0.01888
1087,0.01107,0.009590000000000001,0.01165,0.016,0.0064,0.00734,0.019219999999999998,0.0067599999999999995
1088,0.01035,0.00983,0.01065,0.007559999999999999,0.01168,0.01237,0.00842,0.007390000000000001
1089,0.00854,0.00968,0.00873,0.00746,0.00965,0.011040000000000001,0.00815,0.00976
1090,0.00896,0.01073,0.00886,0.00875,0.0069,0.011479999999999999,0.00951,0.0067599999999999995
1091,0.01113,0.00954,0.01202,0.016,0.007379999999999999,0.00817,0.01906,0.00658
1092,0.019790000000000002,0.01084,0.01976,0.022940000000000002,0.01757,0.01097,0.01095,0.01658
1093,0.00927,0.0098,0.010409999999999999,0.00763,0.01242,0.01649,0.00842,0.01064
1094,0.01414,0.01154,0.013380000000000001,0.013640000000000001,0.0094,0.02193,0.0092,0.00715
1095,0.01516,0.00968,0.0153,0.017480000000000002,0.0131,0.0106,0.01153,0.01084
1096,0.01769,0.0098,0.0171,0.01213,0.02028,0.02429,0.01181,0.01987
1097,0.00854,0.00971,0.0088,0.007509999999999999,0.0097,0.01097,0.00815,0.01043
1098,0.00945,0.00988,0.01072,0.00761,0.01251,0.01384,0.00842,0.00915
1099,0.015819999999999997,0.0098,0.0148,0.015,0.0137,0.01141,0.00984,0.01267
1100,0.01143,0.00927,0.01195,0.00784,0.01814,0.00591,0.00899,0.0207
1101,0.01023,0.00945,0.01096,0.008459999999999999,0.01407,0.00705,0.01015,0.01888
1102,0.01005,0.00962,0.00966,0.00755,0.0094,0.0106,0.00815,0.0067599999999999995
1103,0.01143,0.00939,0.01195,0.00784,0.01799,0.006220000000000001,0.00899,0.02111
1104,0.0086,0.0098,0.00911,0.007490000000000001,0.009770000000000001,0.01082,0.00815,0.011000000000000001
1105,0.00824,0.0102,0.00818,0.00909,0.00704,0.00927,0.00974,0.00662
1106,0.00558,0.010759999999999999,0.00535,0.007370000000000001,0.0037600000000000003,0.00434,0.00728,0.00548
1107,0.00782,0.00942,0.00836,0.00893,0.00601,0.00527,0.01103,0.0072299999999999994
1108,0.01011,0.01006,0.011890000000000001,0.0181,0.00807,0.00913,0.008440000000000001,0.00686
1109,0.00878,0.00968,0.00923,0.00745,0.01022,0.0106,0.00872,0.0108
1110,0.0089,0.00962,0.00935,0.01182,0.006379999999999999,0.00609,0.01267,0.00615
1111,0.0056700000000000006,0.01087,0.00535,0.007390000000000001,0.00373,0.00442,0.00728,0.00495
1112,0.0089,0.00971,0.00979,0.01138,0.00624,0.005679999999999999,0.012329999999999999,0.00595
1113,0.01486,0.009590000000000001,0.014740000000000001,0.017480000000000002,0.01267,0.01097,0.00984,0.01222
1114,0.00981,0.00945,0.009909999999999999,0.01252,0.00628,0.00506,0.01346,0.0063100000000000005
1115,0.01137,0.00954,0.011890000000000001,0.00792,0.01785,0.00659,0.00889,0.021519999999999997
1116,0.00902,0.009559999999999999,0.0096,0.0119,0.006379999999999999,0.00592,0.012790000000000001,0.00625
1117,0.01119,0.00954,0.011890000000000001,0.016,0.006940000000000001,0.00773,0.019219999999999998,0.006679999999999999
1118,0.00981,0.00948,0.009909999999999999,0.01265,0.00628,0.0049,0.01349,0.00662
1119,0.01522,0.00927,0.015359999999999999,0.02108,0.00967,0.00657,0.023459999999999998,0.01163
1120,0.01402,0.0116,0.01381,0.01414,0.00941,0.022080000000000002,0.0094,0.00715
1121,0.015519999999999999,0.00945,0.01542,0.0098,0.020419999999999997,0.02355,0.0102,0.019790000000000002
1122,0.01023,0.00948,0.01103,0.00852,0.014419999999999999,0.0069900000000000006,0.01015,0.01896
1123,0.00554,0.01055,0.00535,0.00717,0.0036,0.004529999999999999,0.00728,0.00548
1124,0.01486,0.009590000000000001,0.014740000000000001,0.01736,0.01288,0.011040000000000001,0.00984,0.01234
1125,0.01107,0.00954,0.01165,0.01612,0.00644,0.007259999999999999,0.019219999999999998,0.0067599999999999995
1126,0.01143,0.00927,0.011890000000000001,0.007809999999999999,0.01814,0.00591,0.00899,0.0207
1127,0.007940000000000001,0.00951,0.00818,0.007379999999999999,0.00855,0.01067,0.007529999999999999,0.00993
1128,0.01516,0.00954,0.01524,0.00915,0.02056,0.02274,0.0102,0.01878
1129,0.00872,0.00962,0.00923,0.00743,0.01014,0.0106,0.00872,0.011040000000000001
1130,0.00921,0.009559999999999999,0.00966,0.012029999999999999,0.00633,0.0056,0.01292,0.00611
1131,0.01414,0.01154,0.01319,0.01339,0.00941,0.02179,0.0092,0.006999999999999999
1132,0.0083,0.010579999999999999,0.00743,0.00665,0.0071,0.01237,0.007559999999999999,0.00625
1133,0.01709,0.01154,0.01759,0.01686,0.01714,0.01318,0.0093,0.01149
1134,0.00854,0.00954,0.00873,0.007490000000000001,0.009729999999999999,0.01097,0.00815,0.00976
1135,0.00824,0.010320000000000001,0.00824,0.00913,0.0071,0.00942,0.00974,0.00645
1136,0.00951,0.00962,0.00935,0.01053,0.00765,0.008320000000000001,0.008440000000000001,0.0068
1137,0.0089,0.00951,0.0096,0.0113,0.00634,0.00524,0.01222,0.00558
1138,0.01185,0.009909999999999999,0.01115,0.01176,0.008870000000000001,0.00576,0.00899,0.00818
1139,0.00933,0.00974,0.00873,0.007390000000000001,0.00861,0.01067,0.00815,0.00818
1140,0.012209999999999999,0.00965,0.0122,0.01525,0.00761,0.00869,0.01825,0.0067599999999999995
1141,0.00945,0.0098,0.00886,0.00743,0.00864,0.01067,0.00815,0.008140000000000001
1142,0.01143,0.00933,0.011890000000000001,0.00782,0.01814,0.00615,0.00899,0.0207
1143,0.0151,0.00971,0.0153,0.017480000000000002,0.0131,0.01067,0.01153,0.01072
1144,0.01414,0.01145,0.01326,0.01339,0.00941,0.02179,0.0092,0.006999999999999999
1145,0.00963,0.00954,0.00911,0.0122,0.00628,0.00506,0.0131,0.006229999999999999
1146,0.0089,0.00948,0.00972,0.01137,0.00633,0.00524,0.01223,0.00558
1147,0.00933,0.00919,0.010159999999999999,0.00813,0.01378,0.00713,0.0102,0.01524
1148,0.0089,0.01064,0.00855,0.00852,0.00685,0.01126,0.00945,0.0067599999999999995
1149,0.00878,0.00965,0.009170000000000001,0.00743,0.0102,0.0106,0.00872,0.0108
1150,0.0056,0.01084,0.00535,0.0074,0.0038,0.004370000000000001,0.00728,0.005520000000000001
1151,0.00716,0.00962,0.006999999999999999,0.00826,0.0046700000000000005,0.00532,0.00992,0.006679999999999999
1152,0.01029,0.00936,0.01096,0.00872,0.014709999999999999,0.007509999999999999,0.01015,0.01898
1153,0.00957,0.0098,0.01065,0.00758,0.01247,0.01325,0.00842,0.00897
1154,0.00788,0.00954,0.0083,0.00893,0.0059299999999999995,0.00527,0.011059999999999999,0.0072299999999999994
1155,0.00896,0.00948,0.00954,0.011940000000000001,0.006540000000000001,0.00587,0.0128,0.00619
1156,0.0204,0.01241,0.019880000000000002,0.016,0.02256,0.02238,0.01181,0.01492
1157,0.01408,0.0116,0.0135,0.013890000000000001,0.00938,0.02201,0.0094,0.00715
1158,0.01179,0.00936,0.01084,0.00818,0.00971,0.006679999999999999,0.0102,0.00993
1159,0.015340000000000001,0.00951,0.01542,0.00968,0.01856,0.019430000000000003,0.0102,0.016280000000000003
1160,0.01023,0.00968,0.010159999999999999,0.007540000000000001,0.0113,0.010159999999999999,0.00842,0.00615
1161,0.01594,0.009770000000000001,0.01468,0.015,0.013669999999999998,0.01141,0.00984,0.01267
1162,0.01029,0.00948,0.01078,0.00838,0.013880000000000002,0.00731,0.01015,0.01819
1163,0.010409999999999999,0.00924,0.01158,0.009000000000000001,0.01457,0.0078,0.01,0.01959
1164,0.01107,0.00951,0.011770000000000001,0.007540000000000001,0.01642,0.00576,0.00899,0.01565
1165,0.00951,0.00965,0.00935,0.01059,0.007670000000000001,0.00824,0.008440000000000001,0.0068200000000000005
1166,0.00866,0.00968,0.009170000000000001,0.007490000000000001,0.01014,0.01075,0.00815,0.011040000000000001
1167,0.0089,0.01061,0.00867,0.00856,0.0069,0.01126,0.00945,0.0067599999999999995
1168,0.00854,0.00983,0.00898,0.007509999999999999,0.009729999999999999,0.01089,0.00815,0.01098
1169,0.00878,0.00968,0.00923,0.00743,0.01022,0.0106,0.00815,0.01108
1170,0.015280000000000002,0.00933,0.01493,0.00928,0.01785,0.01899,0.0102,0.015280000000000002
1171,0.00957,0.00962,0.00935,0.01066,0.00773,0.008020000000000001,0.008440000000000001,0.00686
1172,0.01414,0.01157,0.013380000000000001,0.01376,0.00938,0.02193,0.0092,0.00715
1173,0.0154,0.00924,0.015359999999999999,0.00978,0.02056,0.02341,0.0102,0.01906
1174,0.011609999999999999,0.00945,0.01078,0.008159999999999999,0.00965,0.00695,0.0102,0.011290000000000001
1175,0.0089,0.00945,0.00972,0.011309999999999999,0.0063,0.005220000000000001,0.0122,0.00548
1176,0.010409999999999999,0.009559999999999999,0.01103,0.01009,0.013609999999999999,0.01229,0.00872,0.01153
1177,0.01107,0.00954,0.011340000000000001,0.00748,0.016569999999999998,0.00609,0.009859999999999999,0.015590000000000001
1178,0.00782,0.00942,0.00836,0.00895,0.0060799999999999995,0.0052899999999999996,0.01108,0.0072299999999999994
1179,0.0077599999999999995,0.00951,0.00842,0.00895,0.0059299999999999995,0.0052899999999999996,0.01108,0.0072299999999999994
1180,0.01396,0.0116,0.01375,0.01414,0.00945,0.02201,0.0094,0.0071200000000000005
1181,0.00951,0.00945,0.00979,0.00808,0.01185,0.00625,0.0102,0.014490000000000001
1182,0.0083,0.00948,0.00886,0.00893,0.00843,0.0081,0.01124,0.006940000000000001
1183,0.00914,0.00971,0.010159999999999999,0.00763,0.01235,0.01649,0.007529999999999999,0.010620000000000001
1184,0.010409999999999999,0.00945,0.01028,0.0076,0.01162,0.01089,0.00842,0.006679999999999999
1185,0.00987,0.009590000000000001,0.00997,0.01265,0.00618,0.00485,0.013569999999999999,0.0067599999999999995
1186,0.01769,0.0098,0.017159999999999998,0.012209999999999999,0.020419999999999997,0.02436,0.01181,0.01987
1187,0.0089,0.01067,0.00842,0.00847,0.0069099999999999995,0.01126,0.00945,0.0067599999999999995
1188,0.00933,0.009770000000000001,0.01059,0.00763,0.01242,0.013909999999999999,0.00842,0.0097
1189,0.01017,0.00971,0.010159999999999999,0.007529999999999999,0.01125,0.010159999999999999,0.00842,0.00611
1190,0.00854,0.00962,0.0088,0.007490000000000001,0.009770000000000001,0.01097,0.00815,0.00984
1191,0.0077599999999999995,0.00954,0.008490000000000001,0.00894,0.0059700000000000005,0.00527,0.01108,0.0072299999999999994
1192,0.00854,0.00971,0.0088,0.007490000000000001,0.009770000000000001,0.01097,0.00815,0.00984
1193,0.01612,0.009909999999999999,0.0148,0.015,0.013669999999999998,0.01141,0.00984,0.012709999999999999
1194,0.00626,0.01145,0.00535,0.00656,0.00436,0.0038,0.00707,0.00483
1195,0.0089,0.00948,0.00966,0.01133,0.00633,0.00517,0.01222,0.00548
1196,0.01107,0.00954,0.01115,0.00743,0.016280000000000003,0.0064,0.009859999999999999,0.015590000000000001
1197,0.00908,0.00974,0.010029999999999999,0.00763,0.01237,0.01649,0.007529999999999999,0.010620000000000001
1198,0.00836,0.01087,0.00842,0.009179999999999999,0.00735,0.00942,0.00974,0.0067599999999999995
1199,0.00927,0.00927,0.010159999999999999,0.00813,0.013340000000000001,0.007359999999999999,0.0102,0.015280000000000002
1200,0.0055,0.01038,0.00535,0.0069900000000000006,0.00344,0.00445,0.00728,0.005520000000000001
1201,0.01107,0.00954,0.01121,0.00745,0.016569999999999998,0.006370000000000001,0.009859999999999999,0.015609999999999999
1202,0.00908,0.00962,0.00954,0.011640000000000001,0.00625,0.00594,0.01254,0.00603
1203,0.00872,0.00962,0.009170000000000001,0.00746,0.01027,0.01067,0.00815,0.01108
1204,0.01179,0.00945,0.0109,0.008159999999999999,0.00965,0.00701,0.0102,0.01068
1205,0.01697,0.01157,0.01753,0.01699,0.01714,0.0131,0.0093,0.01135
1206,0.0133,0.01018,0.01288,0.01171,0.0129,0.01237,0.00872,0.01425
1207,0.01017,0.00945,0.010029999999999999,0.007509999999999999,0.01081,0.01038,0.00815,0.00595
1208,0.010409999999999999,0.00942,0.01022,0.011179999999999999,0.00885,0.00687,0.009059999999999999,0.006679999999999999
1209,0.0089,0.01064,0.00855,0.00853,0.0069,0.01126,0.00945,0.0067599999999999995
1210,0.01017,0.00971,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00615
1211,0.011729999999999999,0.00939,0.01084,0.008159999999999999,0.00965,0.00701,0.0102,0.01068
1212,0.0083,0.00948,0.0088,0.0089,0.00847,0.008020000000000001,0.01124,0.006940000000000001
1213,0.01414,0.01154,0.01326,0.013519999999999999,0.00941,0.02179,0.0092,0.006999999999999999
1214,0.00933,0.00954,0.00948,0.01208,0.00635,0.00542,0.012980000000000002,0.00617
1215,0.00872,0.00962,0.00923,0.00743,0.01027,0.0106,0.00815,0.01108
1216,0.010409999999999999,0.00939,0.01022,0.01127,0.00894,0.00687,0.009059999999999999,0.006679999999999999
1217,0.0086,0.00962,0.00873,0.00746,0.00958,0.01097,0.00815,0.009640000000000001
1218,0.00896,0.00965,0.00985,0.01145,0.00633,0.00565,0.01236,0.00595
1219,0.01408,0.01151,0.01319,0.013269999999999999,0.00915,0.02179,0.0092,0.006999999999999999
1220,0.010409999999999999,0.00951,0.01022,0.0076,0.0119,0.01097,0.00842,0.0067599999999999995
1221,0.00854,0.00968,0.00873,0.0075,0.009770000000000001,0.01089,0.00815,0.00982
1222,0.01113,0.009590000000000001,0.01214,0.01612,0.00698,0.006379999999999999,0.02053,0.00678
1223,0.00872,0.00965,0.00923,0.00745,0.01022,0.0106,0.00815,0.01108
1224,0.016,0.009859999999999999,0.0148,0.015,0.013669999999999998,0.01141,0.00984,0.01267
1225,0.01209,0.00948,0.01202,0.01699,0.0057799999999999995,0.00435,0.019219999999999998,0.00583
1226,0.01005,0.01119,0.00942,0.00861,0.0072299999999999994,0.01818,0.007559999999999999,0.0055
1227,0.01047,0.00954,0.010159999999999999,0.0076,0.01198,0.011040000000000001,0.00842,0.0068200000000000005
1228,0.01005,0.00954,0.00954,0.007509999999999999,0.00933,0.01067,0.00815,0.00686
1229,0.01137,0.009590000000000001,0.011890000000000001,0.00787,0.01785,0.0064,0.00889,0.021519999999999997
1230,0.015280000000000002,0.00948,0.01542,0.00976,0.01856,0.0195,0.0102,0.01634
1231,0.01023,0.00965,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00629
1232,0.01143,0.00924,0.011890000000000001,0.00782,0.01814,0.00594,0.00899,0.0207
1233,0.00854,0.00974,0.00886,0.007529999999999999,0.00967,0.01089,0.00815,0.01043
1234,0.01522,0.00954,0.01524,0.00913,0.02071,0.02289,0.0102,0.01872
1235,0.01005,0.01122,0.00942,0.00861,0.007209999999999999,0.01737,0.007559999999999999,0.0055
1236,0.01011,0.00948,0.00966,0.007540000000000001,0.00948,0.0106,0.00815,0.0067599999999999995
1237,0.015280000000000002,0.00939,0.01542,0.0212,0.0102,0.006540000000000001,0.02362,0.01165
1238,0.0089,0.01067,0.00836,0.00847,0.006940000000000001,0.01119,0.00945,0.0067599999999999995
1239,0.0083,0.01055,0.00743,0.006670000000000001,0.00707,0.01237,0.007559999999999999,0.00625
1240,0.01143,0.00936,0.011890000000000001,0.00785,0.01814,0.00615,0.00899,0.02111
1241,0.015340000000000001,0.00948,0.015359999999999999,0.0212,0.01014,0.006640000000000001,0.023780000000000003,0.01165
1242,0.00908,0.010790000000000001,0.00886,0.008879999999999999,0.0073,0.011479999999999999,0.00953,0.0068200000000000005
1243,0.00549,0.01023,0.00535,0.00687,0.0034100000000000003,0.004370000000000001,0.00728,0.00558
1244,0.01095,0.00965,0.011090000000000001,0.007379999999999999,0.01614,0.00634,0.009859999999999999,0.015609999999999999
1245,0.00824,0.01,0.00811,0.0091,0.006940000000000001,0.0092,0.00969,0.00662
1246,0.00896,0.00962,0.00979,0.01154,0.00625,0.00607,0.012459999999999999,0.00595
1247,0.005520000000000001,0.01047,0.00535,0.00703,0.00351,0.00442,0.00728,0.00556
1248,0.015519999999999999,0.00924,0.01542,0.021330000000000002,0.00978,0.00648,0.02395,0.01163
1249,0.00908,0.0093,0.00923,0.00601,0.0122,0.00424,0.0071400000000000005,0.01494
1250,0.00975,0.00945,0.009909999999999999,0.01252,0.00625,0.00519,0.01339,0.0063100000000000005
1251,0.01029,0.00948,0.01072,0.00838,0.0138,0.00758,0.0102,0.018000000000000002
1252,0.0077599999999999995,0.009859999999999999,0.00774,0.007679999999999999,0.00613,0.01089,0.00725,0.00625
1253,0.01546,0.0093,0.01542,0.00975,0.020419999999999997,0.02333,0.0102,0.0191
1254,0.01402,0.0116,0.01375,0.01414,0.00943,0.02201,0.0094,0.0071200000000000005
1255,0.0056,0.01087,0.00535,0.00742,0.0037600000000000003,0.004370000000000001,0.00728,0.0054
1256,0.00549,0.010320000000000001,0.00535,0.00692,0.00344,0.00445,0.00728,0.005520000000000001
1257,0.00957,0.01023,0.00898,0.009179999999999999,0.00728,0.00972,0.00945,0.00489
1258,0.011009999999999999,0.009590000000000001,0.011090000000000001,0.00743,0.016280000000000003,0.00643,0.009859999999999999,0.015590000000000001
1259,0.00896,0.00945,0.00942,0.01187,0.00635,0.00604,0.012759999999999999,0.00615
1260,0.01402,0.011479999999999999,0.013009999999999999,0.0129,0.00893,0.02179,0.0092,0.006940000000000001
1261,0.01047,0.00951,0.011090000000000001,0.01009,0.013340000000000001,0.01229,0.00872,0.011729999999999999
1262,0.011009999999999999,0.00962,0.01152,0.01612,0.00633,0.00716,0.01939,0.00645
1263,0.0086,0.00965,0.00867,0.007490000000000001,0.00948,0.011040000000000001,0.00815,0.009640000000000001
1264,0.015519999999999999,0.00936,0.01542,0.021330000000000002,0.01011,0.006540000000000001,0.02395,0.01165
1265,0.00908,0.00962,0.00948,0.011640000000000001,0.00643,0.0061200000000000004,0.01256,0.00603
