,0,1,2,3,4,5,6,7
731,0.021,0.01081,0.0197,0.02195,0.017419999999999998,0.0117,0.010209999999999999,0.01514
732,0.01251,0.00951,0.01208,0.01052,0.0136,0.00817,0.00981,0.01321
733,0.00758,0.00945,0.00805,0.00897,0.00613,0.00498,0.01144,0.00678
734,0.01143,0.00948,0.0127,0.01575,0.00843,0.00883,0.01873,0.00629
735,0.008,0.016280000000000003,0.00731,0.00626,0.0054600000000000004,0.017,0.00606,0.00733
736,0.00933,0.00948,0.0101,0.00883,0.011470000000000001,0.00615,0.0102,0.0136
737,0.00812,0.01599,0.00719,0.00599,0.00644,0.017519999999999997,0.00606,0.007529999999999999
738,0.01492,0.01143,0.016040000000000002,0.01612,0.01499,0.01178,0.0093,0.01171
739,0.01685,0.009590000000000001,0.01654,0.011609999999999999,0.02014,0.02458,0.00974,0.020030000000000003
740,0.01083,0.00962,0.01183,0.016,0.00707,0.006509999999999999,0.02053,0.00692
741,0.00927,0.00939,0.00985,0.00773,0.01242,0.00935,0.009859999999999999,0.016890000000000002
742,0.011729999999999999,0.00954,0.01202,0.01525,0.007509999999999999,0.00927,0.017759999999999998,0.006840000000000001
743,0.0077599999999999995,0.00948,0.00836,0.00812,0.0067,0.00677,0.01004,0.00617
744,0.01035,0.00936,0.01065,0.00672,0.01599,0.00602,0.007359999999999999,0.0205
745,0.01967,0.01006,0.01877,0.01587,0.02099,0.02326,0.01181,0.0178
746,0.0077,0.00942,0.0083,0.0081,0.00735,0.00672,0.01023,0.00595
747,0.00824,0.01018,0.0078,0.007090000000000001,0.00685,0.01141,0.00718,0.0071200000000000005
748,0.016909999999999998,0.009559999999999999,0.01648,0.011640000000000001,0.02014,0.02458,0.00974,0.02001
749,0.00812,0.01599,0.00719,0.006,0.0065,0.017519999999999997,0.00606,0.007529999999999999
750,0.00854,0.00954,0.00972,0.00897,0.01098,0.00795,0.0102,0.01287
751,0.019790000000000002,0.01006,0.01883,0.01587,0.02128,0.02326,0.01181,0.01782
752,0.00927,0.00939,0.009909999999999999,0.00774,0.01242,0.00942,0.009859999999999999,0.016890000000000002
753,0.00908,0.01166,0.00911,0.00937,0.00701,0.01089,0.00976,0.006999999999999999
754,0.01155,0.00965,0.011340000000000001,0.0097,0.01405,0.00817,0.00981,0.01236
755,0.00908,0.0116,0.00911,0.00942,0.00701,0.01097,0.009729999999999999,0.00717
756,0.01324,0.01116,0.01202,0.0114,0.00884,0.02135,0.0092,0.00658
757,0.00987,0.00936,0.00972,0.00867,0.00813,0.01185,0.01023,0.00589
758,0.01287,0.00945,0.01239,0.00835,0.01457,0.01097,0.0102,0.00968
759,0.00951,0.00954,0.00923,0.012240000000000001,0.00635,0.0052899999999999996,0.013069999999999998,0.006229999999999999
760,0.01059,0.011479999999999999,0.0109,0.00965,0.01008,0.01987,0.00943,0.007809999999999999
761,0.00987,0.00933,0.010159999999999999,0.00598,0.01542,0.00602,0.007359999999999999,0.01951
762,0.00818,0.0102,0.00774,0.00704,0.0067,0.01119,0.00718,0.0070599999999999994
763,0.01137,0.00951,0.01226,0.008879999999999999,0.01599,0.0092,0.00974,0.020909999999999998
764,0.01739,0.01143,0.01778,0.01662,0.01714,0.013319999999999999,0.0093,0.01149
765,0.00896,0.00942,0.01022,0.00921,0.0113,0.00692,0.0102,0.01342
766,0.01679,0.01029,0.01926,0.02282,0.01571,0.011479999999999999,0.01095,0.016669999999999997
767,0.01522,0.00968,0.01493,0.01649,0.01295,0.009859999999999999,0.01153,0.0072299999999999994
768,0.00987,0.00933,0.010159999999999999,0.00598,0.015569999999999999,0.00626,0.007359999999999999,0.01951
769,0.01366,0.009590000000000001,0.01319,0.008620000000000001,0.016569999999999998,0.015380000000000001,0.0102,0.010740000000000001
770,0.0077,0.00939,0.00836,0.00813,0.00718,0.00677,0.01018,0.0059700000000000005
771,0.00812,0.0102,0.00774,0.00703,0.0064,0.01119,0.00733,0.0070599999999999994
772,0.02034,0.01111,0.019880000000000002,0.022690000000000002,0.01699,0.01089,0.01095,0.01656
773,0.00806,0.01622,0.00725,0.00627,0.005379999999999999,0.017,0.00606,0.00733
774,0.0204,0.011890000000000001,0.01964,0.01699,0.02271,0.02164,0.01181,0.01636
775,0.0074,0.00954,0.00799,0.009000000000000001,0.00643,0.00488,0.01178,0.00639
776,0.00462,0.00939,0.0053,0.00549,0.00443,0.0018100000000000002,0.00687,0.006840000000000001
777,0.00692,0.009940000000000001,0.0070599999999999994,0.006809999999999999,0.00611,0.012,0.00725,0.00688
778,0.00704,0.014509999999999999,0.006809999999999999,0.00636,0.00601,0.013319999999999999,0.00624,0.00688
779,0.00963,0.00951,0.00911,0.01229,0.00625,0.00506,0.01311,0.006229999999999999
780,0.00963,0.00948,0.009290000000000001,0.01238,0.00613,0.00495,0.01323,0.00629
781,0.01155,0.01026,0.01499,0.02145,0.00813,0.00927,0.008440000000000001,0.00757
782,0.00812,0.009590000000000001,0.00861,0.00787,0.00861,0.01133,0.007529999999999999,0.011179999999999999
783,0.01835,0.01143,0.01877,0.015,0.02471,0.02112,0.00911,0.0133
784,0.00933,0.00948,0.00942,0.01218,0.00633,0.0054,0.013000000000000001,0.00619
785,0.007520000000000001,0.00948,0.00805,0.00893,0.00611,0.0047799999999999995,0.011470000000000001,0.0068
786,0.01871,0.01055,0.01957,0.023190000000000002,0.016280000000000003,0.01119,0.01095,0.016640000000000002
787,0.01017,0.009770000000000001,0.0101,0.010790000000000001,0.0087,0.007259999999999999,0.009059999999999999,0.0067
788,0.01438,0.00968,0.014369999999999999,0.01996,0.00864,0.005370000000000001,0.02118,0.00773
789,0.00896,0.00965,0.00985,0.01023,0.00765,0.01089,0.01103,0.0068
790,0.011309999999999999,0.00933,0.01226,0.00898,0.01614,0.0092,0.00974,0.020909999999999998
791,0.01035,0.00939,0.01065,0.00671,0.01614,0.00602,0.007359999999999999,0.0205
792,0.011609999999999999,0.00954,0.0127,0.01575,0.007540000000000001,0.00883,0.01873,0.00672
793,0.01432,0.01015,0.01245,0.00992,0.01254,0.01266,0.00872,0.0151
794,0.0089,0.009590000000000001,0.00911,0.0108,0.00587,0.00457,0.01196,0.0056
795,0.0139,0.00968,0.013319999999999999,0.00868,0.01699,0.01568,0.0102,0.01086
796,0.01083,0.00942,0.01115,0.0072900000000000005,0.015569999999999999,0.00718,0.009859999999999999,0.015609999999999999
797,0.010709999999999999,0.009590000000000001,0.011890000000000001,0.01612,0.00718,0.00672,0.02069,0.0069
798,0.00554,0.01055,0.00535,0.00718,0.0036,0.004370000000000001,0.00728,0.0055
799,0.01438,0.009590000000000001,0.014430000000000002,0.01996,0.00868,0.005370000000000001,0.02101,0.00765
800,0.00957,0.00948,0.009170000000000001,0.01234,0.0062,0.0050100000000000006,0.013130000000000001,0.006229999999999999
801,0.00945,0.00948,0.010159999999999999,0.00853,0.01247,0.00609,0.0102,0.01427
802,0.00939,0.00954,0.009909999999999999,0.01018,0.007679999999999999,0.01111,0.01096,0.0067599999999999995
803,0.017509999999999998,0.01143,0.01617,0.01438,0.01914,0.015309999999999999,0.00911,0.011940000000000001
804,0.0154,0.00927,0.0153,0.00908,0.02071,0.02333,0.0102,0.01888
805,0.00692,0.009940000000000001,0.0070599999999999994,0.0068,0.0060799999999999995,0.01192,0.00725,0.00688
806,0.01137,0.00971,0.01202,0.00955,0.014419999999999999,0.00773,0.00981,0.01187
807,0.00902,0.00951,0.009170000000000001,0.01085,0.00583,0.0046700000000000005,0.01197,0.00558
808,0.01059,0.013080000000000001,0.0096,0.00914,0.00757,0.011559999999999999,0.00702,0.006999999999999999
809,0.015280000000000002,0.00971,0.01493,0.01662,0.012980000000000002,0.009859999999999999,0.01153,0.0072299999999999994
810,0.02106,0.01096,0.019880000000000002,0.022690000000000002,0.01757,0.01126,0.010209999999999999,0.015080000000000001
811,0.0077599999999999995,0.00951,0.00793,0.00807,0.00731,0.00643,0.0101,0.00595
812,0.01312,0.01111,0.01195,0.011309999999999999,0.00884,0.0212,0.0092,0.00656
813,0.00987,0.00933,0.00979,0.00869,0.00804,0.01192,0.010209999999999999,0.00591
814,0.00854,0.009859999999999999,0.00892,0.007509999999999999,0.0097,0.01089,0.00815,0.010879999999999999
815,0.00921,0.01099,0.008490000000000001,0.00884,0.0070799999999999995,0.01384,0.007559999999999999,0.0068200000000000005
816,0.0083,0.00936,0.00867,0.0083,0.007240000000000001,0.00898,0.01,0.005679999999999999
817,0.00824,0.01052,0.007370000000000001,0.0066099999999999996,0.007529999999999999,0.01251,0.007559999999999999,0.00625
818,0.01137,0.00951,0.01226,0.00889,0.01599,0.00927,0.00974,0.020909999999999998
819,0.01973,0.01009,0.01883,0.01587,0.02128,0.02333,0.01181,0.0178
820,0.00554,0.01055,0.00535,0.00717,0.0036,0.004529999999999999,0.00728,0.00548
821,0.012329999999999999,0.01029,0.013009999999999999,0.01649,0.016280000000000003,0.01133,0.01065,0.01662
822,0.01721,0.01145,0.016040000000000002,0.01438,0.01971,0.01641,0.00911,0.01192
823,0.01384,0.01143,0.012759999999999999,0.01236,0.008870000000000001,0.02164,0.0092,0.0068
824,0.01378,0.0098,0.01326,0.01176,0.014280000000000001,0.01038,0.01258,0.01269
825,0.00872,0.00962,0.00923,0.00743,0.01014,0.0106,0.00872,0.011040000000000001
826,0.00957,0.00951,0.01065,0.00805,0.01375,0.00869,0.0102,0.01567
827,0.00758,0.00948,0.00805,0.00893,0.00611,0.004529999999999999,0.011470000000000001,0.0068
828,0.00951,0.00942,0.0101,0.00828,0.01235,0.00584,0.0102,0.01435
829,0.00975,0.00948,0.00923,0.01234,0.00613,0.0050100000000000006,0.01321,0.00629
830,0.00914,0.01023,0.00855,0.00885,0.00707,0.0092,0.00945,0.00473
831,0.02052,0.01253,0.01957,0.01674,0.02299,0.0223,0.01181,0.01612
832,0.02046,0.01227,0.01957,0.01686,0.02285,0.02238,0.01181,0.01636
833,0.00963,0.00954,0.00911,0.0122,0.00628,0.00506,0.0131,0.006229999999999999
834,0.012209999999999999,0.010320000000000001,0.01549,0.02145,0.008140000000000001,0.00927,0.008440000000000001,0.00755
835,0.00716,0.00954,0.00762,0.00859,0.0057799999999999995,0.006540000000000001,0.01078,0.00617
836,0.00902,0.01015,0.008490000000000001,0.00875,0.006540000000000001,0.00913,0.00945,0.00473
837,0.01823,0.01151,0.01741,0.02071,0.01499,0.01281,0.01258,0.00842
838,0.01077,0.009590000000000001,0.011890000000000001,0.01612,0.0071400000000000005,0.006790000000000001,0.02053,0.00688
839,0.01546,0.00939,0.01542,0.00976,0.020419999999999997,0.02341,0.0102,0.01906
840,0.01287,0.00948,0.01239,0.00835,0.01457,0.01111,0.0102,0.00968
841,0.01522,0.00951,0.0153,0.00928,0.020419999999999997,0.02267,0.0102,0.01867
842,0.01384,0.00962,0.013319999999999999,0.00868,0.01699,0.0156,0.0102,0.0108
843,0.00927,0.01099,0.00867,0.00895,0.0070799999999999995,0.014209999999999999,0.007559999999999999,0.00678
844,0.00818,0.01015,0.00774,0.0070599999999999994,0.00674,0.01126,0.00718,0.0070599999999999994
845,0.00908,0.00951,0.0096,0.0098,0.008329999999999999,0.01229,0.01057,0.007529999999999999
846,0.015519999999999999,0.00942,0.015359999999999999,0.009729999999999999,0.020419999999999997,0.02341,0.0102,0.01971
847,0.00462,0.00942,0.0053,0.00549,0.00443,0.00193,0.00687,0.0068
848,0.01017,0.009590000000000001,0.010029999999999999,0.010579999999999999,0.008709999999999999,0.0072900000000000005,0.009059999999999999,0.00672
849,0.00896,0.01015,0.00855,0.00875,0.0065,0.0092,0.00945,0.00475
850,0.01035,0.014740000000000001,0.00966,0.00941,0.00825,0.01575,0.00702,0.00777
851,0.007640000000000001,0.00942,0.00805,0.00895,0.00614,0.00506,0.01142,0.006840000000000001
852,0.01083,0.00962,0.011890000000000001,0.01612,0.00713,0.006690000000000001,0.02053,0.0069
853,0.01125,0.00927,0.01226,0.009000000000000001,0.01599,0.00927,0.00974,0.020909999999999998
854,0.01083,0.009590000000000001,0.01183,0.01612,0.00713,0.006790000000000001,0.02069,0.00688
855,0.00854,0.00971,0.00836,0.01025,0.00486,0.00434,0.01178,0.0057399999999999994
856,0.00945,0.00951,0.010159999999999999,0.00853,0.01261,0.0058200000000000005,0.0102,0.014130000000000002
857,0.01023,0.00948,0.010029999999999999,0.00732,0.01242,0.00869,0.009859999999999999,0.01567
858,0.01023,0.00948,0.010029999999999999,0.00734,0.01245,0.008759999999999999,0.009859999999999999,0.01565
859,0.011309999999999999,0.00942,0.012329999999999999,0.00895,0.01599,0.00927,0.00974,0.020909999999999998
860,0.01312,0.01108,0.011890000000000001,0.01126,0.00885,0.0212,0.0092,0.00656
861,0.01967,0.01209,0.0197,0.01587,0.02399,0.02215,0.01181,0.01348
862,0.00782,0.00942,0.00842,0.00812,0.0067,0.00685,0.010020000000000001,0.00617
863,0.01029,0.00951,0.0101,0.00727,0.01241,0.008759999999999999,0.009859999999999999,0.015609999999999999
864,0.01835,0.0125,0.01672,0.0186,0.01374,0.01053,0.01694,0.0072299999999999994
865,0.01137,0.00965,0.01195,0.009590000000000001,0.014419999999999999,0.00773,0.00981,0.01192
866,0.01444,0.01026,0.012759999999999999,0.013269999999999999,0.00933,0.00927,0.00899,0.00867
867,0.011609999999999999,0.00962,0.0114,0.00971,0.01402,0.00817,0.00981,0.012440000000000001
868,0.0074,0.009590000000000001,0.00793,0.00899,0.00648,0.0049,0.01178,0.006370000000000001
869,0.00957,0.00948,0.01065,0.00806,0.01348,0.00854,0.0102,0.01581
870,0.00878,0.00968,0.00923,0.00745,0.01022,0.0106,0.00872,0.0108
871,0.013000000000000001,0.01067,0.011770000000000001,0.008440000000000001,0.01401,0.01119,0.010459999999999999,0.015590000000000001
872,0.016909999999999998,0.011479999999999999,0.01623,0.01463,0.02185,0.01965,0.00911,0.01196
873,0.00987,0.00936,0.00972,0.00872,0.00807,0.01192,0.0102,0.00589
874,0.01793,0.01143,0.01741,0.015619999999999998,0.01728,0.01376,0.0093,0.01112
875,0.00836,0.00954,0.00811,0.010209999999999999,0.00507,0.00434,0.01176,0.00572
876,0.00908,0.00954,0.00954,0.0098,0.00831,0.01237,0.01059,0.00745
877,0.01053,0.00951,0.009170000000000001,0.0082,0.01034,0.00949,0.0102,0.01179
878,0.0086,0.00965,0.00867,0.010320000000000001,0.00487,0.004370000000000001,0.01178,0.0056
879,0.01077,0.00939,0.01121,0.0072900000000000005,0.015569999999999999,0.00743,0.009859999999999999,0.015609999999999999
880,0.01143,0.00954,0.0127,0.01575,0.0077,0.00883,0.01873,0.00656
881,0.01149,0.00951,0.0127,0.01575,0.00775,0.00883,0.01873,0.00656
882,0.00908,0.0102,0.00855,0.0088,0.00701,0.00913,0.00945,0.00471
883,0.01035,0.014740000000000001,0.0096,0.00939,0.008029999999999999,0.01575,0.00702,0.00777
884,0.008,0.00948,0.00861,0.0058,0.01082,0.00328,0.00727,0.013580000000000002
885,0.00981,0.00933,0.010159999999999999,0.00598,0.015569999999999999,0.00626,0.007359999999999999,0.01951
886,0.0077599999999999995,0.00945,0.00836,0.00815,0.00677,0.00674,0.01007,0.00601
887,0.00914,0.00936,0.01022,0.0075,0.01277,0.009640000000000001,0.009859999999999999,0.01693
888,0.008,0.016280000000000003,0.00731,0.00627,0.005370000000000001,0.017,0.00606,0.00733
889,0.014740000000000001,0.00965,0.01468,0.01686,0.01284,0.01119,0.00984,0.01234
890,0.00921,0.01099,0.00861,0.00889,0.0070799999999999995,0.013909999999999999,0.007559999999999999,0.0068200000000000005
891,0.007520000000000001,0.00948,0.00805,0.00893,0.00618,0.00457,0.01152,0.00686
892,0.00902,0.01018,0.00842,0.00878,0.006999999999999999,0.0092,0.00945,0.00473
893,0.007520000000000001,0.00951,0.00805,0.00894,0.00618,0.004529999999999999,0.01153,0.00686
894,0.01739,0.01256,0.01728,0.02034,0.010440000000000001,0.008320000000000001,0.008440000000000001,0.0071200000000000005
895,0.0077599999999999995,0.009590000000000001,0.0078,0.00806,0.0072,0.00646,0.01017,0.00609
896,0.01522,0.00971,0.01493,0.01662,0.01295,0.009859999999999999,0.01153,0.0072299999999999994
897,0.00818,0.00962,0.00861,0.00792,0.00921,0.011479999999999999,0.007529999999999999,0.01125
898,0.01991,0.01012,0.018090000000000002,0.017730000000000003,0.01671,0.01126,0.00982,0.01319
899,0.00758,0.009559999999999999,0.00805,0.00893,0.00614,0.00457,0.01157,0.00674
900,0.015340000000000001,0.01143,0.01629,0.01662,0.015280000000000002,0.01207,0.0093,0.01153
901,0.00824,0.01012,0.0078,0.0070799999999999995,0.006809999999999999,0.01133,0.00718,0.0071200000000000005
902,0.00758,0.00951,0.00805,0.00893,0.00618,0.00455,0.0115,0.0068
903,0.02052,0.01253,0.01945,0.01674,0.02285,0.02223,0.01181,0.0162
904,0.01065,0.013080000000000001,0.0096,0.00914,0.00775,0.0117,0.00702,0.006999999999999999
905,0.02034,0.01154,0.01957,0.01699,0.02256,0.02201,0.01181,0.01646
906,0.01065,0.01317,0.0096,0.00916,0.00777,0.01185,0.00702,0.006999999999999999
907,0.00872,0.00965,0.00923,0.00745,0.01022,0.0106,0.00815,0.01108
908,0.02094,0.010790000000000001,0.01976,0.02195,0.017419999999999998,0.01178,0.010209999999999999,0.01514
909,0.011009999999999999,0.01018,0.01406,0.021330000000000002,0.0081,0.0092,0.008440000000000001,0.007390000000000001
910,0.01516,0.009590000000000001,0.01524,0.00921,0.020419999999999997,0.02274,0.0102,0.01876
911,0.01257,0.010440000000000001,0.01165,0.00884,0.01485,0.01133,0.010459999999999999,0.01622
912,0.01197,0.01035,0.01524,0.02145,0.00815,0.00913,0.008440000000000001,0.00755
913,0.01516,0.00942,0.015359999999999999,0.00935,0.02056,0.02252,0.0102,0.01851
914,0.01017,0.00974,0.0101,0.010740000000000001,0.00868,0.00717,0.009059999999999999,0.0067
915,0.00933,0.00948,0.0101,0.00883,0.01141,0.0060799999999999995,0.0102,0.01356
916,0.00987,0.00936,0.010159999999999999,0.00599,0.01542,0.0062,0.007359999999999999,0.01951
917,0.00939,0.00954,0.00935,0.01214,0.00633,0.0054,0.013000000000000001,0.00619
918,0.01017,0.00974,0.010029999999999999,0.01059,0.0087,0.0072900000000000005,0.009059999999999999,0.0067
919,0.007520000000000001,0.009559999999999999,0.00805,0.00894,0.0060799999999999995,0.00457,0.01153,0.00678
920,0.0204,0.01195,0.01957,0.01699,0.02285,0.02164,0.01181,0.01636
921,0.01239,0.00945,0.01226,0.0083,0.013380000000000001,0.00957,0.0102,0.009640000000000001
922,0.01516,0.00939,0.01524,0.00944,0.02056,0.02238,0.0102,0.01851
923,0.01035,0.014740000000000001,0.00966,0.00944,0.00825,0.01575,0.00702,0.00777
924,0.00945,0.00951,0.009909999999999999,0.00806,0.01197,0.006509999999999999,0.0102,0.01492
925,0.01378,0.00962,0.01326,0.00869,0.01699,0.01553,0.0102,0.0108
926,0.00914,0.0102,0.00855,0.00883,0.00704,0.0092,0.00945,0.00471
927,0.011309999999999999,0.00942,0.012329999999999999,0.00895,0.01599,0.00927,0.00974,0.020909999999999998
928,0.0077599999999999995,0.00933,0.0078,0.00584,0.009940000000000001,0.0027,0.00727,0.01256
929,0.00921,0.01108,0.00855,0.008879999999999999,0.0070799999999999995,0.01384,0.007559999999999999,0.0068200000000000005
930,0.02076,0.01143,0.01995,0.022690000000000002,0.01642,0.011040000000000001,0.01095,0.01648
931,0.013000000000000001,0.01105,0.01183,0.011170000000000001,0.00884,0.02112,0.0092,0.0065
932,0.01438,0.00962,0.014430000000000002,0.01996,0.008709999999999999,0.005370000000000001,0.02101,0.00757
933,0.020030000000000003,0.0109,0.019819999999999997,0.022940000000000002,0.01757,0.01089,0.01095,0.01656
934,0.0204,0.0116,0.01964,0.01686,0.02256,0.02193,0.01181,0.01644
935,0.00987,0.00933,0.00985,0.00873,0.00807,0.012,0.01025,0.00591
936,0.01143,0.0102,0.0148,0.02145,0.0081,0.00913,0.008440000000000001,0.007509999999999999
937,0.00812,0.00962,0.00867,0.007890000000000001,0.009040000000000001,0.01141,0.007529999999999999,0.011179999999999999
938,0.00896,0.00954,0.00997,0.01018,0.00765,0.01097,0.01091,0.0067599999999999995
939,0.015040000000000001,0.01143,0.0161,0.01624,0.01485,0.01185,0.0093,0.01171
940,0.01396,0.01023,0.013319999999999999,0.01127,0.01235,0.01229,0.00872,0.014169999999999999
941,0.00854,0.00968,0.008490000000000001,0.01024,0.00491,0.00427,0.01175,0.0057399999999999994
942,0.0204,0.01113,0.019819999999999997,0.022690000000000002,0.01685,0.01097,0.01095,0.01656
943,0.014980000000000002,0.00965,0.014369999999999999,0.0155,0.01374,0.01097,0.00984,0.01254
944,0.015580000000000002,0.00919,0.01555,0.021580000000000002,0.009640000000000001,0.00657,0.02427,0.011590000000000001
945,0.00939,0.00954,0.00923,0.01218,0.00633,0.00532,0.013019999999999999,0.006229999999999999
946,0.01047,0.00965,0.01053,0.011470000000000001,0.00868,0.00687,0.00899,0.00692
947,0.01227,0.01026,0.012819999999999998,0.01587,0.01614,0.01126,0.01065,0.016640000000000002
948,0.0077,0.00948,0.0083,0.00811,0.006809999999999999,0.006670000000000001,0.01008,0.00601
949,0.0083,0.00936,0.00867,0.008320000000000001,0.0074,0.00942,0.01007,0.00576
950,0.01077,0.00945,0.01121,0.00734,0.015569999999999999,0.007509999999999999,0.009859999999999999,0.015609999999999999
951,0.00951,0.00939,0.00979,0.00817,0.01065,0.00972,0.0102,0.01275
952,0.00872,0.00948,0.010029999999999999,0.00921,0.01077,0.007209999999999999,0.0102,0.01285
953,0.0204,0.01238,0.019819999999999997,0.016,0.02256,0.02238,0.01181,0.01492
954,0.013000000000000001,0.01102,0.011770000000000001,0.01111,0.00884,0.0212,0.0092,0.0065
955,0.00878,0.00968,0.00923,0.00743,0.01022,0.0106,0.00815,0.01108
956,0.01546,0.00942,0.01549,0.00976,0.02028,0.02245,0.0102,0.019790000000000002
957,0.01432,0.01012,0.01251,0.01001,0.01258,0.01266,0.00872,0.0151
958,0.01269,0.010440000000000001,0.016040000000000002,0.021330000000000002,0.00818,0.00949,0.008440000000000001,0.007390000000000001
959,,,,,,,,
960,0.0089,0.00948,0.00972,0.01137,0.00633,0.00524,0.01223,0.00558
961,0.007640000000000001,0.010409999999999999,0.00774,0.00692,0.00611,0.01214,0.007529999999999999,0.00617
962,0.00921,0.00936,0.00997,0.00962,0.00897,0.01163,0.010459999999999999,0.00757
963,0.00734,0.009590000000000001,0.007679999999999999,0.00851,0.0058,0.00672,0.01012,0.00619
964,0.00884,0.0093,0.00911,0.00596,0.01144,0.00366,0.00727,0.01431
965,0.00662,0.00948,0.00731,0.00577,0.00965,0.0029100000000000003,0.00727,0.01005
966,0.01155,0.00942,0.01072,0.0082,0.00965,0.0069,0.0102,0.011290000000000001
967,0.0074,0.009559999999999999,0.00731,0.008409999999999999,0.00611,0.00695,0.00999,0.00633
968,0.00746,0.00948,0.007490000000000001,0.008440000000000001,0.00644,0.0069,0.01008,0.00633
969,0.00514,0.01026,0.00533,0.00572,0.0038399999999999997,0.00436,0.00728,0.00402
970,0.0148,0.009559999999999999,0.01456,0.01612,0.01261,0.011040000000000001,0.00984,0.01242
971,0.00842,0.009859999999999999,0.0083,0.00863,0.00635,0.00898,0.00945,0.0059700000000000005
972,0.00987,0.009559999999999999,0.00966,0.01069,0.0082,0.007259999999999999,0.009059999999999999,0.00686
973,0.00806,0.01064,0.00743,0.0070599999999999994,0.0069,0.01259,0.007529999999999999,0.00595
974,0.00872,0.00936,0.0088,0.00591,0.01144,0.0033,0.00727,0.01425
975,0.01294,0.00942,0.0135,0.01823,0.00733,0.0042,0.01955,0.00662
976,0.01287,0.00942,0.0135,0.01848,0.007379999999999999,0.00427,0.01955,0.00662
977,0.01492,0.00968,0.01493,0.017730000000000003,0.01254,0.01067,0.00984,0.01202
978,0.011729999999999999,0.00954,0.01152,0.01686,0.0053,0.00389,0.019219999999999998,0.00576
979,0.00824,0.00971,0.0078,0.00735,0.00734,0.01067,0.007529999999999999,0.00698
980,0.01636,0.00954,0.01617,0.01105,0.020419999999999997,0.02444,0.00974,0.02008
981,0.00532,0.00997,0.00535,0.00626,0.00336,0.0049,0.00728,0.00587
982,0.01432,0.009559999999999999,0.01425,0.019719999999999998,0.00837,0.00565,0.02101,0.00745
983,0.01281,0.00974,0.01239,0.010740000000000001,0.013669999999999998,0.00883,0.01012,0.01281
984,0.00818,0.00954,0.00886,0.00882,0.00857,0.00795,0.01121,0.00698
985,0.00806,0.00954,0.00873,0.00873,0.00877,0.00788,0.01116,0.00692
986,0.0207,0.01061,0.01933,0.02034,0.016569999999999998,0.0117,0.01007,0.014169999999999999
987,0.00746,0.009559999999999999,0.007490000000000001,0.008440000000000001,0.006529999999999999,0.0069299999999999995,0.01007,0.00629
988,0.00812,0.00954,0.0088,0.00873,0.00868,0.00788,0.01116,0.00698
989,0.0154,0.01015,0.014430000000000002,0.013640000000000001,0.014280000000000001,0.01281,0.01258,0.01269
990,0.015040000000000001,0.010440000000000001,0.01375,0.01376,0.01038,0.009940000000000001,0.00948,0.008440000000000001
991,0.00987,0.00962,0.00972,0.01069,0.00825,0.0072900000000000005,0.009059999999999999,0.0068200000000000005
992,0.00818,0.00962,0.00818,0.007659999999999999,0.00731,0.01023,0.007529999999999999,0.00698
993,0.00963,0.00939,0.01022,0.00585,0.01599,0.00689,0.007359999999999999,0.01892
994,0.00951,0.00922,0.010159999999999999,0.0072299999999999994,0.01247,0.0081,0.009859999999999999,0.01811
995,0.015580000000000002,0.01052,0.014740000000000001,0.015380000000000001,0.012980000000000002,0.009940000000000001,0.00948,0.00727
996,0.00999,0.00954,0.01072,0.00812,0.01365,0.0081,0.0102,0.01654
997,0.00896,0.00974,0.00948,0.0077,0.0127,0.0156,0.007529999999999999,0.01035
998,0.01089,0.01154,0.00997,0.008320000000000001,0.007540000000000001,0.01914,0.00775,0.00566
999,0.01486,0.00965,0.01487,0.017730000000000003,0.01254,0.01067,0.00984,0.01204
1000,0.005379999999999999,0.01052,0.00533,0.00577,0.004070000000000001,0.00473,0.00728,0.00404
1001,0.019190000000000002,0.01192,0.01951,0.0155,0.02456,0.02164,0.00911,0.013340000000000001
1002,0.00746,0.00954,0.007490000000000001,0.008459999999999999,0.00644,0.00685,0.01008,0.00633
1003,0.007640000000000001,0.009590000000000001,0.00799,0.00972,0.00434,0.00524,0.01162,0.00625
1004,0.00818,0.00936,0.00811,0.00893,0.00644,0.00905,0.00979,0.00656
1005,0.00848,0.009859999999999999,0.00818,0.00861,0.006379999999999999,0.00905,0.00945,0.00639
1006,0.01125,0.009559999999999999,0.01202,0.008020000000000001,0.01728,0.00677,0.00889,0.02172
1007,0.0054399999999999995,0.01122,0.00539,0.00596,0.0052,0.0047,0.00728,0.00443
1008,0.00878,0.00924,0.00898,0.00594,0.01135,0.00339,0.00727,0.01425
1009,0.01137,0.00948,0.01195,0.007690000000000001,0.01771,0.0059700000000000005,0.00899,0.0207
1010,0.01149,0.01145,0.01165,0.01063,0.01051,0.0209,0.00943,0.00788
1011,0.01793,0.01102,0.016040000000000002,0.01624,0.013940000000000001,0.012440000000000001,0.01258,0.01214
1012,0.00806,0.00954,0.00799,0.007240000000000001,0.00763,0.01097,0.007529999999999999,0.0072299999999999994
1013,0.00541,0.010579999999999999,0.00533,0.0058,0.004070000000000001,0.00476,0.00728,0.00404
1014,0.00987,0.00968,0.010409999999999999,0.00847,0.01252,0.01222,0.00872,0.01094
1015,0.00758,0.00948,0.006940000000000001,0.008459999999999999,0.00698,0.00628,0.01056,0.00717
1016,0.00746,0.009590000000000001,0.00743,0.00842,0.006379999999999999,0.00695,0.01004,0.0063100000000000005
