,0,1,2,3,4,5,6,7
1038,0.02076,0.01259,0.0197,0.01612,0.02271,0.02252,0.01181,0.015390000000000001
1039,0.01059,0.009559999999999999,0.011340000000000001,0.01028,0.0133,0.01237,0.00872,0.01181
1040,0.01516,0.011479999999999999,0.01617,0.01637,0.01499,0.01185,0.0093,0.01157
1041,0.01113,0.009590000000000001,0.0114,0.01624,0.005379999999999999,0.00434,0.02053,0.00692
1042,0.01251,0.012440000000000001,0.01214,0.00911,0.015280000000000002,0.00935,0.00981,0.01139
1043,0.01324,0.00942,0.01326,0.01798,0.00744,0.00402,0.01955,0.00662
1044,0.01492,0.00948,0.01493,0.02046,0.00943,0.00558,0.021830000000000002,0.008140000000000001
1045,0.00818,0.01602,0.00719,0.00599,0.006379999999999999,0.01737,0.00606,0.007490000000000001
1046,0.00524,0.01102,0.00535,0.00627,0.0045,0.0050799999999999994,0.00728,0.00518
1047,0.01805,0.01215,0.01672,0.017240000000000002,0.015569999999999999,0.01281,0.01694,0.00745
1048,0.0057799999999999995,0.010440000000000001,0.0065,0.006490000000000001,0.00487,0.00645,0.0069900000000000006,0.00471
1049,0.01492,0.00948,0.01487,0.02046,0.00911,0.0055,0.02167,0.008020000000000001
1050,0.0077599999999999995,0.00954,0.007679999999999999,0.00831,0.0067,0.00743,0.009859999999999999,0.0070599999999999994
1051,0.01287,0.00948,0.01239,0.00835,0.01457,0.01111,0.0102,0.00968
1052,0.013059999999999999,0.00974,0.01264,0.01095,0.013619999999999998,0.00957,0.01012,0.01275
1053,0.00908,0.00965,0.00842,0.00735,0.00864,0.01067,0.00815,0.0084
1054,0.0089,0.01064,0.008490000000000001,0.00848,0.00701,0.01126,0.00945,0.0067599999999999995
1055,0.00872,0.00948,0.00892,0.01064,0.00504,0.0046,0.01184,0.005679999999999999
1056,0.00908,0.00951,0.0096,0.0098,0.008329999999999999,0.01229,0.01057,0.007529999999999999
1057,0.00704,0.00951,0.00688,0.00825,0.00494,0.00509,0.009940000000000001,0.0067
1058,0.01432,0.010029999999999999,0.012819999999999998,0.01027,0.01247,0.01259,0.00872,0.015059999999999999
1059,0.007640000000000001,0.00945,0.00836,0.00928,0.00628,0.00532,0.011290000000000001,0.006840000000000001
1060,0.00866,0.012759999999999999,0.00818,0.006529999999999999,0.00775,0.01568,0.00702,0.007670000000000001
1061,0.01053,0.00942,0.01078,0.00719,0.013980000000000001,0.00839,0.009859999999999999,0.01563
1062,0.01029,0.00948,0.01078,0.00837,0.01381,0.00758,0.0102,0.01813
1063,0.00704,0.01009,0.0070599999999999994,0.006809999999999999,0.0059,0.01192,0.00725,0.0068200000000000005
1064,0.01793,0.00954,0.01741,0.01252,0.02085,0.02436,0.01181,0.01985
1065,0.00806,0.0093,0.00811,0.00813,0.00715,0.008320000000000001,0.00976,0.00619
1066,0.010709999999999999,0.00948,0.01152,0.00899,0.015280000000000002,0.00839,0.01,0.01959
1067,0.0086,0.00948,0.00873,0.00815,0.0070799999999999995,0.008320000000000001,0.00976,0.00662
1068,0.01287,0.01169,0.01295,0.01183,0.01091,0.02223,0.0094,0.006959999999999999
1069,0.00981,0.00924,0.01034,0.00587,0.01499,0.0041,0.007359999999999999,0.01744
1070,0.01384,0.0116,0.013569999999999999,0.01414,0.01011,0.0223,0.0094,0.0070599999999999994
1071,0.00963,0.00974,0.01065,0.00759,0.01254,0.013030000000000002,0.00842,0.00883
1072,0.00902,0.00971,0.00985,0.00975,0.00847,0.01237,0.01054,0.007529999999999999
1073,0.008,0.016280000000000003,0.00731,0.00626,0.0054600000000000004,0.017,0.00606,0.00733
1074,0.00902,0.00948,0.00911,0.01087,0.00594,0.00464,0.01196,0.00558
1075,0.00487,0.00948,0.0053,0.00556,0.0036,0.00336,0.00687,0.00605
1076,0.00902,0.00971,0.00985,0.009729999999999999,0.00848,0.012440000000000001,0.01057,0.007529999999999999
1077,0.00975,0.009770000000000001,0.009290000000000001,0.00748,0.009009999999999999,0.01082,0.00815,0.00747
1078,0.0074,0.00954,0.00799,0.009000000000000001,0.00643,0.00488,0.01178,0.00639
1079,0.00555,0.01093,0.00533,0.00584,0.0052,0.004529999999999999,0.00728,0.004379999999999999
1080,0.0071,0.00939,0.007679999999999999,0.0058,0.010409999999999999,0.0026100000000000003,0.00727,0.01175
1081,0.01275,0.01169,0.013009999999999999,0.011559999999999999,0.01065,0.02223,0.0094,0.006940000000000001
1082,0.007520000000000001,0.00954,0.0078,0.0087,0.0059299999999999995,0.00391,0.01067,0.0067599999999999995
1083,0.00981,0.00922,0.01028,0.00585,0.01485,0.004070000000000001,0.007359999999999999,0.01744
1084,0.0083,0.00936,0.00867,0.0083,0.007240000000000001,0.00898,0.01,0.005679999999999999
1085,0.011309999999999999,0.00965,0.011890000000000001,0.00955,0.014419999999999999,0.00788,0.00981,0.01192
1086,0.00921,0.01125,0.009040000000000001,0.0092,0.007209999999999999,0.011040000000000001,0.009729999999999999,0.0071
1087,0.00933,0.009559999999999999,0.0101,0.00949,0.00983,0.0117,0.01047,0.00761
1088,0.00728,0.00954,0.0078,0.009290000000000001,0.00573,0.00473,0.0117,0.00639
1089,0.01546,0.01143,0.01635,0.01662,0.01571,0.01222,0.0093,0.01153
1090,0.013359999999999999,0.0105,0.011890000000000001,0.01277,0.00914,0.0081,0.00899,0.00861
1091,0.00758,0.009559999999999999,0.0071200000000000005,0.00847,0.0071,0.00635,0.0107,0.00717
1092,0.00602,0.0107,0.00663,0.00642,0.00483,0.00678,0.0069900000000000006,0.00471
1093,0.01017,0.00951,0.010029999999999999,0.007529999999999999,0.01087,0.0103,0.00815,0.00603
1094,0.012029999999999999,0.009559999999999999,0.01195,0.01699,0.0058,0.00427,0.019219999999999998,0.00583
1095,0.01781,0.00968,0.01734,0.01238,0.02071,0.02436,0.01181,0.01987
1096,0.01137,0.011479999999999999,0.0114,0.0106,0.010409999999999999,0.02068,0.00943,0.008
1097,0.00999,0.00948,0.01072,0.00815,0.01355,0.008020000000000001,0.0102,0.01669
1098,0.00987,0.01526,0.00966,0.0093,0.006940000000000001,0.0159,0.00702,0.00759
1099,0.00692,0.00988,0.0070599999999999994,0.0067599999999999995,0.00624,0.01185,0.00725,0.00692
1100,0.010709999999999999,0.00942,0.01121,0.016,0.006679999999999999,0.00635,0.02053,0.00702
1101,0.00933,0.00945,0.00997,0.00732,0.01405,0.00542,0.009859999999999999,0.01888
1102,0.00716,0.015059999999999999,0.00688,0.00626,0.00614,0.01369,0.00624,0.006959999999999999
1103,0.00692,0.009909999999999999,0.0070599999999999994,0.00677,0.00624,0.01192,0.00725,0.00692
1104,0.01937,0.009940000000000001,0.01877,0.015380000000000001,0.02071,0.02363,0.01181,0.01782
1105,0.01083,0.00965,0.01103,0.01612,0.00603,0.00607,0.02053,0.00717
1106,0.00842,0.00945,0.00886,0.00898,0.00848,0.0081,0.01126,0.006940000000000001
1107,0.00704,0.01012,0.006999999999999999,0.006809999999999999,0.0059299999999999995,0.012,0.00725,0.0068200000000000005
1108,0.00758,0.009559999999999999,0.00719,0.00848,0.00677,0.00563,0.0102,0.0071
1109,0.01281,0.01166,0.013009999999999999,0.01168,0.01082,0.02215,0.0094,0.006940000000000001
1110,0.00563,0.00948,0.00626,0.00572,0.007640000000000001,0.00392,0.0069700000000000005,0.00968
1111,0.00484,0.00948,0.0053,0.005529999999999999,0.0036299999999999995,0.00336,0.00687,0.00603
1112,0.01287,0.01099,0.01171,0.011040000000000001,0.00884,0.020980000000000002,0.0092,0.00645
1113,0.00758,0.009559999999999999,0.0078,0.00872,0.00594,0.00391,0.01067,0.006840000000000001
1114,0.008,0.01634,0.00731,0.00627,0.0055,0.017,0.00606,0.00733
1115,0.00836,0.00997,0.00842,0.00864,0.00624,0.00883,0.00945,0.00566
1116,0.00987,0.01518,0.00966,0.009340000000000001,0.0069,0.015969999999999998,0.00702,0.00761
1117,0.01023,0.00962,0.01028,0.00758,0.011340000000000001,0.01045,0.00842,0.00633
1118,0.014740000000000001,0.009590000000000001,0.01462,0.01624,0.01258,0.01111,0.00984,0.01242
1119,0.00987,0.00968,0.010409999999999999,0.00847,0.01252,0.01222,0.00872,0.01094
1120,0.00939,0.00933,0.010029999999999999,0.00782,0.012240000000000001,0.00898,0.009859999999999999,0.01685
1121,0.015040000000000001,0.010440000000000001,0.01375,0.01376,0.01038,0.009940000000000001,0.00948,0.008440000000000001
1122,0.01155,0.00948,0.01195,0.00852,0.01685,0.00773,0.00955,0.02192
1123,0.01239,0.00945,0.01226,0.0083,0.013380000000000001,0.00957,0.0102,0.009640000000000001
1124,0.00939,0.00927,0.00997,0.00713,0.01342,0.006229999999999999,0.009859999999999999,0.01863
1125,0.014740000000000001,0.009590000000000001,0.01462,0.01637,0.01257,0.01119,0.00984,0.012440000000000001
1126,0.0077,0.00954,0.007679999999999999,0.008320000000000001,0.00655,0.00743,0.009890000000000001,0.0070599999999999994
1127,0.01185,0.00948,0.011890000000000001,0.01525,0.00761,0.00905,0.01792,0.0068200000000000005
1128,0.005220000000000001,0.01064,0.00535,0.0062,0.00433,0.0049,0.00728,0.00564
1129,0.02106,0.01111,0.019880000000000002,0.02282,0.01757,0.01126,0.010209999999999999,0.015059999999999999
1130,0.00987,0.00971,0.010409999999999999,0.00852,0.012620000000000001,0.01222,0.00872,0.01094
1131,0.00704,0.00945,0.006940000000000001,0.00826,0.0045,0.00534,0.00995,0.006679999999999999
1132,0.00939,0.00936,0.0101,0.00801,0.01195,0.00898,0.009859999999999999,0.01681
1133,0.01197,0.00948,0.01183,0.01525,0.00765,0.00898,0.017759999999999998,0.0068200000000000005
1134,0.00704,0.00954,0.00688,0.00822,0.00494,0.0050100000000000006,0.00997,0.00674
1135,0.00872,0.01012,0.0083,0.0087,0.006940000000000001,0.00883,0.00945,0.0049299999999999995
1136,0.01059,0.00945,0.01084,0.00718,0.01401,0.00788,0.009859999999999999,0.01565
1137,0.01077,0.00962,0.011090000000000001,0.016,0.0063,0.0061200000000000004,0.02053,0.0070599999999999994
1138,0.008,0.01599,0.00719,0.0061,0.00698,0.017740000000000002,0.00606,0.00761
1139,0.01053,0.00945,0.01127,0.01023,0.01314,0.01237,0.00872,0.01181
1140,0.02028,0.01236,0.019880000000000002,0.016,0.02271,0.0223,0.01181,0.01494
1141,0.00758,0.00948,0.00805,0.00899,0.00607,0.00511,0.01142,0.006840000000000001
1142,0.00565,0.00942,0.00626,0.00573,0.00771,0.0038299999999999996,0.0069700000000000005,0.00962
1143,0.00914,0.00968,0.00855,0.007379999999999999,0.00868,0.01067,0.00815,0.00834
1144,0.00975,0.00974,0.009290000000000001,0.00746,0.00924,0.01082,0.00815,0.007390000000000001
1145,0.01594,0.00962,0.01573,0.01034,0.01999,0.02399,0.0102,0.0201
1146,0.0151,0.00962,0.01493,0.02046,0.00983,0.005679999999999999,0.021830000000000002,0.00834
1147,0.02094,0.01145,0.019880000000000002,0.02282,0.01685,0.01111,0.01095,0.01575
1148,0.00945,0.00933,0.0096,0.00784,0.01245,0.0092,0.009859999999999999,0.01685
1149,0.00644,0.01029,0.00644,0.0067,0.0052,0.00957,0.0066099999999999996,0.00662
1150,0.00933,0.00954,0.00997,0.00732,0.01405,0.00536,0.009859999999999999,0.01888
1151,0.01516,0.00945,0.01524,0.00946,0.02056,0.02238,0.0102,0.01851
1152,0.00854,0.00983,0.00892,0.0075,0.0096,0.01089,0.00815,0.0108
1153,0.00728,0.01547,0.006999999999999999,0.0063100000000000005,0.00564,0.01575,0.00624,0.006999999999999999
1154,0.00758,0.00945,0.00799,0.00897,0.0060799999999999995,0.00495,0.01145,0.006840000000000001
1155,0.00586,0.01055,0.00657,0.00646,0.00487,0.006540000000000001,0.0069900000000000006,0.00473
1156,0.00963,0.009559999999999999,0.01034,0.00941,0.00945,0.01222,0.010409999999999999,0.00763
1157,0.0065,0.01006,0.00644,0.00657,0.0053,0.00957,0.0066099999999999996,0.00662
1158,0.00939,0.00933,0.00954,0.00785,0.01247,0.00905,0.009859999999999999,0.01685
1159,0.008,0.00968,0.00805,0.00812,0.00645,0.0063,0.00951,0.00625
1160,0.00902,0.00951,0.009170000000000001,0.01085,0.00583,0.0046700000000000005,0.01197,0.00558
1161,0.00782,0.00962,0.00799,0.009729999999999999,0.00434,0.00558,0.01166,0.006229999999999999
1162,0.0083,0.0093,0.00867,0.00831,0.007409999999999999,0.00913,0.01005,0.00576
1163,0.00848,0.00945,0.00836,0.00811,0.00731,0.008320000000000001,0.00974,0.00605
1164,0.0071,0.00936,0.00762,0.00579,0.010409999999999999,0.00259,0.00727,0.01175
1165,0.00914,0.01052,0.008490000000000001,0.00742,0.0069099999999999995,0.01082,0.007559999999999999,0.00692
1166,0.007520000000000001,0.00954,0.0078,0.00867,0.00587,0.00417,0.01067,0.006840000000000001
1167,0.00945,0.00936,0.00985,0.00715,0.01341,0.006509999999999999,0.009859999999999999,0.018369999999999997
1168,0.01125,0.009590000000000001,0.01165,0.01463,0.0066,0.00913,0.01627,0.00686
1169,0.007640000000000001,0.01035,0.00774,0.0069299999999999995,0.00573,0.01207,0.007529999999999999,0.00615
1170,0.011009999999999999,0.01433,0.01053,0.01086,0.00801,0.01406,0.00702,0.007490000000000001
1171,0.012629999999999999,0.009559999999999999,0.01208,0.01711,0.00663,0.0042,0.01939,0.00625
1172,0.00866,0.00971,0.00935,0.00784,0.011009999999999999,0.01192,0.007529999999999999,0.01167
1173,0.01402,0.00954,0.01381,0.0191,0.00788,0.00565,0.02069,0.0072900000000000005
1174,0.011309999999999999,0.00951,0.011770000000000001,0.01438,0.00633,0.008759999999999999,0.01596,0.0068200000000000005
1175,0.00758,0.00948,0.006940000000000001,0.008459999999999999,0.00698,0.00628,0.01056,0.00717
1176,0.00993,0.01515,0.00966,0.00936,0.00698,0.0159,0.00702,0.00761
1177,0.0057,0.01029,0.0065,0.006520000000000001,0.00513,0.00609,0.0069900000000000006,0.00473
1178,0.021,0.01137,0.019880000000000002,0.022690000000000002,0.017419999999999998,0.01119,0.01095,0.01573
1179,0.00945,0.01108,0.00886,0.00882,0.00698,0.014209999999999999,0.007559999999999999,0.006679999999999999
1180,0.0086,0.00965,0.00935,0.007890000000000001,0.01095,0.01192,0.007529999999999999,0.01167
1181,0.00957,0.0098,0.01065,0.00758,0.01247,0.01325,0.00842,0.00897
1182,0.00692,0.009909999999999999,0.0070599999999999994,0.00678,0.006229999999999999,0.01192,0.00725,0.00692
1183,0.007640000000000001,0.00942,0.00805,0.00895,0.00614,0.00506,0.01142,0.006840000000000001
1184,0.01113,0.01427,0.01047,0.01086,0.00798,0.013980000000000001,0.00702,0.007490000000000001
1185,0.00704,0.00942,0.006940000000000001,0.00825,0.0046700000000000005,0.00519,0.00995,0.006679999999999999
1186,0.0083,0.00971,0.00861,0.00796,0.00937,0.01178,0.007529999999999999,0.01145
1187,0.00806,0.01596,0.00719,0.0060799999999999995,0.0069099999999999995,0.01766,0.00606,0.00757
1188,0.007940000000000001,0.01026,0.00762,0.00742,0.006529999999999999,0.01097,0.00725,0.00617
1189,0.0071,0.00945,0.006940000000000001,0.00822,0.00447,0.0052899999999999996,0.009940000000000001,0.006679999999999999
1190,0.01257,0.009590000000000001,0.01202,0.01711,0.00658,0.0042,0.019219999999999998,0.00625
1191,0.00908,0.00965,0.008490000000000001,0.007370000000000001,0.00861,0.01075,0.00815,0.00834
1192,0.00854,0.00948,0.0088,0.00815,0.00695,0.008320000000000001,0.00979,0.00629
1193,0.010709999999999999,0.00945,0.011090000000000001,0.016,0.006540000000000001,0.00635,0.02069,0.0070599999999999994
1194,0.00993,0.00974,0.01053,0.00859,0.01267,0.01237,0.00872,0.01094
1195,0.00939,0.00951,0.00997,0.00806,0.01237,0.006670000000000001,0.0102,0.015080000000000001
1196,0.00704,0.00983,0.007370000000000001,0.00662,0.00674,0.00935,0.0071,0.0070599999999999994
1197,0.01251,0.009590000000000001,0.01202,0.01711,0.00663,0.0042,0.019219999999999998,0.00611
1198,0.00927,0.00954,0.00997,0.00733,0.01405,0.00533,0.009859999999999999,0.0191
1199,0.00704,0.00954,0.00688,0.00821,0.005,0.0049,0.00995,0.00674
1200,0.01486,0.00948,0.01487,0.02046,0.0092,0.00542,0.02167,0.008020000000000001
1201,0.0074,0.009590000000000001,0.00793,0.00899,0.00648,0.0049,0.01178,0.006370000000000001
1202,0.007940000000000001,0.00948,0.00774,0.00801,0.00643,0.00662,0.00968,0.006229999999999999
1203,0.00575,0.01038,0.00657,0.006529999999999999,0.0050100000000000006,0.006220000000000001,0.0069900000000000006,0.00471
1204,0.008,0.0093,0.00811,0.00815,0.007209999999999999,0.00839,0.00979,0.00619
1205,0.00854,0.00948,0.0088,0.008159999999999999,0.00701,0.00839,0.00981,0.00629
1206,0.016669999999999997,0.01241,0.01728,0.02046,0.00907,0.008459999999999999,0.008440000000000001,0.0070599999999999994
1207,0.00704,0.00948,0.00688,0.00825,0.00486,0.00506,0.00992,0.0067
1208,0.00951,0.00945,0.00979,0.00808,0.01185,0.00625,0.0102,0.014490000000000001
1209,0.0083,0.00948,0.00886,0.00893,0.00843,0.0081,0.01124,0.006940000000000001
1210,0.008,0.00945,0.00861,0.0058200000000000005,0.01087,0.0028,0.00727,0.01354
1211,0.00806,0.01587,0.00743,0.0061,0.00601,0.0173,0.00606,0.00735
1212,0.00594,0.01052,0.00657,0.00646,0.0049,0.006670000000000001,0.0069900000000000006,0.00475
1213,0.012329999999999999,0.01247,0.012329999999999999,0.00921,0.01485,0.008459999999999999,0.00981,0.01143
1214,0.01155,0.00948,0.01195,0.00852,0.01685,0.0078,0.00955,0.02192
1215,0.00656,0.00936,0.00719,0.008159999999999999,0.0058,0.00604,0.01038,0.006940000000000001
1216,0.015280000000000002,0.011479999999999999,0.01617,0.01649,0.01514,0.01192,0.0093,0.01157
1217,0.01859,0.01166,0.0179,0.019219999999999998,0.01542,0.01259,0.01258,0.00954
1218,0.008,0.00951,0.0088,0.008329999999999999,0.0070799999999999995,0.00913,0.00981,0.006229999999999999
1219,0.01107,0.00954,0.01115,0.00743,0.016280000000000003,0.0064,0.009859999999999999,0.015590000000000001
1220,0.00884,0.01175,0.009170000000000001,0.00945,0.00695,0.01067,0.00974,0.0069
1221,0.00758,0.00962,0.00719,0.008490000000000001,0.00678,0.00545,0.01017,0.0071
1222,0.01155,0.00948,0.01202,0.00856,0.01685,0.0078,0.00955,0.02192
1223,0.00836,0.01087,0.00842,0.009179999999999999,0.00735,0.00942,0.00974,0.0067599999999999995
1224,0.00939,0.00942,0.0101,0.00804,0.011909999999999999,0.00898,0.009859999999999999,0.01681
1225,0.01787,0.009590000000000001,0.01728,0.0124,0.02071,0.02422,0.01181,0.01985
1226,0.00981,0.01544,0.00966,0.00928,0.00685,0.015969999999999998,0.00702,0.00759
1227,0.00555,0.01081,0.00533,0.00589,0.00441,0.00481,0.00728,0.00428
1228,0.01107,0.00954,0.01121,0.00745,0.016569999999999998,0.006370000000000001,0.009859999999999999,0.015609999999999999
1229,0.00945,0.00927,0.009909999999999999,0.0071400000000000005,0.01342,0.00635,0.009859999999999999,0.01857
1230,0.00884,0.00939,0.009170000000000001,0.00838,0.0108,0.009640000000000001,0.0102,0.01293
1231,0.01113,0.014219999999999998,0.010409999999999999,0.01081,0.00801,0.013909999999999999,0.00702,0.00745
1232,0.00806,0.01599,0.00719,0.0060799999999999995,0.006940000000000001,0.017740000000000002,0.00606,0.00757
1233,0.01781,0.00974,0.01728,0.01234,0.02071,0.02444,0.01181,0.01987
1234,0.007520000000000001,0.00954,0.0078,0.00875,0.0059299999999999995,0.0037799999999999995,0.010620000000000001,0.0068200000000000005
1235,0.01113,0.009590000000000001,0.01121,0.00748,0.016569999999999998,0.0064,0.009859999999999999,0.015609999999999999
1236,0.00806,0.0159,0.00743,0.00609,0.00601,0.0173,0.00606,0.00735
1237,0.01113,0.00948,0.01165,0.01612,0.0065,0.0049299999999999995,0.02053,0.00698
1238,0.0083,0.00948,0.0088,0.0089,0.00847,0.008020000000000001,0.01124,0.006940000000000001
1239,0.016730000000000002,0.01122,0.01703,0.01488,0.02356,0.020980000000000002,0.00911,0.01248
1240,0.00599,0.01055,0.00657,0.00645,0.0048,0.00678,0.0069900000000000006,0.00475
1241,0.01209,0.00948,0.01202,0.01699,0.0057799999999999995,0.00435,0.019219999999999998,0.00583
1242,0.00758,0.00939,0.007679999999999999,0.00842,0.00583,0.00607,0.0099,0.0070599999999999994
1243,0.00896,0.010579999999999999,0.00911,0.00889,0.008329999999999999,0.01067,0.00945,0.00658
1244,0.007520000000000001,0.00954,0.0078,0.00869,0.00587,0.00402,0.01067,0.0067599999999999995
1245,0.00951,0.01047,0.0101,0.00997,0.0083,0.009859999999999999,0.00945,0.00536
1246,0.0083,0.00968,0.00861,0.00797,0.009340000000000001,0.0117,0.007529999999999999,0.01145
1247,0.00812,0.01064,0.007370000000000001,0.0070599999999999994,0.0069099999999999995,0.01237,0.007529999999999999,0.00589
1248,0.00914,0.00945,0.010159999999999999,0.00903,0.01141,0.00665,0.0102,0.013519999999999999
1249,0.00896,0.010579999999999999,0.00911,0.00884,0.00843,0.01067,0.00945,0.00658
1250,0.00746,0.009559999999999999,0.0078,0.00867,0.0059299999999999995,0.0042,0.01065,0.00686
1251,0.01155,0.01061,0.01059,0.00935,0.00863,0.01995,0.0092,0.00587
1252,0.008,0.01625,0.00731,0.00627,0.00543,0.017,0.00606,0.00733
1253,0.02046,0.01227,0.01957,0.01686,0.02285,0.02238,0.01181,0.01636
1254,0.0089,0.0093,0.0083,0.008459999999999999,0.00783,0.01097,0.01,0.00576
1255,0.0089,0.01175,0.009170000000000001,0.00942,0.006940000000000001,0.01075,0.00976,0.00688
1256,0.0089,0.00939,0.009040000000000001,0.00835,0.0108,0.00957,0.0102,0.01281
1257,0.008,0.00942,0.00824,0.00583,0.00963,0.0027600000000000003,0.00727,0.013069999999999998
1258,0.00734,0.015609999999999999,0.006999999999999999,0.00629,0.00543,0.01605,0.00624,0.006999999999999999
1259,0.005220000000000001,0.01073,0.00535,0.0062,0.00436,0.00481,0.00728,0.00564
1260,0.01029,0.00948,0.01072,0.00838,0.0138,0.00758,0.0102,0.018000000000000002
1261,0.00698,0.00942,0.006940000000000001,0.00822,0.00474,0.00519,0.00999,0.006679999999999999
1262,0.00866,0.00968,0.00935,0.007859999999999999,0.011040000000000001,0.012,0.007529999999999999,0.01167
1263,0.01017,0.00971,0.010029999999999999,0.0107,0.00868,0.007259999999999999,0.009059999999999999,0.0067
1264,0.011009999999999999,0.009590000000000001,0.011090000000000001,0.00743,0.016280000000000003,0.00643,0.009859999999999999,0.015590000000000001
1265,0.0060799999999999995,0.010579999999999999,0.00663,0.00642,0.00464,0.00701,0.0069900000000000006,0.00471
1266,0.00939,0.00927,0.00997,0.00718,0.013519999999999999,0.00635,0.009859999999999999,0.01863
1267,0.0086,0.00965,0.00861,0.01034,0.00486,0.00435,0.01181,0.0056
1268,0.0077,0.00948,0.00836,0.00928,0.00628,0.005370000000000001,0.011340000000000001,0.0068200000000000005
1269,0.02076,0.01259,0.01976,0.01612,0.02271,0.02252,0.01181,0.015390000000000001
1270,0.00836,0.009909999999999999,0.00842,0.00867,0.00624,0.00891,0.00945,0.0056
1271,0.00902,0.00965,0.00842,0.00735,0.00863,0.01067,0.00815,0.0084
1272,0.00644,0.01125,0.00563,0.00627,0.0034799999999999996,0.0046,0.0069900000000000006,0.00479
1273,0.01113,0.009590000000000001,0.011340000000000001,0.01624,0.00541,0.00435,0.02053,0.00692
1274,0.00692,0.00951,0.006940000000000001,0.00575,0.00968,0.00275,0.00727,0.0106
1275,0.0077,0.00954,0.00774,0.00831,0.0067,0.00743,0.009890000000000001,0.00702
1276,0.0154,0.01015,0.014430000000000002,0.013640000000000001,0.014280000000000001,0.01281,0.01258,0.01269
1277,0.00872,0.00965,0.00935,0.007859999999999999,0.011040000000000001,0.012,0.007529999999999999,0.01167
1278,0.00656,0.00945,0.0070599999999999994,0.00818,0.00601,0.00565,0.010329999999999999,0.00702
1279,,,,,,,,
1280,0.007940000000000001,0.00965,0.00793,0.007379999999999999,0.007809999999999999,0.00957,0.007529999999999999,0.00625
1281,0.01516,0.00945,0.01487,0.016,0.01294,0.01001,0.00948,0.00717
1282,0.00848,0.010440000000000001,0.00842,0.00837,0.00704,0.011479999999999999,0.00945,0.0070799999999999995
1283,0.0077599999999999995,0.009559999999999999,0.00867,0.009000000000000001,0.00607,0.00519,0.01113,0.0072299999999999994
1284,0.011309999999999999,0.009559999999999999,0.0122,0.01612,0.00698,0.006229999999999999,0.02053,0.00678
1285,0.00602,0.00948,0.006690000000000001,0.00575,0.00834,0.00509,0.0069700000000000005,0.0098
1286,0.01095,0.01151,0.009909999999999999,0.00835,0.007540000000000001,0.01906,0.00775,0.00566
1287,0.006679999999999999,0.011479999999999999,0.00619,0.0062,0.00617,0.01163,0.00624,0.00639
1288,0.00927,0.01099,0.00867,0.00895,0.0070799999999999995,0.014209999999999999,0.007559999999999999,0.00678
1289,0.00914,0.0116,0.009040000000000001,0.00864,0.00981,0.014430000000000002,0.00943,0.007390000000000001
1290,0.00782,0.01047,0.00762,0.00707,0.00678,0.012440000000000001,0.007529999999999999,0.00605
1291,0.010409999999999999,0.00962,0.010029999999999999,0.007559999999999999,0.011909999999999999,0.01126,0.00842,0.0069
1292,0.01522,0.00962,0.01462,0.01488,0.014280000000000001,0.01082,0.00984,0.01256
1293,0.00987,0.01125,0.009290000000000001,0.00854,0.006809999999999999,0.01641,0.007559999999999999,0.00587
1294,0.0086,0.010409999999999999,0.00886,0.00827,0.00783,0.01008,0.00945,0.00725
1295,0.01089,0.011479999999999999,0.00985,0.008329999999999999,0.00757,0.01906,0.007559999999999999,0.00564
1296,0.0136,0.009590000000000001,0.01319,0.00861,0.01642,0.01516,0.0102,0.010620000000000001
1297,0.01029,0.00942,0.01065,0.00665,0.01614,0.0062,0.007359999999999999,0.0205
1298,0.00884,0.00948,0.009170000000000001,0.01034,0.00804,0.00972,0.0114,0.00678
1299,0.011609999999999999,0.00962,0.0114,0.01624,0.005370000000000001,0.0044,0.02053,0.0067599999999999995
1300,0.00842,0.00965,0.00805,0.01013,0.00491,0.0047,0.01175,0.00583
1301,0.0054399999999999995,0.01119,0.00541,0.00604,0.0052,0.00502,0.00728,0.0044
1302,0.0148,0.00962,0.014740000000000001,0.01711,0.0129,0.01111,0.00984,0.0124
1303,0.006679999999999999,0.009559999999999999,0.00663,0.008159999999999999,0.0051600000000000005,0.005529999999999999,0.009859999999999999,0.0068
1304,0.0204,0.01175,0.01964,0.01699,0.02271,0.02186,0.01181,0.01642
1305,0.00908,0.00936,0.010159999999999999,0.00915,0.011309999999999999,0.006790000000000001,0.0102,0.0134
1306,0.00818,0.01038,0.00824,0.0077599999999999995,0.00678,0.01141,0.00718,0.00692
1307,0.00644,0.01,0.00657,0.00632,0.0056,0.009859999999999999,0.0066,0.00704
1308,0.00734,0.009559999999999999,0.00774,0.00854,0.0059299999999999995,0.0064,0.01012,0.00617
1309,0.007940000000000001,0.00968,0.00793,0.0074,0.00783,0.009640000000000001,0.007529999999999999,0.00625
1310,0.01618,0.0093,0.01592,0.01075,0.01999,0.02429,0.00974,0.0201
1311,0.00957,0.00916,0.0101,0.00727,0.013340000000000001,0.00765,0.009859999999999999,0.01831
1312,0.00921,0.00936,0.010029999999999999,0.007690000000000001,0.01245,0.00942,0.009859999999999999,0.016909999999999998
1313,0.01113,0.01113,0.010409999999999999,0.00872,0.0081,0.0198,0.00775,0.005679999999999999
1314,0.00722,0.0093,0.00774,0.00585,0.01111,0.0027600000000000003,0.00727,0.01187
1315,0.00963,0.00924,0.01022,0.00588,0.01599,0.0068,0.007359999999999999,0.018940000000000002
