,0,1,2,3,4,5,6,7
943,0.01492,0.00965,0.01499,0.01786,0.012209999999999999,0.01067,0.00984,0.012
944,0.00758,0.010409999999999999,0.00719,0.00689,0.0062,0.012,0.007529999999999999,0.00629
945,0.00914,0.010409999999999999,0.00842,0.00732,0.006809999999999999,0.0106,0.007559999999999999,0.0068200000000000005
946,0.00644,0.01125,0.0056,0.00627,0.00358,0.00448,0.0069900000000000006,0.00483
947,0.017269999999999997,0.01084,0.01524,0.01525,0.013969999999999998,0.01273,0.01258,0.012320000000000001
948,0.01763,0.0114,0.0166,0.014509999999999999,0.01814,0.014790000000000001,0.00911,0.012
949,0.01378,0.01052,0.01245,0.013019999999999999,0.00915,0.008459999999999999,0.00899,0.00861
950,0.01029,0.00951,0.0109,0.00839,0.013880000000000002,0.0071200000000000005,0.01015,0.01825
951,0.0089,0.01067,0.00842,0.00852,0.006940000000000001,0.01133,0.00945,0.00674
952,0.00872,0.010320000000000001,0.00898,0.0083,0.00734,0.00972,0.00945,0.0072299999999999994
953,0.01137,0.00948,0.01195,0.007690000000000001,0.01771,0.0059700000000000005,0.00899,0.0207
954,0.00914,0.01052,0.008490000000000001,0.00742,0.0069099999999999995,0.01082,0.007559999999999999,0.00692
955,0.017269999999999997,0.01087,0.0153,0.015380000000000001,0.013969999999999998,0.01266,0.01258,0.012320000000000001
956,0.00848,0.010579999999999999,0.00842,0.00837,0.00747,0.01163,0.00945,0.00719
957,0.00896,0.011309999999999999,0.00892,0.008579999999999999,0.009340000000000001,0.01251,0.00943,0.00755
958,0.01408,0.0116,0.013569999999999999,0.013890000000000001,0.00937,0.02193,0.0094,0.00715
959,,,,,,,,
960,0.00993,0.00968,0.01047,0.0087,0.01264,0.01237,0.00872,0.01094
961,0.01035,0.014709999999999999,0.00966,0.009470000000000001,0.00848,0.01568,0.00702,0.00775
962,0.00981,0.009940000000000001,0.011340000000000001,0.01525,0.00807,0.008759999999999999,0.008440000000000001,0.00678
963,0.01119,0.00971,0.01047,0.01149,0.00911,0.006490000000000001,0.00899,0.007859999999999999
964,0.01384,0.01143,0.012759999999999999,0.01236,0.008870000000000001,0.02164,0.0092,0.0068
965,0.0083,0.00939,0.00855,0.00588,0.01197,0.00339,0.00727,0.013619999999999998
966,0.02046,0.012240000000000001,0.01964,0.01686,0.02285,0.02238,0.01181,0.01636
967,0.00692,0.01372,0.00663,0.0063100000000000005,0.00633,0.01273,0.00624,0.006520000000000001
968,0.00788,0.016280000000000003,0.00731,0.0063100000000000005,0.00576,0.017,0.00606,0.00725
969,0.02106,0.01096,0.019880000000000002,0.022690000000000002,0.01757,0.01126,0.010209999999999999,0.015080000000000001
970,0.01065,0.01317,0.0096,0.00916,0.00777,0.01185,0.00702,0.006999999999999999
971,0.01492,0.00948,0.01487,0.02034,0.00921,0.00532,0.02167,0.00784
972,0.00981,0.00962,0.010409999999999999,0.00836,0.01254,0.01222,0.00872,0.01094
973,0.00945,0.01108,0.00886,0.00882,0.00698,0.014209999999999999,0.007559999999999999,0.006679999999999999
974,0.0068,0.01253,0.00644,0.00629,0.00614,0.01207,0.00624,0.00645
975,0.00674,0.012240000000000001,0.006379999999999999,0.00627,0.00613,0.012,0.00624,0.00645
976,0.0148,0.009590000000000001,0.01462,0.01624,0.01257,0.01111,0.00984,0.01242
977,0.00951,0.01119,0.0088,0.00868,0.00698,0.0145,0.007559999999999999,0.00662
978,0.00993,0.00927,0.009909999999999999,0.007559999999999999,0.01197,0.00861,0.009859999999999999,0.01624
979,0.01065,0.00962,0.01103,0.007240000000000001,0.01457,0.0078,0.009859999999999999,0.015590000000000001
980,0.01143,0.00927,0.01195,0.00784,0.01814,0.00591,0.00899,0.0207
981,0.020640000000000002,0.01061,0.01926,0.02021,0.016569999999999998,0.01163,0.01007,0.014169999999999999
982,0.01251,0.012440000000000001,0.01214,0.00911,0.015280000000000002,0.00935,0.00981,0.01139
983,0.00908,0.00968,0.00985,0.007659999999999999,0.01235,0.01634,0.007529999999999999,0.01051
984,0.01432,0.01012,0.01257,0.01009,0.01252,0.01266,0.00872,0.015080000000000001
985,0.00908,0.009559999999999999,0.00985,0.00742,0.01208,0.01222,0.00872,0.010740000000000001
986,0.01113,0.011479999999999999,0.01115,0.01025,0.0101,0.02046,0.00943,0.008020000000000001
987,0.01095,0.011479999999999999,0.01103,0.01008,0.01007,0.02017,0.00943,0.00796
988,0.00848,0.00948,0.00836,0.00811,0.00733,0.008320000000000001,0.00971,0.00583
989,0.00914,0.00962,0.009040000000000001,0.01014,0.008029999999999999,0.00927,0.01137,0.0068
990,0.00896,0.009770000000000001,0.00935,0.00774,0.01295,0.0145,0.007529999999999999,0.01031
991,0.0207,0.01061,0.01933,0.02034,0.016569999999999998,0.0117,0.01007,0.014169999999999999
992,0.01077,0.01145,0.0109,0.009770000000000001,0.01007,0.02002,0.00943,0.00784
993,0.00939,0.00965,0.00997,0.011090000000000001,0.00801,0.008320000000000001,0.008440000000000001,0.0067599999999999995
994,0.00921,0.00939,0.01022,0.00743,0.012819999999999998,0.00957,0.009859999999999999,0.01695
995,0.015280000000000002,0.00965,0.01499,0.02058,0.00924,0.0056,0.02199,0.008459999999999999
996,0.00812,0.00962,0.00867,0.007890000000000001,0.009040000000000001,0.01141,0.007529999999999999,0.011179999999999999
997,0.015340000000000001,0.00965,0.01493,0.01686,0.01305,0.009859999999999999,0.01153,0.007790000000000001
998,0.00957,0.00936,0.00942,0.00589,0.0137,0.0033,0.0071400000000000005,0.015059999999999999
999,0.00914,0.00945,0.010159999999999999,0.00905,0.01137,0.00665,0.0102,0.013519999999999999
1000,0.01023,0.00965,0.010159999999999999,0.00755,0.0113,0.010159999999999999,0.00842,0.00629
1001,0.01859,0.009909999999999999,0.01648,0.01587,0.015569999999999999,0.01082,0.00982,0.013090000000000001
1002,0.00842,0.01023,0.00799,0.00864,0.00734,0.0106,0.00945,0.006840000000000001
1003,0.01011,0.0093,0.01072,0.00615,0.01514,0.0059299999999999995,0.007359999999999999,0.01949
1004,0.01125,0.00971,0.01047,0.01145,0.00913,0.006520000000000001,0.00899,0.00792
1005,0.00927,0.01087,0.0088,0.00892,0.00713,0.013980000000000001,0.007559999999999999,0.00678
1006,0.01883,0.00997,0.01685,0.01612,0.01571,0.01082,0.00982,0.01311
1007,0.019430000000000003,0.010029999999999999,0.01741,0.01674,0.01585,0.01082,0.00982,0.01319
1008,0.00999,0.00933,0.009909999999999999,0.007529999999999999,0.01198,0.00861,0.009859999999999999,0.01624
1009,0.01793,0.01143,0.01741,0.01575,0.017419999999999998,0.01376,0.0093,0.01112
1010,0.00872,0.00948,0.010029999999999999,0.00921,0.01077,0.007209999999999999,0.0102,0.01285
1011,0.00812,0.009590000000000001,0.00861,0.00787,0.00861,0.01133,0.007529999999999999,0.011179999999999999
1012,0.00848,0.00965,0.00824,0.01022,0.00503,0.0043100000000000005,0.01178,0.0056
1013,0.01378,0.0116,0.013630000000000001,0.01414,0.00988,0.0223,0.0094,0.0070799999999999995
1014,0.00902,0.00951,0.009170000000000001,0.01085,0.00583,0.0046700000000000005,0.01197,0.00558
1015,0.01143,0.00922,0.011890000000000001,0.00784,0.01814,0.00585,0.00899,0.0207
1016,0.01366,0.01157,0.01375,0.01401,0.01001,0.0223,0.0094,0.0070799999999999995
1017,0.02094,0.0114,0.01995,0.022690000000000002,0.017419999999999998,0.01111,0.01095,0.01571
1018,0.01239,0.01247,0.0122,0.009179999999999999,0.01485,0.00839,0.00981,0.01149
1019,0.02052,0.01247,0.01945,0.01674,0.02285,0.02215,0.01181,0.0161
1020,0.011309999999999999,0.00983,0.01202,0.01064,0.01278,0.01237,0.00872,0.01187
1021,0.013000000000000001,0.01102,0.011770000000000001,0.01111,0.00884,0.0212,0.0092,0.0065
1022,0.02052,0.0125,0.01951,0.01674,0.02299,0.0223,0.01181,0.01612
1023,0.00939,0.0093,0.0101,0.007809999999999999,0.01214,0.00898,0.009859999999999999,0.01685
1024,0.01035,0.014740000000000001,0.00972,0.00954,0.00851,0.01568,0.00702,0.00777
1025,0.01143,0.00933,0.011890000000000001,0.00782,0.01814,0.00615,0.00899,0.0207
1026,0.01372,0.01157,0.01375,0.01401,0.00997,0.02238,0.0094,0.0070799999999999995
1027,0.01107,0.011479999999999999,0.011090000000000001,0.0103,0.01011,0.020390000000000002,0.00943,0.00798
1028,0.00933,0.00948,0.0101,0.00713,0.013619999999999998,0.00576,0.009859999999999999,0.018690000000000002
1029,0.0148,0.009559999999999999,0.01456,0.01612,0.01261,0.011040000000000001,0.00984,0.01242
1030,0.0077599999999999995,0.00951,0.00842,0.00895,0.0059299999999999995,0.0052899999999999996,0.01108,0.0072299999999999994
1031,0.00836,0.00936,0.008490000000000001,0.00588,0.01197,0.00343,0.00727,0.0138
1032,0.01011,0.00948,0.00979,0.007540000000000001,0.010029999999999999,0.01053,0.00815,0.00583
1033,0.00957,0.009559999999999999,0.00935,0.01065,0.00773,0.0081,0.008440000000000001,0.006840000000000001
1034,0.00896,0.0098,0.00948,0.0077,0.01251,0.015819999999999997,0.007529999999999999,0.010409999999999999
1035,0.01877,0.009909999999999999,0.016659999999999998,0.016,0.015569999999999999,0.01082,0.00982,0.013090000000000001
1036,0.0151,0.00962,0.01493,0.02046,0.00983,0.005679999999999999,0.021830000000000002,0.00834
1037,0.01035,0.014769999999999998,0.00985,0.00968,0.00848,0.01568,0.00702,0.00777
1038,0.015280000000000002,0.00971,0.01493,0.01674,0.013019999999999999,0.00979,0.01153,0.00775
1039,0.01143,0.00924,0.01195,0.00784,0.01814,0.00573,0.00899,0.0207
1040,0.015280000000000002,0.00962,0.01511,0.02071,0.00923,0.00548,0.02216,0.00838
1041,0.00896,0.00974,0.00948,0.0077,0.0127,0.0156,0.007529999999999999,0.01035
1042,0.00878,0.00948,0.009040000000000001,0.010759999999999999,0.0054600000000000004,0.00457,0.01192,0.0056
1043,0.00914,0.00945,0.010159999999999999,0.00903,0.01141,0.00665,0.0102,0.013519999999999999
1044,0.00993,0.00962,0.01028,0.009059999999999999,0.00945,0.01281,0.0103,0.006520000000000001
1045,0.01017,0.00971,0.010159999999999999,0.007540000000000001,0.01125,0.01008,0.00842,0.00611
1046,0.01017,0.00945,0.009909999999999999,0.007509999999999999,0.01082,0.01045,0.00815,0.00587
1047,0.00908,0.00936,0.010159999999999999,0.00915,0.011309999999999999,0.006790000000000001,0.0102,0.0134
1048,0.011009999999999999,0.011479999999999999,0.01103,0.010159999999999999,0.01004,0.02024,0.00943,0.00796
1049,0.01065,0.01314,0.00966,0.00914,0.00777,0.012,0.00702,0.006999999999999999
1050,0.00842,0.00936,0.008490000000000001,0.00588,0.011909999999999999,0.00358,0.00727,0.014230000000000001
1051,0.015280000000000002,0.00965,0.01505,0.02071,0.00925,0.00558,0.02216,0.00853
1052,0.00698,0.01427,0.006690000000000001,0.00635,0.00603,0.01325,0.00624,0.00674
1053,0.0089,0.00965,0.00935,0.00774,0.012819999999999998,0.01369,0.007529999999999999,0.01037
1054,0.00921,0.00945,0.010159999999999999,0.009040000000000001,0.01142,0.006540000000000001,0.0102,0.013519999999999999
1055,0.012329999999999999,0.01247,0.012329999999999999,0.00921,0.01485,0.008459999999999999,0.00981,0.01143
1056,0.0077599999999999995,0.00968,0.008490000000000001,0.00893,0.00606,0.00517,0.01108,0.007209999999999999
1057,0.015340000000000001,0.00965,0.01505,0.02071,0.00924,0.005529999999999999,0.02216,0.00853
1058,0.01251,0.01247,0.01214,0.00914,0.01485,0.00898,0.00981,0.01145
1059,0.01426,0.00988,0.013319999999999999,0.01069,0.012320000000000001,0.012440000000000001,0.00872,0.015040000000000001
1060,0.01354,0.01026,0.013130000000000001,0.01188,0.01284,0.012440000000000001,0.00872,0.014209999999999999
1061,0.00908,0.00942,0.010159999999999999,0.00909,0.011340000000000001,0.00663,0.0102,0.01348
1062,0.011309999999999999,0.00948,0.01245,0.01587,0.00787,0.00883,0.01873,0.00633
1063,0.01077,0.01145,0.0109,0.00987,0.01008,0.02002,0.00943,0.00784
1064,0.01799,0.0114,0.01722,0.0155,0.01699,0.01376,0.0093,0.01114
1065,0.01522,0.00962,0.01493,0.02058,0.00924,0.00514,0.021830000000000002,0.00836
1066,0.00999,0.00919,0.00997,0.00895,0.00895,0.012440000000000001,0.01028,0.00625
1067,0.01125,0.0098,0.01202,0.01059,0.012819999999999998,0.01237,0.00872,0.01187
1068,0.01083,0.011479999999999999,0.01096,0.00997,0.01004,0.02002,0.00943,0.00771
1069,0.01227,0.012440000000000001,0.012329999999999999,0.00925,0.01485,0.008459999999999999,0.00981,0.01143
1070,0.0148,0.009559999999999999,0.01456,0.016,0.01267,0.011040000000000001,0.00984,0.01242
1071,0.015040000000000001,0.009590000000000001,0.01493,0.02046,0.00978,0.00563,0.02167,0.008140000000000001
1072,0.00902,0.00971,0.0096,0.007659999999999999,0.01241,0.01605,0.007529999999999999,0.010409999999999999
1073,0.00933,0.00951,0.010029999999999999,0.0071400000000000005,0.0137,0.00585,0.009859999999999999,0.018690000000000002
1074,0.01137,0.009559999999999999,0.01127,0.01624,0.0054600000000000004,0.0043100000000000005,0.02053,0.0067599999999999995
1075,0.00939,0.01108,0.0088,0.00883,0.00698,0.014209999999999999,0.007559999999999999,0.006679999999999999
1076,0.00927,0.00948,0.0101,0.007109999999999999,0.013619999999999998,0.00579,0.009859999999999999,0.018690000000000002
1077,0.015340000000000001,0.00968,0.01505,0.02071,0.00921,0.00548,0.02216,0.00838
1078,0.01113,0.00983,0.011890000000000001,0.01052,0.01284,0.01237,0.00872,0.01185
1079,0.012629999999999999,0.01023,0.01511,0.019719999999999998,0.01642,0.011479999999999999,0.01065,0.016669999999999997
1080,0.00933,0.00942,0.010159999999999999,0.007390000000000001,0.01285,0.009640000000000001,0.009859999999999999,0.01695
1081,0.01967,0.01009,0.01778,0.01711,0.016280000000000003,0.01097,0.00982,0.013090000000000001
1082,0.01035,0.0093,0.01078,0.006809999999999999,0.01614,0.0059299999999999995,0.007359999999999999,0.0205
1083,0.01137,0.00954,0.01183,0.0077,0.01714,0.006220000000000001,0.00899,0.0205
1084,0.00806,0.009559999999999999,0.00855,0.007679999999999999,0.00861,0.01111,0.007529999999999999,0.00999
1085,0.00806,0.00948,0.00867,0.00583,0.011309999999999999,0.00339,0.00727,0.013580000000000002
1086,0.00806,0.00951,0.00842,0.00759,0.00861,0.01097,0.007529999999999999,0.00995
1087,0.01083,0.00951,0.011090000000000001,0.01612,0.005679999999999999,0.00455,0.02036,0.0071200000000000005
1088,0.0154,0.00962,0.01511,0.02071,0.00924,0.005370000000000001,0.02232,0.00842
1089,0.02052,0.012440000000000001,0.01957,0.01674,0.02285,0.02238,0.01181,0.0161
1090,0.01107,0.00983,0.01183,0.01043,0.012980000000000002,0.01237,0.00872,0.01185
1091,0.00782,0.00942,0.00836,0.00893,0.00601,0.00527,0.01103,0.0072299999999999994
1092,0.021,0.01143,0.019880000000000002,0.022690000000000002,0.01714,0.01111,0.01095,0.01575
1093,0.00957,0.00962,0.00935,0.01066,0.00773,0.008020000000000001,0.008440000000000001,0.00686
1094,0.01023,0.00965,0.010159999999999999,0.007559999999999999,0.0113,0.01008,0.00842,0.00629
1095,0.01023,0.00916,0.01065,0.00614,0.01514,0.00572,0.007359999999999999,0.01955
1096,0.015819999999999997,0.01029,0.01462,0.01414,0.01457,0.01288,0.01258,0.012629999999999999
1097,0.00945,0.01113,0.0088,0.00877,0.00695,0.014209999999999999,0.007559999999999999,0.006640000000000001
1098,0.00933,0.00945,0.010029999999999999,0.007109999999999999,0.01347,0.00604,0.009859999999999999,0.018609999999999998
1099,0.0086,0.00962,0.00873,0.00746,0.00958,0.01097,0.00815,0.009640000000000001
1100,0.01017,0.00945,0.009909999999999999,0.007540000000000001,0.01082,0.01053,0.00815,0.00587
1101,0.01973,0.01012,0.01772,0.017240000000000002,0.016280000000000003,0.011040000000000001,0.00982,0.013090000000000001
1102,0.00927,0.00945,0.010159999999999999,0.008870000000000001,0.01141,0.00634,0.0102,0.01356
1103,0.00981,0.00954,0.01034,0.0083,0.01241,0.01222,0.00872,0.01094
1104,0.00866,0.01102,0.00867,0.008620000000000001,0.00725,0.01185,0.00945,0.00692
1105,0.01396,0.0116,0.01369,0.01414,0.0095,0.022080000000000002,0.0094,0.0071200000000000005
1106,0.01342,0.0102,0.01295,0.01185,0.01285,0.012440000000000001,0.00872,0.01431
1107,0.00939,0.00927,0.010409999999999999,0.00823,0.013080000000000001,0.0081,0.0102,0.015790000000000002
1108,0.00957,0.01119,0.0088,0.00866,0.00698,0.01457,0.007559999999999999,0.00658
1109,0.01372,0.011340000000000001,0.01264,0.01213,0.008870000000000001,0.02157,0.0092,0.0067599999999999995
1110,0.021,0.01145,0.01995,0.02282,0.01714,0.01111,0.01095,0.015790000000000002
1111,0.02094,0.01145,0.01995,0.02282,0.01685,0.01111,0.01095,0.01575
1112,0.00933,0.00945,0.010029999999999999,0.00713,0.013669999999999998,0.0057,0.009859999999999999,0.01872
1113,0.01143,0.00927,0.011890000000000001,0.007809999999999999,0.01814,0.00591,0.00899,0.0207
1114,0.01113,0.0098,0.01195,0.01054,0.012819999999999998,0.01237,0.00872,0.011890000000000001
1115,0.00914,0.00948,0.00911,0.01028,0.00804,0.00949,0.0114,0.0068
1116,0.0077599999999999995,0.009590000000000001,0.00842,0.00894,0.00601,0.005220000000000001,0.01108,0.0072299999999999994
1117,0.00824,0.00927,0.00861,0.00589,0.01198,0.0034100000000000003,0.00727,0.0136
1118,0.00969,0.01128,0.0088,0.00856,0.00685,0.015019999999999999,0.007559999999999999,0.0065
1119,0.00836,0.00945,0.008490000000000001,0.00588,0.01192,0.00343,0.00727,0.0138
1120,0.01522,0.00962,0.01499,0.02058,0.00924,0.00565,0.021830000000000002,0.00836
1121,0.0154,0.00965,0.01505,0.01699,0.01312,0.01001,0.01153,0.00788
1122,0.01137,0.009559999999999999,0.01251,0.01575,0.00807,0.008759999999999999,0.0189,0.00633
1123,0.015340000000000001,0.00962,0.01505,0.01686,0.01314,0.01001,0.01153,0.007859999999999999
1124,0.00939,0.00927,0.010029999999999999,0.007859999999999999,0.0123,0.00891,0.009859999999999999,0.01685
1125,0.01257,0.01023,0.01487,0.01934,0.01642,0.011479999999999999,0.01065,0.016640000000000002
1126,0.012329999999999999,0.01247,0.01226,0.0092,0.01485,0.008459999999999999,0.00981,0.01135
1127,0.01137,0.00954,0.01183,0.007690000000000001,0.01714,0.006220000000000001,0.00899,0.0205
1128,0.02046,0.01215,0.01957,0.01686,0.02285,0.02157,0.01181,0.016380000000000002
1129,0.00806,0.00954,0.00861,0.0077,0.00853,0.011040000000000001,0.007529999999999999,0.010409999999999999
1130,0.01077,0.00951,0.01115,0.01612,0.00524,0.004370000000000001,0.0202,0.0070599999999999994
1131,0.015340000000000001,0.00971,0.01511,0.01711,0.01318,0.01008,0.01153,0.009640000000000001
1132,0.00896,0.00939,0.01022,0.00915,0.01114,0.0069700000000000005,0.0102,0.01344
1133,0.01083,0.0132,0.00972,0.00916,0.00788,0.012440000000000001,0.00702,0.007209999999999999
1134,0.00957,0.00939,0.00935,0.00589,0.01375,0.00355,0.0071400000000000005,0.015059999999999999
1135,0.01426,0.00983,0.013319999999999999,0.01061,0.012320000000000001,0.012440000000000001,0.00872,0.015040000000000001
1136,0.01486,0.00948,0.01487,0.02046,0.0092,0.00542,0.02167,0.008020000000000001
1137,0.01137,0.00971,0.01059,0.011479999999999999,0.00884,0.00662,0.00899,0.007859999999999999
1138,0.00933,0.00939,0.010159999999999999,0.007390000000000001,0.01284,0.009640000000000001,0.009859999999999999,0.01695
1139,0.006679999999999999,0.011770000000000001,0.00632,0.00625,0.00617,0.0117,0.00624,0.00643
1140,0.00951,0.00965,0.00935,0.01056,0.007679999999999999,0.00824,0.008440000000000001,0.0068200000000000005
1141,0.0157,0.01012,0.01462,0.01401,0.01457,0.01295,0.01258,0.012629999999999999
1142,0.00842,0.00945,0.008490000000000001,0.00589,0.01195,0.00343,0.00727,0.01395
1143,0.00927,0.00945,0.0101,0.0089,0.01142,0.0063100000000000005,0.0102,0.01354
1144,0.00842,0.00954,0.00836,0.00815,0.00734,0.008320000000000001,0.00969,0.00583
1145,0.011009999999999999,0.00983,0.011770000000000001,0.01045,0.012819999999999998,0.01237,0.00872,0.01185
1146,0.00933,0.01102,0.00886,0.008879999999999999,0.00698,0.01406,0.007559999999999999,0.00674
1147,0.00927,0.00945,0.0101,0.00897,0.01142,0.0064,0.0102,0.01354
1148,0.00902,0.00948,0.00911,0.01087,0.00594,0.00464,0.01196,0.00558
1149,0.008,0.016309999999999998,0.00731,0.00629,0.0055,0.01686,0.00606,0.00735
1150,0.01065,0.009559999999999999,0.0109,0.0072299999999999994,0.014419999999999999,0.00795,0.009859999999999999,0.01563
1151,0.01035,0.00924,0.01084,0.0068200000000000005,0.01614,0.00605,0.007359999999999999,0.0205
1152,0.02046,0.01201,0.01957,0.01699,0.02285,0.02179,0.01181,0.016380000000000002
1153,0.015580000000000002,0.010029999999999999,0.01462,0.013890000000000001,0.01457,0.01295,0.01258,0.01256
1154,0.01011,0.00945,0.00972,0.007540000000000001,0.0096,0.01053,0.00815,0.00656
1155,0.00939,0.00936,0.0101,0.00801,0.01195,0.00898,0.009859999999999999,0.01681
1156,0.01522,0.00968,0.01511,0.02071,0.00923,0.0054,0.02216,0.00842
1157,0.00993,0.00974,0.01053,0.00859,0.01267,0.01237,0.00872,0.01094
1158,0.01985,0.01018,0.01803,0.017480000000000002,0.01671,0.01119,0.00982,0.01319
1159,0.021,0.01143,0.01995,0.022690000000000002,0.01728,0.01119,0.01095,0.01571
1160,0.00933,0.00945,0.010029999999999999,0.0071200000000000005,0.01347,0.00592,0.009859999999999999,0.018609999999999998
1161,0.011009999999999999,0.009859999999999999,0.01171,0.01039,0.01284,0.01237,0.00872,0.01185
1162,0.01486,0.00945,0.0148,0.02046,0.00928,0.00545,0.02167,0.00784
1163,0.01787,0.011309999999999999,0.01759,0.016,0.01757,0.01369,0.0093,0.01125
1164,0.01949,0.01006,0.01747,0.01686,0.01599,0.01089,0.00982,0.01319
1165,0.01366,0.01154,0.013630000000000001,0.01401,0.01008,0.02238,0.0094,0.0070799999999999995
1166,0.00806,0.00951,0.00861,0.00771,0.00853,0.01111,0.007529999999999999,0.010409999999999999
1167,0.006679999999999999,0.0116,0.00626,0.00621,0.00617,0.0117,0.00624,0.00639
1168,0.01486,0.00945,0.014740000000000001,0.02046,0.009170000000000001,0.0052899999999999996,0.0215,0.00784
1169,0.01348,0.01026,0.013069999999999998,0.011890000000000001,0.01285,0.01237,0.00872,0.014209999999999999
1170,0.00674,0.01198,0.006379999999999999,0.00626,0.00618,0.01185,0.00624,0.00643
1171,0.02052,0.01209,0.01964,0.01686,0.02285,0.02164,0.01181,0.016380000000000002
1172,0.01083,0.011479999999999999,0.01096,0.009909999999999999,0.01008,0.02009,0.00943,0.007859999999999999
1173,0.01396,0.0116,0.013569999999999999,0.01414,0.00997,0.02223,0.0094,0.0071
1174,0.00933,0.00951,0.010029999999999999,0.007109999999999999,0.01371,0.0058200000000000005,0.009859999999999999,0.018690000000000002
1175,0.010709999999999999,0.0132,0.0096,0.00916,0.00788,0.01214,0.00702,0.00704
1176,0.00999,0.009940000000000001,0.01165,0.01674,0.00807,0.00898,0.008440000000000001,0.00678
1177,0.00884,0.00942,0.009040000000000001,0.01075,0.0055,0.00462,0.011940000000000001,0.0056
1178,0.01378,0.01157,0.01369,0.01401,0.00997,0.02238,0.0094,0.0070799999999999995
1179,0.00933,0.01102,0.00886,0.008879999999999999,0.006999999999999999,0.01406,0.007559999999999999,0.00674
1180,0.00878,0.00965,0.009040000000000001,0.01012,0.00804,0.0092,0.01132,0.0068
1181,0.01035,0.00936,0.01078,0.0068,0.01614,0.0059299999999999995,0.007359999999999999,0.0205
1182,0.00836,0.009940000000000001,0.00836,0.00864,0.00624,0.00891,0.00945,0.00566
1183,0.0068,0.01285,0.00644,0.00629,0.00613,0.01229,0.00624,0.0065
1184,0.0154,0.009559999999999999,0.01511,0.02083,0.00921,0.00534,0.02232,0.0084
1185,0.00896,0.009770000000000001,0.00935,0.00773,0.013019999999999999,0.015090000000000001,0.007529999999999999,0.01031
1186,0.00987,0.00922,0.009909999999999999,0.00761,0.01201,0.00869,0.009859999999999999,0.016280000000000003
1187,0.013359999999999999,0.01015,0.01295,0.01179,0.012980000000000002,0.012440000000000001,0.00872,0.01425
1188,0.01257,0.012329999999999999,0.01226,0.00936,0.01642,0.0106,0.0093,0.01133
1189,0.01077,0.01317,0.00966,0.00919,0.00788,0.012440000000000001,0.00702,0.00719
1190,0.00945,0.00948,0.01059,0.00827,0.01341,0.00839,0.0102,0.01577
1191,0.01366,0.011309999999999999,0.01257,0.01207,0.00891,0.02157,0.0092,0.0067599999999999995
1192,0.0089,0.00939,0.01022,0.0092,0.01102,0.00702,0.0102,0.01344
1193,0.00908,0.00951,0.009170000000000001,0.01091,0.00586,0.0046700000000000005,0.01204,0.00556
1194,0.01065,0.00951,0.0109,0.00719,0.014190000000000001,0.0081,0.009859999999999999,0.015609999999999999
1195,0.01492,0.00948,0.01493,0.02046,0.00943,0.00558,0.021830000000000002,0.008140000000000001
1196,0.01342,0.0102,0.0166,0.02083,0.01599,0.01141,0.01065,0.01669
1197,0.02052,0.01238,0.01957,0.01686,0.02285,0.0223,0.01181,0.01634
1198,0.01137,0.00945,0.01183,0.007690000000000001,0.01714,0.00634,0.00899,0.0205
1199,0.00902,0.00954,0.009290000000000001,0.01116,0.00594,0.00498,0.01215,0.00558
1200,0.01342,0.01026,0.013009999999999999,0.011890000000000001,0.01284,0.012440000000000001,0.00872,0.01431
1201,0.01035,0.014740000000000001,0.00966,0.00951,0.00848,0.01553,0.00702,0.00777
1202,0.01871,0.009770000000000001,0.01654,0.01587,0.015569999999999999,0.01067,0.00982,0.013090000000000001
1203,0.01522,0.00968,0.01499,0.02058,0.00923,0.005679999999999999,0.02199,0.00838
1204,0.00842,0.01006,0.00793,0.00863,0.00731,0.01038,0.00945,0.006840000000000001
1205,0.01486,0.009590000000000001,0.014490000000000001,0.01575,0.01284,0.01097,0.00984,0.0125
1206,0.015040000000000001,0.00962,0.01493,0.02046,0.00988,0.0057,0.021830000000000002,0.00834
1207,0.02094,0.01145,0.02001,0.02282,0.01714,0.01111,0.01095,0.015790000000000002
1208,0.00908,0.00948,0.009170000000000001,0.010920000000000001,0.00586,0.0047,0.01202,0.00556
1209,0.01239,0.01247,0.0122,0.00916,0.01485,0.008459999999999999,0.00981,0.01149
1210,0.00878,0.00939,0.00898,0.01065,0.005379999999999999,0.0046700000000000005,0.011909999999999999,0.00564
1211,0.01017,0.00942,0.00985,0.007529999999999999,0.01082,0.01045,0.00815,0.00583
1212,0.011309999999999999,0.00954,0.01183,0.007690000000000001,0.01685,0.00618,0.00899,0.0205
1213,0.00945,0.00924,0.00923,0.00587,0.01317,0.0038200000000000005,0.0071400000000000005,0.015119999999999998
1214,0.00896,0.00942,0.01022,0.00921,0.0113,0.00692,0.0102,0.01342
1215,0.00939,0.00971,0.009909999999999999,0.01096,0.00801,0.008320000000000001,0.008440000000000001,0.006679999999999999
1216,0.01991,0.01012,0.018090000000000002,0.017730000000000003,0.01671,0.01126,0.00982,0.01319
1217,0.00969,0.01125,0.0088,0.00861,0.0069,0.01487,0.007559999999999999,0.0065
1218,0.00945,0.01113,0.00886,0.00875,0.00698,0.01435,0.007559999999999999,0.006640000000000001
1219,0.01065,0.00948,0.01084,0.00719,0.01411,0.0081,0.009859999999999999,0.015609999999999999
1220,0.00866,0.01102,0.00861,0.00863,0.00728,0.0117,0.00945,0.00692
